,movieId,polarity,subjectivity
0,1590,0.15,0.51
1,1590,0.18,0.63
2,1590,0.36,0.69
3,1590,-0.0,0.52
4,1590,-0.02,0.43
5,1590,0.21,0.75
6,63134,0.26,0.6
7,129709,0.11,0.47
8,1590,0.18,0.65
9,1590,0.33,0.48
10,1590,0.09,0.84
11,1590,-0.18,0.59
12,1590,0.42,0.73
13,1590,0.22,0.47
14,1590,0.16,0.57
15,1590,-0.02,0.65
16,1590,0.04,0.56
17,129709,0.17,0.5
18,1590,0.12,0.64
19,1590,0.06,0.66
20,1590,0.23,0.57
21,1590,0.32,0.6
22,1590,-0.02,0.39
23,1590,-0.22,0.56
24,1590,0.15,0.66
25,1590,0.24,0.49
26,1590,0.24,0.59
27,1590,0.12,0.54
28,129709,0.19,0.41
29,1590,-0.03,0.39
30,1590,-0.03,0.55
31,1590,0.14,0.63
32,1590,0.46,0.49
33,1590,0.02,0.64
34,1590,-0.08,0.56
35,1590,0.26,0.49
36,1590,0.09,0.4
37,1590,0.14,0.56
38,125485,0.08,0.46
39,1590,0.32,0.65
40,1590,-0.14,0.48
41,1590,0.26,0.57
42,1590,0.17,0.6
43,1590,0.14,0.62
44,1590,0.08,0.6
45,125485,-0.07,0.45
46,1590,-0.16,0.45
47,1590,0.26,0.58
48,1590,0.11,0.43
49,1590,0.11,0.6
50,1590,-0.11,0.67
51,1590,0.03,0.38
52,1590,-0.03,0.62
53,1590,0.09,0.47
54,1590,0.02,0.85
55,125485,0.12,0.3
56,1590,-0.09,0.57
57,1590,0.03,0.42
58,1590,0.16,0.55
59,1590,-0.07,0.55
60,1590,0.15,0.49
61,1590,0.2,0.56
62,1590,0.13,0.6
63,1590,0.29,0.58
64,1590,0.2,0.49
65,1590,-0.04,0.54
66,125485,0.25,0.5
67,1590,0.17,0.51
68,1590,-0.26,0.65
69,1590,0.1,0.64
70,1590,-0.13,0.51
71,1590,0.11,0.43
72,138584,-0.26,0.52
73,138584,0.64,0.6
74,138584,0.11,0.39
75,138584,0.29,0.53
76,138584,0.11,0.67
77,138584,0.3,0.63
78,138584,-0.06,0.47
79,138584,-0.07,0.47
80,1605,0.1,0.47
81,1605,0.21,0.56
82,1605,-0.05,0.59
83,78905,0.19,0.6
84,1605,-0.08,0.51
85,1605,0.11,0.59
86,1605,0.2,0.59
87,1605,0.19,0.64
88,1605,-0.03,0.75
89,1605,-0.04,0.45
90,1605,0.33,0.65
91,1605,0.28,0.38
92,1605,0.23,0.61
93,1605,0.16,0.45
94,78905,0.38,0.65
95,1605,0.1,0.63
96,1605,0.27,0.53
97,1605,0.05,0.75
98,1605,0.2,0.47
99,1605,0.1,0.56
100,1605,0.17,0.67
101,1605,-0.05,0.55
102,1605,-0.6,0.77
103,1605,0.23,0.59
104,42548,0.05,0.54
105,1605,0.26,0.51
106,1605,0.09,0.48
107,1605,0.3,0.45
108,1605,0.24,0.59
109,1605,-0.17,0.64
110,1605,0.2,0.59
111,1605,0.21,0.55
112,1605,0.3,0.67
113,1605,0.24,0.62
114,42548,0.31,0.57
115,1605,0.24,0.36
116,1605,0.23,0.55
117,1605,0.01,0.66
118,1605,0.28,0.53
119,1605,0.1,0.72
120,1605,-0.11,0.66
121,1605,0.01,0.78
122,1605,0.2,0.41
123,1605,0.62,0.71
124,1605,0.08,0.72
125,42548,0.16,0.5
126,1605,0.23,0.77
127,1605,0.06,0.56
128,1605,0.0,0.33
129,1605,0.37,0.54
130,1605,-0.6,0.56
131,1605,0.21,0.69
132,1605,0.01,0.7
133,1605,0.17,0.52
134,1605,0.5,0.67
135,1605,0.26,0.45
136,42548,0.33,0.6
137,1605,0.32,0.66
138,1605,0.04,0.66
139,1605,0.26,0.51
140,1605,0.49,0.58
141,1605,0.17,0.66
142,1605,0.25,0.51
143,1605,0.06,0.53
144,42548,0.17,0.5
145,1605,0.14,0.5
146,1605,0.4,0.56
147,1605,0.21,0.51
148,1605,0.42,0.79
149,1605,0.22,0.57
150,1605,0.26,0.57
151,1605,0.28,0.62
152,1605,0.12,0.55
153,1605,0.17,0.53
154,1605,0.49,0.67
155,42548,0.1,0.34
156,26969,0.36,0.59
157,26969,0.31,0.6
158,26969,0.17,0.53
159,42548,0.29,0.54
160,26969,-0.07,0.56
161,26969,-0.32,0.63
162,26969,0.11,0.47
163,26969,0.27,0.49
164,26969,-0.0,0.62
165,26969,0.02,0.52
166,26970,0.25,0.56
