,movieId,polarity,subjectivity
0,55278,0.11,0.53
1,955,0.17,0.5
2,5542,0.35,0.54
3,55995,0.01,0.53
4,8360,0.2,0.6
5,318,0.43,0.46
6,4437,0.31,0.5
7,55247,0.25,0.5
8,65315,0.06,0.43
9,158410,0.25,0.47
10,52722,0.04,0.42
11,5542,0.02,0.5
12,169252,0.2,0.55
13,2960,0.31,0.67
14,45210,-0.02,0.5
15,55282,-0.01,0.5
16,912,0.26,0.49
17,50,0.13,0.46
18,51834,0.02,0.54
19,5542,0.31,0.45
20,37733,0.08,0.59
21,177549,0.25,0.63
22,54503,0.26,0.59
23,172719,0.41,0.58
24,8983,0.23,0.54
25,5542,0.09,0.6
26,110613,0.2,0.46
27,52694,0.14,0.47
28,59260,0.1,0.74
29,1333,0.2,0.46
30,44788,0.1,0.48
31,5542,0.21,0.51
32,136054,0.23,0.59
33,455,0.22,0.51
34,8711,0.22,0.56
35,4400,0.05,0.59
36,60538,0.06,0.56
37,50158,-0.15,0.68
38,5542,0.0,0.4
39,127598,0.03,0.47
40,73170,-0.03,0.63
41,3007,0.17,0.43
42,5046,0.07,0.53
43,140371,0.09,0.49
44,61123,0.38,0.6
45,5542,0.11,0.52
46,34517,0.12,0.48
47,56152,-0.06,0.65
48,54274,0.1,0.43
49,56156,0.21,0.51
50,53000,0.14,0.53
51,3659,0.1,0.5
52,5542,0.12,0.45
53,31950,0.18,0.54
54,43921,0.03,0.56
55,48560,0.17,0.49
56,156894,0.23,0.58
57,67748,0.1,0.44
58,8966,0.22,0.59
59,69542,0.28,0.53
60,55020,-0.1,0.56
61,56169,0.04,0.59
62,121409,0.14,0.5
63,5542,0.13,0.47
64,25930,0.23,0.44
65,906,0.18,0.5
66,34540,0.41,0.53
67,8368,0.27,0.52
68,55805,0.13,0.53
69,156937,0.35,0.59
70,73170,0.14,0.46
71,5542,0.02,0.48
72,179839,0.1,0.51
73,2858,0.1,0.36
74,55820,0.12,0.43
75,43822,0.28,0.54
76,55768,0.26,0.5
77,6139,0.32,0.57
78,955,0.24,0.53
79,5542,0.18,0.5
80,46972,0.17,0.57
81,76089,0.04,0.61
82,7243,0.3,0.4
83,76736,-0.15,0.67
84,56145,-0.22,0.72
85,8977,0.18,0.45
86,5542,-0.09,0.43
87,44392,-0.03,0.5
88,70318,0.12,0.45
89,116457,0.16,0.47
90,89588,0.05,0.57
91,78011,-0.03,0.49
92,33166,0.22,0.53
93,47810,-0.09,0.49
94,5542,0.4,0.67
95,129415,0.17,0.51
96,78422,0.13,0.52
97,47956,0.28,0.59
98,34532,-0.0,0.39
99,44555,0.11,0.6
100,55805,0.4,0.75
101,27674,0.17,0.43
102,3219,0.0,0.56
103,5542,-0.02,0.61
104,51925,0.12,0.61
105,56169,0.26,0.61
106,25828,0.14,0.52
107,48385,0.16,0.61
108,56165,0.09,0.51
109,56169,0.06,0.52
110,43419,0.09,0.48
111,5459,0.09,0.61
112,5542,0.02,0.48
113,296,0.03,0.56
114,49272,-0.04,0.52
115,56251,0.2,0.51
116,7360,0.12,0.66
117,5002,-0.16,0.58
118,53447,-0.05,0.49
119,5966,0.01,0.48
120,5542,0.11,0.38
121,56152,0.22,0.48
122,3700,0.19,0.5
123,55872,0.35,0.57
124,7004,0.13,0.54
125,56169,0.19,0.55
126,8743,0.17,0.39
127,5542,0.05,0.53
128,122327,0.0,0.41
129,37380,0.05,0.53
130,55820,0.02,0.55
131,2003,0.3,0.58
132,54503,-0.05,0.41
133,49649,-0.07,0.5
134,138694,-0.15,0.46
135,5542,0.01,0.58
136,56001,0.1,0.61
