,movieId,polarity,subjectivity
0,5705,0.34,0.72
1,7212,-0.11,0.36
2,1950,0.22,0.51
3,4771,0.06,0.49
4,736,-0.08,0.58
5,8124,0.13,0.42
6,145520,0.08,0.61
7,4814,0.03,0.53
8,4707,-0.19,0.67
9,5705,0.08,0.39
10,434,0.08,0.52
11,57536,-0.08,0.48
12,3206,0.09,0.52
13,33493,0.15,0.46
14,55830,0.28,0.59
15,362,0.28,0.59
16,4899,-0.07,0.49
17,26561,0.2,0.47
18,8859,-0.0,0.53
19,7454,0.05,0.44
20,5705,0.45,0.53
21,6534,0.12,0.53
22,6503,0.15,0.5
23,4756,0.08,0.42
24,52950,0.02,0.45
25,5705,0.44,0.68
26,6537,0.01,0.5
27,929,0.3,0.42
28,4721,0.05,0.34
29,7055,0.26,0.69
30,57534,0.12,0.62
31,188,0.04,0.6
32,60243,0.08,0.46
33,7078,-0.01,0.28
34,5705,0.58,0.54
35,52572,0.18,0.57
36,7739,0.02,0.54
37,62526,0.25,0.53
38,8057,0.26,0.57
39,148446,0.16,0.47
40,46972,-0.09,0.55
41,73449,0.18,0.54
42,55765,0.17,0.54
43,3073,0.04,0.58
44,5705,0.14,0.58
45,2132,0.21,0.62
46,7379,0.23,0.48
47,8056,0.3,0.61
48,1084,0.21,0.53
49,3099,0.28,0.63
50,56757,0.17,0.57
51,2779,0.31,0.61
52,5705,0.33,0.43
53,49435,0.26,0.41
54,2929,0.17,0.51
55,56782,0.13,0.55
56,33905,0.23,0.66
57,7890,0.16,0.47
58,26056,0.24,0.57
59,7444,0.29,0.54
60,122484,0.08,0.45
61,5705,0.62,0.74
62,49824,0.24,0.57
63,6254,0.3,0.54
64,178563,0.12,0.55
65,1079,0.18,0.53
66,56333,0.21,0.58
67,57951,0.01,0.66
68,57942,0.29,0.51
69,5705,0.45,0.73
70,1941,0.18,0.51
71,57464,0.17,0.49
72,153967,-0.08,0.42
73,122495,-0.11,0.62
74,2726,0.16,0.57
75,56286,0.13,0.51
76,907,0.14,0.5
77,71187,0.16,0.47
78,26258,0.02,0.52
79,5705,0.13,0.49
80,124466,0.18,0.55
81,93333,0.33,0.5
82,47725,0.36,0.43
83,47778,0.24,0.54
84,150552,-0.12,0.6
85,69251,0.18,0.5
86,50619,0.17,0.42
87,178877,0.23,0.53
88,5705,0.22,0.47
89,150552,0.22,0.45
90,4826,0.1,0.44
91,56782,0.26,0.58
92,924,0.16,0.46
93,57536,0.28,0.6
94,57223,0.11,0.5
95,164017,0.21,0.55
96,5705,-0.01,0.66
97,1799,0.03,0.65
98,47868,0.26,0.53
99,48326,0.25,0.43
100,56367,0.22,0.62
101,54190,-0.04,0.33
102,5705,0.2,0.56
103,56782,0.09,0.6
104,130398,0.07,0.49
105,44168,0.16,0.45
106,56782,0.08,0.52
107,2292,0.01,0.57
108,45525,0.2,0.51
109,5705,0.19,0.44
110,57532,-0.01,0.5
111,57368,0.22,0.5
112,55118,0.08,0.43
113,63194,0.13,0.51
114,120438,-0.03,0.55
115,5210,0.12,0.49
116,57528,0.09,0.46
117,58842,0.03,0.42
118,7078,0.26,0.48
119,5705,0.11,0.53
120,78335,0.06,0.53
121,121117,-0.18,0.41
122,55272,0.14,0.4
123,60141,0.21,0.48
124,5420,0.12,0.59
125,5705,0.31,0.42
126,4182,0.17,0.55
127,8920,0.12,0.39
128,73914,0.25,0.65
129,231,-0.01,0.59
130,122074,0.18,0.51
131,52460,0.01,0.51
132,57368,0.16,0.45
133,60020,0.17,0.45
134,57368,0.14,0.48
135,50923,0.17,0.44
136,5705,-0.22,0.69
137,5444,0.11,0.54
138,7891,0.02,0.6
139,5569,-0.4,0.66
140,60463,0.06,0.47
141,57393,0.17,0.81
142,916,0.14,0.43
143,6121,0.17,0.62
144,5705,0.4,0.56
