,movieId,polarity,subjectivity
0,101741,0.39,0.47
1,2160,0.3,0.64
2,101362,-0.18,0.59
3,99007,0.19,0.58
4,103384,0.19,0.51
5,127620,0.17,0.34
6,67949,0.15,0.42
7,119167,0.05,0.52
8,30812,0.13,0.53
9,1213,0.08,0.53
10,117310,0.21,0.54
11,160444,0.16,0.58
12,114886,0.28,0.51
13,101285,0.08,0.52
14,100507,0.51,0.73
15,103384,0.3,0.55
16,1213,0.19,0.51
17,95720,-0.02,0.43
18,101285,0.06,0.48
19,102481,0.21,0.49
20,5679,0.31,0.54
21,58559,0.37,0.55
22,2802,0.05,0.59
23,25802,0.28,0.51
24,2814,0.06,0.56
25,7263,0.26,0.55
26,1213,0.31,0.63
27,103075,-0.02,0.47
28,102720,0.19,0.6
29,2519,0.14,0.48
30,127579,-0.11,0.59
31,103042,0.44,0.54
32,1924,-0.11,0.63
33,1213,0.48,0.77
34,103249,-0.02,0.5
35,125996,0.16,0.45
36,83067,0.15,0.54
37,77561,0.06,0.49
38,94280,0.28,0.65
39,103249,0.17,0.54
40,173059,0.03,0.56
41,103306,0.13,0.54
42,120596,0.03,0.43
43,103249,0.07,0.55
44,101285,-0.03,0.53
45,6396,0.08,0.54
46,26162,0.1,0.35
47,103249,-0.13,0.54
48,102993,0.36,0.56
49,100390,-0.02,0.54
50,72733,0.19,0.44
51,103042,0.11,0.53
52,1213,0.28,0.53
53,904,0.18,0.52
54,1242,0.24,0.59
55,96737,0.27,0.61
56,48957,0.0,0.4
57,101362,0.16,0.37
58,97460,0.28,0.66
59,120952,0.15,0.58
60,101362,0.18,0.53
61,35331,-0.08,0.5
62,1213,0.14,0.44
63,1203,0.33,0.48
64,103249,0.14,0.54
65,101285,-0.05,0.53
66,68194,0.13,0.47
67,97950,0.11,0.51
68,6,0.17,0.49
69,4661,0.31,0.6
70,33610,0.25,0.47
71,1213,0.74,0.53
72,92058,-0.03,0.55
73,97938,0.14,0.45
74,98004,0.09,0.45
75,101362,0.1,0.42
76,100083,-0.06,0.47
77,102753,0.45,0.75
78,103042,0.12,0.43
79,1213,0.17,0.51
80,27478,0.14,0.66
81,69481,0.16,0.48
82,96567,0.23,0.55
83,100498,0.03,0.47
84,42053,0.24,0.54
85,1617,0.41,0.51
86,108497,0.12,0.49
87,1892,0.18,0.72
88,110435,0.16,0.39
89,57669,0.34,0.57
90,1213,0.36,0.57
91,101525,-0.14,0.38
92,8516,0.31,0.56
93,140657,0.17,0.41
94,173909,0.2,0.46
95,94018,0.03,0.52
96,103384,0.2,0.57
97,103042,0.13,0.48
98,1213,0.48,0.69
99,101739,0.3,0.76
100,101025,0.36,0.64
101,103042,0.15,0.56
102,3121,0.14,0.36
103,173921,0.07,0.47
104,99296,0.11,0.5
105,177779,0.13,0.46
106,60753,0.03,0.53
107,356,-0.12,0.74
108,101097,0.03,0.37
109,101997,-0.07,0.6
110,102682,0.06,0.54
111,6021,0.25,0.54
112,8638,0.18,0.57
113,96691,-0.06,0.4
114,89745,0.17,0.54
115,110354,0.2,0.41
116,102903,0.33,0.57
117,101739,0.12,0.52
118,1213,0.85,0.68
119,103449,0.18,0.7
120,61240,0.0,0.55
121,168710,0.2,0.48
122,101285,-0.2,0.66
123,128251,0.21,0.51
124,6951,-0.18,0.65
125,103372,0.28,0.54
126,122766,-0.07,0.38
127,1676,0.16,0.52
128,1213,0.5,0.46
129,100469,0.07,0.54
130,3745,0.08,0.44
131,97921,0.05,0.38
132,1682,0.2,0.46
133,44856,0.11,0.45
134,93764,0.04,0.41
135,102125,0.22,0.48
136,2571,0.13,0.56
137,1213,0.21,0.41
138,103042,0.03,0.52
139,103849,0.22,0.6
140,33610,0.16,0.44
141,1213,0.09,0.55
142,2871,0.27,0.62
143,103366,0.08,0.44
144,103306,0.26,0.62
145,100229,0.05,0.36
146,1213,0.27,0.54
147,153484,0.11,0.7
148,78893,-0.02,0.61
149,102479,-0.08,0.45
150,103372,0.07,0.49
151,103384,0.16,0.46
152,164612,0.15,0.6
153,103299,0.07,0.45
154,1213,0.36,0.56
155,103372,0.24,0.58
156,103249,0.04,0.6
157,101362,0.06,0.4
158,101285,0.19,0.64
159,103384,0.19,0.46
160,87222,0.32,0.61
161,50858,0.17,0.48
162,8491,0.01,0.46
163,83480,0.14,0.46
164,1213,0.3,0.6
165,110433,0.28,0.48
166,104097,0.22,0.49
167,91692,0.29,0.49
168,92341,0.29,0.54
169,1351,0.08,0.61
170,96432,-0.11,0.45
