,movieId,polarity,subjectivity
0,3659,0.02,0.58
1,100714,0.17,0.42
2,34469,0.26,0.52
3,81768,0.32,0.54
4,87287,0.22,0.44
5,178575,0.13,0.47
6,104879,0.16,0.59
7,53851,0.22,0.54
8,92259,0.18,0.57
9,104841,0.08,0.43
10,105504,0.2,0.52
11,70629,0.06,0.38
12,110796,0.09,0.58
13,103103,-0.15,0.63
14,54997,0.02,0.35
15,102101,0.01,0.42
16,88835,0.23,0.58
17,130776,0.04,0.59
18,103772,0.05,0.48
19,7009,0.06,0.54
20,97921,0.23,0.55
21,6643,0.29,0.46
22,32497,0.21,0.51
23,97938,0.29,0.66
24,102101,0.04,0.38
25,34,0.34,0.65
26,546,-0.23,0.67
27,154890,0.04,0.51
28,147454,0.11,0.55
29,4907,-0.03,0.35
30,374,0.12,0.59
31,102101,-0.22,0.22
32,628,0.14,0.58
33,98067,0.14,0.56
34,8370,0.08,0.43
35,91233,0.17,0.63
36,8017,-0.04,0.4
37,163332,0.09,0.47
38,65400,0.11,0.48
39,2792,0.14,0.55
40,3658,0.15,0.34
41,50,0.26,0.62
42,91470,0.04,0.61
43,106030,0.22,0.57
44,103688,-0.02,0.49
45,26492,0.22,0.59
46,88690,0.15,0.57
47,65400,-0.01,0.49
48,101142,0.1,0.42
49,104807,0.18,0.54
50,54785,0.14,0.51
51,106002,0.36,0.51
52,102993,0.1,0.45
53,101285,0.15,0.48
54,104841,0.13,0.49
55,89492,0.16,0.47
56,90645,0.25,0.46
57,142000,0.0,0.5
58,168742,0.32,0.62
59,107141,0.17,0.65
60,102819,0.2,0.59
61,107883,0.51,0.72
62,86911,0.36,0.51
63,171749,0.24,0.59
64,106883,0.05,0.5
65,3466,0.38,0.55
66,65400,0.1,0.49
67,97026,0.08,0.43
68,155952,0.1,0.55
69,107137,0.2,0.58
70,104337,0.19,0.53
71,71033,0.11,0.52
72,116929,0.15,0.63
73,65400,0.01,0.38
74,99007,0.26,0.47
75,103042,-0.06,0.55
76,43011,0.09,0.42
77,112905,0.03,0.5
78,91535,0.3,0.55
79,103772,0.09,0.47
80,65400,0.14,0.5
81,91852,0.19,0.61
82,58559,0.11,0.63
83,101739,0.04,0.62
84,98838,0.14,0.62
85,5864,-0.09,0.51
86,159,0.01,0.5
87,5523,0.29,0.67
88,102194,0.28,0.48
89,70643,-0.01,0.3
90,5797,0.02,0.4
91,112905,0.13,0.46
92,107612,0.08,0.52
93,65400,0.06,0.54
94,106072,0.0,0.46
95,6852,0.15,0.55
96,79617,0.0,0.68
97,96821,0.19,0.61
98,91500,0.06,0.43
99,61240,0.05,0.45
100,101741,0.12,0.53
101,101285,0.16,0.44
102,180773,0.18,0.61
103,105593,0.26,0.49
104,104841,0.23,0.52
105,31770,0.2,0.55
106,31660,-0.14,0.49
107,50,0.25,0.51
108,105844,0.11,0.56
109,102194,0.24,0.62
110,104337,0.09,0.39
111,103669,-0.09,0.48
112,102481,0.25,0.5
113,1673,0.15,0.53
114,1345,0.08,0.47
115,146698,0.21,0.42
116,86000,0.24,0.47
117,106195,0.27,0.65
118,76293,0.02,0.55
119,102880,0.25,0.54
120,4085,0.35,0.41
121,168566,0.17,0.5
122,72043,0.21,0.49
123,105504,0.35,0.56
124,105755,-0.08,0.54
125,104925,0.19,0.54
126,731,0.09,0.34
127,31030,0.15,0.46
128,296,0.07,0.41
129,102993,0.18,0.58
130,104211,0.14,0.67
131,8465,0.11,0.46
132,4262,0.33,0.65
133,56775,0.21,0.59
134,54094,0.26,0.66
135,101362,0.0,0.49
136,70946,-0.33,0.56
137,101801,0.26,0.52
138,145160,-0.05,0.5
139,159660,0.07,0.6
140,92352,-0.05,0.38
141,106487,0.2,0.51
142,104841,0.16,0.65
143,131612,-0.13,0.66
144,105037,0.15,0.65
145,82703,0.28,0.65
146,174963,0.08,0.5
147,104841,0.17,0.41
148,99826,0.06,0.51
149,103339,-0.11,0.55
150,45720,0.27,0.48
151,2581,0.19,0.52
152,55805,0.06,0.47
153,2142,0.1,0.53
154,103042,0.06,0.47
155,104274,-0.06,0.41
156,103883,0.05,0.38
157,117188,0.21,0.57
158,4546,0.28,0.64
159,98154,-0.06,0.58
160,4367,0.13,0.43
161,2670,0.17,0.43
162,49961,0.12,0.48
163,2142,0.36,0.69
164,177891,0.04,0.45
165,106438,0.09,0.44
166,61132,0.26,0.62
167,150840,0.02,0.39
168,161432,0.07,0.61
169,2142,0.3,0.56
170,96728,0.17,0.51
171,106240,0.25,0.52
172,99030,-0.01,0.49
173,46574,0.47,0.78
174,123314,0.18,0.53
175,97026,0.11,0.53
176,106487,0.14,0.49
177,105213,0.08,0.57
178,2142,0.2,0.49
179,104841,0.15,0.53
180,105863,0.24,0.59
181,103372,0.22,0.49
182,106542,-0.13,0.57
183,103253,0.16,0.38
184,3726,-0.01,0.54
185,2142,0.36,0.65
186,38886,-0.0,0.51
187,7234,0.12,0.46
188,377,0.15,0.41
189,103667,0.04,0.59
190,123202,-0.15,0.6
191,135204,-0.02,0.57
192,2142,0.15,0.54
193,125085,-0.02,0.46
194,77808,0.23,0.67
195,57669,0.22,0.68
196,2858,0.18,0.63
197,106002,0.19,0.44
198,967,-0.2,0.71
199,2142,0.16,0.55
200,1968,0.06,0.4
201,103306,0.03,0.72
202,102684,0.01,0.41
203,1562,0.06,0.6
204,104841,0.18,0.58
205,103574,-0.08,0.44
206,2142,0.44,0.66
207,352,0.08,0.47
208,33801,0.06,0.51
209,104245,0.16,0.52
210,6446,0.09,0.53
211,109607,0.06,0.54
212,104374,0.29,0.68
213,105755,0.24,0.72
214,2142,0.39,0.58
215,83343,0.18,0.52
216,125251,0.15,0.58
217,105420,0.04,0.46
218,7091,0.01,0.57
219,172039,0.15,0.35
220,141900,0.18,0.59
221,101973,0.19,0.52
222,98838,0.24,0.54
223,25932,0.2,0.56
224,22,0.02,0.37
225,2142,0.28,0.42
226,1333,0.2,0.52
227,106487,0.16,0.47
228,106487,0.07,0.45
229,109720,0.17,0.48
230,103372,0.12,0.55
231,86295,0.27,0.55
232,106487,0.08,0.53
233,3864,-0.03,0.54
234,4166,0.11,0.55
235,2142,0.58,0.68
236,112905,0.28,0.45
237,4966,0.11,0.6
238,33836,0.15,0.49
239,128153,0.08,0.5
240,115921,0.12,0.5
241,160740,-0.08,0.5
242,171461,0.15,0.45
243,74436,0.15,0.49
244,106100,0.37,0.64
245,2142,0.41,0.67
246,2769,0.05,0.25
247,54094,0.23,0.59
248,36529,0.1,0.43
249,54094,0.23,0.59
250,104312,0.23,0.56
251,102802,0.27,0.5
252,2142,0.28,0.6
253,104841,0.31,0.53
254,44161,0.26,0.53
255,61352,0.18,0.41
256,78893,-0.22,0.62
257,106030,0.2,0.58
258,102880,0.26,0.62
259,106062,0.11,0.48
260,103341,0.25,0.56
261,152417,0.0,0.54
262,99112,0.27,0.42
263,106441,0.36,0.44
264,116560,0.08,0.41
265,103103,0.16,0.45
266,140190,0.15,0.59
267,102800,0.07,0.51
268,2142,0.2,0.58
269,90578,-0.03,0.56
270,106766,0.25,0.55
271,145468,-0.11,0.53
272,89074,0.44,0.53
273,43914,0.17,0.47
274,1348,0.17,0.64
275,2142,0.35,0.58
276,88961,0.1,0.49
277,105130,0.05,0.52
278,102481,0.26,0.47
279,8125,0.17,0.44
280,3535,0.06,0.45
