,movieId,polarity,subjectivity
0,153766,0.22,0.42
1,2083,0.28,0.58
2,55290,0.19,0.55
3,56174,0.21,0.57
4,153766,0.22,0.47
5,56885,0.26,0.62
6,1956,0.16,0.56
7,56801,0.1,0.51
8,116199,0.06,0.39
9,56174,0.17,0.57
10,48774,0.05,0.42
11,3485,0.06,0.51
12,48516,0.56,0.66
13,1956,0.53,0.56
14,1217,0.08,0.42
15,154256,0.22,0.58
16,56174,-0.0,0.57
17,7235,0.07,0.59
18,6256,0.12,0.56
19,55820,0.02,0.56
20,57183,0.36,0.6
21,1956,0.17,0.52
22,55069,0.15,0.44
23,45950,-0.01,0.24
24,50147,0.12,0.51
25,52456,-0.23,0.72
26,7380,0.48,0.68
27,51086,0.12,0.53
28,55820,-0.03,0.46
29,70377,0.12,0.62
30,1956,0.3,0.61
31,61373,0.15,0.46
32,133045,-0.04,0.65
33,27706,0.07,0.51
34,54771,0.32,0.57
35,586,0.21,0.49
36,56176,0.32,0.44
37,105252,0.1,0.55
38,52606,-0.12,0.5
39,1956,0.07,0.49
40,51937,0.16,0.6
41,45447,-0.07,0.61
42,56156,0.09,0.45
43,56788,0.23,0.55
44,145787,-0.07,0.63
45,97797,0.05,0.45
46,6849,0.25,0.5
47,1956,0.03,0.55
48,44555,0.06,0.71
49,34536,0.1,0.5
50,56174,-0.24,0.59
51,55052,0.3,0.59
52,1956,0.25,0.57
53,56171,0.07,0.49
54,54272,0.09,0.54
55,96601,0.11,0.51
56,56757,0.25,0.57
57,8501,0.1,0.54
58,4970,0.17,0.57
59,124845,0.31,0.56
60,107402,0.2,0.52
61,56757,-0.24,0.55
62,53972,0.13,0.47
63,54272,0.18,0.54
64,153766,0.16,0.56
65,85476,0.11,0.41
66,56941,0.31,0.65
67,6805,0.05,0.47
68,48596,0.1,0.46
69,1956,-0.09,0.56
70,56174,0.39,0.42
71,7054,0.32,0.56
72,668,0.07,0.46
73,131092,0.31,0.52
74,1221,0.04,0.66
75,101989,0.16,0.53
76,41499,0.29,0.41
77,1956,0.33,0.53
78,56174,0.34,0.71
79,4479,0.23,0.59
80,104392,0.02,0.47
81,56171,0.29,0.56
82,223,0.07,0.46
83,56171,0.12,0.55
84,1956,0.12,0.56
85,56174,0.18,0.56
86,55052,0.14,0.52
87,140393,0.29,0.52
88,784,0.13,0.59
89,118512,-0.02,0.55
90,56757,0.37,0.52
91,2122,0.13,0.46
92,1376,0.14,0.47
93,1956,0.2,0.53
94,48394,0.14,0.54
95,169092,0.13,0.67
96,56757,0.12,0.52
97,55276,0.2,0.43
98,1373,-0.27,0.62
99,52722,0.06,0.51
100,52717,0.18,0.48
101,1956,0.2,0.43
102,25769,0.26,0.59
103,5158,0.19,0.46
104,55156,0.24,0.52
105,124981,0.03,0.6
106,8833,0.03,0.46
107,56805,0.07,0.46
108,5803,0.13,0.52
109,56757,-0.04,0.66
110,54785,0.03,0.52
111,1956,0.18,0.52
112,25918,0.1,0.4
113,55247,-0.06,0.67
114,1597,0.12,0.5
115,6214,-0.07,0.62
116,54286,0.1,0.54
117,55052,0.08,0.55
118,45880,0.08,0.46
119,54787,-0.04,0.7
120,41724,0.18,0.39
121,7981,0.13,0.46
122,3414,0.46,0.62
123,56367,0.18,0.56
124,7387,0.09,0.42
125,7379,0.29,0.44
126,56757,0.16,0.55
127,52722,-0.01,0.59
128,56805,0.19,0.58
129,146156,0.3,0.54
130,1956,0.08,0.51
131,56152,0.44,0.5
132,4212,0.2,0.52
133,84094,0.09,0.44
134,4553,0.37,0.54
135,6849,0.36,0.52
136,1956,0.37,0.54
137,7071,0.13,0.62
138,6537,0.08,0.44
139,714,0.04,0.41
140,54286,0.03,0.57
141,34369,0.29,0.58
142,1956,0.33,0.7
143,6539,0.27,0.43
144,56788,-0.18,0.38
145,56174,-0.21,0.58
146,54736,0.06,0.66
147,56174,0.24,0.57
148,6503,0.13,0.54
