,movieId,polarity,subjectivity
0,31162,0.38,0.74
1,35836,0.28,0.41
2,46979,0.09,0.48
3,4598,0.06,0.53
4,78622,0.29,0.57
5,1953,0.49,0.59
6,33166,0.36,0.52
7,4468,0.18,0.53
8,4979,0.22,0.51
9,7386,0.2,0.36
10,35957,0.45,0.56
11,80152,0.09,0.4
12,6526,0.04,0.46
13,2060,0.13,0.43
14,7771,0.16,0.54
15,1953,0.2,0.57
16,1171,0.04,0.33
17,101,0.06,0.56
18,4718,0.15,0.47
19,2611,0.02,0.54
20,35721,0.15,0.58
21,2775,0.03,0.55
22,3843,0.03,0.58
23,4077,0.12,0.46
24,592,0.37,0.61
25,1953,0.19,0.61
26,31424,-0.22,0.53
27,5219,0.16,0.55
28,37720,0.37,0.61
29,2176,0.19,0.63
30,7117,-0.18,0.4
31,7442,0.11,0.49
32,2122,0.05,0.56
33,1953,0.19,0.61
34,7449,0.01,0.57
35,37720,-0.07,0.58
36,8228,0.21,0.79
37,6659,0.14,0.51
38,37720,0.37,0.56
39,7153,0.43,0.69
40,5833,0.17,0.37
41,27773,0.02,0.52
42,1953,0.39,0.53
43,37720,0.1,0.6
44,122248,0.23,0.56
45,31851,0.39,0.5
46,8957,0.06,0.59
47,35957,0.06,0.5
48,4014,0.17,0.58
49,37720,0.18,0.48
50,1953,0.07,0.49
51,1237,0.14,0.5
52,1999,0.36,0.79
53,40617,-0.03,0.52
54,47719,0.16,0.39
55,31960,0.17,0.5
56,8597,-0.03,0.63
57,3916,0.24,0.49
58,1953,0.38,0.4
59,6003,0.25,0.64
60,35836,0.08,0.52
61,1339,0.16,0.6
62,5983,0.09,0.47
63,34072,0.11,0.47
64,8860,0.27,0.61
65,7150,0.24,0.69
66,148765,-0.0,0.48
67,1953,0.17,0.59
68,8810,0.09,0.63
69,3566,0.17,0.34
70,8535,0.19,0.59
71,31420,-0.05,0.53
72,3827,0.13,0.55
73,36519,0.07,0.41
74,36519,0.2,0.62
75,37720,0.16,0.51
76,34338,0.27,0.59
77,34338,0.06,0.54
78,174235,0.13,0.64
79,5518,0.22,0.62
80,1953,0.55,0.55
81,6741,0.3,0.54
82,34326,0.1,0.55
83,3091,0.15,0.47
84,35957,0.29,0.61
85,33166,-0.02,0.36
86,36519,0.14,0.43
87,33166,0.31,0.61
88,33880,0.09,0.6
89,1964,0.05,0.56
90,25930,0.37,0.58
91,26629,0.03,0.6
92,120398,0.06,0.45
93,3910,-0.04,0.49
94,8636,0.12,0.6
95,1953,0.31,0.54
96,71695,0.17,0.53
97,8784,0.1,0.48
98,7091,0.29,0.47
99,73824,0.15,0.52
100,53038,0.17,0.52
101,27815,0.09,0.47
102,105047,0.11,0.52
103,2303,0.2,0.53
104,1953,0.06,0.41
105,5879,0.23,0.6
106,32029,0.24,0.71
107,37477,0.03,0.56
108,135,0.13,0.5
109,3623,-0.04,0.68
110,35836,0.26,0.59
111,1918,0.2,0.51
112,1953,0.36,0.56
113,38038,0.33,0.51
114,2028,0.05,0.36
115,8984,0.26,0.52
116,95932,0.06,0.48
117,186,0.45,0.64
118,1953,0.11,0.59
119,33794,0.16,0.53
120,180989,0.09,0.42
121,34150,0.38,0.63
122,8949,0.08,0.52
123,34143,-0.21,0.5
124,8651,0.06,0.63
125,1953,0.17,0.56
126,2565,0.09,0.46
127,33493,0.64,0.62
128,6527,0.31,0.43
129,527,0.12,0.26
130,1046,0.3,0.56
131,1218,0.3,0.57
132,39231,0.25,0.52
133,144980,0.51,0.56
134,7360,0.15,0.47
135,7772,-0.02,0.47
136,6207,0.15,0.5
137,4640,0.23,0.61
138,6657,0.3,0.54
139,3504,0.52,0.42
140,37720,0.04,0.68
141,32587,0.37,0.59
142,33085,0.07,0.53
143,177089,0.22,0.49
144,47,0.19,0.59
145,7318,0.18,0.48
146,139287,0.36,0.48
147,144980,0.25,0.62
148,93136,-0.42,0.59
149,37720,-0.06,0.61
150,7361,0.1,0.5
151,36519,0.26,0.5
152,158486,0.06,0.41
153,95937,0.03,0.53
154,144980,0.33,0.53
155,5274,-0.09,0.39
156,5433,0.07,0.56
157,33166,0.09,0.47
158,8376,0.07,0.52
159,5881,0.05,0.58
160,34292,0.32,0.37
161,144980,0.25,0.54
162,36517,-0.07,0.47
163,2177,0.1,0.48
164,35836,0.15,0.62
165,34072,0.11,0.57
166,37720,0.03,0.65
167,5881,0.04,0.53
168,5633,-0.04,0.59
169,37720,0.12,0.5
170,144980,0.45,0.64
171,37720,0.04,0.82
172,46803,0.18,0.4
173,6707,0.31,0.49
174,50583,0.22,0.43
175,30793,0.31,0.62
176,3178,0.17,0.39
177,3427,0.07,0.51
178,31162,0.07,0.48
179,144980,0.45,0.64
180,5881,0.09,0.53
181,6290,-0.24,0.71
182,37720,0.25,0.55
183,77298,0.32,0.59
184,31694,-0.15,0.65
185,8830,0.32,0.67
186,34143,-0.03,0.47
187,144980,0.28,0.46
188,36539,0.42,0.63
189,33166,0.03,0.81
190,37720,0.31,0.48
191,36401,-0.03,0.39
192,468,0.21,0.53
193,35836,0.06,0.69
194,177135,-0.01,0.56
195,7581,-0.01,0.49
196,144980,0.18,0.49
197,27839,0.24,0.57
198,6649,0.14,0.52
199,7581,0.2,0.55
200,97148,0.12,0.54
201,3467,0.03,0.61
202,16,0.4,0.56
203,144980,0.13,0.46
204,2937,0.18,0.63
205,7581,0.05,0.51
206,6867,0.13,0.38
207,37720,0.02,0.6
208,6468,0.14,0.58
209,63391,0.24,0.52
210,37720,0.17,0.57
211,34520,-0.03,0.54
212,33166,0.2,0.55
213,105051,0.28,0.49
214,144980,0.02,0.34
215,37720,-0.22,0.49
216,27888,0.51,0.7
217,71374,0.1,0.51
218,32605,0.04,0.46
219,5446,0.1,0.48
220,181653,0.12,0.36
221,144980,0.02,0.47
222,37720,0.25,0.57
223,181653,0.03,0.4
224,2278,0.16,0.43
225,33581,0.1,0.42
226,3824,0.23,0.52
227,180745,-0.07,0.56
228,6684,0.37,0.64
229,30816,0.18,0.53
230,144980,0.31,0.48
231,27873,0.38,0.48
232,27741,0.29,0.39
233,140729,0.39,0.53
234,33110,0.36,0.53
235,1263,0.31,0.45
236,5618,0.27,0.56
237,33166,0.09,0.55
238,8641,0.38,0.57
239,36401,0.21,0.7
240,91026,0.03,0.59
241,8641,0.06,0.61
242,8640,-0.08,0.46
243,38583,0.08,0.46
244,8865,0.13,0.48
245,34532,0.19,0.49
246,126144,0.15,0.47
247,32902,0.07,0.44
248,91026,0.14,0.51
249,162156,0.11,0.53
250,30793,0.18,0.56
251,2115,0.26,0.49
252,27788,0.19,0.61
253,37731,-0.13,0.51
254,5463,0.04,0.46
255,37731,0.24,0.52
256,91026,0.3,0.57
257,126733,0.38,0.7
258,31107,-0.05,0.66
259,380,0.39,0.67
260,6040,-0.1,0.66
261,6,0.17,0.43
262,7158,0.17,0.47
263,33493,0.07,0.5
264,91026,0.31,0.35
265,37731,0.24,0.62
266,30793,0.23,0.62
267,354,0.37,0.66
268,41721,0.25,0.68
269,27724,0.04,0.49
270,31696,0.12,0.49
271,91026,0.14,0.66
272,6067,0.11,0.55
273,25805,0.2,0.57
274,6020,0.27,0.52
275,34032,0.06,0.51
276,37720,0.06,0.53
277,40629,0.32,0.52
278,40629,0.16,0.59
279,91026,0.04,0.51
280,30812,0.24,0.51
281,7254,0.14,0.42
282,74306,0.17,0.5
283,8910,-0.08,0.46
284,6218,0.2,0.5
285,59159,0.02,0.51
286,91026,-0.11,0.67
287,95182,0.07,0.57
288,101247,0.14,0.49
289,33495,0.07,0.55
290,4745,0.05,0.44
291,48268,-0.03,0.42
292,6499,0.04,0.39
293,35836,0.07,0.72
294,91026,0.09,0.58
295,2929,-0.04,0.65
296,35836,0.11,0.47
297,85209,-0.16,0.47
298,32296,0.09,0.44
299,39703,0.1,0.49
300,30793,0.18,0.54
301,153909,0.14,0.45
302,91026,0.04,0.59
303,31685,0.15,0.62
304,6243,0.27,0.56
305,7921,0.11,0.52
306,3938,-0.03,0.53
307,121165,0.12,0.56
308,91026,-0.04,0.48
309,3965,0.13,0.52
310,45,0.27,0.55
311,2019,0.51,0.58
312,5451,0.17,0.68
313,5312,0.32,0.53
314,44881,0.07,0.46
315,38849,0.03,0.54
316,8771,0.38,0.52
317,8977,0.07,0.39
318,37477,0.38,0.52
319,33737,0.13,0.46
320,3300,0.23,0.64
321,180259,-0.03,0.51
322,37720,0.13,0.57
323,36511,0.45,0.59
324,128966,0.05,0.5
325,260,0.21,0.59
326,40679,0.29,0.55
327,6495,0.28,0.5
328,40617,0.07,0.5
329,33166,0.36,0.62
330,6035,0.12,0.49
331,37477,-0.01,0.46
332,1584,0.35,0.45
333,36401,-0.47,0.64
334,128966,0.12,0.6
335,1089,-0.13,0.6
336,6000,0.08,0.48
337,33166,0.17,0.55
338,193,0.06,0.31
339,40870,0.29,0.54
340,79195,0.18,0.38
341,6880,0.04,0.58
342,32596,0.47,0.53
343,38038,0.2,0.5
344,3747,0.24,0.51
345,6790,0.12,0.56
346,36401,0.25,0.49
347,33421,0.11,0.5
348,34162,0.06,0.33
349,32019,0.06,0.6
350,3633,0.41,0.5
351,1502,0.05,0.66
352,33493,0.08,0.66
353,156948,0.31,0.63
354,126941,0.27,0.57
355,44724,0.0,0.44
356,34048,0.08,0.58
357,37475,0.07,0.49
358,33166,-0.04,0.5
359,157971,0.22,0.49
360,4862,0.05,0.49
