,movieId,polarity,subjectivity
0,66544,0.04,0.41
1,66544,0.04,0.58
2,903,0.05,0.62
3,101670,0.2,0.41
4,101670,0.47,0.58
5,101670,0.28,0.35
6,101670,-0.01,0.6
7,101670,0.38,0.6
8,101670,0.34,0.43
9,101670,0.12,0.42
10,903,0.01,0.42
11,88038,0.05,0.25
12,903,0.15,0.54
13,4970,0.2,0.57
14,903,0.11,0.52
15,903,0.14,0.52
16,95232,0.44,0.6
17,95232,0.15,0.64
18,903,0.4,0.54
19,159389,0.32,0.7
20,159389,0.07,0.69
21,159389,0.12,0.66
22,159389,0.17,0.51
23,159389,-0.3,0.58
24,159389,0.19,0.45
25,903,0.18,0.57
26,3952,0.07,0.42
27,903,0.04,0.57
28,3952,0.16,0.58
29,3952,0.03,0.35
30,3952,0.16,0.54
31,3952,0.03,0.43
32,3952,0.11,0.57
33,3952,-0.05,0.58
34,3952,0.19,0.52
35,3952,0.18,0.45
36,3952,0.22,0.57
37,903,0.46,0.61
38,3952,0.33,0.59
39,3952,0.12,0.51
40,3952,0.12,0.54
41,3952,0.09,0.39
42,3952,0.25,0.54
43,3952,0.08,0.52
44,3952,0.08,0.45
45,3952,0.05,0.45
46,3952,0.2,0.41
47,3952,0.19,0.62
48,903,0.21,0.5
49,3952,0.23,0.56
50,3952,0.03,0.47
51,3952,0.04,0.69
52,3952,0.13,0.53
53,3952,0.03,0.41
54,3952,0.17,0.49
55,3952,0.07,0.48
56,3952,0.17,0.62
57,3952,0.26,0.62
58,3952,0.1,0.54
59,3952,0.3,0.48
60,3952,0.18,0.51
61,3952,0.18,0.49
62,3952,-0.01,0.52
63,3952,0.17,0.45
64,3952,0.08,0.42
65,3952,0.12,0.57
66,3952,0.14,0.52
67,3952,0.16,0.55
68,903,0.25,0.59
69,3952,0.18,0.49
70,3952,0.07,0.58
71,3952,0.11,0.55
72,3952,0.14,0.47
73,3952,0.14,0.52
74,3952,0.12,0.39
75,3952,0.1,0.63
76,3952,0.35,0.52
77,3952,0.08,0.48
78,903,0.19,0.62
79,3952,0.07,0.47
80,3952,0.17,0.48
81,3952,0.3,0.66
82,3952,-0.09,0.51
83,3952,0.12,0.41
84,3952,0.2,0.51
85,3952,-0.06,0.6
86,3952,0.11,0.5
87,3952,0.02,0.59
88,4970,0.34,0.54
89,903,-0.03,0.63
90,3952,0.01,0.65
91,3952,0.02,0.48
92,3952,0.34,0.49
93,3952,0.29,0.45
94,3952,0.08,0.44
95,3952,0.14,0.43
96,3952,0.2,0.53
97,3952,0.0,0.57
98,3952,0.11,0.44
99,3952,0.06,0.5
100,903,0.11,0.61
101,3952,0.08,0.7
102,3952,0.14,0.47
103,3952,0.1,0.52
104,3952,0.07,0.42
105,3952,0.27,0.45
106,3952,-0.01,0.49
107,3952,0.23,0.64
108,3952,0.18,0.47
109,3952,0.24,0.52
110,903,0.12,0.61
111,3952,0.31,0.66
112,3952,0.18,0.54
113,3952,-0.04,0.55
114,3952,0.33,0.48
115,3952,0.1,0.51
116,3952,0.24,0.46
117,3952,0.11,0.43
118,3952,0.2,0.47
119,3952,0.4,0.62
120,3952,0.2,0.49
121,903,0.26,0.53
122,3952,0.12,0.47
123,3952,0.13,0.45
124,3952,0.11,0.58
125,3952,0.07,0.45
126,3952,0.21,0.44
127,3952,0.07,0.49
128,3952,-0.04,0.53
129,3952,0.28,0.64
130,3952,0.06,0.46
131,3952,0.03,0.45
132,903,-0.04,0.49
133,3952,0.16,0.52
134,3952,0.07,0.56
135,3952,-0.1,0.54
136,3952,0.36,0.62
137,3952,0.28,0.49
138,3952,0.17,0.63
139,3952,-0.3,0.57
140,3952,0.22,0.6
141,3952,-0.24,0.67
142,3952,0.29,0.59
143,903,0.14,0.54
144,3952,0.19,0.44
145,3952,-0.01,0.46
146,3952,0.12,0.5
147,3952,-0.1,0.6
148,3952,0.32,0.43
149,3952,0.16,0.55
150,3952,0.04,0.48
151,3952,-0.04,0.45
152,3952,0.28,0.69
153,3952,0.34,0.63
154,903,0.06,0.36
155,3952,0.27,0.51
156,3952,0.19,0.46
157,3952,0.06,0.54
158,3952,0.09,0.41
159,3952,0.26,0.48
160,3952,0.14,0.44
161,3952,0.33,0.46
162,3952,-0.01,0.53
163,3952,0.11,0.59
164,3952,0.23,0.57
165,903,0.47,0.47
166,3952,0.12,0.3
167,3952,0.09,0.46
168,3952,0.18,0.49
169,3952,0.02,0.58
170,3952,0.29,0.58
