,movieId,polarity,subjectivity
0,7772,0.36,0.62
1,216,-0.2,0.89
2,1337,-0.04,0.43
3,151695,0.24,0.49
4,43014,0.22,0.54
5,162606,0.03,0.53
6,1193,0.43,0.45
7,103982,0.19,0.46
8,165343,-0.21,0.52
9,165259,0.12,0.48
10,97395,-0.08,0.57
11,3708,0.24,0.49
12,71668,0.19,0.57
13,165343,0.06,0.54
14,149610,-0.09,0.53
15,159313,0.09,0.56
16,103506,0.08,0.49
17,25882,0.11,0.5
18,169470,0.5,0.71
19,216,0.75,0.78
20,165343,0.03,0.45
21,104952,0.15,0.63
22,2232,-0.13,0.52
23,101782,-0.06,0.58
24,156753,0.17,0.52
25,143385,0.2,0.59
26,216,0.46,0.76
27,165105,0.02,0.56
28,157667,0.08,0.57
29,163508,-0.27,0.71
30,3578,0.28,0.59
31,101973,0.35,0.54
32,164260,0.27,0.51
33,161852,0.02,0.51
34,216,0.54,0.87
35,159415,0.5,0.67
36,152077,0.21,0.56
37,80020,0.2,0.52
38,133802,0.0,0.54
39,8494,0.01,0.45
40,51540,0.27,0.58
41,121085,0.09,0.68
42,216,0.58,0.63
43,165103,0.25,0.56
44,55389,0.11,0.45
45,7156,0.31,0.47
46,140928,0.26,0.51
47,1406,0.05,0.53
48,139805,0.03,0.54
49,165337,0.17,0.49
50,4517,0.15,0.58
51,216,0.11,0.51
52,165347,-0.01,0.4
53,25819,0.05,0.48
54,145150,-0.13,0.35
55,122924,0.08,0.55
56,88491,0.26,0.3
57,122886,0.05,0.57
58,86898,0.17,0.49
59,77330,0.05,0.55
60,30776,0.2,0.43
61,77359,0.05,0.55
62,158872,0.14,0.59
63,77328,0.05,0.56
64,80639,0.19,0.34
65,74228,0.2,0.52
66,168408,0.09,0.76
67,82184,0.11,0.5
68,125585,0.07,0.45
69,165219,0.21,0.51
70,167982,0.04,0.55
71,161954,0.1,0.56
72,162350,0.33,0.53
73,34229,0.19,0.48
74,133710,-0.08,0.49
75,161658,-0.03,0.38
76,158966,0.32,0.61
77,216,-0.23,0.47
78,165101,0.17,0.58
79,6281,-0.05,0.48
80,2867,0.35,0.46
81,35347,0.08,0.44
82,165343,0.1,0.66
83,115969,0.09,0.38
84,110850,0.05,0.31
85,165343,-0.01,0.51
86,165343,0.01,0.51
87,7772,0.23,0.58
88,216,0.43,0.45
89,165343,0.12,0.57
90,165343,0.15,0.63
91,165343,0.24,0.6
92,165343,0.15,0.48
93,165343,-0.02,0.61
94,165343,0.15,0.57
95,165343,0.06,0.5
96,165343,-0.02,0.58
97,165343,0.2,0.58
98,117529,0.13,0.46
99,216,0.28,0.55
100,165343,0.17,0.59
101,165343,0.17,0.57
102,165343,0.12,0.49
103,165343,0.3,0.63
104,165343,0.33,0.59
105,165343,-0.17,0.42
106,165343,-0.04,0.62
107,152970,0.4,0.63
108,216,0.43,0.49
109,124725,0.01,0.51
110,165105,-0.02,0.59
111,152017,0.44,0.64
112,7153,0.31,0.67
113,140174,0.12,0.67
114,123751,0.1,0.44
115,135569,-0.11,0.5
116,216,0.41,0.63
117,157296,0.09,0.59
118,165347,0.08,0.32
119,162606,0.24,0.61
120,113741,0.21,0.47
121,165105,0.25,0.57
122,858,0.36,0.62
123,164367,0.29,0.61
124,135569,0.22,0.51
125,216,0.34,0.51
126,165101,0.26,0.48
127,122922,0.24,0.58
128,95761,-0.18,0.68
129,154276,0.03,0.59
130,3036,0.28,0.55
131,32213,0.22,0.51
132,161334,0.01,0.4
133,216,0.62,0.38
134,161179,0.09,0.38
135,67667,-0.0,0.18
136,151113,0.2,0.48
137,165343,0.11,0.63
138,160080,0.12,0.52
139,162606,0.31,0.46
140,138914,0.02,0.55
141,162414,0.23,0.63
142,2196,-0.23,0.48
143,216,-0.01,0.65
144,158966,0.2,0.65
145,165343,0.07,0.66
146,151080,0.16,0.56
147,95311,0.27,0.41
148,164931,0.05,0.35
149,155659,0.37,0.65
150,216,0.2,0.44
151,143404,0.16,0.49
152,165343,-0.04,0.56
153,149354,0.08,0.48
154,109042,0.03,0.62
155,5582,0.28,0.5
156,135536,-0.13,0.56
157,441,0.18,0.58
158,58061,0.09,0.48
159,160438,0.26,0.5
160,216,0.19,0.68
161,165051,-0.03,0.46
162,85736,0.04,0.57
163,27473,0.09,0.59
164,165343,0.14,0.65
165,165347,0.13,0.48
166,164931,0.2,0.45
167,4274,0.09,0.45
168,30810,0.17,0.6
169,152063,0.38,0.61
170,65188,0.18,0.61
171,72356,0.23,0.56
172,144466,0.21,0.62
173,160080,0.27,0.53
174,7772,0.07,0.57
175,216,-0.3,0.74
176,137857,0.32,0.71
177,160563,0.33,0.58
178,165353,-0.08,0.64
179,216,0.09,0.45
180,109425,0.22,0.7
181,162482,0.17,0.41
182,163134,0.26,0.54
183,162478,-0.01,0.51
184,2710,0.11,0.54
185,119655,0.18,0.64
186,165347,0.05,0.38
187,118764,0.36,0.61
