,movieId,polarity,subjectivity
0,36436,-0.21,0.57
1,4105,-0.0,0.54
2,8535,0.31,0.53
3,8784,0.18,0.46
4,118234,0.15,0.5
5,30825,0.12,0.6
6,155601,0.23,0.5
7,30825,0.06,0.54
8,449,0.15,0.48
9,2004,0.36,0.45
10,7947,0.07,0.43
11,70366,-0.01,0.54
12,8983,0.02,0.5
13,8958,0.09,0.4
14,7361,0.12,0.42
15,151537,-0.08,0.54
16,27584,-0.08,0.47
17,8946,0.23,0.56
18,27919,0.07,0.5
19,27721,0.2,0.45
20,4576,0.04,0.52
21,8636,0.13,0.44
22,3678,0.03,0.41
23,27584,0.1,0.5
24,8666,0.04,0.63
25,4873,0.02,0.47
26,88417,0.06,0.46
27,6540,0.06,0.45
28,6957,-0.08,0.55
29,7387,0.12,0.5
30,6906,0.22,0.47
31,750,0.18,0.65
32,32385,-0.05,0.56
33,3843,0.2,0.5
34,6250,0.08,0.52
35,178957,-0.11,0.7
36,30816,0.5,0.64
37,8970,0.19,0.58
38,1060,-0.2,0.49
39,8981,0.09,0.58
40,8961,0.43,0.72
41,30810,0.2,0.61
42,1735,0.37,0.74
43,27434,-0.04,0.49
44,141789,0.09,0.49
45,7387,0.22,0.64
46,2948,0.35,0.39
47,3024,0.29,0.64
48,5682,0.06,0.58
49,6765,0.35,0.6
50,4815,0.23,0.47
51,4754,0.15,0.51
52,161232,0.07,0.46
53,8966,0.13,0.5
54,31878,0.31,0.48
55,78009,0.44,0.69
56,7657,0.29,0.6
57,149070,0.03,0.5
58,136558,-0.03,0.57
59,1407,0.23,0.33
60,174387,0.0,0.64
61,6596,0.05,0.46
62,31878,0.38,0.55
63,8985,0.04,0.53
64,7439,-0.08,0.45
65,30825,0.17,0.56
66,8373,0.07,0.45
67,100411,0.19,0.6
68,33799,0.19,0.51
69,174387,0.09,0.53
70,8977,0.08,0.52
71,30816,0.14,0.41
72,8961,0.24,0.48
73,26131,0.11,0.46
74,8960,0.12,0.5
75,30816,0.46,0.56
76,2363,0.07,0.47
77,139006,0.43,0.64
78,30812,0.15,0.53
79,174387,0.05,0.54
80,8985,0.04,0.61
81,26840,0.12,0.41
82,2092,0.06,0.49
83,27822,-0.24,0.59
84,30816,-0.13,0.56
85,63391,0.32,0.51
86,27611,0.06,0.53
87,8961,0.25,0.62
88,4776,0.26,0.53
89,5254,0.07,0.49
90,7372,0.21,0.5
91,2167,0.37,0.55
92,87173,-0.06,0.56
93,1227,0.08,0.42
94,53883,-0.09,0.49
95,73442,0.27,0.46
96,115160,0.07,0.54
97,30816,0.25,0.54
98,8640,0.16,0.51
99,6213,0.09,0.49
100,7318,-0.12,0.51
101,1218,0.08,0.65
102,6063,0.15,0.53
103,30812,0.14,0.51
104,6770,0.2,0.67
105,6959,0.08,0.3
106,148140,-0.02,0.43
107,152047,-0.03,0.34
108,4082,-0.04,0.51
109,524,0.34,0.66
110,30883,0.3,0.74
111,30816,0.19,0.54
112,30883,0.32,0.57
113,30812,0.16,0.53
114,6909,-0.0,0.31
115,8981,0.11,0.52
116,148140,0.0,0.52
117,173999,0.09,0.5
118,6701,0.05,0.51
119,6942,0.14,0.55
120,147206,0.07,0.49
121,30810,0.05,0.58
122,6714,0.23,0.45
123,30816,0.1,0.46
124,30816,-0.03,0.44
125,7065,0.17,0.57
126,148140,-0.05,0.55
127,8376,0.06,0.57
128,5989,0.16,0.5
129,30816,0.49,0.62
130,701,0.28,0.56
131,8912,0.13,0.42
132,1217,0.17,0.6
133,30825,0.19,0.63
134,1251,0.13,0.49
135,148140,0.26,0.53
136,1104,0.22,0.54
137,7451,0.36,0.54
138,5254,0.35,0.59
139,30825,0.12,0.52
140,2571,0.27,0.41
141,7360,0.24,0.62
142,8985,0.15,0.51
143,148140,0.11,0.5
144,8873,0.27,0.54
145,27919,0.02,0.5
146,8947,-0.16,0.62
147,179851,0.16,0.51
148,3764,0.18,0.59
149,27899,0.16,0.53
150,8810,0.14,0.54
151,6711,0.09,0.51
152,1836,0.07,0.56
153,5569,-0.03,0.46
154,148140,0.08,0.47
155,5014,0.21,0.65
156,7445,0.22,0.74
157,4036,-0.03,0.56
158,2712,0.17,0.53
159,3587,0.13,0.43
160,148140,0.24,0.54
161,111655,0.08,0.55
