,movieId,polarity,subjectivity
0,1222,0.19,0.49
1,6,0.27,0.68
2,178375,0.12,0.49
3,106889,0.25,0.51
4,166558,0.01,0.52
5,161127,0.23,0.61
6,164909,0.28,0.53
7,6,0.33,0.47
8,2733,0.11,0.58
9,167738,0.14,0.47
10,6350,0.31,0.45
11,165503,0.22,0.56
12,168420,0.12,0.45
13,182315,-0.04,0.55
14,2961,0.18,0.53
15,6,-0.03,0.58
16,117928,-0.06,0.5
17,168712,0.21,0.42
18,163645,0.72,0.52
19,5971,0.35,0.58
20,74324,0.27,0.47
21,1093,0.14,0.57
22,127178,-0.04,0.43
23,6,-0.01,0.55
24,25957,0.18,0.43
25,158972,0.02,0.61
26,162414,0.34,0.52
27,164179,0.08,0.58
28,4478,0.41,0.51
29,168248,0.28,0.4
30,1940,0.14,0.51
31,6,0.22,0.52
32,41285,0.29,0.58
33,296,0.47,0.59
34,130101,0.07,0.39
35,1977,-0.03,0.46
36,160112,-0.01,0.42
37,167380,-0.11,0.6
38,167746,0.22,0.51
39,6,-0.16,0.66
40,169202,0.2,0.61
41,4952,-0.0,0.63
42,152055,-0.25,0.59
43,180743,0.32,0.69
44,170026,0.06,0.44
45,6,0.14,0.57
46,168420,-0.16,0.41
47,178375,0.33,0.6
48,169654,0.03,0.54
49,6,0.36,0.54
50,119068,0.18,0.53
51,73881,0.17,0.52
52,165937,0.17,0.49
53,174515,0.32,0.55
54,162842,-0.01,0.53
55,6,0.24,0.52
56,26395,0.16,0.52
57,7078,0.15,0.42
58,163937,-0.15,0.69
59,162602,0.13,0.47
60,164983,0.14,0.5
61,162842,0.14,0.57
62,111868,0.2,0.56
63,6,0.06,0.48
64,168712,0.22,0.6
65,166725,0.19,0.45
66,133771,0.05,0.67
67,168248,-0.05,0.57
68,6,0.17,0.6
69,149388,0.3,0.64
70,126552,0.17,0.46
71,165551,0.19,0.62
72,94998,0.08,0.49
73,178375,-0.4,0.69
74,25842,0.15,0.62
75,167746,0.08,0.47
76,6,0.37,0.6
77,6413,0.34,0.51
78,4299,0.23,0.47
79,4921,0.22,0.47
80,168248,0.07,0.49
81,164179,0.19,0.59
82,147370,-0.06,0.39
83,6,0.18,0.55
84,5099,0.29,0.68
85,8016,0.23,0.48
86,166558,0.1,0.43
87,25833,0.25,0.64
88,6,0.49,0.59
89,6027,0.13,0.55
90,3784,0.07,0.65
91,166635,0.15,0.45
92,152838,-0.22,0.53
93,152970,0.12,0.48
94,165441,0.22,0.59
95,136664,-0.02,0.44
96,1940,0.23,0.6
97,6,0.37,0.78
98,116887,0.04,0.46
99,82667,0.21,0.69
100,152017,0.12,0.4
101,164179,-0.07,0.43
102,168248,0.17,0.47
103,168248,-0.0,0.52
104,2562,-0.0,0.62
105,27831,0.22,0.56
106,176945,0.1,0.39
107,162464,0.36,0.39
108,165441,0.21,0.45
109,7033,0.23,0.43
110,133391,0.04,0.39
111,1213,0.34,0.45
112,137652,0.07,0.43
113,6,0.03,0.5
114,168554,0.2,0.55
115,7238,-0.04,0.57
116,5756,-0.01,0.53
117,166558,0.38,0.56
118,1562,0.01,0.46
119,6,0.24,0.63
120,164179,0.26,0.56
121,5995,-0.04,0.75
122,168712,0.23,0.4
123,140301,0.24,0.54
124,163645,0.29,0.54
125,167746,0.14,0.55
126,6,0.74,0.53
127,121137,-0.06,0.57
128,178375,0.27,0.55
129,144976,-0.13,0.46
130,80777,0.31,0.51
131,166534,0.38,0.59
132,6,0.48,0.56
133,72405,0.03,0.55
134,167746,0.29,0.54
135,168248,0.26,0.46
136,167838,0.14,0.43
137,169534,0.02,0.69
138,101973,0.15,0.59
139,6,0.12,0.6
140,169766,0.04,0.34
141,169654,-0.04,0.54
142,79920,0.15,0.45
143,167380,0.16,0.54
144,160080,-0.13,0.6
145,164179,0.2,0.43
146,6,0.2,0.43
147,163645,0.25,0.55
148,166530,0.0,0.46
149,169530,0.24,0.59
150,169532,0.09,0.5
151,168126,0.13,0.64
152,173931,0.13,0.5
153,6,0.39,0.42
154,2411,0.04,0.59
155,156757,0.4,0.53
156,146656,0.04,0.52
157,166528,0.16,0.58
158,169536,0.2,0.42
159,168248,0.26,0.49
160,1214,0.12,0.71
161,160598,0.08,0.49
162,6,0.5,0.63
163,162842,0.21,0.55
164,83071,0.02,0.52
165,166245,0.13,0.51
166,531,0.07,0.54
167,62644,0.2,0.47
168,165549,0.23,0.51
169,162842,0.24,0.59
170,31973,0.12,0.39
171,6,0.25,0.57
172,168712,0.13,0.53
173,164655,0.17,0.44
174,164179,0.34,0.62
175,93287,0.14,0.57
176,165549,-0.04,0.6
177,158966,0.16,0.51
178,100463,0.13,0.51
179,6,0.18,0.44
180,140247,0.06,0.61
181,166534,0.15,0.39
182,96488,0.18,0.58
183,163645,0.35,0.4
184,149334,-0.07,0.53
185,168248,0.03,0.3
186,6,0.03,0.68
187,2542,0.11,0.52
188,144084,0.12,0.43
189,165937,0.06,0.53
190,169654,0.15,0.47
191,119788,0.16,0.55
192,168248,0.18,0.52
193,75370,0.15,0.47
194,121298,0.19,0.44
195,6,0.35,0.71
196,93272,0.15,0.54
197,178375,0.16,0.58
198,6,0.14,0.53
199,178375,0.41,0.52
200,6,0.05,0.65
201,181439,0.44,0.5
202,147938,0.13,0.55
203,169888,0.26,0.52
204,30803,0.31,0.58
205,162414,0.06,0.49
206,162592,0.29,0.53
207,168712,0.29,0.55
208,6,0.15,0.53
209,168712,0.29,0.55
210,168646,0.33,0.59
211,165549,0.17,0.37
212,778,0.16,0.56
213,155403,0.03,0.65
214,160876,0.02,0.45
215,6,0.38,0.41
216,26153,0.05,0.56
217,127632,-0.05,0.46
218,47099,0.35,0.68
219,6356,0.11,0.33
220,149614,0.15,0.46
221,7271,-0.01,0.54
222,6,0.02,0.52
223,142905,0.13,0.5
224,168248,0.12,0.49
225,122922,0.28,0.58
226,166643,0.06,0.46
227,122920,0.4,0.61
228,136864,-0.03,0.56
229,31973,0.12,0.39
230,6,0.23,0.53
231,5553,0.23,0.54
232,163645,0.22,0.44
233,156998,0.11,0.5
234,168248,0.13,0.4
235,6,0.51,0.53
236,137381,0.08,0.42
237,168712,0.34,0.54
238,166757,0.38,0.57
239,6,0.12,0.72
240,129830,-0.05,0.5
241,7063,-0.09,0.53
242,167746,0.32,0.62
243,4553,0.42,0.62
244,169654,0.32,0.41
245,7831,0.08,0.57
246,164179,0.01,0.5
247,119830,0.16,0.53
248,117438,0.38,0.65
249,168792,0.38,0.54
250,170819,0.02,0.61
251,6,0.21,0.47
252,163959,0.13,0.54
253,155910,0.12,0.42
254,156605,0.2,0.56
255,167546,0.06,0.53
256,164983,-0.05,0.51
257,3262,0.27,0.66
258,7092,0.19,0.6
259,33834,0.16,0.47
260,6,0.42,0.56
261,156607,0.06,0.51
262,168248,0.15,0.51
263,170799,0.07,0.46
264,8907,0.45,0.66
265,167746,0.25,0.62
266,107704,0.11,0.41
267,383,0.1,0.55
268,181003,0.38,0.62
269,110175,0.18,0.62
270,6,0.27,0.55
271,168712,0.02,0.56
272,115414,-0.27,0.62
273,858,0.51,0.68
274,121103,0.2,0.38
275,168248,0.17,0.45
276,50851,0.05,0.47
277,949,0.26,0.48
278,858,0.05,0.55
279,6,0.09,0.51
280,159415,-0.03,0.66
281,167380,0.06,0.55
282,158966,0.27,0.74
283,170209,-0.08,0.42
284,122888,0.16,0.68
285,162598,-0.03,0.59
286,168248,0.39,0.56
287,162602,-0.11,0.6
288,6,0.09,0.48
289,3837,0.1,0.47
290,8376,0.14,0.52
291,1213,0.62,0.67
292,167746,0.21,0.54
293,778,0.06,0.53
294,156607,-0.2,0.33
295,91104,-0.05,0.58
296,145150,0.32,0.56
297,6,0.57,0.6
298,166705,0.08,0.49
299,65091,0.2,0.51
300,135625,-0.12,0.43
301,3676,-0.02,0.52
302,491,-0.02,0.48
303,166635,0.25,0.64
304,98381,0.05,0.37
305,31973,0.21,0.3
306,6,0.06,0.59
307,164909,0.16,0.51
308,166528,0.13,0.6
309,164179,0.12,0.54
310,168248,0.11,0.5
311,111387,0.3,0.59
312,162414,0.22,0.55
313,166558,-0.24,0.56
314,6,0.09,0.58
315,2216,0.05,0.47
316,168498,0.08,0.59
317,3680,0.2,0.57
318,140525,0.24,0.54
319,143385,0.18,0.56
320,167746,0.35,0.61
321,3949,0.15,0.69
322,165551,0.19,0.48
323,6,0.17,0.58
324,3020,0.23,0.41
325,166486,0.2,0.68
326,167746,0.1,0.62
327,166918,0.21,0.6
328,166259,0.18,0.5
329,164179,-0.11,0.62
330,123741,0.27,0.47
331,6,0.38,0.61
332,161894,0.17,0.5
333,166534,0.3,0.61
334,1276,0.07,0.5
335,109897,-0.18,0.68
336,172595,0.28,0.55
337,170209,0.16,0.48
338,3088,0.48,0.77
339,6,0.26,0.43
340,72998,0.05,0.7
341,48304,0.13,0.52
342,167738,0.23,0.53
343,162842,0.02,0.46
344,167746,0.28,0.57
345,152228,-0.07,0.61
346,169250,0.02,0.46
347,165141,0.33,0.56
348,1124,0.35,0.61
349,6,0.09,0.51
350,2571,0.22,0.45
351,178375,0.25,0.47
352,96821,0.16,0.73
353,177333,0.06,0.38
354,4214,0.2,0.66
355,6,0.41,0.7
356,161966,-0.02,0.51
357,122904,0.05,0.44
358,120799,-0.1,0.44
359,149586,0.03,0.45
360,122922,0.12,0.5
361,168712,0.16,0.52
362,168248,0.23,0.54
363,6,0.28,0.34
364,125315,0.27,0.59
365,168498,0.04,0.57
366,122900,0.26,0.55
367,106841,-0.02,0.55
368,356,0.39,0.51
369,86866,-0.16,0.38
370,56602,0.38,0.59
371,162842,0.05,0.52
372,1095,0.15,0.47
373,6,0.66,0.59
374,1197,0.44,0.71
375,81512,0.04,0.49
