,movieId,polarity,subjectivity
0,27692,0.11,0.36
1,27773,0.2,0.58
2,133986,0.23,0.46
3,53999,0.14,0.47
4,147196,0.26,0.59
5,4532,-0.03,0.53
6,47099,0.09,0.52
7,3652,0.01,0.43
8,141219,-0.09,0.4
9,174077,0.18,0.51
10,1208,0.01,0.42
11,53280,0.08,0.42
12,165,0.04,0.46
13,3487,0.31,0.51
14,52722,0.16,0.52
15,7583,0.07,0.51
16,49278,0.17,0.57
17,79166,0.01,0.54
18,1208,-0.05,0.62
19,130814,0.03,0.46
20,5692,0.22,0.42
21,123221,0.15,0.54
22,1208,0.09,0.55
23,53125,0.28,0.44
24,46972,0.27,0.58
25,27608,-0.18,0.56
26,148848,0.19,0.53
27,26125,0.0,0.53
28,3652,0.08,0.41
29,79166,0.09,0.44
30,81281,0.12,0.44
31,1208,0.13,0.55
32,312,0.07,0.45
33,52281,0.08,0.5
34,52722,0.21,0.66
35,147170,-0.1,0.4
36,167706,0.09,0.49
37,148456,0.06,0.45
38,153780,0.38,0.57
39,1208,0.15,0.48
40,52604,0.41,0.51
41,45730,0.15,0.55
42,3757,0.08,0.57
43,45722,0.24,0.53
44,6401,0.31,0.44
45,31431,0.07,0.53
46,109267,0.12,0.47
47,3083,0.3,0.49
48,26561,0.23,0.56
49,1208,0.02,0.5
50,50615,0.03,0.47
51,7055,0.16,0.48
52,47629,0.22,0.54
53,1303,0.26,0.4
54,181763,0.08,0.61
55,149638,0.17,0.54
56,4306,0.2,0.6
57,54519,-0.0,0.52
58,47477,0.1,0.53
59,2576,0.25,0.66
60,53125,0.09,0.42
61,1208,-0.0,0.62
62,49822,0.06,0.51
63,47808,0.15,0.57
64,49856,0.01,0.47
65,52722,0.34,0.55
66,30793,0.2,0.62
67,87697,0.08,0.6
68,1208,0.21,0.47
69,53125,0.14,0.51
70,52722,-0.13,0.43
71,431,0.24,0.53
72,47629,0.0,0.59
73,109267,0.22,0.56
74,84643,0.04,0.24
75,50064,0.09,0.49
76,1208,0.18,0.66
77,163208,0.17,0.52
78,118792,0.02,0.57
79,761,0.21,0.47
80,7027,0.23,0.5
81,50,-0.08,0.44
82,46723,0.04,0.34
83,1208,0.25,0.58
84,53125,0.21,0.48
85,38198,-0.08,0.39
86,1380,0.08,0.49
87,5472,0.2,0.42
88,2857,0.24,0.48
89,53125,0.09,0.43
90,1208,0.27,0.72
91,137475,0.02,0.35
92,3341,0.31,0.61
93,49272,-0.05,0.45
94,51935,0.39,0.56
95,1208,0.09,0.7
96,182287,-0.02,0.7
97,5574,0.14,0.58
98,3644,0.08,0.22
99,1208,0.26,0.62
100,45447,0.07,0.47
101,53121,0.14,0.53
102,9014,0.06,0.52
103,84047,-0.17,0.55
104,53125,0.25,0.61
105,67748,0.21,0.39
106,1208,0.16,0.47
107,7491,0.2,0.42
108,49688,0.17,0.48
109,41571,0.23,0.59
110,8965,0.48,0.62
111,51540,0.27,0.41
112,73676,0.2,0.54
113,51662,-0.02,0.38
114,1208,0.04,0.41
115,53125,0.22,0.56
116,48817,-0.01,0.53
117,8719,0.11,0.41
118,48744,0.2,0.36
119,53183,0.43,0.49
120,1208,0.22,0.69
121,48414,-0.15,0.62
122,6461,0.03,0.47
123,3581,0.3,0.62
124,48982,0.19,0.58
125,52722,0.03,0.47
126,52448,0.27,0.39
127,1208,0.64,0.65
128,4370,0.13,0.5
129,52722,-0.08,0.57
130,1198,0.35,0.65
131,3040,0.16,0.47
132,7382,0.15,0.48
133,31636,0.12,0.54
134,1208,0.21,0.49
135,2115,0.26,0.55
136,49649,-0.06,0.59
137,48394,0.23,0.44
138,34045,0.13,0.49
139,33675,0.17,0.7
140,45537,0.18,0.53
141,1208,0.11,0.41
142,99861,0.23,0.51
143,5266,0.16,0.56
144,1291,0.22,0.63
145,56744,0.2,0.69
146,36276,0.11,0.55
147,32261,0.19,0.49
