,movieId,polarity,subjectivity
0,37729,0.19,0.52
1,69931,0.36,0.65
2,170143,0.44,0.52
3,139580,0.0,0.39
4,39231,0.14,0.5
5,4728,0.16,0.75
6,6288,0.01,0.47
7,171461,0.19,0.48
8,170143,0.08,0.56
9,37733,0.02,0.47
10,6271,0.18,0.52
11,799,0.23,0.67
12,4308,0.07,0.55
13,42728,0.3,0.52
14,26058,0.15,0.54
15,170143,0.46,0.47
16,59485,0.06,0.55
17,39183,0.35,0.66
18,2667,0.21,0.66
19,42728,0.3,0.58
20,8752,0.17,0.53
21,5126,0.03,0.52
22,53883,0.14,0.44
23,173085,0.11,0.49
24,1987,0.06,0.45
25,42007,0.17,0.52
26,6563,0.18,0.52
27,173087,0.0,0.5
28,39183,-0.01,0.61
29,27434,-0.15,0.73
30,135735,0.13,0.52
31,39183,0.32,0.53
32,146339,-0.0,0.54
33,173089,0.15,0.49
34,34405,0.12,0.58
35,173091,0.12,0.46
36,122701,0.13,0.48
37,318,0.18,0.57
38,3640,0.09,0.52
39,4585,0.12,0.58
40,5356,0.17,0.69
41,8810,0.06,0.57
42,42723,0.06,0.52
43,39183,0.45,0.66
44,42723,0.14,0.55
45,26409,0.11,0.59
46,73162,0.23,0.43
47,39183,0.14,0.53
48,90380,1.0,0.3
49,41569,0.28,0.55
50,1216,0.21,0.38
51,59960,0.06,0.45
52,4387,0.13,0.62
53,26976,-0.02,0.43
54,4803,-0.06,0.62
55,138002,-0.08,0.47
56,81051,0.02,0.47
57,105884,0.23,0.54
58,62383,0.15,0.5
59,42418,0.07,0.44
60,27790,0.34,0.5
61,42728,0.15,0.62
62,135895,0.02,0.6
63,66053,0.23,0.52
64,86896,0.36,0.57
65,119440,0.19,0.41
66,75345,0.32,0.55
67,2842,0.05,0.52
68,156075,0.21,0.46
69,91339,0.36,0.64
70,41997,0.09,0.41
71,178543,0.19,0.42
72,112078,0.02,0.37
73,41566,0.42,0.52
74,34048,0.04,0.5
75,8972,0.03,0.34
76,6222,-0.23,0.7
77,152996,-0.02,0.57
78,48825,-0.03,0.52
79,36519,-0.02,0.48
80,112078,0.03,0.46
81,27769,0.07,0.45
82,41566,0.27,0.55
83,42004,0.13,0.47
84,42602,0.07,0.46
85,176807,0.15,0.51
86,128920,-0.06,0.4
87,40291,0.03,0.48
88,112078,0.22,0.48
89,41716,-0.0,0.42
90,5758,-0.26,0.55
91,34645,0.09,0.41
92,116837,0.22,0.5
93,30846,-0.02,0.64
94,41285,-0.23,0.46
95,8957,-0.02,0.55
96,8925,0.24,0.49
97,35957,0.04,0.55
98,85133,0.01,0.47
99,123842,-0.01,0.48
100,59840,0.01,0.46
101,112078,0.22,0.46
102,165093,0.05,0.51
103,4505,0.14,0.54
104,7769,0.22,0.65
105,5024,0.12,0.56
106,40955,0.34,0.46
107,4263,0.13,0.47
108,112078,0.05,0.42
109,2149,-0.1,0.44
110,41569,0.14,0.53
111,36519,0.27,0.72
112,2420,-0.07,0.42
113,42632,0.12,0.43
114,106302,-0.2,0.64
115,5383,-0.04,0.46
116,161080,-0.02,0.49
117,42002,0.26,0.59
118,1417,0.2,0.4
119,42723,0.09,0.5
120,90380,0.06,0.31
121,111854,0.09,0.56
122,111854,0.16,0.45
123,6539,0.48,0.67
124,164352,0.2,0.58
125,176397,0.01,0.62
126,1681,0.25,0.58
127,171153,0.22,0.49
128,39183,0.18,0.5
129,34326,0.02,0.56
130,1997,0.21,0.54
131,1206,0.22,0.44
132,111854,0.05,0.57
133,34437,0.07,0.58
134,53066,0.2,0.6
135,1213,0.34,0.6
136,69269,0.24,0.53
137,42736,-0.01,0.49
138,42721,-0.11,0.65
139,123229,0.29,0.55
140,111854,0.08,0.49
141,1013,0.28,0.43
142,40278,0.12,0.44
143,42723,0.01,0.43
144,3298,0.46,0.47
145,37731,0.13,0.52
146,5980,0.13,0.62
147,296,0.15,0.57
148,38095,0.12,0.46
149,3508,0.06,0.36
150,88327,0.32,0.65
151,64997,0.17,0.5
152,5196,0.27,0.5
153,3900,0.22,0.47
154,5611,0.1,0.5
155,42721,0.16,0.45
156,41285,-0.07,0.47
157,1635,-0.0,0.36
158,37731,0.15,0.52
159,88327,0.21,0.29
160,41285,0.13,0.51
161,4411,0.22,0.51
162,41569,0.07,0.56
163,6096,0.19,0.5
164,26080,0.05,0.53
165,43292,0.08,0.41
166,3067,0.08,0.49
167,88327,0.08,0.4
168,41566,0.09,0.53
169,39183,0.24,0.5
170,42730,-0.03,0.34
171,5964,0.25,0.57
172,5254,0.21,0.42
173,41566,0.23,0.51
174,40723,-0.1,0.63
175,41136,0.09,0.58
176,88327,0.39,0.73
177,61285,0.05,0.57
178,42009,0.17,0.54
179,5675,0.26,0.54
180,42732,0.16,0.66
181,6535,0.2,0.53
182,36519,0.22,0.35
183,326,0.23,0.42
184,39444,0.22,0.66
185,79809,0.17,0.36
186,219,0.21,0.43
187,90380,0.2,0.53
188,5991,0.03,0.5
189,5502,0.16,0.58
190,137331,0.03,0.56
191,42723,-0.07,0.59
192,1263,0.1,0.51
193,41566,0.3,0.68
194,40617,0.16,0.54
195,2069,0.16,0.41
196,27727,0.08,0.6
197,3286,0.3,0.51
198,6740,0.27,0.64
199,26693,0.05,0.57
200,899,0.29,0.44
201,108888,0.18,0.5
202,41569,0.09,0.59
203,8798,0.36,0.57
204,2019,0.26,0.55
205,5574,0.32,0.59
206,33639,0.13,0.48
207,6958,0.16,0.49
208,42728,0.23,0.57
209,33794,0.25,0.54
210,41573,-0.09,0.55
211,6031,0.27,0.48
212,1240,0.02,0.52
213,27459,0.14,0.48
214,39446,-0.07,0.71
215,78181,0.33,0.59
216,133587,0.47,0.51
217,25856,0.17,0.52
218,8393,0.11,0.43
219,42730,0.46,0.61
220,40819,0.22,0.41
221,31255,0.19,0.5
222,2431,0.15,0.44
223,40278,0.16,0.53
224,42723,-0.03,0.45
225,78181,0.12,0.41
226,27170,0.16,0.51
227,1219,0.12,0.46
228,6711,0.2,0.54
229,30749,0.24,0.65
230,41997,0.11,0.5
231,105492,0.12,0.63
232,78181,0.17,0.52
233,4716,0.17,0.62
234,40278,0.17,0.51
235,42723,0.03,0.51
236,123522,0.19,0.44
237,41285,0.29,0.53
238,3621,0.16,0.48
239,33615,0.08,0.6
240,78181,0.45,0.66
241,41571,0.16,0.5
242,79388,-0.07,0.45
243,16,0.12,0.66
244,33493,0.33,0.6
245,178353,0.21,0.49
246,70769,0.14,0.55
247,6951,-0.42,0.68
248,7368,-0.01,0.68
249,78181,0.38,0.54
250,39183,0.07,0.52
251,59669,0.26,0.39
252,2858,0.19,0.43
253,209,0.16,0.51
254,26098,-0.0,0.55
255,40614,0.2,0.53
256,4326,0.25,0.57
257,1271,0.25,0.53
258,41569,0.3,0.41
259,41569,0.04,0.49
260,78181,0.32,0.54
261,1667,0.22,0.53
262,87761,-0.1,0.59
263,40723,0.13,0.41
264,1252,0.14,0.58
265,39183,0.09,0.49
266,90380,0.25,0.39
267,132753,0.09,0.53
268,5164,0.16,0.57
269,42728,0.55,0.65
270,42723,0.04,0.44
271,3105,0.07,0.53
272,26726,0.07,0.65
273,173101,0.21,0.6
274,106620,-0.07,0.64
275,121393,0.22,0.5
276,41569,0.42,0.64
277,34319,0.12,0.46
278,136255,-0.11,0.58
279,83605,-0.1,0.47
280,33154,-0.0,0.52
281,4968,0.12,0.54
282,39183,0.1,0.5
283,106620,0.14,0.45
284,6890,0.07,0.41
285,3973,0.23,0.48
286,40723,-0.15,0.61
287,31410,0.27,0.63
288,39183,0.32,0.65
289,69,0.28,0.56
290,40815,0.03,0.5
291,66941,0.04,0.53
292,26231,0.01,0.47
293,106620,-0.26,0.52
294,42723,-0.14,0.67
295,2959,0.34,0.7
296,102541,0.46,0.68
297,174811,-0.21,0.7
298,39183,0.03,0.49
299,57179,-0.07,0.61
300,480,0.16,0.54
301,33685,0.06,0.49
302,106620,0.29,0.51
303,27496,0.3,0.5
304,2019,0.22,0.44
305,174963,0.12,0.56
306,42723,0.07,0.4
307,7439,-0.13,0.57
308,117704,0.16,0.52
309,2205,0.22,0.5
310,106620,-0.02,0.62
311,7657,0.17,0.47
312,70849,0.37,0.54
313,2363,0.15,0.49
314,31694,0.25,0.53
315,42723,0.13,0.46
316,123449,0.28,0.56
317,106620,0.25,0.47
318,41569,-0.47,0.5
319,3314,0.31,0.56
320,40815,0.22,0.46
321,45635,0.11,0.49
322,35957,0.15,0.49
323,107397,0.1,0.39
324,972,0.16,0.46
325,106620,0.25,0.62
326,70914,0.19,0.43
327,36533,0.04,0.5
328,18,0.23,0.6
329,6951,0.01,0.5
330,49766,0.21,0.48
331,42015,0.29,0.62
332,39183,0.08,0.53
333,107752,0.2,0.53
334,41997,0.17,0.37
335,41569,0.18,0.51
336,40629,0.3,0.58
337,40826,0.04,0.47
338,36533,0.05,0.52
339,39183,0.11,0.64
340,33679,0.16,0.65
341,107752,-0.08,0.44
342,33679,0.05,0.38
343,37477,-0.11,0.61
344,42723,0.02,0.4
345,8591,0.21,0.51
346,110034,0.17,0.53
347,7318,0.26,0.51
348,8742,0.18,0.55
349,33679,0.36,0.59
350,90380,0.4,0.72
351,107752,0.25,0.59
352,6804,0.17,0.55
353,33679,-0.04,0.54
354,172223,0.36,0.55
355,1225,0.41,0.66
356,37720,0.17,0.55
357,42730,-0.03,0.53
358,166723,0.21,0.35
359,1246,0.39,0.64
360,31424,-0.13,0.44
361,40955,0.13,0.64
362,1453,0.44,0.6
363,671,0.12,0.73
364,31427,-0.06,0.5
365,34323,0.02,0.63
366,166723,0.21,0.44
367,27815,0.23,0.59
368,39183,0.02,0.43
369,39183,0.13,0.52
370,42723,0.02,0.49
371,166723,0.45,0.68
372,2268,-0.03,0.54
373,41716,0.25,0.67
374,5815,-0.09,0.4
375,41569,0.14,0.41
376,8798,0.33,0.61
377,39183,0.16,0.63
378,39183,0.17,0.36
