,movieId,polarity,subjectivity
0,4888,0.09,0.41
1,4888,0.35,0.49
2,7896,0.37,0.66
3,4888,0.17,0.45
4,4888,-0.05,0.66
5,4888,0.13,0.5
6,4888,0.46,0.65
7,4888,0.14,0.64
8,4888,0.09,0.82
9,4888,0.23,0.42
10,4888,0.09,0.49
11,4888,0.17,0.59
12,4888,0.36,0.63
13,7896,0.14,0.46
14,4888,0.05,0.58
15,4888,0.16,0.5
16,4888,0.31,0.66
17,4888,0.08,0.53
18,4888,-0.14,0.54
19,4888,0.07,0.36
20,4888,0.43,0.66
21,4888,0.22,0.49
22,4888,0.01,0.42
23,4888,0.13,0.44
24,7896,0.4,0.66
25,4888,-0.1,0.65
26,4888,0.12,0.47
27,4888,0.29,0.55
28,4888,-0.15,0.53
29,4888,0.25,0.59
30,4888,0.08,0.61
31,4888,0.27,0.57
32,4888,-0.08,0.48
33,4888,0.11,0.55
34,4888,0.11,0.45
35,7896,0.38,0.44
36,4888,0.19,0.39
37,4888,0.2,0.54
38,4888,-0.2,0.49
39,4888,0.7,0.81
40,4888,0.3,0.43
41,4888,0.13,0.52
42,4888,0.38,0.55
43,4888,0.25,0.57
44,4888,0.12,0.64
45,4888,0.41,0.77
46,7896,0.17,0.51
47,4888,0.08,0.42
48,4888,0.14,0.43
49,4888,-0.16,0.55
50,4888,0.16,0.41
51,4888,0.13,0.44
52,4888,0.19,0.46
53,4888,0.15,0.5
54,4888,0.32,0.7
55,4888,0.02,0.42
56,7896,0.18,0.49
57,4888,-0.07,0.66
58,4888,0.04,0.41
59,7896,0.29,0.48
60,27444,0.17,0.47
61,27444,-0.08,0.54
62,27444,0.26,0.68
63,27444,0.12,0.47
64,7896,0.09,0.54
65,27444,0.19,0.51
66,27444,0.4,0.78
67,27444,0.13,0.6
68,27444,0.2,0.62
69,27444,0.2,0.62
70,7896,0.56,0.68
71,7657,0.5,0.49
72,7657,0.26,0.57
73,7657,-0.13,0.5
74,7657,0.04,0.44
75,7896,0.16,0.4
76,7657,0.16,0.51
77,7657,0.28,0.61
78,7657,-0.03,0.6
79,7657,0.38,0.52
80,7657,0.27,0.42
81,7657,0.15,0.54
82,7657,-0.03,0.59
83,7657,0.02,0.57
84,7657,0.31,0.76
85,7657,0.13,0.65
86,7657,0.24,0.56
87,7657,0.38,0.53
88,7657,0.03,0.37
89,7657,0.17,0.47
90,7657,0.04,0.36
91,7657,-0.08,0.32
92,7657,0.15,0.53
93,7657,0.39,0.67
94,7657,0.51,0.41
95,7657,0.39,0.63
96,7896,0.18,0.49
97,7657,0.11,0.58
98,7657,0.12,0.62
99,7657,0.04,0.46
100,7657,0.29,0.54
101,7657,0.07,0.53
102,7657,0.19,0.5
103,7657,0.01,0.41
104,7657,0.12,0.46
105,7657,0.1,0.53
106,7657,0.09,0.48
107,7896,0.2,0.55
108,7657,-0.53,0.61
109,7657,0.09,0.39
110,7657,0.3,0.35
111,7657,-0.04,0.63
112,7657,0.09,0.56
113,7657,0.23,0.33
114,7657,0.16,0.3
115,7657,0.22,0.52
116,7657,0.05,0.58
117,7657,0.23,0.49
118,7657,0.27,0.63
119,7657,0.54,0.44
120,7657,0.21,0.49
121,7657,0.12,0.24
122,7657,0.17,0.48
123,7657,0.47,0.73
124,7657,0.05,0.46
125,7657,0.2,0.49
126,7657,0.21,0.59
127,7896,0.18,0.6
128,7657,0.22,0.52
129,7657,0.11,0.48
130,7657,0.16,0.4
131,7657,0.1,0.54
132,7657,-0.03,0.46
133,7657,0.07,0.6
134,7657,0.18,0.53
135,7657,0.04,0.45
136,7657,-0.03,0.55
137,7896,0.33,0.52
138,7657,0.09,0.4
139,7657,0.11,0.57
140,7657,0.13,0.56
141,7657,0.2,0.37
142,7657,0.22,0.63
143,7657,0.11,0.2
144,7657,0.15,0.53
145,7657,0.0,0.46
146,7657,0.09,0.56
147,7657,0.22,0.5
148,7896,0.11,0.32
149,7657,0.23,0.54
150,7657,0.25,0.45
151,7657,0.28,0.63
152,7657,0.1,0.54
153,7657,0.27,0.48
154,7657,0.02,0.58
155,7657,0.19,0.48
156,7657,-0.06,0.52
157,7657,0.08,0.38
158,7657,0.1,0.49
159,7896,0.25,0.67
160,7657,-0.02,0.55
161,7657,-0.06,0.62
162,7657,0.51,0.85
163,7657,-0.11,0.5
164,7657,0.26,0.38
165,7657,0.14,0.58
166,7657,0.32,0.55
167,7657,0.07,0.65
168,7657,0.22,0.47
169,7657,0.31,0.46
170,7896,0.39,0.38
171,7657,0.36,0.59
172,7657,0.01,0.5
173,7657,0.05,0.47
174,7657,-0.01,0.56
175,7657,-0.11,0.28
176,7657,-0.04,0.43
177,7657,0.28,0.52
178,7657,0.12,0.53
179,7896,0.24,0.42
180,7657,0.06,0.46
181,7657,0.1,0.36
182,7657,0.19,0.5
183,7657,0.18,0.66
184,7657,0.21,0.4
185,7657,0.17,0.46
186,7657,0.34,0.4
187,7657,0.04,0.49
188,7657,0.01,0.59
189,7657,0.0,0.37
190,7896,0.26,0.54
191,7657,0.1,0.46
192,7657,-0.03,0.42
193,7657,0.15,0.4
194,7657,0.14,0.52
195,7657,0.03,0.61
196,7657,0.15,0.45
197,7657,0.14,0.57
198,7657,0.16,0.61
199,7657,-0.08,0.71
200,7896,0.15,0.44
201,7657,-0.34,0.62
202,7657,0.04,0.49
203,7657,-0.01,0.57
204,7896,0.33,0.51
205,5444,0.39,0.56
206,5444,0.16,0.57
207,5444,0.11,0.48
208,7896,0.19,0.49
209,5444,0.41,0.62
210,5444,0.12,0.48
211,5444,0.21,0.58
212,5444,0.17,0.53
213,5444,0.29,0.53
214,5444,0.4,0.48
215,5444,0.2,0.46
216,5444,0.42,0.71
217,5444,0.2,0.39
218,5444,0.12,0.51
219,7896,0.08,0.5
220,5444,0.21,0.53
221,5444,0.23,0.63
222,5444,0.19,0.47
223,5444,0.12,0.44
224,5444,0.37,0.61
225,5444,0.23,0.56
226,5444,-0.24,0.55
227,5444,0.35,0.74
228,5444,0.16,0.62
229,5444,-0.01,0.49
230,7896,0.19,0.42
231,5444,0.19,0.48
232,5444,0.43,0.66
233,5444,0.1,0.53
234,5444,0.1,0.52
235,5444,0.39,0.6
236,5444,0.34,0.53
237,5444,0.59,0.54
238,5444,0.09,0.6
239,7896,0.09,0.47
240,5444,0.18,0.67
241,5444,0.17,0.55
242,5444,0.07,0.4
243,5444,0.23,0.55
244,5444,0.25,0.62
245,5444,0.17,0.59
246,5444,0.17,0.48
247,5444,0.16,0.6
248,5444,-0.16,0.58
249,7896,0.12,0.53
250,5444,0.15,0.52
251,5444,0.37,0.63
252,5444,0.05,0.51
253,5444,0.78,0.62
254,5444,0.54,0.44
255,5444,0.18,0.61
256,5444,0.27,0.45
257,5444,0.14,0.55
258,5444,0.22,0.67
259,8302,0.36,0.68
260,5444,0.21,0.47
261,5444,0.12,0.45
262,5444,0.34,0.7
263,5444,0.28,0.55
264,5444,0.24,0.58
