,movieId,polarity,subjectivity
0,87194,0.01,0.4
1,81537,0.11,0.76
2,85438,0.14,0.51
3,88380,0.18,0.46
4,86880,0.21,0.52
5,59801,0.01,0.3
6,177141,-0.03,0.57
7,75341,0.18,0.46
8,65685,0.2,0.49
9,2427,0.23,0.44
10,130526,0.08,0.48
11,25937,0.14,0.41
12,2573,0.19,0.61
13,59801,-0.09,0.51
14,55276,0.18,0.42
15,86880,0.16,0.37
16,69757,-0.1,0.53
17,84189,0.24,0.57
18,80424,0.17,0.38
19,4933,0.1,0.53
20,84395,0.2,0.62
21,127630,0.09,0.59
22,86880,0.14,0.5
23,84942,-0.04,0.45
24,26681,0.15,0.52
25,5192,-0.04,0.55
26,144244,0.09,0.4
27,1704,0.51,0.6
28,81639,0.13,0.38
29,4103,0.13,0.63
30,5816,0.21,0.52
31,135188,-0.07,0.56
32,172647,0.15,0.56
33,4005,0.27,0.54
34,3638,0.15,0.49
35,25926,0.14,0.56
36,85056,0.14,0.36
37,86298,0.11,0.59
38,4103,0.22,0.49
39,132652,-0.13,0.62
40,52806,0.06,0.52
41,53125,0.17,0.5
42,86880,0.14,0.54
43,79428,0.06,0.6
44,4103,0.27,0.55
45,86332,0.22,0.55
46,2519,0.07,0.5
47,86880,0.23,0.42
48,176267,0.16,0.47
49,86898,0.18,0.57
50,2967,0.11,0.53
51,7216,0.07,0.39
52,72489,0.26,0.46
53,86332,-0.12,0.53
54,8465,0.04,0.5
55,3508,0.14,0.34
56,86880,0.32,0.65
57,2132,0.5,0.62
58,86880,0.23,0.44
59,91911,0.06,0.45
60,780,0.18,0.63
61,4103,0.28,0.43
62,8950,0.13,0.51
63,177563,0.05,0.45
64,86898,0.23,0.53
65,86880,-0.01,0.45
66,57706,0.21,0.57
67,26137,0.21,0.64
68,4103,0.25,0.55
69,118344,0.01,0.47
70,86880,0.19,0.43
71,32792,0.07,0.5
72,86332,-0.02,0.58
73,78637,0.19,0.47
74,4103,0.28,0.47
75,86332,0.26,0.56
76,116008,0.0,0.51
77,87234,0.08,0.4
78,89054,0.15,0.43
79,2722,0.07,0.52
80,82459,0.37,0.62
81,159731,0.18,0.49
82,4103,0.33,0.61
83,79035,0.13,0.47
84,177141,0.15,0.59
85,121685,0.15,0.37
86,84942,0.2,0.53
87,83264,0.17,0.49
88,41941,0.16,0.56
89,8368,0.11,0.51
90,27031,-0.19,0.64
91,26051,0.17,0.48
92,82703,0.19,0.52
93,4103,0.15,0.59
94,88515,0.12,0.49
95,154164,0.45,0.67
96,154164,0.37,0.64
97,154164,0.31,0.5
98,82667,-0.02,0.61
99,86880,0.18,0.52
100,4103,0.12,0.57
101,91461,0.01,0.45
102,86884,0.12,0.53
103,84954,0.08,0.59
104,85056,0.11,0.44
105,45447,0.18,0.62
106,104969,0.28,0.49
107,32335,0.24,0.53
108,86644,0.31,0.56
109,1593,0.19,0.56
110,4103,0.32,0.51
111,52042,0.22,0.51
112,54001,0.14,0.55
113,86833,0.27,0.57
114,30793,0.15,0.61
115,1721,0.38,0.61
116,86644,0.29,0.54
117,123165,-0.04,0.58
118,2520,0.06,0.53
119,4103,0.4,0.61
120,86644,0.29,0.53
121,32419,0.23,0.57
122,85367,-0.09,0.61
123,8697,-0.01,0.53
124,140781,0.03,0.32
125,1544,-0.12,0.58
126,44187,-0.2,0.43
127,86880,0.26,0.51
128,49663,0.12,0.45
129,4103,0.22,0.54
130,86880,0.22,0.48
131,76093,0.39,0.54
132,1350,0.2,0.5
133,41569,-0.25,0.67
134,158496,0.16,0.51
135,31349,0.14,0.47
136,85788,0.02,0.63
137,7216,0.0,0.47
138,84557,0.19,0.48
139,69394,-0.15,0.59
140,84414,-0.08,0.64
141,27822,0.13,0.57
142,80806,0.1,0.54
143,126801,0.23,0.48
144,164485,0.11,0.42
145,4103,0.09,0.31
146,4103,0.1,0.58
147,66744,0.08,0.38
148,79242,-0.07,0.44
149,76175,0.08,0.54
150,85131,0.11,0.5
151,3083,0.3,0.57
152,84954,0.15,0.45
153,4103,0.15,0.55
154,2010,0.45,0.47
155,26901,0.16,0.49
156,79132,0.1,0.54
157,71376,-0.0,0.54
158,141520,0.13,0.49
159,44168,0.03,0.51
160,4103,0.38,0.63
161,86332,0.1,0.57
162,72720,0.26,0.65
163,81782,0.25,0.51
164,6795,0.15,0.63
165,81834,0.18,0.39
166,4103,0.4,0.56
167,4553,0.18,0.39
168,96066,0.0,0.63
169,6009,0.12,0.52
170,139737,0.11,0.42
171,84374,0.61,0.67
172,86880,0.11,0.51
173,1676,0.23,0.5
174,4144,0.24,0.49
175,4103,0.34,0.55
176,76093,0.26,0.51
177,26167,0.16,0.38
178,89900,0.03,0.48
179,7054,0.3,0.59
180,74416,0.04,0.58
181,107246,0.07,0.46
182,79357,-0.12,0.4
183,4103,0.0,0.62
184,3901,0.04,0.65
185,480,0.21,0.53
186,6492,0.09,0.45
187,86880,0.1,0.49
188,7149,0.07,0.65
189,84944,0.09,0.64
190,87205,0.19,0.5
191,180317,0.12,0.41
192,4103,0.07,0.44
193,124003,0.19,0.62
194,86880,0.12,0.33
195,43351,0.21,0.54
196,86817,0.2,0.58
197,78209,0.03,0.55
198,3656,0.24,0.6
199,4881,0.12,0.56
200,7216,0.12,0.45
201,4103,0.2,0.5
202,86880,0.15,0.53
203,88950,0.2,0.49
204,85372,0.22,0.65
205,1199,-0.08,0.65
206,26108,0.23,0.57
207,85056,0.11,0.53
208,4103,0.24,0.49
209,116963,0.25,0.54
210,86880,0.07,0.43
211,73323,0.24,0.55
212,86880,0.21,0.47
213,97216,0.34,0.5
214,1211,0.27,0.61
