,movieId,polarity,subjectivity
0,7052,0.18,0.47
1,34482,0.03,0.64
2,26631,0.1,0.56
3,6017,0.17,0.5
4,41285,0.27,0.38
5,42723,0.07,0.48
6,50271,0.16,0.49
7,48043,0.17,0.45
8,137305,0.11,0.6
9,46976,0.23,0.52
10,1348,-0.01,0.61
11,2150,0.1,0.44
12,49274,-0.06,0.48
13,49272,0.24,0.55
14,4175,0.3,0.6
15,157214,0.4,0.49
16,49272,0.4,0.65
17,49274,0.45,0.73
18,27722,0.26,0.55
19,27616,-0.06,0.51
20,3798,0.23,0.63
21,46850,0.3,0.49
22,49272,0.18,0.52
23,3238,0.16,0.48
24,70227,0.31,0.55
25,48035,0.26,0.54
26,56691,0.15,0.52
27,49274,-0.04,0.5
28,49272,0.21,0.54
29,67890,0.43,0.51
30,56691,0.28,0.38
31,49013,0.28,0.58
32,2321,0.4,0.56
33,27664,0.12,0.5
34,49272,0.16,0.57
35,49272,0.25,0.47
36,51187,0.34,0.67
37,480,0.2,0.58
38,43836,0.18,0.62
39,46770,0.2,0.61
40,49272,0.2,0.49
41,49272,-0.03,0.55
42,48385,0.19,0.54
43,157827,-0.1,0.69
44,4022,0.43,0.59
45,1350,0.12,0.42
46,5477,0.14,0.63
47,49272,0.23,0.51
48,46976,0.32,0.48
49,49272,0.19,0.57
50,173103,-0.2,0.59
51,48982,0.14,0.46
52,31424,-0.15,0.65
53,45517,0.49,0.63
54,6987,0.06,0.51
55,34520,-0.05,0.56
56,26600,0.15,0.47
57,8645,0.2,0.45
58,49272,0.2,0.44
59,4816,0.23,0.58
60,45447,0.11,0.57
61,49265,0.24,0.51
62,2150,0.08,0.52
63,2710,0.05,0.36
64,27816,-0.14,0.53
65,7371,-0.17,0.6
66,1069,0.16,0.47
67,158547,0.06,0.76
68,161822,0.32,0.65
69,26178,0.14,0.45
70,158976,0.2,0.51
71,65359,0.21,0.65
72,46976,0.5,0.62
73,5816,0.25,0.55
74,49274,-0.13,0.56
75,59131,-0.12,0.49
76,7052,0.1,0.48
77,160486,0.11,0.58
78,27491,0.01,0.38
79,49274,-0.03,0.44
80,157777,0.05,0.37
81,49272,0.4,0.5
82,49272,0.11,0.53
83,43762,0.1,0.51
84,49272,-0.31,0.66
85,49347,0.22,0.61
86,3843,0.16,0.48
87,49272,-0.0,0.65
88,175997,0.12,0.55
89,32002,0.08,0.52
90,49272,0.25,0.55
91,2329,0.19,0.54
92,131948,0.23,0.45
93,48385,0.28,0.58
94,49272,0.05,0.4
95,49130,0.34,0.58
96,7104,0.11,0.51
97,105813,-0.01,0.46
98,49272,0.39,0.6
99,3658,0.37,0.58
100,48560,0.4,0.55
101,43917,0.37,0.49
102,49272,-0.18,0.55
103,44949,0.15,0.38
104,48385,0.16,0.51
105,49274,0.31,0.53
106,165811,0.11,0.46
107,5661,0.16,0.53
108,108895,-0.06,0.51
109,2184,0.19,0.49
110,81200,0.22,0.46
111,49272,-0.08,0.62
112,45517,0.37,0.56
113,78009,0.29,0.59
114,49274,0.14,0.52
115,44731,0.01,0.6
116,49272,0.15,0.61
117,48412,0.13,0.52
118,122613,0.07,0.46
119,34148,0.14,0.53
120,46976,0.25,0.48
121,1301,0.2,0.45
122,49272,0.1,0.43
123,133861,0.03,0.52
124,118926,0.21,0.61
125,49272,0.06,0.46
126,54872,0.21,0.41
127,164151,0.09,0.56
128,64365,0.21,0.43
129,49272,0.27,0.52
130,50003,0.21,0.42
131,47049,0.17,0.62
132,49272,0.36,0.47
133,48877,0.02,0.53
134,45722,0.17,0.66
135,38038,0.26,0.57
136,70227,0.1,0.61
137,48982,0.08,0.76
138,70227,0.18,0.53
139,70227,0.07,0.6
140,49272,0.2,0.58
141,1956,0.07,0.64
142,70227,0.1,0.53
143,48997,0.16,0.5
144,48518,0.08,0.59
145,5039,0.25,0.49
146,34326,0.27,0.5
147,49272,0.08,0.54
148,51666,0.12,0.46
149,51666,0.16,0.46
150,83923,0.03,0.51
151,45499,-0.0,0.56
152,124853,0.06,0.49
153,83923,-0.01,0.66
154,8033,0.28,0.56
155,67898,0.25,0.56
156,145330,0.46,0.5
157,143681,0.01,0.52
158,73188,0.41,0.58
159,48780,0.12,0.45
160,67898,0.2,0.56
161,48744,0.21,0.56
162,3676,0.16,0.39
163,67898,0.14,0.61
164,49272,0.1,0.52
165,67898,0.32,0.6
166,130544,0.14,0.46
167,46723,0.03,0.49
168,516,0.51,0.61
169,67898,0.13,0.58
170,122697,0.14,0.72
171,83923,0.37,0.54
172,8494,0.09,0.24
173,6502,-0.13,0.54
174,83923,0.18,0.48
175,178507,0.08,0.59
176,159321,0.14,0.55
177,49272,0.21,0.71
178,7458,0.15,0.47
179,48780,0.23,0.55
180,32587,0.07,0.48
181,83923,0.25,0.56
182,48711,0.18,0.66
183,37733,0.08,0.65
184,49274,-0.22,0.52
185,8545,0.11,0.49
186,100257,-0.04,0.59
187,215,0.23,0.72
188,51666,-0.0,0.47
189,115759,0.1,0.56
190,49272,0.23,0.46
191,82631,0.14,0.48
192,49272,0.1,0.47
193,100257,0.23,0.37
194,2320,0.16,0.5
195,54185,0.16,0.43
196,56691,0.06,0.63
197,6833,0.42,0.53
198,70227,0.27,0.61
199,49272,0.23,0.51
200,67898,0.11,0.6
201,160261,-0.09,0.5
202,51666,0.29,0.63
203,49274,0.0,0.71
204,11,0.16,0.41
205,48518,-0.1,0.65
206,124155,0.15,0.56
207,45525,0.05,0.62
208,8981,0.04,0.45
209,49272,0.19,0.52
210,6890,-0.34,0.66
211,121527,-0.09,0.67
212,125329,0.06,0.42
213,178507,-0.06,0.64
214,2937,0.39,0.57
215,48394,0.04,0.59
216,40614,0.11,0.53
217,48385,-0.1,0.56
218,4870,0.09,0.43
219,3608,0.19,0.51
220,49272,0.15,0.49
221,70227,0.12,0.49
222,44731,-0.05,0.46
223,32361,0.25,0.71
224,46976,0.27,0.57
225,49272,0.2,0.54
226,48385,0.14,0.44
227,67898,-0.02,0.58
228,3949,0.12,0.59
229,121527,-0.02,0.51
230,43679,0.04,0.45
231,33145,0.35,0.6
232,7154,0.19,0.52
233,179239,0.35,0.58
234,46723,0.03,0.44
235,83923,0.1,0.52
236,48385,0.12,0.57
237,121527,-0.1,0.51
238,45447,0.01,0.5
239,7372,0.36,0.72
240,5617,0.15,0.49
241,48516,0.23,0.53
242,3150,0.16,0.6
243,49272,0.09,0.56
244,48696,0.12,0.61
245,41425,0.11,0.55
246,73188,0.21,0.68
247,121527,-0.0,0.59
248,49272,0.12,0.51
249,1214,0.12,0.49
250,67871,0.05,0.55
251,46850,0.18,0.43
252,56691,-0.16,0.7
253,923,0.29,0.62
254,49272,0.08,0.6
255,72035,0.28,0.64
256,926,0.25,0.52
257,37733,-0.16,0.6
258,32011,-0.07,0.61
259,49272,0.01,0.49
260,32834,0.06,0.39
261,51666,-0.09,0.4
262,46976,0.21,0.6
263,49272,0.25,0.64
264,49274,0.37,0.56
265,3949,0.21,0.38
266,49272,0.03,0.59
267,105700,0.12,0.51
268,54349,0.1,0.44
269,3204,0.11,0.38
270,70227,-0.16,0.63
271,49272,0.08,0.52
272,67898,0.0,0.56
273,32866,0.25,0.51
274,46723,0.04,0.45
275,2724,0.01,0.5
276,8206,0.21,0.55
277,161464,0.13,0.45
278,33592,0.07,0.52
279,44761,0.12,0.57
280,49272,0.29,0.55
281,41285,-0.11,0.46
282,49272,0.02,0.55
283,49272,0.06,0.54
284,5349,0.31,0.55
285,123767,0.04,0.56
286,49314,-0.1,0.47
287,122228,0.21,0.5
288,1572,0.05,0.58
289,49274,0.23,0.57
290,2505,0.08,0.57
291,49272,-0.02,0.42
292,1228,0.17,0.53
293,49272,0.13,0.43
294,3545,0.32,0.61
295,6539,0.1,0.69
296,49272,0.12,0.52
297,59290,-0.07,0.56
298,33493,0.15,0.49
299,49274,0.27,0.4
300,48783,0.03,0.45
301,49347,0.13,0.51
302,1213,0.54,0.49
303,47,0.19,0.53
304,147,0.38,0.6
305,2648,0.21,0.53
306,1562,-0.02,0.54
307,49396,0.15,0.49
308,49396,0.03,0.44
309,37729,0.35,0.57
310,25970,0.19,0.42
311,6629,0.21,0.48
312,32840,0.23,0.7
313,8136,0.21,0.59
314,49274,0.26,0.38
315,8638,0.01,0.53
316,47972,0.14,0.63
317,70946,0.02,0.55
318,49278,0.3,0.56
319,46578,0.33,0.56
320,48741,0.15,0.55
321,49347,0.28,0.51
322,49272,0.29,0.53
323,49272,0.03,0.41
324,5205,0.03,0.52
325,73188,0.26,0.59
326,45664,0.16,0.55
327,5395,0.16,0.62
328,49396,0.23,0.59
329,49278,0.08,0.5
330,49524,0.29,0.58
331,49524,0.17,0.49
332,173003,0.28,0.46
333,49824,0.27,0.53
334,49396,0.13,0.66
335,49396,0.3,0.7
336,49396,0.21,0.58
337,49396,0.21,0.54
338,49396,0.04,0.63
339,49396,-0.05,0.53
340,49276,-0.02,0.59
341,176653,0.11,0.42
342,49276,0.13,0.57
343,176653,0.17,0.53
344,49278,0.13,0.61
345,49278,0.21,0.45
346,49524,0.22,0.45
347,49276,0.5,0.67
348,2676,0.24,0.54
349,49272,0.26,0.53
350,3531,0.35,0.53
351,1272,0.13,0.46
352,49272,0.27,0.47
353,49272,0.07,0.46
354,49274,0.08,0.44
355,48593,-0.2,0.55
356,26108,0.27,0.52
357,49396,0.07,0.52
358,49396,0.24,0.56
359,49396,0.26,0.62
360,87081,0.01,0.42
361,87081,0.06,0.57
362,87081,-0.13,0.57
363,87081,-0.13,0.53
364,49276,-0.0,0.4
365,87081,-0.18,0.63
366,87081,0.12,0.59
367,87081,-0.08,0.62
368,87081,-0.13,0.63
369,87081,-0.11,0.58
370,49396,0.17,0.61
371,49396,0.21,0.62
372,49396,0.11,0.56
373,49396,0.17,0.58
374,49276,0.14,0.57
375,87081,-0.04,0.55
376,49278,0.47,0.72
377,87081,0.2,0.68
378,87081,-0.13,0.71
379,87081,0.25,0.51
380,49396,0.37,0.51
381,87081,0.01,0.56
382,49272,0.02,0.48
383,49272,0.11,0.59
384,48516,0.16,0.44
385,42734,0.07,0.63
386,134004,0.31,0.62
387,51251,0.13,0.44
388,1721,0.19,0.46
389,171737,-0.09,0.56
390,104835,0.12,0.69
391,8641,0.32,0.47
392,48385,0.05,0.41
393,73188,0.26,0.49
394,32966,0.25,0.63
395,46772,0.2,0.5
396,40955,0.35,0.55
397,45499,0.36,0.55
398,45499,0.06,0.64
399,49272,0.14,0.67
400,49272,0.16,0.48
401,48738,0.18,0.59
402,4531,0.04,0.45
403,49274,0.1,0.57
404,51666,0.15,0.62
405,49205,0.09,0.52
406,45668,0.26,0.39
407,170851,0.11,0.49
408,49013,0.07,0.55
409,5394,0.01,0.51
410,3779,-0.2,0.71
411,49272,0.11,0.56
412,48780,0.21,0.44
413,49272,0.08,0.54
414,49272,0.16,0.51
415,105763,0.06,0.53
416,50703,0.29,0.42
417,72949,0.11,0.44
418,47999,0.16,0.59
419,49272,0.22,0.47
420,49272,0.25,0.55
421,52858,0.26,0.46
422,37846,0.05,0.47
423,52033,0.15,0.51
424,70227,0.23,0.55
425,124257,0.02,0.48
426,58610,0.23,0.58
427,83163,0.23,0.54
428,8931,0.1,0.51
429,3030,0.11,0.48
430,131349,0.11,0.27
431,5717,0.06,0.59
432,1083,0.26,0.6
433,127013,0.13,0.49
434,1304,0.62,0.49
435,4679,0.1,0.58
436,48997,0.22,0.51
437,44849,0.1,0.48
438,1981,-0.03,0.39
439,7570,0.09,0.54
440,49274,0.21,0.59
441,46062,-0.09,0.59
442,47122,-0.06,0.51
443,48518,0.0,0.54
444,57473,0.12,0.44
445,39183,0.24,0.48
446,49272,0.12,0.52
447,25783,0.18,0.45
448,174793,0.26,0.45
449,173773,0.24,0.62
450,49347,0.13,0.53
451,49274,0.31,0.64
452,73188,0.38,0.51
453,123227,0.21,0.6
454,8906,0.22,0.49
455,26398,0.33,0.48
456,8492,0.27,0.61
457,45880,0.02,0.47
458,49265,0.27,0.54
459,94128,0.14,0.48
460,94128,0.06,0.42
461,178139,0.25,0.66
462,50064,0.2,0.48
463,94128,0.11,0.41
464,54248,0.27,0.59
465,94128,0.35,0.47
466,46723,0.17,0.5
467,83186,0.06,0.41
468,44058,0.13,0.56
469,1653,0.05,0.54
470,73002,0.07,0.54
471,49272,0.36,0.58
472,47200,0.16,0.47
473,43333,0.14,0.51
474,46723,0.09,0.55
475,1722,0.06,0.53
476,49272,0.08,0.47
477,45531,-0.14,0.53
478,49272,0.23,0.56
479,8019,-0.01,0.34
480,5873,0.22,0.51
481,49272,0.22,0.56
482,26688,0.13,0.62
483,49272,0.3,0.58
484,73188,0.33,0.65
485,3633,0.18,0.49
486,6860,0.04,0.61
487,26322,0.34,0.38
488,48856,0.17,0.6
489,116116,0.15,0.5
490,150808,0.1,0.42
491,122298,-0.02,0.49
492,3678,0.38,0.59
493,613,-0.14,0.72
494,30793,0.09,0.5
495,48774,0.02,0.49
496,46258,0.25,0.57
497,50064,0.05,0.49
498,49272,0.23,0.48
499,45499,0.21,0.41
500,5891,-0.06,0.59
501,49272,0.15,0.5
502,112385,-0.17,0.59
503,136457,0.19,0.66
504,83923,0.03,0.7
505,150842,0.43,0.56
506,572,0.42,0.61
507,143117,0.22,0.6
508,121689,0.12,0.67
509,3339,0.05,0.37
510,154560,0.07,0.57
