,movieId,polarity,subjectivity
0,128944,0.26,0.58
1,128944,0.28,0.54
2,128944,0.23,0.63
3,128944,0.47,0.68
4,128944,-0.17,0.54
5,128944,0.1,0.43
6,128944,-0.13,0.6
7,128944,0.1,0.61
8,128944,0.05,0.5
9,86894,0.12,0.56
10,1601,0.13,0.34
11,1601,0.1,0.62
12,1601,0.26,0.57
13,1601,0.11,0.44
14,1601,0.21,0.44
15,1601,0.17,0.48
16,1601,0.12,0.6
17,1601,-0.06,0.56
18,1601,-0.01,0.32
19,1601,0.13,0.5
20,86894,-0.06,0.48
21,1601,0.4,0.7
22,1601,0.24,0.36
23,1601,0.4,0.7
24,1601,0.05,0.66
25,1601,-0.03,0.58
26,1601,-0.03,0.58
27,1601,0.09,0.56
28,1601,0.18,0.65
29,1601,0.44,0.62
30,1601,0.31,0.55
31,86894,0.17,0.56
32,1601,0.23,0.59
33,1601,0.09,0.48
34,1601,0.19,0.67
35,1601,0.17,0.54
36,1601,0.24,0.51
37,1601,0.25,0.46
38,1601,0.08,0.45
39,1601,0.15,0.36
40,1601,0.28,0.53
41,3341,-0.62,0.6
42,1601,0.28,0.74
43,1601,0.19,0.54
44,1601,0.1,0.33
45,1601,0.13,0.53
46,1888,0.25,0.49
47,1888,0.28,0.55
48,1888,-0.49,0.88
49,1888,0.16,0.49
50,3341,-0.17,0.53
51,1888,-0.0,0.52
52,1888,0.19,0.55
53,1888,0.26,0.54
54,1888,0.33,0.51
55,1888,0.35,0.57
56,1888,-0.31,0.67
57,1888,0.07,0.49
58,1888,0.49,0.74
59,1888,0.0,0.56
60,1888,0.25,0.55
61,3341,0.25,0.44
62,1888,-0.01,0.61
63,1888,0.27,0.58
64,1888,0.22,0.45
65,1888,-0.09,0.43
66,1888,0.51,0.72
67,1888,0.08,0.6
68,1888,0.29,0.54
69,1888,0.11,0.54
70,1888,0.26,0.62
71,1888,0.26,0.6
72,3341,0.02,0.62
73,1888,-0.18,0.73
74,1888,-0.01,0.49
75,1888,0.59,0.54
76,1888,0.27,0.64
77,1888,0.14,0.49
78,1888,0.25,0.51
79,1888,0.04,0.63
80,1888,0.35,0.55
81,1888,0.07,0.75
82,1888,0.39,0.59
83,1888,-0.05,0.58
84,1888,0.55,0.55
85,1888,0.23,0.64
86,1888,-0.23,0.66
87,1888,0.14,0.41
88,1888,0.27,0.41
89,1888,-0.14,0.52
90,1888,0.07,0.49
91,1888,0.1,0.52
92,3341,0.0,0.0
93,1888,-0.4,0.51
94,1888,0.18,0.43
95,1888,0.02,0.52
96,1888,0.13,0.78
97,1888,0.48,0.56
98,1888,-0.4,0.58
99,1888,0.6,0.64
100,1888,-0.06,0.44
101,1888,0.59,0.49
102,3341,0.32,0.61
103,1888,0.23,0.55
104,1888,0.24,0.48
105,1888,-0.32,0.72
106,1888,0.32,0.52
107,1888,-0.03,0.53
108,1888,0.45,0.5
109,1888,0.19,0.47
110,1888,0.32,0.56
111,1888,0.19,0.46
112,1888,-0.07,0.45
113,3341,0.2,0.45
114,1888,0.08,0.52
115,1888,0.01,0.44
116,1888,-0.1,0.5
117,1888,0.06,0.47
118,1888,0.08,0.57
119,1888,0.17,0.61
120,1888,0.01,0.49
121,1888,0.35,0.63
122,1888,-0.46,0.5
123,1888,-0.21,0.58
124,3341,0.29,0.66
125,1888,0.09,0.61
126,1888,0.52,0.53
127,1888,0.17,0.5
128,1888,-0.05,0.38
129,1888,0.13,0.62
130,1888,0.43,0.6
131,1888,0.17,0.47
132,1888,-0.1,0.45
133,1888,0.15,0.61
134,3341,0.23,0.71
135,1888,0.21,0.61
136,1888,0.0,0.57
137,1888,0.43,0.63
138,1888,-0.17,0.64
139,1888,0.26,0.63
