,movieId,polarity,subjectivity
0,46803,0.19,0.54
1,4630,-0.06,0.66
2,73319,0.31,0.53
3,47,0.19,0.54
4,7080,0.26,0.62
5,289,0.35,0.38
6,25782,-0.08,0.58
7,164367,0.23,0.45
8,170024,-0.33,1.0
9,120787,0.32,0.68
10,47,0.2,0.64
11,160486,0.11,0.46
12,81845,0.63,0.62
13,95873,0.49,0.67
14,47,0.05,0.51
15,122918,0.1,0.45
16,169984,0.1,0.52
17,141688,0.26,0.61
18,157268,0.24,0.44
19,26402,0.1,0.62
20,161972,0.3,0.6
21,1237,-0.0,0.53
22,47,0.18,0.55
23,79798,0.09,0.6
24,56174,0.05,0.6
25,172663,0.06,0.5
26,1387,0.21,0.52
27,47,0.16,0.66
28,98585,0.27,0.71
29,68157,0.48,0.64
30,1371,0.13,0.59
31,168060,0.13,0.42
32,47,0.02,0.55
33,168250,0.11,0.46
34,99114,0.42,0.69
35,168248,0.19,0.51
36,58559,0.47,0.62
37,166461,0.2,0.45
38,142999,-0.04,0.66
39,47,0.13,0.54
40,66947,0.14,0.4
41,4440,0.08,0.56
42,1025,0.12,0.56
43,141499,0.22,0.49
44,169984,0.1,0.55
45,116572,0.24,0.52
46,1371,0.16,0.61
47,47,0.04,0.53
48,160187,0.13,0.45
49,167544,0.06,0.45
50,169984,0.13,0.52
51,169984,0.07,0.47
52,152079,0.28,0.63
53,119954,0.66,0.6
54,169992,0.31,0.42
55,169984,-0.05,0.66
56,47,0.36,0.65
57,167174,0.05,0.77
58,7886,-0.02,0.55
59,166635,0.11,0.55
60,112171,0.12,0.28
61,120602,0.18,0.44
62,142879,0.32,0.66
63,47,0.6,0.88
64,2364,-0.12,0.47
65,4255,0.03,0.5
66,26403,0.07,0.5
67,123099,0.02,0.62
68,82904,-0.03,0.55
69,170631,0.43,0.77
70,165549,-0.14,0.49
71,47,-0.07,0.61
72,169984,0.07,0.51
73,92514,-0.0,0.45
74,159061,0.18,0.62
75,169984,0.06,0.53
76,164909,0.35,0.5
77,167064,0.16,0.7
78,97752,0.08,0.5
79,47,0.18,0.45
80,163955,0.21,0.48
81,135536,-0.04,0.53
82,162550,0.27,0.56
83,164909,0.21,0.59
84,170046,-0.17,0.53
85,145787,0.06,0.49
