,movieId,polarity,subjectivity
0,181019,0.19,0.57
1,43917,0.2,0.55
2,141195,0.14,0.45
3,8917,0.1,0.53
4,517,0.25,0.56
5,2014,0.24,0.49
6,5828,0.03,0.52
7,43871,0.28,0.53
8,141195,-0.08,0.49
9,147609,0.15,0.48
10,43836,0.24,0.69
11,7147,0.38,0.52
12,55226,0.06,0.41
13,124304,0.18,0.45
14,43921,0.05,0.49
15,34048,0.18,0.61
16,5502,0.08,0.57
17,124304,0.34,0.45
18,27871,0.19,0.68
19,72212,0.3,0.57
20,124304,0.06,0.46
21,43917,0.16,0.48
22,124304,0.31,0.42
23,43919,0.11,0.63
24,37727,0.08,0.52
25,3070,0.12,0.58
26,26101,0.32,0.68
27,124304,0.31,0.42
28,39446,0.33,0.67
29,43560,0.38,0.63
30,67878,-0.01,0.47
31,43679,0.18,0.52
32,1266,0.39,0.47
33,147002,0.1,0.46
34,124304,0.29,0.48
35,6286,0.16,0.53
36,43919,0.01,0.46
37,56691,0.09,0.46
38,3650,0.19,0.66
39,39183,0.19,0.52
40,128235,0.15,0.44
41,34323,0.16,0.5
42,124304,0.26,0.54
43,948,0.32,0.51
44,608,-0.01,0.61
45,2762,-0.12,0.57
46,1219,0.01,0.58
47,1689,0.11,0.64
48,1223,0.49,0.76
49,7022,0.23,0.48
50,31116,0.19,0.4
51,120751,0.13,0.67
52,2716,0.3,0.58
53,43921,0.12,0.42
54,43836,0.2,0.56
55,58534,0.06,0.45
56,5909,0.1,0.48
57,43919,-0.01,0.55
58,37741,0.09,0.67
59,949,0.01,0.4
60,41997,-0.01,0.66
61,2649,0.26,0.52
62,2650,0.05,0.34
63,8963,0.08,0.54
64,131365,0.16,0.58
65,42018,0.19,0.46
66,171161,0.3,0.64
67,3441,0.05,0.49
68,8524,0.3,0.62
69,131378,0.01,0.51
70,34437,-0.03,0.37
71,26084,0.2,0.41
72,3219,0.2,0.66
73,173085,0.28,0.47
74,171161,0.05,0.53
75,43679,0.22,0.56
76,5060,-0.02,0.68
77,43917,0.47,0.53
78,172969,-0.31,0.65
79,43836,-0.03,0.59
80,171161,0.27,0.54
81,36529,0.14,0.45
82,2791,0.16,0.41
83,122727,0.05,0.5
84,4335,0.29,0.59
85,26357,0.16,0.49
86,171161,-0.09,0.58
87,360,0.32,0.55
88,43919,0.12,0.52
89,3822,0.14,0.47
90,318,0.26,0.55
91,142310,0.2,0.37
92,3999,-0.01,0.67
93,8643,0.11,0.64
94,7380,0.43,0.66
95,171161,0.31,0.53
96,25808,0.33,0.61
97,87179,0.34,0.47
98,43744,-0.05,0.47
99,40278,0.19,0.48
100,116933,0.07,0.43
101,26901,0.17,0.51
102,77921,0.08,0.61
103,43679,0.19,0.55
104,171161,0.06,0.69
105,3275,0.12,0.59
106,34437,0.15,0.53
107,125147,-0.06,0.53
108,33081,0.26,0.54
109,35957,0.35,0.61
110,6157,0.12,0.49
111,1599,0.26,0.64
112,171161,-0.02,0.45
113,5349,0.14,0.52
114,1358,0.22,0.61
115,43871,0.12,0.45
116,1013,0.21,0.48
