,movieId,polarity,subjectivity
0,91976,0.23,0.55
1,90439,0.08,0.46
2,6690,0.24,0.54
3,1036,0.23,0.47
4,8684,0.1,0.52
5,128650,0.22,0.62
6,140413,0.17,0.52
7,92507,0.21,0.5
8,1135,0.13,0.45
9,42952,0.06,0.52
10,1036,0.35,0.54
11,4007,0.05,0.53
12,91978,0.18,0.6
13,89774,0.37,0.54
14,434,0.03,0.52
15,26294,0.11,0.45
16,2763,0.28,0.63
17,1036,0.04,0.38
18,127296,0.12,0.48
19,96569,0.24,0.52
20,1375,0.26,0.57
21,541,0.31,0.48
22,177965,0.14,0.69
23,92420,0.07,0.38
24,56782,0.21,0.58
25,65130,0.08,0.56
26,44800,0.13,0.52
27,1036,0.18,0.5
28,86898,0.01,0.31
29,51300,0.09,0.6
30,89305,0.32,0.57
31,91094,-0.16,0.73
32,91077,0.25,0.55
33,90866,0.01,0.51
34,90578,0.27,0.5
35,93819,0.09,0.54
36,84613,0.14,0.57
37,91077,0.24,0.59
38,167212,0.35,0.55
39,86355,0.17,0.53
40,69253,0.04,0.5
41,4692,0.26,0.51
42,92420,0.09,0.59
43,1225,0.01,0.43
44,92048,0.36,0.59
45,1036,0.11,0.48
46,54736,0.37,0.41
47,100,0.21,0.56
48,86332,0.18,0.41
49,30749,-0.04,0.54
50,39625,0.16,0.45
51,109199,-0.0,0.52
52,48142,0.12,0.59
53,82606,-0.08,0.62
54,1036,0.05,0.5
55,88129,-0.04,0.45
56,77561,0.31,0.59
57,83480,-0.01,0.4
58,8958,0.48,0.59
59,459,0.16,0.58
60,130456,0.08,0.54
61,81020,0.2,0.66
62,103653,0.23,0.58
63,1036,0.28,0.45
64,155086,0.26,0.51
65,91976,0.01,0.45
66,90345,0.05,0.56
67,64839,0.29,0.54
68,2285,0.07,0.58
69,148076,-0.09,0.64
70,91104,0.24,0.58
71,1030,0.08,0.49
72,91976,0.08,0.47
73,1036,0.18,0.53
74,2841,-0.08,0.43
75,90578,0.07,0.44
76,56587,0.2,0.62
77,167072,0.05,0.52
78,25888,0.11,0.28
79,92420,0.24,0.57
80,628,0.29,0.5
81,1036,-0.11,0.63
82,91325,0.08,0.52
83,2692,0.14,0.47
84,5632,-0.24,0.41
85,99384,0.28,0.53
86,26743,0.03,0.51
87,5666,0.08,0.54
88,1036,0.22,0.45
89,33555,0.18,0.67
90,92422,0.39,0.64
