,movieId,polarity,subjectivity
0,1222,0.01,0.5
1,122892,0.16,0.47
2,114662,0.36,0.52
3,6998,0.09,0.52
4,122892,0.07,0.46
5,106841,0.36,0.56
6,46976,0.13,0.46
7,170349,0.26,0.51
8,111778,0.2,0.48
9,131270,0.24,0.43
10,2312,0.1,0.35
11,128441,0.26,0.56
12,6998,0.18,0.5
13,122892,0.18,0.46
14,55106,0.37,0.67
15,115713,0.05,0.46
16,114494,0.2,0.47
17,46788,0.03,0.49
18,140184,0.14,0.52
19,119145,0.02,0.59
20,132961,0.04,0.49
21,37853,-0.0,0.57
22,127315,0.11,0.43
23,125916,-0.16,0.51
24,111,0.11,0.49
25,130073,0.31,0.56
26,31932,0.11,0.53
27,6998,-0.06,0.5
28,114795,0.34,0.57
29,8400,0.02,0.46
30,130636,-0.31,0.6
31,130636,-0.1,0.64
32,148108,0.11,0.61
33,79132,0.14,0.43
34,103980,0.18,0.63
35,2983,0.19,0.57
36,5693,0.14,0.44
37,6998,0.13,0.47
38,53318,0.2,0.51
39,4945,-0.15,0.49
40,66171,0.14,0.54
41,122892,0.27,0.59
42,72980,0.22,0.49
43,145612,0.28,0.54
44,130636,-0.08,0.57
45,3682,0.07,0.53
46,1015,0.27,0.54
47,135701,-0.21,0.6
48,113775,0.23,0.58
49,1876,-0.01,0.56
50,48596,0.12,0.5
51,122892,0.08,0.41
52,112515,0.07,0.46
53,332,0.07,0.58
54,131584,0.11,0.42
55,128488,0.08,0.45
56,4928,0.14,0.54
57,122892,0.09,0.44
58,113345,0.03,0.59
59,130050,0.1,0.52
60,109487,0.05,0.53
61,1164,0.19,0.47
62,139309,0.06,0.49
63,103449,0.08,0.58
64,117136,0.24,0.6
65,4318,0.11,0.59
66,26435,0.1,0.49
67,96588,0.22,0.59
68,114074,0.08,0.48
69,111443,0.15,0.62
70,132524,-0.09,0.53
71,4855,0.05,0.57
72,1120,0.17,0.52
73,101498,0.01,0.56
74,1077,0.18,0.53
75,101362,-0.04,0.55
76,109487,0.03,0.46
77,469,-0.53,0.8
78,118900,-0.1,0.61
79,3067,0.1,0.54
80,2971,0.15,0.57
81,102047,0.26,0.53
82,8738,0.18,0.45
83,30749,-0.08,0.59
84,1950,0.11,0.53
85,113345,-0.25,0.66
86,469,-0.26,0.47
87,105769,0.08,0.51
88,113345,0.17,0.54
89,4957,-0.04,0.43
90,1261,0.05,0.51
91,7616,0.1,0.48
92,318,0.0,0.48
93,118702,0.22,0.48
94,118900,0.15,0.51
95,116887,-0.03,0.61
96,469,0.22,0.59
97,122892,0.26,0.48
98,3683,-0.0,0.46
99,4393,0.1,0.45
100,2289,0.06,0.57
101,116207,0.12,0.46
102,122892,-0.02,0.57
103,8256,0.06,0.49
104,118760,0.12,0.51
105,469,0.51,0.64
106,2511,0.08,0.47
107,118997,0.25,0.7
108,7420,0.16,0.55
109,944,0.19,0.51
110,86837,0.12,0.49
111,119145,0.21,0.62
112,129830,0.06,0.62
113,1034,-0.03,0.48
114,130247,0.14,0.51
115,108639,0.04,0.52
116,31932,0.3,0.54
117,469,0.01,0.71
118,78349,0.11,0.44
119,125914,0.18,0.57
120,104035,0.16,0.53
121,111852,0.26,0.44
122,555,0.04,0.53
123,112290,0.08,0.5
124,108729,0.07,0.47
125,3952,0.11,0.5
126,122892,0.14,0.61
127,469,0.67,0.59
128,92681,0.02,0.67
129,3167,0.07,0.55
130,2951,0.06,0.54
131,121253,0.01,0.47
132,116797,0.02,0.46
133,112552,0.21,0.57
134,122892,-0.03,0.49
135,3327,0.22,0.61
136,469,0.27,0.67
137,5179,0.1,0.52
138,112171,0.15,0.42
139,3724,0.08,0.46
140,26094,0.09,0.5
141,129354,0.19,0.55
142,4912,0.18,0.54
143,114459,0.15,0.43
144,47092,0.03,0.58
145,3414,0.07,0.6
146,469,-0.3,0.8
147,117887,0.2,0.6
148,104361,0.11,0.52
149,7080,0.13,0.4
150,25993,0.14,0.65
151,1186,0.17,0.49
152,469,0.1,0.39
153,112070,0.01,0.64
154,122892,0.22,0.5
155,130490,0.09,0.52
156,122892,0.17,0.6
157,7587,0.15,0.54
158,122892,0.11,0.47
159,122892,0.33,0.55
160,40412,0.04,0.55
161,469,0.21,0.41
162,154,0.09,0.49
163,1273,0.09,0.46
164,114265,0.11,0.46
165,7708,0.13,0.53
166,130073,0.13,0.57
167,34696,0.04,0.44
168,45679,0.07,0.54
169,4437,-0.03,0.59
170,469,-0.02,0.73
171,26334,0.09,0.57
172,113705,0.03,0.43
173,6953,0.05,0.63
174,117176,0.19,0.5
175,118924,0.05,0.56
176,305,0.17,0.53
177,130634,0.14,0.48
178,55118,0.07,0.64
179,469,0.26,0.59
180,112515,0.04,0.55
181,89118,0.04,0.57
182,1284,0.16,0.49
183,122892,0.25,0.46
184,674,-0.13,0.61
185,122892,0.45,0.63
186,3556,0.09,0.54
187,117456,0.07,0.51
188,7415,0.07,0.51
189,469,0.22,0.55
190,8410,0.18,0.49
191,48584,0.09,0.47
192,104457,0.02,0.51
193,118997,0.15,0.5
194,8813,-0.08,0.54
195,71067,0.41,0.56
196,81132,0.07,0.55
197,112552,0.21,0.55
198,469,0.32,0.61
199,93988,0.36,0.62
200,3044,0.14,0.51
201,5637,0.19,0.55
202,91808,0.2,0.52
203,49932,0.11,0.51
204,716,-0.09,0.58
205,41411,0.17,0.49
206,44245,0.09,0.57
207,31932,0.33,0.52
208,469,0.1,0.43
209,469,0.3,0.52
210,132961,0.22,0.5
211,115824,0.04,0.57
212,469,0.13,0.53
213,469,0.09,0.66
214,118354,0.03,0.56
215,105746,0.07,0.44
216,31698,-0.12,0.55
217,122892,0.17,0.47
218,1210,-0.05,0.58
219,469,0.33,0.44
220,104867,0.14,0.54
221,5881,0.02,0.64
222,469,0.07,0.5
223,112229,-0.08,0.45
224,469,0.35,0.61
225,115414,-0.26,0.48
226,114060,0.08,0.42
227,7827,0.1,0.41
228,122892,0.14,0.56
229,119655,0.17,0.57
230,122892,-0.3,0.59
231,118696,0.16,0.46
232,110603,0.11,0.62
233,116161,0.29,0.54
234,469,0.49,0.57
235,114662,0.04,0.47
236,4811,0.22,0.46
237,160604,-0.01,0.44
238,133347,0.16,0.67
239,33683,-0.08,0.56
240,8518,0.22,0.51
241,3949,0.09,0.6
242,130956,0.11,0.43
243,469,0.27,0.45
244,55737,0.11,0.41
245,133343,-0.01,0.47
246,59810,0.23,0.4
247,113345,0.16,0.51
248,130634,0.12,0.49
249,469,0.09,0.55
250,135500,0.47,0.62
251,111443,0.3,0.65
252,119145,0.01,0.48
253,116897,0.18,0.52
254,122892,0.16,0.49
255,31932,0.08,0.55
256,469,0.15,0.62
257,111235,0.32,0.63
258,109487,0.31,0.55
259,115713,0.22,0.47
260,109376,0.18,0.45
261,109487,0.05,0.45
262,469,0.32,0.57
263,121231,0.16,0.52
264,116797,0.21,0.61
265,2021,-0.09,0.75
266,134680,0.36,0.54
267,113345,0.33,0.51
268,1251,0.29,0.57
269,122892,0.07,0.54
270,469,-0.14,0.61
271,1178,0.08,0.43
272,133749,0.12,0.57
273,122892,0.09,0.48
274,3917,0.25,0.69
275,112183,0.08,0.48
276,101973,0.17,0.56
277,2946,0.29,0.62
278,135500,0.29,0.52
279,4321,0.31,0.63
280,469,0.44,0.61
281,121330,0.05,0.52
282,122892,0.12,0.46
283,93578,0.34,0.63
284,74228,0.08,0.74
285,45720,0.31,0.59
286,114662,0.28,0.58
287,96737,0.19,0.59
288,81591,0.05,0.72
289,89087,0.19,0.49
290,469,0.04,0.55
291,91974,0.31,0.5
292,94864,0.26,0.62
293,40732,-0.03,0.52
294,104908,0.0,0.53
295,85788,0.16,0.65
296,122892,0.25,0.47
297,89745,0.26,0.49
298,469,0.8,0.62
299,63113,0.33,0.63
300,96588,0.29,0.64
301,102481,0.2,0.68
302,131656,0.19,0.57
303,93475,0.08,0.59
304,127441,0.24,0.43
305,86833,0.23,0.69
306,469,0.02,0.37
307,122892,0.17,0.47
308,3550,0.35,0.66
309,111551,0.21,0.54
310,32153,0.06,0.5
311,150986,0.07,0.43
312,113345,0.11,0.51
313,132480,0.32,0.59
314,469,0.13,0.41
315,126548,0.07,0.52
316,2690,0.26,0.5
317,118248,0.09,0.56
318,84716,0.12,0.52
319,26147,0.28,0.48
320,64614,0.11,0.43
321,110127,-0.03,0.57
322,169726,-0.03,0.55
323,469,0.63,0.51
324,136634,0.23,0.57
325,109374,0.33,0.62
326,139600,0.05,0.53
327,5177,0.2,0.54
328,112897,0.04,0.35
329,2710,0.1,0.43
330,2691,0.26,0.58
331,469,0.31,0.54
332,122892,0.19,0.48
333,67168,0.16,0.5
334,109848,-0.02,0.55
335,122892,0.1,0.4
336,5572,0.27,0.64
337,6010,0.18,0.54
338,122892,0.08,0.48
339,116823,-0.11,0.61
340,173451,0.09,0.42
341,31932,0.19,0.48
342,469,-0.11,0.61
343,1206,0.02,0.56
344,132745,0.21,0.4
345,113345,0.06,0.35
346,6155,0.39,0.6
347,4979,0.13,0.53
348,122892,0.2,0.42
349,122892,0.11,0.64
350,5918,0.14,0.51
351,1078,0.07,0.47
352,469,0.05,0.68
353,122892,0.11,0.57
354,2946,0.12,0.57
355,67667,0.07,0.55
356,136698,0.04,0.43
357,122892,0.24,0.51
358,26422,0.33,0.62
359,148018,0.01,0.35
360,132480,0.17,0.6
361,469,0.17,0.46
362,92341,-0.03,0.54
363,122892,0.16,0.47
364,112334,-0.04,0.44
365,159017,0.03,0.42
366,27006,0.37,0.52
367,120629,0.21,0.51
368,110127,0.15,0.53
369,469,0.14,0.54
370,1347,-0.02,0.62
371,122892,0.17,0.47
372,1946,0.15,0.57
373,118700,0.27,0.45
374,114028,0.22,0.53
375,132630,0.06,0.43
376,60069,0.32,0.56
377,7327,0.08,0.39
378,469,0.19,0.53
379,148689,0.16,0.53
380,129806,0.11,0.48
381,1387,0.19,0.55
382,114925,-0.01,0.54
383,2374,-0.01,0.69
384,48043,0.24,0.57
385,469,0.32,0.8
386,115713,0.07,0.54
387,112175,0.07,0.54
388,90647,0.31,0.54
389,125914,0.13,0.52
390,119141,0.09,0.66
391,128520,0.21,0.52
392,469,0.1,0.62
393,114925,0.19,0.68
394,6870,0.2,0.56
395,130010,0.14,0.37
396,40826,0.3,0.53
397,150336,0.06,0.68
398,133802,0.14,0.41
399,469,-0.4,0.7
400,26695,0.04,0.54
401,119126,0.12,0.52
402,118997,0.08,0.49
403,119145,0.27,0.62
404,137563,0.07,0.57
405,127146,0.36,0.58
406,96079,0.21,0.53
407,469,0.21,0.66
408,104627,0.43,0.53
409,122892,0.2,0.47
410,122892,0.07,0.45
411,94864,0.05,0.56
412,124859,-0.11,0.4
413,5686,0.21,0.52
414,110127,0.04,0.39
415,122892,0.08,0.64
416,81751,0.1,0.43
417,112290,0.11,0.63
418,3730,0.18,0.46
419,58559,0.13,0.51
420,132961,0.17,0.53
421,31932,0.13,0.51
422,469,0.31,0.63
423,147772,0.11,0.66
424,116411,0.14,0.61
425,116887,0.12,0.51
426,135504,0.16,0.71
427,2722,0.13,0.49
428,27077,0.06,0.51
429,86295,0.15,0.58
430,531,0.14,0.52
431,122892,0.1,0.42
432,131460,-0.13,0.56
433,6350,0.15,0.52
434,6978,0.07,0.45
435,4683,0.04,0.48
436,130636,0.06,0.51
437,469,0.43,0.53
438,91256,0.13,0.4
439,96567,0.13,0.48
440,216,0.09,0.45
441,1235,0.17,0.51
442,1241,-0.01,0.46
443,101137,0.07,0.57
444,469,0.56,0.65
445,122892,0.1,0.44
446,133183,0.01,0.47
447,509,0.07,0.52
448,122892,0.17,0.48
449,122892,0.04,0.47
450,695,-0.05,0.59
451,122892,0.23,0.54
452,122892,0.13,0.59
453,469,0.33,0.52
454,88118,0.09,0.64
455,122892,0.03,0.43
456,114439,0.1,0.49
457,122892,0.2,0.54
458,114426,0.15,0.47
459,125914,0.2,0.41
460,51255,0.04,0.49
461,122892,0.21,0.48
462,922,0.06,0.62
463,469,0.1,0.45
464,109627,0.2,0.49
465,109723,0.09,0.58
466,3699,0.13,0.57
467,132616,-0.24,0.66
468,6058,0.13,0.48
469,4143,0.17,0.49
470,469,0.3,0.54
471,122892,0.2,0.52
472,108649,0.11,0.49
473,180969,0.07,0.38
474,2089,0.32,0.45
475,122946,0.02,0.51
476,115164,0.09,0.46
477,110242,0.05,0.47
478,132575,0.37,0.54
479,110102,0.35,0.62
480,469,0.39,0.66
481,2519,0.11,0.46
482,7930,0.18,0.47
483,296,0.46,0.59
484,171461,0.19,0.55
485,122892,0.12,0.53
486,1926,0.11,0.36
487,48308,0.15,0.47
488,122892,0.19,0.46
489,1215,-0.17,0.56
490,120637,0.16,0.5
491,122892,0.26,0.5
492,122892,0.14,0.53
493,2005,0.08,0.63
494,1717,0.28,0.48
495,2513,-0.07,0.52
496,48308,0.43,0.64
497,3198,0.42,0.5
498,122892,0.17,0.38
499,113829,0.06,0.43
500,37855,-0.03,0.59
501,99005,-0.09,0.55
502,54284,0.27,0.47
503,112940,0.03,0.46
504,48308,-0.02,0.37
505,115414,0.07,0.49
506,5152,0.1,0.32
507,1208,0.46,0.57
508,122892,0.43,0.6
509,1928,0.08,0.51
510,2459,0.26,0.47
511,115534,0.04,0.45
512,48308,0.19,0.56
513,132144,0.11,0.44
514,114080,-0.16,0.63
515,65601,-0.05,0.6
516,905,0.14,0.61
517,132442,-0.03,0.58
518,125916,0.13,0.41
519,90624,0.03,0.47
520,1932,0.33,0.58
521,130956,0.15,0.63
522,1931,0.19,0.49
523,48308,0.3,0.47
524,117932,0.02,0.48
525,112183,-0.15,0.36
526,118702,0.09,0.53
527,105355,0.18,0.55
528,40617,0.03,0.59
529,115620,0.16,0.43
530,48308,0.2,0.65
531,113345,0.12,0.58
532,5601,0.05,0.53
533,115569,0.18,0.54
534,135504,0.23,0.57
535,48308,0.36,0.52
536,1552,0.04,0.4
537,149592,0.17,0.64
538,111743,0.34,0.62
539,122892,0.01,0.58
540,1092,0.08,0.31
541,122892,0.15,0.57
542,77217,0.21,0.52
543,132991,0.08,0.46
544,115538,0.2,0.47
545,112290,0.1,0.42
546,2395,0.09,0.38
547,139309,0.36,0.46
548,48308,0.45,0.58
549,91442,0.24,0.57
550,124857,0.06,0.6
551,115824,0.03,0.5
552,180501,0.28,0.44
553,936,0.24,0.43
554,122892,0.16,0.53
555,48308,0.28,0.38
556,93855,0.19,0.62
557,56003,0.06,0.5
558,65642,0.05,0.49
559,128520,0.17,0.6
560,3872,-0.02,0.4
561,122892,0.29,0.6
562,3892,0.09,0.45
563,54503,0.09,0.65
564,90405,0.3,0.49
565,137397,0.09,0.45
566,128592,0.04,0.48
567,5334,0.37,0.68
568,130634,0.26,0.49
569,178395,-0.01,0.56
570,48596,0.08,0.38
571,101864,0.0,0.6
572,122892,0.21,0.54
573,112580,0.16,0.53
574,55247,0.04,0.49
575,179477,0.33,0.49
576,122892,0.13,0.5
577,118880,0.3,0.49
578,146642,0.07,0.56
579,3424,0.13,0.45
580,2459,-0.01,0.61
581,7023,0.25,0.41
582,122892,0.34,0.62
583,3946,0.07,0.56
584,89060,-0.05,0.53
585,2478,0.17,0.52
586,62203,0.08,0.5
587,8724,0.22,0.52
588,119966,0.16,0.46
589,7023,0.21,0.78
590,1230,0.06,0.48
591,122892,0.26,0.55
592,52589,-0.04,0.54
593,110603,0.04,0.51
594,65868,0.22,0.49
595,72641,0.31,0.55
596,111659,0.27,0.53
597,109487,-0.08,0.68
598,111661,0.1,0.66
599,122892,0.08,0.46
600,7023,0.13,0.47
601,131474,0.05,0.51
602,127565,0.16,0.49
603,101281,-0.14,0.5
604,296,0.22,0.45
605,114849,0.07,0.41
