,movieId,polarity,subjectivity
0,105197,0.17,0.49
1,110809,0.11,0.59
2,110553,0.19,0.61
3,111364,-0.19,0.57
4,2501,0.22,0.59
5,111364,0.34,0.6
6,111364,0.25,0.48
7,96239,0.31,0.48
8,111364,0.09,0.52
9,159694,0.08,0.55
10,111364,0.12,0.43
11,111364,0.1,0.51
12,86312,0.2,0.49
13,111364,-0.01,0.38
14,96829,0.21,0.49
15,111364,-0.12,0.57
16,111320,0.31,0.53
17,108869,0.3,0.63
18,111364,-0.05,0.45
19,107185,0.2,0.42
20,111364,0.15,0.55
21,116002,0.0,0.5
22,111364,-0.08,0.47
23,111364,0.08,0.56
24,106508,0.2,0.61
25,6695,0.1,0.43
26,109569,0.14,0.51
27,104,0.48,0.68
28,2571,0.35,0.58
29,3435,0.14,0.48
30,111364,-0.09,0.53
31,111364,0.17,0.52
32,145496,0.21,0.54
33,87232,0.19,0.54
34,108945,-0.05,0.53
35,104457,-0.03,0.63
36,89759,0.29,0.54
37,26248,0.04,0.58
38,555,0.29,0.68
39,71851,0.13,0.64
40,106696,0.28,0.54
41,1,0.14,0.41
42,139606,0.15,0.54
43,118330,0.15,0.49
44,111364,0.11,0.4
45,95606,0.14,0.46
46,4625,0.08,0.44
47,106920,0.06,0.57
48,104908,0.12,0.48
49,111364,0.1,0.55
50,102123,0.2,0.43
51,110718,0.25,0.47
52,110828,0.05,0.59
53,111364,0.22,0.55
54,111364,0.19,0.48
55,7160,-0.05,0.59
56,72958,0.05,0.58
57,91978,0.19,0.52
58,85572,0.02,0.45
59,3082,0.12,0.51
60,112091,-0.06,0.58
61,116909,0.06,0.5
62,108156,0.44,0.68
63,111364,0.13,0.45
64,111364,0.24,0.44
65,111364,-0.05,0.42
66,109897,0.14,0.57
67,48678,-0.45,0.62
68,110295,0.01,0.63
69,105954,0.1,0.37
70,58559,0.43,0.46
71,111364,0.08,0.54
72,111364,0.15,0.35
73,111364,0.13,0.47
74,85133,0.21,0.56
75,111364,0.07,0.57
76,106916,-0.07,0.4
77,3657,0.28,0.61
78,105742,0.19,0.5
79,3831,0.24,0.52
80,6643,0.3,0.61
81,111364,-0.13,0.48
82,96590,-0.02,0.47
83,43567,0.25,0.65
84,3072,0.32,0.6
85,1970,0.26,0.57
86,102893,0.23,0.55
87,111364,-0.01,0.39
88,161070,-0.08,0.45
89,111364,0.21,0.54
90,111364,0.22,0.56
91,106100,0.13,0.52
92,111364,0.16,0.45
93,111364,0.23,0.49
94,111364,0.33,0.59
95,4963,0.49,0.57
96,174501,0.01,0.43
97,3098,-0.08,0.51
98,103366,0.11,0.38
99,71535,0.15,0.57
100,111364,0.02,0.46
101,115220,0.08,0.42
102,105844,0.26,0.62
103,105593,0.26,0.65
104,107769,-0.02,0.52
105,111364,0.3,0.69
106,106920,0.18,0.47
107,923,0.5,0.66
108,111364,0.2,0.53
109,105197,-0.06,0.46
110,3435,0.3,0.45
111,89840,0.2,0.47
112,105755,0.21,0.43
113,111,0.13,0.64
114,91094,0.15,0.54
115,33166,0.07,0.63
116,159028,-0.08,0.55
117,110553,0.13,0.49
118,111364,0.12,0.42
119,111364,0.14,0.51
120,110921,0.27,0.48
121,111364,0.28,0.52
122,2570,0.28,0.54
123,112421,0.04,0.5
124,111364,0.18,0.52
125,147871,-0.05,0.49
