,movieId,polarity,subjectivity
0,7980,-0.06,0.53
1,4310,0.41,0.67
2,47681,0.14,0.59
3,91425,0.32,0.52
4,43936,-0.19,0.62
5,31431,0.09,0.48
6,48780,0.43,0.51
7,7980,0.28,0.48
8,497,0.43,0.7
9,70946,0.3,0.6
10,5794,0.2,0.48
11,2118,0.08,0.54
12,7980,0.26,0.62
13,157218,0.13,0.47
14,62153,0.06,0.46
15,45720,0.01,0.63
16,176203,0.26,0.54
17,60487,0.3,0.64
18,7980,0.17,0.59
19,26133,0.45,0.64
20,36527,0.29,0.6
21,2579,0.1,0.36
22,8388,0.04,0.46
23,122292,-0.25,0.71
24,7980,0.06,0.45
25,48414,0.31,0.46
26,4511,0.07,0.54
27,8865,0.23,0.56
28,37739,0.17,0.57
29,7702,0.21,0.45
30,36517,0.04,0.48
31,6881,0.22,0.58
32,7980,0.2,0.47
33,6979,0.35,0.44
34,48385,0.33,0.55
35,45382,0.22,0.45
36,45447,0.25,0.45
37,4920,0.19,0.61
38,7980,0.35,0.58
39,45517,0.3,0.54
40,46723,0.28,0.55
41,34542,0.08,0.71
42,48711,0.24,0.61
43,4785,-0.01,0.43
44,48385,0.05,0.63
45,48385,0.09,0.52
46,26094,0.06,0.49
47,2643,0.16,0.56
48,7980,0.05,0.58
49,1295,0.5,0.53
50,48385,0.11,0.53
51,85626,-0.01,0.44
52,7167,0.25,0.61
53,1326,-0.13,0.67
54,48678,0.25,0.69
55,59053,0.21,0.66
56,48516,0.07,0.42
57,115633,0.09,0.32
58,46976,0.24,0.6
59,1673,0.32,0.49
60,27699,0.32,0.54
61,25826,0.48,0.56
62,7980,0.28,0.57
63,31923,0.3,0.61
64,42015,0.0,0.57
65,4936,0.18,0.57
66,1611,0.11,0.54
67,48385,0.08,0.54
68,72310,0.0,0.5
69,7980,0.19,0.65
70,5096,0.35,0.62
71,4262,-0.05,0.51
72,48385,0.14,0.49
73,1224,0.4,0.61
74,34026,0.29,0.59
75,53453,-0.2,0.71
76,49272,0.29,0.47
77,8580,0.4,0.79
78,73922,0.28,0.56
79,7980,0.3,0.66
80,148785,0.28,0.34
81,39183,0.28,0.51
82,7577,0.05,0.54
83,45081,-0.07,0.53
84,4689,0.23,0.61
85,121141,-0.07,0.54
86,7980,0.22,0.46
