,movieId,polarity,subjectivity
0,5163,0.09,0.67
1,76291,0.35,0.61
2,95167,0.2,0.52
3,63992,-0.12,0.74
4,8463,0.25,0.48
5,92259,0.13,0.44
6,94953,0.13,0.42
7,2193,0.0,0.0
8,26178,0.32,0.58
9,38701,0.29,0.48
10,3610,0.22,0.44
11,71241,0.14,0.49
12,110889,0.04,0.34
13,93142,0.0,0.51
14,95543,-0.07,0.56
15,2193,0.37,0.64
16,95441,0.03,0.64
17,5618,0.2,0.47
18,95441,0.08,0.5
19,95510,0.19,0.48
20,26246,0.19,0.57
21,1983,0.13,0.48
22,2193,0.18,0.47
23,97059,0.1,0.46
24,74937,0.0,0.61
25,91335,0.16,0.55
26,114457,0.08,0.58
27,95510,0.09,0.44
28,6740,-0.05,0.49
29,172915,0.38,0.62
30,26203,0.17,0.57
31,95510,0.23,0.52
32,70567,-0.01,0.59
33,182215,0.31,0.64
34,2313,0.06,0.5
35,781,0.09,0.35
36,2193,0.24,0.59
37,103460,0.24,0.64
38,120448,0.21,0.38
39,95510,0.2,0.55
40,903,0.4,0.45
41,93363,-0.06,0.56
42,2193,0.26,0.48
43,95510,0.25,0.52
44,97648,-0.1,0.44
45,71033,0.53,0.6
46,57041,-0.16,0.56
47,87192,-0.02,0.5
48,88690,-0.0,0.41
49,53919,0.28,0.74
50,2193,0.32,0.69
51,87042,0.16,0.56
52,95510,0.16,0.47
53,95197,-0.13,0.45
54,95441,0.27,0.52
55,140361,0.11,0.45
56,87721,0.17,0.56
57,172899,0.04,0.34
58,91694,0.09,0.38
59,2193,-0.15,0.9
60,89904,0.31,0.58
61,95510,-0.03,0.67
62,98447,-0.04,0.47
63,1,0.26,0.55
64,912,0.39,0.59
65,2193,0.66,0.58
66,1334,0.0,0.45
67,93790,0.12,0.54
68,5899,0.26,0.49
69,2193,0.07,0.5
70,94931,0.09,0.51
71,95510,0.15,0.6
72,2925,0.17,0.52
73,95510,0.23,0.53
74,2759,0.33,0.62
75,65899,0.27,0.52
76,159694,-0.02,0.52
77,2193,0.33,0.66
78,4148,0.33,0.59
79,88356,0.23,0.63
80,112980,0.13,0.48
81,3008,0.17,0.44
82,95583,0.1,0.44
83,3475,0.13,0.61
84,70946,-0.01,0.61
85,2193,0.34,0.64
86,440,0.13,0.62
87,125261,0.37,0.52
88,95510,0.28,0.59
89,89427,-0.02,0.57
90,94959,0.2,0.58
91,95167,0.2,0.49
92,95510,0.19,0.61
93,2193,0.36,0.61
94,60397,0.35,0.6
95,114834,-0.02,0.58
96,95510,0.18,0.59
97,2376,0.12,0.47
98,95441,0.13,0.66
99,6745,0.22,0.6
100,7087,0.08,0.56
101,2193,0.26,0.55
102,5853,0.16,0.56
103,97059,0.31,0.53
104,95201,0.07,0.35
105,72998,0.3,0.55
106,150248,0.12,0.59
107,6249,0.16,0.48
108,95543,0.43,0.75
109,1220,0.12,0.45
110,95510,0.15,0.46
111,2193,0.06,0.49
112,2990,0.09,0.57
113,95307,0.01,0.57
114,95167,0.23,0.63
115,94959,0.31,0.62
116,95441,-0.28,0.67
117,46337,0.46,0.61
118,181661,-0.04,0.5
119,95583,0.34,0.6
120,2193,0.41,0.52
121,96975,0.15,0.44
122,1046,0.21,0.49
123,91976,0.35,0.54
124,77427,-0.06,0.67
125,93855,-0.05,0.48
126,166894,0.13,0.52
127,3621,-0.15,0.5
128,2193,0.49,0.63
129,4327,0.22,0.46
130,86898,0.24,0.61
131,58084,0.06,0.54
132,80363,0.17,0.52
133,157214,0.05,0.52
134,54780,0.2,0.53
135,5810,0.28,0.61
136,89554,0.22,0.62
137,86355,-0.04,0.61
138,95510,0.15,0.49
139,2193,0.09,0.49
140,86882,0.21,0.48
141,91571,0.05,0.58
142,6975,0.15,0.53
143,99839,0.12,0.43
144,27838,0.03,0.39
145,94959,-0.05,0.43
146,750,-0.1,0.53
147,912,-0.03,0.59
148,2193,0.45,0.67
149,5882,0.19,0.5
150,172915,-0.01,0.51
151,3593,0.05,0.58
152,4758,0.13,0.51
153,2843,0.09,0.61
154,69792,0.18,0.45
155,95207,0.0,0.45
156,2193,0.25,0.48
157,83067,-0.26,0.55
158,96456,0.09,0.58
159,53125,0.35,0.59
160,95510,0.22,0.55
161,94503,0.19,0.44
162,64231,0.1,0.41
163,9,0.05,0.5
164,46901,0.15,0.53
