,movieId,polarity,subjectivity
0,58559,0.2,0.57
1,96488,0.27,0.46
2,109487,0.14,0.52
3,88785,0.23,0.51
4,4262,0.07,0.52
5,114707,0.17,0.51
6,109487,0.15,0.5
7,1089,0.77,0.9
8,109487,0.16,0.52
9,6077,0.16,0.58
10,109487,0.11,0.44
11,47,0.01,0.53
12,1213,0.12,0.47
13,106983,-0.06,0.62
14,109487,0.18,0.44
15,1089,0.3,0.31
16,146944,0.2,0.51
17,43444,0.11,0.39
18,115617,0.18,0.48
19,96488,0.22,0.44
20,96456,-0.05,0.57
21,117893,-0.09,0.5
22,115569,0.17,0.5
23,111360,-0.01,0.54
24,1089,0.02,0.63
25,60487,0.26,0.59
26,109487,0.15,0.45
27,109487,0.11,0.47
28,74139,0.07,0.45
29,1203,0.54,0.56
30,99828,0.18,0.38
31,296,0.56,0.58
32,109487,0.23,0.53
33,109487,0.2,0.52
34,169000,0.32,0.48
35,1089,0.58,0.57
36,109487,0.22,0.5
37,1425,0.19,0.6
38,103624,0.13,0.55
39,912,0.13,0.53
40,71466,0.05,0.43
41,109487,0.26,0.51
42,1089,0.25,0.43
43,1653,0.26,0.6
44,109487,0.35,0.58
45,109487,0.42,0.54
46,109487,0.19,0.51
47,107769,-0.09,0.36
48,109487,0.01,0.47
49,1089,0.23,0.61
50,111360,0.28,0.6
51,44555,-0.0,0.57
52,1036,-0.01,0.51
53,5952,0.2,0.58
54,112290,0.26,0.41
55,113103,0.0,0.6
56,158471,0.28,0.51
57,1089,0.38,0.64
58,109487,0.32,0.62
59,114707,0.12,0.51
60,109487,0.12,0.55
61,174451,0.06,0.64
62,109895,0.11,0.57
63,1089,0.53,0.5
64,109487,0.11,0.42
65,109487,0.15,0.49
66,109487,0.15,0.39
67,2781,0.38,0.65
68,109487,0.29,0.5
69,39183,0.23,0.53
70,253,0.18,0.5
71,1089,0.19,0.6
72,109487,0.2,0.41
73,71899,0.31,0.65
74,112940,0.21,0.52
75,1348,0.19,0.55
76,116849,0.15,0.5
77,109487,0.13,0.55
78,69155,0.12,0.57
79,1089,0.08,0.49
80,68954,0.2,0.38
81,64614,0.22,0.57
82,1748,0.01,0.59
83,95159,0.13,0.53
84,113640,0.22,0.54
85,104374,0.16,0.62
86,116181,0.2,0.54
87,109487,0.12,0.59
88,117893,0.1,0.49
89,109487,0.21,0.54
90,1089,0.17,0.58
91,164765,0.2,0.6
92,114847,-0.05,0.51
93,115170,0.12,0.54
94,146868,-0.16,0.54
95,116501,0.09,0.47
96,1089,0.3,0.8
97,79879,0.02,0.45
98,139213,0.23,0.63
99,80839,0.27,0.56
100,84570,0.15,0.52
101,71464,0.12,0.56
102,109487,0.26,0.51
103,2159,-0.03,0.49
104,1089,0.33,0.51
105,112460,0.16,0.51
106,116136,0.4,0.61
107,109487,0.19,0.49
108,80463,0.36,0.55
109,109372,0.1,0.58
110,1089,0.17,0.68
111,109487,0.16,0.52
112,109487,0.14,0.4
113,109487,0.16,0.54
114,113348,0.27,0.54
115,71535,0.23,0.55
116,2340,0.29,0.49
117,107132,0.03,0.45
118,109487,0.46,0.62
119,109487,0.23,0.53
120,1089,-0.07,0.61
121,61991,0.22,0.59
122,115569,0.13,0.69
123,113705,0.04,0.47
124,114795,0.14,0.64
125,114704,0.22,0.52
126,115569,0.21,0.53
127,1089,0.28,0.72
128,115617,0.22,0.49
129,97665,-0.18,0.55
130,7009,0.18,0.48
131,1250,0.33,0.57
132,140184,0.17,0.56
133,115617,0.31,0.69
134,97966,-0.01,0.29
135,158471,0.31,0.85
136,1089,0.15,0.48
137,108499,0.2,0.54
138,39529,0.1,0.57
139,109487,0.28,0.53
140,109487,0.04,0.55
141,115569,0.17,0.47
142,117109,0.09,0.64
143,115617,0.37,0.64
144,114277,0.19,0.48
145,135627,-0.02,0.54
146,109487,0.01,0.59
147,109487,-0.0,0.5
148,114265,0.3,0.41
149,78893,-0.24,0.43
150,2231,0.39,0.54
151,159079,0.22,0.61
152,115231,0.21,0.54
153,109487,0.28,0.46
154,94109,-0.1,0.61
