,movieId,polarity,subjectivity
0,6951,-0.01,0.49
1,71490,0.14,0.34
2,2613,0.12,0.49
3,2410,0.0,0.52
4,60684,0.17,0.53
5,98052,0.01,0.5
6,69278,0.12,0.62
7,3022,0.26,0.56
8,68319,0.11,0.55
9,4296,0.25,0.58
10,1092,0.14,0.53
11,2613,0.18,0.44
12,3147,0.02,0.57
13,555,0.31,0.51
14,73276,0.11,0.45
15,47,0.15,0.61
16,83244,0.14,0.58
17,6212,0.15,0.58
18,3489,0.31,0.48
19,2613,0.0,0.32
20,59129,0.12,0.52
21,122531,0.09,0.6
22,69134,-0.05,0.44
23,68157,0.28,0.55
24,71450,0.06,0.44
25,67186,0.0,0.56
26,1562,0.74,0.7
27,2613,-0.17,0.75
28,8956,0.21,0.55
29,71264,0.11,0.49
30,71535,0.19,0.56
31,95149,0.12,0.44
32,78642,0.06,0.59
33,2613,0.5,0.6
34,141385,0.25,0.51
35,71460,0.33,0.45
36,117148,0.0,0.58
37,8632,-0.14,0.55
38,75998,0.2,0.56
39,76158,0.03,0.47
40,71254,0.07,0.55
41,2613,0.31,0.53
42,2153,0.02,0.49
43,2613,-0.25,0.67
44,135761,0.13,0.5
45,58559,0.01,0.59
46,4876,0.13,0.53
47,71264,0.21,0.58
48,154001,0.26,0.45
49,55908,0.23,0.59
50,32211,0.09,0.52
51,2258,0.11,0.5
52,2613,0.4,0.6
53,68358,0.1,0.49
54,66639,0.07,0.47
55,128227,0.11,0.44
56,166731,0.23,0.42
57,68157,0.18,0.55
58,6991,0.09,0.58
59,1240,0.12,0.52
60,68157,0.08,0.6
61,2613,0.43,0.61
62,2362,0.08,0.54
63,55282,-0.02,0.44
64,52448,0.1,0.53
65,37733,0.17,0.48
66,6392,0.35,0.57
67,2376,0.01,0.57
68,43932,-0.04,0.63
69,27904,-0.22,0.65
70,182115,0.11,0.5
71,2613,-0.01,0.45
72,182239,0.2,0.74
73,8676,0.2,0.58
74,182175,0.41,0.71
75,37729,0.01,0.65
76,113505,0.37,0.53
77,223,0.27,0.57
78,96052,0.41,0.8
79,45728,0.36,0.65
80,25795,0.23,0.48
81,2613,0.18,0.39
82,141628,0.15,0.48
83,2613,0.11,0.43
84,117964,0.23,0.5
85,60074,0.05,0.57
86,77709,-0.17,0.55
87,61240,0.08,0.45
88,60766,0.27,0.61
89,4467,0.11,0.48
90,68157,0.13,0.53
91,65596,0.16,0.51
92,2613,0.16,0.54
93,85354,0.09,0.45
94,1295,0.07,0.39
95,62203,-0.28,0.75
96,64969,0.07,0.46
97,66171,0.14,0.51
98,115759,0.01,0.56
99,34405,0.12,0.57
100,2613,0.13,0.5
101,2471,0.13,0.48
102,2671,0.29,0.6
103,108770,-0.02,0.43
104,71205,-0.19,0.59
105,93181,0.2,0.46
106,110,0.43,0.67
107,71205,0.22,0.62
108,26969,0.08,0.61
109,2613,0.14,0.51
110,68358,-0.03,0.61
111,94352,-0.0,0.35
112,66801,-0.04,0.48
113,71133,0.09,0.47
114,25850,0.34,0.61
115,5679,0.14,0.52
116,69606,0.34,0.64
117,2128,0.21,0.56
118,2613,-0.01,0.55
119,153826,0.18,0.5
120,68650,0.0,0.51
121,25922,0.08,0.38
122,71268,0.03,0.42
123,7065,0.24,0.41
124,69714,0.06,0.5
125,2613,0.37,0.62
126,178255,0.14,0.48
127,25920,0.06,0.41
128,8125,0.39,0.69
129,70286,-0.01,0.54
130,68319,-0.05,0.47
131,57865,-0.06,0.55
132,2613,0.36,0.5
133,7065,0.11,0.64
134,3477,0.25,0.59
135,6230,0.23,0.47
136,69275,-0.07,0.6
137,172927,0.11,0.57
138,8044,0.19,0.63
139,8044,0.28,0.73
140,52319,0.09,0.43
141,2613,0.26,0.55
142,71264,0.14,0.47
143,8125,0.23,0.56
144,2410,-0.05,0.38
145,72228,0.23,0.55
146,6368,0.01,0.55
147,124829,0.03,0.58
148,2613,0.33,0.63
149,60538,0.01,0.44
150,53519,0.07,0.46
151,71205,0.08,0.55
152,67734,0.06,0.5
153,67197,0.06,0.51
154,68954,0.28,0.47
155,838,0.31,0.6
156,61352,0.1,0.54
157,2613,0.28,0.44
158,3147,0.06,0.41
159,2863,0.24,0.56
160,100492,0.16,0.35
161,82139,-0.13,0.38
162,142396,0.11,0.47
163,2613,0.17,0.32
164,940,0.11,0.63
165,77540,0.12,0.61
166,157212,0.04,0.51
167,58078,-0.08,0.5
168,122478,0.3,0.54
169,2613,0.09,0.34
170,2006,0.11,0.46
171,750,0.06,0.5
172,47196,0.12,0.39
173,80810,0.11,0.43
174,4426,-0.02,0.58
175,5417,0.1,0.47
176,2291,0.31,0.6
177,71268,0.02,0.45
178,4973,0.34,0.6
179,65596,0.12,0.57
180,71264,0.11,0.53
181,71252,-0.09,0.48
182,66385,0.27,0.63
183,48394,0.15,0.65
184,122847,0.07,0.5
185,2613,0.03,0.48
186,33863,0.08,0.48
187,39369,0.19,0.54
188,73874,0.22,0.48
189,54190,0.39,0.53
190,65230,0.49,0.45
191,2005,0.25,0.57
192,71460,0.15,0.52
193,178971,0.04,0.56
194,2613,0.01,0.54
195,100651,-0.09,0.53
196,66927,0.11,0.4
197,33166,0.27,0.5
198,60950,0.32,0.49
199,71995,-0.14,0.58
200,63992,0.35,0.57
201,459,0.01,0.55
202,2613,0.26,0.56
203,117338,0.21,0.62
204,7889,0.1,0.45
205,58376,0.14,0.42
206,82589,0.23,0.57
207,5063,0.28,0.6
208,72483,0.22,0.62
209,121219,-0.06,0.7
210,62586,0.1,0.43
211,2613,0.12,0.54
212,61678,0.28,0.58
213,71205,0.07,0.52
214,3468,0.14,0.46
215,51418,0.05,0.43
216,74701,-0.03,0.45
217,2613,0.24,0.56
218,1918,0.12,0.41
219,64957,0.23,0.56
220,56069,0.14,0.57
221,67867,-0.05,0.5
222,1347,-0.12,0.71
223,145114,0.3,0.56
224,26086,0.1,0.44
225,27602,0.16,0.34
226,8044,0.42,0.61
227,1347,0.2,0.52
228,3608,0.15,0.59
229,65300,0.13,0.63
230,69666,0.12,0.51
