,movieId,polarity,subjectivity
0,134853,0.25,0.56
1,5445,0.24,0.55
2,551,0.42,0.65
3,134783,0.09,0.45
4,84876,0.32,0.56
5,129737,0.07,0.55
6,134853,0.15,0.46
7,122884,0.09,0.55
8,134158,0.02,0.51
9,98203,0.01,0.59
10,115680,0.26,0.58
11,134783,0.03,0.43
12,117529,0.11,0.54
13,551,0.23,0.54
14,112087,0.16,0.58
15,87222,-0.02,0.61
16,122882,0.08,0.63
17,134853,0.23,0.48
18,134853,0.21,0.6
19,5649,0.3,0.54
20,173421,0.2,0.66
21,4932,0.04,0.44
22,551,0.58,0.65
23,129354,0.05,0.46
24,141908,-0.09,0.63
25,141509,-0.06,0.63
26,3190,-0.03,0.53
27,134368,0.25,0.59
28,103339,0.15,0.43
29,551,0.5,0.68
30,3178,0.03,0.49
31,117529,0.17,0.52
32,124470,0.16,0.51
33,27815,0.18,0.52
34,144476,0.19,0.51
35,113345,0.23,0.54
36,104241,0.17,0.51
37,132985,0.16,0.53
38,122882,0.28,0.58
39,135887,0.19,0.47
40,133419,0.22,0.53
41,144072,-0.08,0.56
42,551,0.48,0.69
43,134629,0.12,0.45
44,80489,0.11,0.5
45,127305,0.19,0.53
46,5318,0.2,0.48
47,129737,0.04,0.58
48,122884,0.03,0.42
49,134855,-0.13,0.51
50,152173,0.11,0.58
51,551,0.37,0.68
52,117529,0.14,0.47
53,105844,0.16,0.42
54,1028,0.14,0.56
55,130840,0.25,0.49
56,1035,0.29,0.55
57,551,0.48,0.66
58,480,0.2,0.53
59,5378,0.19,0.48
60,120466,0.1,0.57
61,132800,0.1,0.51
62,117529,0.29,0.54
63,116887,0.17,0.51
64,117529,0.1,0.57
65,114935,0.19,0.66
66,26123,0.19,0.51
67,551,0.45,0.62
68,82095,0.14,0.57
69,130880,0.15,0.71
70,119145,-0.07,0.62
71,113345,0.2,0.48
72,106883,0.2,0.58
73,107771,0.16,0.49
74,551,0.22,0.38
75,116849,0.13,0.57
76,87304,0.17,0.35
77,122884,0.06,0.54
78,118792,0.2,0.51
79,137144,0.24,0.52
80,141908,0.03,0.66
81,129250,0.17,0.56
82,134248,0.26,0.45
83,181133,0.1,0.56
84,77613,0.41,0.6
85,551,0.43,0.74
86,134853,0.28,0.59
87,104431,0.02,0.49
88,140204,0.16,0.54
89,130452,0.25,0.5
90,109949,-0.11,0.82
91,5291,0.11,0.43
92,551,0.16,0.58
93,136857,0.04,0.41
94,139213,0.04,0.35
95,117529,0.16,0.52
96,126775,0.09,0.42
97,138422,0.14,0.48
98,26343,0.1,0.6
99,551,0.2,0.53
100,1676,0.11,0.34
101,7451,0.04,0.53
102,134853,0.12,0.46
103,152220,0.33,0.67
104,124899,-0.02,0.53
105,2108,0.28,0.54
106,100383,0.21,0.55
107,551,0.41,0.63
108,8928,0.09,0.32
109,45499,0.12,0.61
110,2990,0.21,0.59
111,33004,0.22,0.49
112,39446,-0.38,0.74
113,3098,-0.14,0.6
114,5945,0.21,0.38
115,648,0.1,0.55
116,113345,-0.08,0.57
117,551,0.51,0.68
118,5972,0.19,0.48
119,127198,0.13,0.5
120,130578,0.35,0.5
121,51044,-0.05,0.73
122,134853,0.17,0.37
123,120637,0.03,0.55
124,109487,-0.0,0.42
125,132796,-0.08,0.58
126,117529,0.11,0.44
127,551,0.26,0.76
128,55814,0.25,0.67
129,116161,0.13,0.49
130,118896,-0.05,0.58
131,173627,0.16,0.47
132,1258,0.05,0.5
133,1298,0.09,0.58
134,551,0.18,0.66
135,97860,-0.05,0.44
136,130956,0.11,0.49
137,53129,0.05,0.53
138,68965,0.12,0.38
139,87222,0.08,0.51
140,551,-0.2,0.05
141,134853,0.15,0.69
142,2115,0.14,0.67
143,67361,0.17,0.56
144,112552,0.11,0.58
145,121231,0.01,0.62
146,59738,0.13,0.6
147,33660,0.29,0.55
148,551,0.46,0.63
149,117529,0.28,0.59
150,133377,0.42,0.54
151,55442,0.17,0.58
152,6870,0.04,0.71
153,96537,-0.08,0.5
154,4247,-0.09,0.69
155,355,0.06,0.76
156,2088,0.26,0.54
157,551,0.21,0.46
158,3611,0.09,0.48
159,1541,-0.02,0.52
160,6373,0.05,0.41
161,2119,0.18,0.43
162,134783,0.12,0.55
163,111360,0.34,0.48
164,128592,0.11,0.41
165,27754,0.23,0.36
166,77613,0.21,0.42
167,551,0.13,0.55
168,1371,0.11,0.6
169,143472,0.19,0.52
170,117529,0.02,0.56
171,55820,-0.1,0.54
172,97188,-0.03,0.8
173,7313,0.08,0.56
174,99843,0.13,0.5
175,2060,0.03,0.39
176,551,0.13,0.57
177,117364,0.18,0.56
178,4847,0.09,0.59
179,4006,0.05,0.58
180,31553,-0.02,0.46
181,62586,0.1,0.44
