,movieId,polarity,subjectivity
0,4310,-0.21,0.45
1,4654,0.08,0.52
2,5139,-0.02,0.47
3,8985,-0.17,0.56
4,4369,0.03,0.47
5,47044,0.06,0.62
6,170413,0.19,0.42
7,5004,0.19,0.49
8,46965,0.08,0.49
9,39234,0.3,0.62
10,46965,0.18,0.57
11,47646,0.22,0.48
12,47610,0.42,0.59
13,5165,0.12,0.49
14,5139,0.31,0.59
15,47644,0.11,0.47
16,81925,0.2,0.54
17,46965,0.07,0.67
18,175805,0.14,0.22
19,47610,0.32,0.55
20,46322,0.2,0.66
21,45081,0.1,0.47
22,5139,0.17,0.57
23,47646,0.23,0.51
24,4878,0.27,0.53
25,33649,0.01,0.68
26,1371,-0.15,0.56
27,40732,-0.01,0.41
28,125517,0.21,0.37
29,46965,0.05,0.53
30,45666,0.02,0.57
31,5139,0.17,0.61
32,42721,-0.03,0.58
33,46965,0.0,0.63
34,46974,-0.04,0.52
35,49435,0.19,0.45
36,40732,-0.05,0.54
37,46965,-0.04,0.57
38,3081,0.31,0.55
39,4030,0.35,0.44
40,3882,-0.13,0.48
41,5139,0.24,0.66
42,164735,0.22,0.62
43,40732,0.1,0.57
44,6129,0.27,0.53
45,47644,0.27,0.5
46,47640,0.13,0.56
47,5139,0.11,0.49
48,170279,0.19,0.63
49,35836,0.23,0.58
50,43871,0.06,0.5
51,1527,0.28,0.53
52,46948,0.12,0.49
53,142058,0.06,0.65
54,1980,0.09,0.52
55,27571,0.17,0.51
56,6870,0.17,0.47
57,5139,0.36,0.65
58,47937,-0.08,0.57
59,1228,-0.03,0.52
60,71189,0.16,0.49
61,61,0.15,0.41
62,46578,0.46,0.65
63,4310,-0.08,0.54
64,5139,0.21,0.57
65,8220,0.04,0.55
66,40583,0.01,0.56
67,43333,0.31,0.51
68,54094,0.1,0.53
69,33166,0.15,0.49
70,44199,0.12,0.42
71,3365,-0.08,0.62
72,5139,0.38,0.46
73,47640,0.14,0.43
74,7160,0.17,0.47
75,30810,0.2,0.49
76,47644,0.36,0.71
77,43936,-0.16,0.59
78,33166,0.04,0.57
79,5139,-0.13,0.44
80,26303,0.14,0.57
81,46965,-0.01,0.79
82,46974,-0.0,0.42
83,46062,-0.07,0.6
84,45517,0.31,0.62
85,8783,-0.1,0.53
86,512,0.29,0.56
87,5139,0.22,0.55
88,43932,0.05,0.51
89,7179,0.24,0.51
90,5153,0.12,0.56
91,47044,-0.02,0.49
92,46578,0.22,0.45
93,151210,0.01,0.68
94,44949,0.02,0.56
95,8368,0.2,0.49
96,40826,0.04,0.53
97,5139,-0.06,0.66
98,8746,-0.01,0.53
99,46965,0.33,0.41
100,1538,-0.06,0.49
101,40414,0.28,0.46
102,45442,0.37,0.66
103,5139,0.31,0.74
104,45081,0.09,0.43
105,110229,-0.06,0.55
106,3702,0.07,0.56
107,2023,0.01,0.54
108,46530,0.15,0.48
109,47646,0.15,0.49
110,2715,0.22,0.58
111,46578,0.27,0.64
112,5139,0.05,0.49
113,2927,0.08,0.36
114,6874,-0.23,0.64
115,46578,0.0,0.56
116,83049,0.07,0.43
117,137102,-0.18,0.57
118,6225,0.22,0.56
119,8370,0.23,0.59
120,5139,0.19,0.5
121,96022,0.17,0.61
122,46965,0.1,0.46
123,46965,0.12,0.5
124,57991,-0.03,0.24
125,7161,0.08,0.45
126,3785,-0.03,0.71
127,2344,0.1,0.56
128,58174,0.34,0.6
129,108122,-0.02,0.44
130,5139,0.27,0.57
131,27518,0.11,0.45
132,49917,-0.07,0.41
133,3627,0.08,0.51
134,912,0.25,0.47
135,7318,0.23,0.52
136,4388,-0.08,0.7
137,4090,0.41,0.68
138,47644,0.42,0.6
139,138990,0.2,0.59
140,5139,0.29,0.45
141,919,0.3,0.54
142,5042,0.04,0.45
143,784,0.2,0.55
144,42734,0.22,0.46
145,2022,0.05,0.57
146,140202,0.12,0.5
147,835,0.04,0.44
148,91729,0.19,0.32
149,39292,0.24,0.64
150,3940,-0.02,0.48
151,45062,0.02,0.56
152,46974,-0.0,0.42
153,2663,0.08,0.5
154,5872,0.11,0.54
155,43871,0.12,0.32
156,140202,0.1,0.49
157,87403,0.07,0.52
158,25812,0.13,0.53
159,8949,0.08,0.64
160,44199,0.12,0.53
161,47644,0.12,0.43
162,45210,-0.22,0.61
163,5012,0.14,0.5
164,4017,0.09,0.57
165,7438,0.55,0.71
166,6197,0.33,0.5
167,49314,0.07,0.47
168,70769,0.04,0.56
169,47044,0.21,0.43
170,47044,0.39,0.57
171,118688,-0.06,0.6
172,47937,0.27,0.58
173,27317,-0.06,0.55
174,46965,0.22,0.56
175,45672,0.07,0.54
176,4517,0.15,0.49
177,47044,0.19,0.52
178,37386,0.2,0.48
179,46965,0.29,0.56
180,2275,0.29,0.55
181,75402,0.28,0.54
182,51709,0.31,0.6
183,30793,0.17,0.6
184,34319,0.06,0.51
185,7211,0.2,0.48
186,45722,0.14,0.55
187,7669,0.46,0.83
188,6883,0.12,0.45
189,5023,0.22,0.62
190,70769,0.04,0.48
191,164725,0.39,0.59
192,164725,0.05,0.48
193,164725,0.38,0.63
194,164725,-0.01,0.54
195,8659,0.08,0.48
196,88114,0.13,0.42
197,40597,0.38,0.57
198,70769,-0.16,0.67
199,45722,0.15,0.4
200,34162,-0.2,0.59
201,77736,0.02,0.5
202,52858,0.22,0.45
203,91110,-0.02,0.42
204,2761,0.14,0.64
205,137593,0.24,0.61
206,97880,0.09,0.56
207,33641,0.16,0.57
208,4992,0.4,0.64
209,41716,0.44,0.6
210,46965,0.23,0.47
211,59547,0.26,0.68
212,27491,0.03,0.55
213,47044,0.14,0.67
214,108122,0.14,0.38
215,91110,0.0,0.53
216,53406,0.05,0.44
217,6785,0.3,0.55
218,40723,0.23,0.56
219,46062,0.4,0.6
220,44199,0.16,0.46
221,43556,-0.01,0.63
222,1653,0.05,0.38
223,8014,0.18,0.34
224,158264,0.09,0.54
225,4972,0.39,0.6
226,49314,0.14,0.61
227,1240,0.28,0.55
228,31524,0.18,0.58
229,45081,0.08,0.3
230,115862,0.14,0.52
231,36086,0.24,0.53
232,159405,0.11,0.51
233,149088,0.21,0.38
234,45517,0.07,0.42
235,8139,0.02,0.52
236,1935,0.24,0.53
237,45668,0.25,0.63
238,6223,0.07,0.51
239,31636,0.3,0.58
240,1422,0.09,0.49
241,42007,-0.05,0.56
242,34520,-0.09,0.52
243,5502,0.22,0.53
244,4914,0.04,0.46
245,1060,-0.01,0.59
246,3713,0.18,0.46
247,45210,0.12,0.52
248,27911,0.09,0.31
249,33154,0.01,0.62
250,153044,0.15,0.43
251,7385,-0.01,0.58
252,69233,0.08,0.39
253,181707,0.06,0.53
254,151443,0.16,0.47
255,3709,0.0,0.48
256,123711,0.24,0.49
257,160333,0.19,0.51
258,4975,-0.01,0.48
259,4401,0.1,0.43
260,7143,0.38,0.71
261,48394,0.18,0.67
262,45722,0.12,0.6
263,47644,0.17,0.51
264,47646,0.12,0.48
265,2710,-0.17,0.64
266,324,0.28,0.46
267,26100,0.3,0.55
268,4878,0.48,0.75
269,71067,0.49,0.65
270,74095,0.15,0.51
271,41997,0.13,0.62
272,33679,-0.11,0.51
273,44972,0.12,0.58
274,4928,0.2,0.52
275,3960,-0.04,0.44
276,7175,0.27,0.51
277,46970,0.25,0.48
278,32116,0.18,0.6
279,45361,0.16,0.46
280,2258,-0.03,0.44
281,26108,0.24,0.48
282,161,0.19,0.43
283,46578,-0.02,0.67
284,47894,0.02,0.4
285,3386,0.14,0.55
286,84312,-0.05,0.61
287,46965,-0.13,0.52
288,7153,0.23,0.56
289,6654,0.26,0.41
290,26693,0.3,0.58
291,118023,0.26,0.53
292,4844,0.31,0.65
293,77496,0.04,0.38
294,34405,0.09,0.46
295,59547,0.16,0.53
296,79496,-0.02,0.55
297,33660,0.56,0.58
298,5613,0.05,0.53
299,163605,0.14,0.56
300,33085,0.21,0.55
301,6155,0.35,0.55
302,125225,0.11,0.41
303,31658,0.15,0.54
304,33166,0.2,0.46
305,33499,0.07,0.53
306,27170,0.24,0.54
307,110229,0.12,0.64
308,8862,0.3,0.5
309,47044,0.11,0.61
310,2573,0.29,0.63
311,45517,0.37,0.64
312,5423,0.15,0.57
313,4874,0.2,0.54
314,46770,0.18,0.54
315,34198,0.45,0.47
316,34542,0.03,0.45
317,44777,0.04,0.61
318,32930,-0.05,0.42
319,59112,0.25,0.48
320,2951,0.04,0.39
321,45722,0.31,0.54
322,46965,0.12,0.73
323,296,0.27,0.63
324,1695,0.15,0.59
325,152870,0.32,0.38
326,26974,0.14,0.46
327,47044,-0.03,0.43
328,39449,0.15,0.51
329,8972,0.14,0.39
330,4487,0.08,0.61
331,44587,0.11,0.48
332,47619,0.18,0.45
333,44972,0.21,0.62
334,2947,0.3,0.45
335,46965,0.23,0.67
336,46965,0.12,0.57
337,6615,0.36,0.32
338,903,0.04,0.6
339,36392,0.23,0.56
340,37976,0.19,0.45
341,137397,0.01,0.57
342,33834,-0.0,0.38
