,movieId,polarity,subjectivity
0,123911,0.1,0.63
1,26303,0.34,0.56
2,549,0.1,0.53
3,37855,0.02,0.51
4,1077,0.04,0.58
5,37382,-0.12,0.46
6,1972,0.16,0.55
7,178331,0.31,0.55
8,26303,0.22,0.3
9,39183,0.13,0.68
10,922,0.17,0.57
11,6887,0.08,0.45
12,44397,0.11,0.44
13,27839,0.2,0.55
14,7698,0.24,0.5
15,1983,0.25,0.42
16,4744,0.16,0.48
17,26303,0.02,0.6
18,37731,0.12,0.76
19,31694,0.11,0.53
20,2937,0.37,0.63
21,117111,0.11,0.42
22,42723,0.13,0.5
23,33660,0.32,0.61
24,33166,-0.15,0.58
25,25753,-0.04,0.62
26,26303,-0.03,0.56
27,49435,-0.12,0.51
28,44397,0.11,0.65
29,31705,-0.01,0.56
30,25755,0.03,0.63
31,33794,0.13,0.52
32,39446,0.14,0.34
33,26303,0.15,0.47
34,170281,-0.03,0.56
35,5174,0.09,0.45
36,31705,0.25,0.37
37,8376,-0.1,0.84
38,39183,0.18,0.45
39,42723,0.17,0.58
40,78420,0.34,0.63
41,130482,-0.0,0.52
42,38388,0.29,0.5
43,4519,0.28,0.49
44,37729,0.34,0.74
45,39416,0.07,0.6
46,39183,0.28,0.51
47,44191,0.22,0.58
48,43871,0.12,0.54
49,7389,0.26,0.58
50,177135,-0.01,0.5
51,265,0.11,0.57
52,8860,-0.0,0.44
53,44004,0.34,0.51
54,43987,-0.13,0.51
55,33004,0.24,0.63
56,122421,0.3,0.53
57,37733,0.02,0.46
58,34528,0.04,0.66
59,37853,0.33,0.52
60,44191,0.1,0.45
61,122421,0.11,0.44
62,2112,0.2,0.53
63,3108,0.37,0.63
64,34326,0.08,0.56
65,7438,0.06,0.47
66,26022,0.36,0.57
67,74127,0.05,0.5
68,130670,0.07,0.53
69,153544,0.14,0.63
70,3504,0.29,0.49
71,122421,0.18,0.35
72,41863,0.01,0.54
73,26806,-0.12,0.42
74,43936,0.24,0.56
75,5978,0.28,0.45
76,43936,0.11,0.46
77,2366,0.38,0.79
78,8950,0.34,0.61
79,123911,-0.08,0.55
80,122421,0.1,0.36
81,103519,0.01,0.42
82,136192,-0.34,0.78
83,6982,0.15,0.38
84,2449,-0.25,0.59
85,108719,0.16,0.62
86,7319,0.11,0.55
87,116335,-0.02,0.36
88,122421,0.27,0.51
89,39292,0.31,0.61
90,7060,0.21,0.5
91,40815,0.36,0.59
92,107776,0.26,0.51
93,122421,-0.02,0.52
94,43917,0.24,0.4
95,42723,0.12,0.58
96,37733,-0.05,0.5
97,8370,0.35,0.69
98,2985,0.2,0.64
99,39416,0.12,0.58
100,43928,-0.15,0.52
101,924,0.14,0.65
102,44397,0.16,0.34
103,8701,0.05,0.55
104,132739,-0.05,0.53
105,3104,0.13,0.53
106,40148,0.17,0.55
107,3257,0.56,0.69
108,2803,0.12,0.6
109,122421,0.17,0.48
110,103186,0.08,0.64
111,27238,0.09,0.66
112,2502,0.06,0.56
113,43928,-0.16,0.48
114,123099,0.12,0.49
115,33603,0.12,0.47
116,122421,0.21,0.48
117,31878,0.41,0.78
118,1206,0.13,0.61
119,2026,-0.07,0.51
120,27338,0.15,0.68
121,160754,0.2,0.52
122,46062,0.42,0.61
123,109351,0.26,0.63
124,2291,0.18,0.51
125,40826,0.23,0.52
126,4967,0.34,0.65
127,4359,0.32,0.55
128,103645,-0.08,0.46
129,7360,0.28,0.67
130,31114,0.37,0.68
131,44191,-0.02,0.57
132,6810,0.16,0.61
133,140689,-0.15,0.56
134,44397,0.06,0.67
135,123866,0.16,0.38
136,2787,0.21,0.57
137,37733,0.03,0.61
138,37382,-0.18,0.68
139,7451,0.06,0.58
140,43910,0.3,0.45
141,5502,0.13,0.43
142,6751,0.16,0.8
143,137028,0.08,0.5
144,27685,0.29,0.56
145,6298,0.18,0.52
146,1870,0.31,0.56
147,60259,0.28,0.69
148,80899,0.26,0.55
149,150286,-0.06,0.46
150,123911,0.3,0.46
151,1623,0.23,0.54
152,7650,0.07,0.5
153,40966,0.06,0.54
154,120248,0.1,0.41
155,39183,0.34,0.57
156,260,-0.13,0.56
157,4937,0.11,0.54
158,147,0.09,0.52
159,3788,0.48,0.56
160,306,0.07,0.35
161,143957,0.01,0.46
162,1307,0.27,0.47
163,37733,-0.44,0.73
164,30820,0.02,0.56
165,1441,0.14,0.59
166,50229,0.38,0.49
167,40826,0.32,0.54
168,1964,0.11,0.54
169,2686,0.19,0.41
170,2006,0.27,0.49
171,34520,0.02,0.73
172,104345,0.2,0.5
173,65290,0.04,0.47
174,6164,0.28,0.51
175,587,0.22,0.57
176,33166,0.26,0.52
177,7153,0.21,0.45
178,43928,0.12,0.51
