,movieId,polarity,subjectivity
0,353,0.17,0.57
1,139642,0.09,0.45
2,144976,0.19,0.59
3,89470,0.21,0.39
4,6273,0.21,0.68
5,8376,0.08,0.59
6,353,0.36,0.5
7,130448,0.04,0.49
8,135534,0.02,0.59
9,147022,0.2,0.58
10,149626,0.05,0.5
11,135534,-0.27,0.63
12,353,0.07,0.51
13,120641,0.21,0.48
14,96829,0.0,0.53
15,55389,0.26,0.6
16,353,0.16,0.41
17,3571,0.11,0.42
18,134368,-0.14,0.61
19,1779,0.29,0.39
20,118706,0.19,0.4
21,119216,0.16,0.57
22,353,0.16,0.38
23,4448,0.05,0.58
24,117466,0.13,0.51
25,1203,0.16,0.52
26,83300,0.13,0.64
27,135534,-0.18,0.64
28,1732,0.1,0.45
29,147847,0.08,0.6
30,2433,0.05,0.48
31,353,0.54,0.85
32,120635,-0.03,0.55
33,132046,0.13,0.6
34,145418,0.09,0.45
35,133771,-0.01,0.39
36,140016,-0.08,0.52
37,81191,0.09,0.51
38,353,0.25,0.66
39,147024,-0.37,0.62
40,2741,0.23,0.61
41,173093,0.18,0.71
42,156545,0.01,0.46
43,70295,0.12,0.47
44,353,0.33,0.53
45,123834,0.16,0.51
46,7153,0.33,0.51
47,4973,0.24,0.62
48,44694,0.11,0.5
49,1387,0.03,0.52
50,1673,-0.15,0.66
51,26489,0.11,0.51
52,353,0.58,0.59
53,116799,0.06,0.42
54,108048,0.18,0.55
55,902,0.07,0.61
56,136598,-0.09,0.7
57,2908,0.15,0.56
58,139655,0.06,0.44
59,133824,-0.01,0.46
60,107771,0.04,0.72
61,353,0.31,0.72
62,107949,0.19,0.57
63,135534,0.03,0.54
64,96815,-0.0,0.57
65,135534,0.05,0.52
66,2933,-0.01,0.66
67,353,0.35,0.65
68,81587,0.2,0.49
69,113159,0.06,0.53
70,64231,0.34,0.56
71,136020,0.22,0.52
72,59942,0.14,0.56
73,353,0.51,0.85
74,1227,0.11,0.54
75,886,0.03,0.47
76,117895,0.36,0.59
77,84716,0.13,0.55
78,8962,-0.06,0.55
79,141428,0.14,0.47
80,353,0.3,0.55
81,151927,0.11,0.37
82,906,0.14,0.49
83,148286,0.37,0.63
84,122805,-0.04,0.54
85,593,0.47,0.68
86,146515,0.21,0.5
87,114254,0.08,0.4
88,101864,0.15,0.45
89,163631,0.14,0.5
90,148857,0.1,0.47
91,181415,0.19,0.46
92,143239,0.29,0.74
93,142386,0.17,0.49
94,5013,0.35,0.55
95,353,0.09,0.58
96,151641,-0.36,0.63
97,135133,0.22,0.66
98,1097,0.2,0.52
99,136020,-0.0,0.46
100,148424,0.08,0.46
101,134214,0.04,0.6
102,135534,-0.14,0.56
103,138208,0.43,0.66
104,353,0.25,0.56
105,168014,-0.14,0.57
106,133869,0.15,0.5
107,164445,0.18,0.42
108,107209,0.09,0.28
109,353,0.36,0.6
110,134859,-0.03,0.52
111,7044,0.34,0.58
112,135534,0.3,0.57
113,83067,0.07,0.49
