,movieId,polarity,subjectivity
0,4416,0.33,0.7
1,27370,0.07,0.47
2,27370,0.19,0.52
3,27370,0.17,0.49
4,27370,0.39,0.67
5,27370,0.39,0.67
6,27370,0.03,0.52
7,4416,0.2,0.46
8,27370,0.16,0.68
9,27370,0.22,0.65
10,27370,0.07,0.49
11,27370,0.0,0.5
12,27370,0.19,0.55
13,27370,0.17,0.57
14,27370,0.09,0.32
15,27370,0.21,0.53
16,27370,-0.15,0.52
17,27370,0.23,0.57
18,4416,0.23,0.43
19,27370,0.24,0.52
20,27370,0.26,0.49
21,27370,0.15,0.67
22,27370,0.19,0.45
23,27370,0.45,0.58
24,27370,0.26,0.41
25,27370,0.16,0.81
26,27370,0.4,0.68
27,27370,0.21,0.52
28,27370,0.09,0.53
29,4416,0.08,0.43
30,4447,0.13,0.57
31,4447,0.25,0.52
32,4447,0.2,0.56
33,4447,0.19,0.46
34,4447,0.13,0.63
35,4447,0.13,0.49
36,4447,0.12,0.5
37,4447,0.25,0.46
38,4447,0.11,0.4
39,4447,0.09,0.55
40,115084,0.12,0.49
41,4416,0.24,0.36
42,4447,0.42,0.63
43,4447,0.17,0.57
44,4447,0.4,0.59
45,4447,0.11,0.56
46,4447,0.09,0.45
47,4447,-0.12,0.65
48,4447,0.23,0.4
49,4447,0.21,0.53
50,4447,0.14,0.62
51,4416,0.08,0.69
52,4447,-0.24,0.58
53,4447,0.14,0.5
54,4447,0.11,0.39
55,4447,0.34,0.62
56,4447,-0.09,0.49
57,4447,0.13,0.45
58,4447,0.22,0.51
59,4447,0.31,0.63
60,4416,0.18,0.44
61,4447,-0.07,0.34
62,4447,0.21,0.64
63,4447,0.27,0.53
64,4447,0.11,0.51
65,4447,0.44,0.65
66,4447,0.21,0.53
67,4447,0.28,0.58
68,4447,0.1,0.49
69,4447,0.17,0.55
70,4416,0.09,0.52
71,4447,0.34,0.47
72,4447,0.2,0.6
73,4447,0.21,0.48
74,4447,0.27,0.67
75,4447,0.39,0.74
76,4447,0.24,0.49
77,4447,0.18,0.51
78,4447,0.18,0.68
79,4447,0.2,0.5
80,4447,0.16,0.56
81,4416,0.21,0.48
82,4447,0.25,0.61
83,4447,-0.03,0.57
84,4447,0.24,0.62
85,4447,0.27,0.41
86,4447,0.23,0.5
87,4447,0.22,0.63
88,4447,0.12,0.55
89,4447,0.17,0.6
90,4447,0.15,0.67
91,4416,0.14,0.52
92,4447,0.08,0.58
93,4447,0.1,0.49
94,4447,0.09,0.53
95,4447,0.77,0.65
96,4447,0.42,0.72
97,4447,0.22,0.6
98,4447,0.2,0.8
99,4447,0.33,0.51
100,4447,0.24,0.6
101,4447,0.25,0.53
102,4416,-0.07,0.43
103,4447,0.32,0.62
104,4447,-0.15,0.57
105,4447,0.33,0.49
106,4447,0.33,0.43
107,4447,0.12,0.64
108,4447,0.23,0.42
109,4447,0.22,0.53
110,4447,0.12,0.66
111,169940,0.1,0.68
112,4447,0.17,0.48
113,4447,0.22,0.63
114,4447,0.1,0.47
115,4447,0.29,0.61
116,4447,0.32,0.53
117,4447,0.09,0.62
118,4447,0.38,0.66
