,movieId,polarity,subjectivity
0,46347,0.09,0.44
1,37733,0.03,0.5
2,2028,0.13,0.4
3,6596,0.13,0.56
4,4720,0.07,0.49
5,160335,0.17,0.51
6,3785,-0.12,0.66
7,31619,0.28,0.75
8,1957,0.08,0.49
9,51304,0.33,0.58
10,2288,0.28,0.69
11,41527,0.09,0.42
12,5462,0.11,0.48
13,4388,-0.07,0.6
14,4499,0.16,0.45
15,3553,0.13,0.47
16,8661,0.13,0.42
17,2395,0.26,0.6
18,26231,0.17,0.54
19,1729,0.28,0.53
20,3273,-0.0,0.71
21,6299,0.19,0.53
22,1407,-0.0,0.71
23,27741,0.21,0.49
24,44199,0.37,0.71
25,7394,0.19,0.49
26,176397,0.04,0.44
27,46083,0.05,0.53
28,1680,0.11,0.5
29,293,0.27,0.47
30,8528,0.05,0.65
31,249,0.25,0.45
32,114577,-0.02,0.39
33,32598,0.18,0.65
34,31658,-0.01,0.54
35,2842,0.21,0.45
36,4019,0.21,0.51
37,4491,0.32,0.6
38,368,0.09,0.48
39,44191,0.06,0.56
40,34153,0.1,0.37
41,3045,0.09,0.5
42,118284,0.08,0.32
43,51545,0.2,0.5
44,42723,-0.02,0.44
45,6883,0.11,0.46
46,178541,0.19,0.48
47,7650,0.14,0.56
48,5737,0.2,0.48
49,72092,0.14,0.56
50,35347,0.21,0.48
51,37733,-0.09,0.66
52,27461,0.16,0.55
53,150196,0.06,0.47
54,25974,0.16,0.5
55,172309,0.22,0.54
56,7924,0.15,0.47
57,2204,0.15,0.51
58,98,0.1,0.38
59,7815,0.02,0.39
60,1645,0.09,0.56
61,3207,0.07,0.44
62,2009,0.18,0.5
63,5957,0.16,0.54
64,7231,0.21,0.53
65,44191,0.36,0.51
66,1991,0.35,0.51
67,39427,-0.2,0.56
68,160335,0.33,0.7
69,70877,0.17,0.53
70,6554,0.4,0.52
71,7254,0.19,0.46
72,73900,0.11,0.51
73,104028,0.08,0.5
74,131836,0.16,0.5
75,131954,0.17,0.51
76,40815,0.22,0.71
77,1344,0.01,0.55
78,3744,-0.08,0.57
79,59942,0.01,0.38
80,3285,0.2,0.43
81,2574,0.1,0.53
82,41569,-0.08,0.46
83,5995,0.08,0.52
84,32031,0.12,0.52
85,131836,0.16,0.5
86,39446,0.14,0.46
87,1240,0.22,0.58
88,6552,0.12,0.51
89,146002,0.53,0.53
90,44759,0.41,0.7
91,4880,0.11,0.49
92,1449,0.19,0.54
93,173971,0.1,0.52
94,5372,0.22,0.49
95,39427,0.26,0.5
96,44815,-0.23,0.7
97,3177,0.02,0.55
98,122244,0.15,0.49
99,3095,0.27,0.6
100,6632,0.17,0.57
101,8363,-0.02,0.4
102,41569,-0.0,0.62
103,1882,0.09,0.36
104,173027,0.12,0.39
105,43921,0.37,0.53
106,44199,-0.01,0.54
107,136750,0.3,0.57
108,2478,0.16,0.48
109,593,0.3,0.52
110,2710,-0.3,0.56
111,51498,0.16,0.65
112,42723,-0.02,0.44
113,38886,-0.04,0.55
114,43871,-0.02,0.55
115,44759,0.03,0.43
116,46765,0.13,0.42
117,37382,0.01,0.62
118,44004,0.08,0.62
119,2366,0.43,0.44
120,41566,0.07,0.5
121,44663,0.04,0.54
122,39183,0.33,0.65
123,5489,0.17,0.49
124,42723,0.12,0.46
125,44397,0.21,0.49
126,31658,0.34,0.44
127,44974,0.04,0.48
128,34162,-0.06,0.58
129,44731,0.15,0.51
130,2872,0.32,0.55
131,3966,0.18,0.49
132,30745,0.06,0.64
133,5479,-0.11,0.32
134,33267,0.2,0.35
135,166898,0.27,0.58
136,6587,0.1,0.54
137,44022,0.06,0.59
138,44193,0.39,0.64
139,38992,0.09,0.52
140,26513,0.1,0.54
141,7293,0.27,0.48
142,160335,0.14,0.46
143,44397,0.16,0.5
144,27706,0.09,0.56
145,44022,0.26,0.48
146,8641,0.22,0.63
147,30812,0.19,0.52
148,44199,0.27,0.61
149,33794,0.19,0.45
150,32019,-0.01,0.44
151,53837,0.19,0.52
152,37380,0.39,0.52
153,30793,0.23,0.51
154,41566,0.2,0.55
155,44397,0.23,0.53
156,33660,0.28,0.58
157,44191,-0.12,0.46
158,8361,0.21,0.53
159,8528,0.25,0.47
160,44828,0.23,0.55
161,7448,0.2,0.54
162,34150,0.09,0.61
163,123266,-0.02,0.37
164,32598,0.18,0.46
165,8870,0.28,0.58
166,8947,-0.05,0.45
167,82186,0.1,0.57
168,34336,0.38,0.61
169,88493,0.19,0.42
170,31685,0.17,0.55
171,589,0.29,0.4
172,33004,0.17,0.47
173,8644,0.37,0.69
174,1096,-0.01,0.53
175,44191,0.17,0.57
176,33495,0.1,0.63
177,41569,0.1,0.57
178,33646,0.09,0.39
179,31867,0.18,0.59
180,30825,-0.07,0.53
181,5304,0.21,0.39
182,30707,0.19,0.51
183,8376,-0.17,0.64
184,8972,0.45,0.47
185,37736,0.32,0.62
186,7817,0.13,0.48
187,43836,0.08,0.54
188,44828,0.28,0.61
189,8965,0.22,0.52
190,31223,0.08,0.53
191,34129,0.14,0.5
192,1924,-0.1,0.66
193,42013,0.07,0.48
194,168670,0.37,0.55
195,1625,0.06,0.46
196,7347,-0.02,0.55
197,8907,0.09,0.44
198,31804,0.14,0.53
199,8360,0.25,0.66
200,26472,0.08,0.54
201,260,0.28,0.47
202,8865,0.14,0.55
203,8636,0.35,0.53
204,8974,-0.05,0.57
205,38886,0.24,0.52
206,37733,-0.13,0.47
207,33493,0.32,0.47
208,7325,0.19,0.45
209,44022,0.21,0.45
210,8912,-0.04,0.6
211,37729,0.17,0.5
212,44204,0.15,0.59
213,2245,0.17,0.63
214,7454,0.31,0.48
215,8783,-0.12,0.44
216,42004,0.02,0.65
217,34048,0.16,0.47
218,165507,0.1,0.5
219,27822,0.17,0.55
220,3070,0.22,0.74
221,965,0.11,0.44
222,46500,0.31,0.53
223,26502,0.29,0.51
224,588,0.12,0.6
225,1333,0.11,0.53
226,3471,0.1,0.51
227,223,0.04,0.42
228,1387,0.26,0.53
229,125888,0.11,0.55
230,908,0.18,0.55
231,596,0.12,0.36
232,904,0.31,0.58
233,5259,0.32,0.64
234,44189,0.05,0.6
235,353,0.4,0.73
236,593,0.33,0.56
237,2987,0.09,0.54
238,5903,0.2,0.47
239,1073,0.25,0.57
240,2959,0.18,0.54
241,36401,0.09,0.58
242,27618,0.18,0.52
243,130140,0.04,0.5
244,6711,0.15,0.52
245,40574,0.01,0.57
246,81857,0.37,0.65
247,7980,0.25,0.44
248,5563,0.06,0.49
249,44195,0.23,0.36
250,44022,0.42,0.55
251,44195,0.16,0.48
252,38992,0.15,0.42
253,44191,-0.02,0.59
254,42197,0.14,0.58
255,104101,-0.31,0.54
256,41721,-0.02,0.58
257,39231,-0.11,0.58
258,87999,0.14,0.28
259,1721,0.67,0.79
260,8917,0.04,0.32
261,30825,0.26,0.53
262,44571,-0.27,0.61
263,43836,0.23,0.4
264,44191,0.1,0.59
265,8783,0.16,0.37
266,147352,0.12,0.52
267,26393,0.17,0.52
268,44022,0.21,0.49
269,6316,0.11,0.47
270,1339,-0.02,0.59
271,176041,-0.17,0.43
272,2927,0.1,0.43
273,110,0.01,0.5
274,44191,0.38,0.6
275,44759,0.34,0.56
276,37741,0.08,0.57
277,38038,0.2,0.56
278,39292,0.24,0.46
279,44828,0.0,0.44
280,43917,0.39,0.6
281,8622,0.08,0.56
282,45175,0.11,0.58
283,5615,0.29,0.4
284,44665,0.34,0.56
285,5669,0.24,0.5
286,4419,-0.32,0.55
287,3104,0.23,0.63
288,44759,0.05,0.46
289,44193,0.12,0.48
290,6852,0.23,0.78
291,44191,0.57,0.85
292,37729,0.08,0.49
293,125888,-0.19,0.48
294,33166,0.08,0.5
295,34437,0.1,0.56
296,26431,-0.03,0.65
297,51498,0.21,0.54
298,346,0.15,0.62
299,42021,0.35,0.56
300,3856,0.25,0.68
301,44759,0.3,0.58
302,508,0.14,0.51
303,44199,0.15,0.49
304,44759,0.16,0.65
305,4784,0.31,0.52
306,6132,0.08,0.38
307,137914,0.01,0.66
308,42015,0.27,0.44
309,113933,0.17,0.47
310,44397,0.01,0.41
311,44397,0.3,0.53
312,40414,0.19,0.47
313,1344,0.1,0.49
314,43921,0.32,0.65
315,35906,0.16,0.39
316,5787,0.04,0.59
317,30707,0.36,0.57
318,2130,0.37,0.61
319,5146,0.19,0.57
320,43836,-0.31,0.67
321,4467,0.15,0.48
322,44759,0.19,0.52
323,44828,-0.19,0.61
324,44022,0.12,0.53
325,3144,-0.12,0.6
326,2966,0.14,0.67
327,1446,0.35,0.62
328,44191,0.12,0.53
329,44022,0.28,0.54
330,56715,0.22,0.58
331,44199,0.31,0.53
332,8671,0.28,0.78
333,5310,0.15,0.56
334,33499,-0.32,0.64
335,44199,0.25,0.55
336,45689,0.17,0.49
337,51498,0.17,0.38
338,44759,0.09,0.44
339,44191,0.23,0.67
340,34143,-0.1,0.49
341,1817,0.3,0.44
342,44761,0.03,0.46
343,6757,0.19,0.44
344,44022,0.17,0.5
345,174811,-0.12,0.48
346,44191,0.35,0.56
347,27213,0.1,0.44
348,41569,0.12,0.54
349,31424,-0.06,0.49
350,7450,0.15,0.63
351,53582,0.14,0.38
352,7346,0.14,0.6
353,4366,0.17,0.59
354,44199,0.2,0.54
355,4044,0.28,0.5
356,6063,0.26,0.6
357,44761,0.17,0.5
358,44191,0.09,0.55
359,4734,0.15,0.55
360,70889,0.11,0.54
361,25999,0.11,0.5
362,32347,-0.0,0.47
363,40629,0.28,0.42
364,2289,0.28,0.54
365,44759,0.14,0.59
366,1092,0.29,0.6
367,39183,0.42,0.61
368,44199,0.16,0.58
369,2201,0.02,0.43
370,44191,0.06,0.38
371,70946,-0.27,0.67
372,105884,0.55,0.66
373,608,0.16,0.56
374,139223,0.07,0.33
375,42004,0.23,0.73
376,83435,0.27,0.51
377,4580,0.21,0.61
378,1354,0.04,0.58
379,40826,0.21,0.43
380,43928,-0.26,0.55
381,44193,0.2,0.49
382,131954,-0.12,0.57
383,8024,0.24,0.56
384,44759,-0.04,0.42
385,33166,-0.0,0.5
386,135528,0.14,0.55
387,34542,0.11,0.58
388,33166,-0.15,0.72
389,33683,-0.01,0.61
390,44828,-0.02,0.57
391,7175,-0.02,0.56
392,144918,0.44,0.52
393,27773,-0.1,0.53
394,2691,0.34,0.58
395,127831,0.32,0.58
396,3230,0.05,0.5
397,43558,0.32,0.63
398,3095,0.08,0.48
399,30850,0.21,0.67
400,3836,0.07,0.59
401,103690,0.26,0.47
402,43936,0.37,0.45
403,44828,0.24,0.47
404,166898,0.25,0.43
405,166898,0.27,0.62
406,4212,0.28,0.68
407,43871,-0.06,0.55
408,105884,0.09,0.52
409,3275,0.19,0.57
410,44199,0.03,0.5
411,7982,0.13,0.52
412,178153,0.07,0.55
413,1882,0.27,0.52
414,2932,0.21,0.51
415,3256,0.13,0.43
416,37382,0.2,0.47
417,145718,0.07,0.47
418,51917,0.08,0.68
419,44191,0.07,0.52
420,26326,0.06,0.49
421,2517,0.0,0.65
422,44191,0.24,0.67
423,1200,0.16,0.54
424,74434,0.06,0.45
425,41569,0.28,0.55
426,37733,0.08,0.5
427,110517,0.3,0.63
428,32347,0.34,0.72
429,142366,0.19,0.41
430,4123,0.13,0.59
431,41285,0.04,0.55
432,45652,0.2,0.4
433,137593,0.17,0.63
434,45656,0.21,0.5
435,26693,0.04,0.38
436,39414,0.11,0.48
437,3394,0.14,0.64
438,33646,0.24,0.56
439,44191,0.19,0.6
440,2203,0.13,0.45
441,7438,0.08,0.45
442,6960,0.11,0.73
443,153446,0.01,0.33
444,145498,0.37,0.54
445,141450,-0.25,0.51
446,146134,0.36,0.54
447,71942,0.16,0.44
448,27205,0.19,0.54
449,4481,-0.01,0.54
450,26316,0.13,0.42
451,7354,0.11,0.46
452,41736,-0.09,0.61
453,44204,0.09,0.57
454,81658,-0.05,0.31
455,151947,0.21,0.37
456,170161,-0.05,0.53
457,104627,0.04,0.38
458,84961,0.19,0.47
459,142943,0.0,0.55
460,49312,0.1,0.61
461,70609,-0.03,0.5
462,44828,0.09,0.44
463,136838,0.19,0.42
464,2279,0.1,0.41
465,1225,0.42,0.66
466,44663,0.25,0.65
467,1273,0.07,0.53
468,34319,0.32,0.54
469,108466,0.23,0.53
470,44844,0.13,0.7
471,44840,-0.08,0.43
472,44840,0.31,0.54
473,44840,0.31,0.51
474,32347,0.18,0.72
475,42723,-0.09,0.66
476,608,0.1,0.57
477,8833,0.2,0.57
478,55512,0.29,0.58
479,42723,-0.11,0.5
480,37380,0.39,0.52
481,44731,0.43,0.72
482,44815,0.18,0.48
483,3521,0.23,0.52
484,155697,0.24,0.55
485,55329,0.24,0.47
486,55329,0.22,0.58
487,149976,0.15,0.44
488,143418,0.29,0.35
489,102447,-0.07,0.49
490,39715,0.11,0.52
491,8966,0.43,0.53
492,33794,0.41,0.56
493,44613,0.32,0.53
494,38886,0.11,0.43
495,27640,0.13,0.44
496,2329,0.18,0.51
497,44022,0.14,0.63
498,31433,-0.32,0.66
499,172309,0.4,0.66
500,60086,0.26,0.58
501,7153,0.18,0.49
502,107426,0.15,0.39
503,159896,0.24,0.63
504,175309,0.35,0.58
505,32347,0.46,0.64
506,31032,0.01,0.52
507,5608,0.18,0.5
508,107128,0.16,0.54
509,36276,0.09,0.49
510,177115,0.08,0.52
511,3735,0.11,0.47
512,7451,0.17,0.61
513,7247,0.44,0.67
514,2362,0.01,0.56
515,2524,0.23,0.53
516,40614,0.02,0.54
517,69421,0.09,0.52
