,movieId,polarity,subjectivity
0,32596,0.6,0.69
1,3168,0.1,0.41
2,6342,0.26,0.51
3,6502,0.07,0.47
4,6108,0.23,0.53
5,6217,0.16,0.46
6,27821,-0.07,0.46
7,8622,0.25,0.56
8,3168,0.1,0.48
9,160374,0.17,0.58
10,122809,0.09,0.59
11,5909,0.13,0.56
12,33004,0.2,0.53
13,1394,0.25,0.64
14,25927,0.1,0.48
15,3168,0.27,0.6
16,159642,0.41,0.61
17,30846,-0.01,0.57
18,7334,0.23,0.57
19,33150,0.56,0.74
20,33004,-0.03,0.69
21,33004,0.11,0.51
22,7486,0.2,0.53
23,75349,-0.1,0.51
24,3168,0.03,0.65
25,5368,0.21,0.54
26,6016,0.34,0.44
27,608,0.04,0.51
28,6872,-0.19,0.53
29,8972,0.13,0.48
30,1722,0.07,0.54
31,1333,0.17,0.5
32,3168,0.2,0.31
33,27834,0.17,0.58
34,8981,0.26,0.59
35,2302,0.12,0.45
36,26208,0.15,0.49
37,155906,-0.06,0.5
38,750,0.27,0.55
39,33004,0.05,0.49
40,4313,0.07,0.47
41,3168,0.2,0.31
42,33004,0.19,0.6
43,8394,0.14,0.56
44,27467,0.13,0.46
45,32666,0.03,0.56
46,6440,-0.1,0.6
47,6016,0.18,0.47
48,26066,0.17,0.46
49,7165,0.24,0.57
50,6380,-0.0,0.58
51,3168,0.42,0.54
52,6773,0.24,0.64
53,8796,0.25,0.59
54,1617,0.02,0.47
55,6890,0.26,0.63
56,1136,0.2,0.52
57,7143,0.04,0.51
58,33004,0.15,0.57
59,1653,0.2,0.49
60,7080,0.22,0.53
61,3168,0.29,0.45
62,7158,-0.02,0.56
63,6552,0.04,0.56
64,6953,-0.02,0.49
65,31221,0.05,0.48
66,6568,0.06,0.42
67,6863,0.14,0.57
68,1931,0.25,0.45
69,5881,0.19,0.55
70,3168,0.21,0.51
71,6534,0.06,0.48
72,5588,0.09,0.5
73,172367,0.34,0.62
74,6620,0.25,0.47
75,6873,0.07,0.49
76,5685,0.21,0.54
77,27869,0.4,0.62
78,6218,0.29,0.61
79,33158,0.09,0.49
80,3168,0.36,0.41
81,7285,0.04,0.5
82,4806,0.02,0.47
83,5617,0.24,0.6
84,6538,0.22,0.57
85,33004,0.12,0.57
86,6502,0.07,0.52
87,6273,0.15,0.52
88,1253,0.12,0.63
89,7160,0.18,0.61
90,5005,0.16,0.51
91,3168,-0.22,0.45
92,125443,0.37,0.58
93,3467,0.13,0.6
94,6947,-0.22,0.58
95,33004,0.14,0.4
96,41425,0.28,0.62
97,7218,0.06,0.59
98,7449,-0.09,0.69
99,1095,0.19,0.63
100,5717,0.02,0.49
101,3168,0.25,0.7
102,7234,0.2,0.49
103,139630,0.04,0.6
104,110281,0.1,0.51
105,4351,0.21,0.65
106,30812,-0.29,0.66
107,6300,0.24,0.65
108,3168,-0.12,0.67
109,33158,0.11,0.36
110,2321,0.12,0.35
111,173111,0.29,0.43
112,4874,0.24,0.6
113,4874,0.04,0.47
114,5379,0.25,0.43
115,3168,0.27,0.59
116,1199,0.02,0.46
117,8376,-0.05,0.44
118,3160,0.25,0.48
119,3752,0.02,0.72
120,8974,0.31,0.54
121,3168,0.31,0.58
122,65091,-0.06,0.44
123,4654,0.21,0.53
124,3475,0.13,0.52
125,6377,0.22,0.55
126,3271,0.23,0.56
