,movieId,polarity,subjectivity
0,79590,0.25,0.5
1,91500,0.05,0.35
2,63072,0.21,0.47
3,26810,-0.05,0.55
4,93923,-0.21,0.61
5,151105,0.08,0.39
6,140944,-0.17,0.53
7,2816,0.04,0.44
8,101685,0.51,0.72
9,91500,0.13,0.56
10,3006,0.15,0.51
11,91500,0.34,0.51
12,91500,0.11,0.6
13,43923,-0.04,0.53
14,1089,-0.09,0.6
15,91500,0.22,0.42
16,91500,0.32,0.58
17,91500,0.06,0.51
18,91500,0.14,0.48
19,89470,0.26,0.51
20,93923,0.13,0.54
21,91500,0.22,0.57
22,908,0.24,0.49
23,78349,0.29,0.52
24,2816,-0.08,0.47
25,91658,0.34,0.65
26,90249,0.14,0.51
27,1293,0.06,0.43
28,6290,-0.08,0.57
29,106431,0.07,0.51
30,91500,0.03,0.54
31,79879,0.09,0.73
32,107610,0.05,0.44
33,2816,0.05,0.43
34,91500,-0.12,0.55
35,26704,0.18,0.44
36,93443,0.01,0.57
37,91658,-0.11,0.61
38,91414,0.38,0.66
39,4896,0.24,0.46
40,81633,0.12,0.64
41,91500,-0.07,0.59
42,2816,0.38,0.58
43,91500,0.3,0.67
44,93923,-0.06,0.52
45,2525,0.11,0.32
46,91658,0.13,0.55
47,85788,-0.1,0.83
48,91500,-0.0,0.59
49,91474,0.39,0.53
50,79251,-0.25,0.69
51,2816,0.2,0.43
52,91500,-0.09,0.5
53,96753,0.24,0.49
54,121192,-0.11,0.58
55,91976,0.11,0.41
56,74944,-0.05,0.49
57,78893,0.11,0.51
58,2787,0.29,0.58
59,93740,0.07,0.5
60,91500,0.15,0.46
61,131582,0.07,0.51
62,5979,-0.02,0.52
63,75985,0.18,0.51
64,93363,0.14,0.55
65,91500,0.17,0.6
66,91500,0.15,0.59
67,91500,0.27,0.55
68,7236,0.05,0.52
69,56788,0.38,0.59
70,131582,0.2,0.64
71,92847,0.2,0.57
72,65230,0.12,0.53
73,92681,-0.02,0.57
74,30707,0.25,0.48
75,38388,0.15,0.47
76,91500,0.12,0.47
77,159462,0.17,0.63
78,91500,-0.01,0.63
79,3697,0.2,0.44
80,7980,0.25,0.49
81,3399,0.17,0.46
82,155645,0.06,0.48
83,7481,0.03,0.53
84,2918,0.27,0.66
85,4093,-0.02,0.58
86,91500,0.25,0.57
87,91500,0.13,0.76
88,127296,0.16,0.57
89,74754,0.3,0.59
90,52108,0.08,0.44
91,91500,0.17,0.52
92,1206,-0.06,0.59
93,31737,0.04,0.44
94,91500,0.07,0.67
95,93061,0.19,0.63
96,96753,0.21,0.52
97,169960,0.1,0.55
98,130586,0.51,0.54
99,179107,-0.0,0.57
100,91500,0.23,0.42
