,movieId,polarity,subjectivity
0,1256,0.35,0.57
1,2106,0.33,0.57
2,73759,0.18,0.54
3,146366,0.3,0.61
4,140715,0.18,0.52
5,7727,0.15,0.58
6,2106,0.33,0.53
7,4298,0.2,0.52
8,111781,0.27,0.47
9,132173,0.11,0.52
10,6365,0.31,0.49
11,95309,0.02,0.44
12,2106,0.3,0.44
13,160736,0.13,0.49
14,59935,0.09,0.58
15,5292,0.3,0.54
16,134246,-0.12,0.43
17,106330,0.19,0.49
18,7102,0.2,0.52
19,103487,-0.11,0.56
20,2106,-0.01,0.39
21,5630,0.15,0.48
22,99005,0.03,0.5
23,3010,0.04,0.45
24,158414,0.13,0.47
25,60647,0.15,0.6
26,92391,0.1,0.61
27,2106,0.1,0.45
28,131478,0.12,0.54
29,122529,-0.03,0.48
30,99178,0.33,0.53
31,32216,-0.02,0.53
32,138036,0.13,0.58
33,3439,0.09,0.44
34,131478,0.12,0.43
35,139575,0.15,0.41
36,136598,0.12,0.6
37,2106,0.29,0.37
38,3261,0.19,0.42
39,122882,0.15,0.57
40,140529,0.09,0.59
41,72628,-0.21,0.64
42,49291,0.1,0.43
43,110759,0.12,0.48
44,2106,0.27,0.53
45,174097,0.03,0.57
46,140204,-0.21,0.63
47,117928,0.08,0.6
48,142492,-0.06,0.53
49,140805,0.05,0.46
50,140715,0.17,0.65
51,2106,-0.02,0.4
52,140725,0.22,0.52
53,95499,0.03,0.61
54,138036,0.23,0.52
55,118354,0.11,0.59
56,130634,0.29,0.4
57,132462,0.1,0.51
58,2106,0.14,0.36
59,4210,-0.01,0.47
60,115149,-0.06,0.38
61,95182,0.23,0.54
62,144758,-0.32,0.63
63,123979,0.1,0.44
64,134851,0.24,0.45
65,135137,0.05,0.54
66,2106,0.31,0.65
67,122882,-0.31,0.71
68,104241,0.15,0.61
69,31553,0.11,0.49
70,135885,0.03,0.55
71,4949,0.16,0.34
72,6971,0.09,0.46
73,139148,0.36,0.63
74,2106,0.36,0.44
75,139655,0.09,0.58
76,138036,-0.02,0.39
77,132464,0.07,0.52
78,140715,0.08,0.39
79,140715,0.1,0.55
80,140715,0.09,0.48
81,2106,0.24,0.45
82,140715,0.16,0.58
83,167062,0.1,0.48
84,147441,0.09,0.47
85,147676,-0.1,0.34
