,movieId,polarity,subjectivity
0,587,0.06,0.56
1,162158,0.19,0.42
2,96821,0.46,0.67
3,136864,-0.03,0.64
4,657,0.26,0.41
5,155086,0.29,0.55
6,2413,0.14,0.52
7,136451,0.18,0.49
8,149723,0.39,0.64
9,912,0.1,0.42
10,160567,0.31,0.59
11,55768,0.15,0.44
12,104841,0.18,0.5
13,657,0.09,0.42
14,143657,0.15,0.58
15,157224,0.04,0.47
16,77680,-0.01,0.59
17,141175,0.26,0.58
18,2224,0.17,0.49
19,27340,0.09,0.39
20,152017,0.32,0.56
21,27731,0.23,0.6
22,182287,-0.04,0.37
23,2099,0.32,0.37
24,657,0.02,0.56
25,135141,-0.19,0.57
26,160438,0.14,0.48
27,1945,0.11,0.54
28,5039,0.28,0.66
29,158872,-0.28,0.68
30,163561,0.17,0.68
31,162672,0.27,0.51
32,160438,-0.0,0.55
33,159093,0.03,0.41
34,657,0.07,0.45
35,137857,0.06,0.52
36,87164,0.13,0.45
37,130634,0.07,0.57
38,2355,0.08,0.5
39,110675,0.23,0.49
40,2213,0.17,0.49
41,114704,0.03,0.49
42,84957,0.14,0.48
43,156607,-0.09,0.5
44,133771,0.05,0.47
45,152079,0.02,0.52
46,112818,0.32,0.55
47,155659,0.16,0.48
48,136864,-0.04,0.63
49,161658,-0.04,0.48
50,8529,0.31,0.6
51,148814,0.07,0.47
52,932,0.21,0.48
53,135536,0.2,0.51
54,152017,0.09,0.35
55,160573,0.11,0.55
56,154939,0.12,0.49
57,5247,0.21,0.57
58,156387,0.21,0.58
59,2970,0.08,0.53
60,141432,0.13,0.48
61,88801,0.26,0.48
62,157340,0.11,0.55
63,130840,0.26,0.59
64,135536,0.29,0.44
65,139317,0.06,0.47
66,103008,0.06,0.51
67,127200,0.16,0.55
68,152091,0.25,0.59
69,88801,0.36,0.59
70,104736,0.14,0.59
71,103596,-0.2,0.63
72,108468,0.15,0.49
73,115162,0.14,0.51
74,1347,0.11,0.56
75,162362,0.05,0.52
76,119145,0.39,0.52
77,135534,0.02,0.51
78,26101,0.12,0.47
79,88801,0.21,0.57
80,79318,-0.09,0.51
81,149011,0.04,0.46
82,5246,0.03,0.54
83,7451,0.16,0.42
84,160438,0.09,0.48
85,162542,0.28,0.59
86,132549,0.17,0.44
87,135536,0.25,0.62
88,88801,0.21,0.57
89,316,0.28,0.66
90,145839,0.11,0.48
91,8972,0.45,0.58
92,4974,0.16,0.44
93,2353,0.26,0.55
94,1407,0.06,0.5
95,120635,0.09,0.43
96,135569,0.35,0.52
97,49435,-0.05,0.56
98,118706,-0.17,0.59
99,129657,-0.13,0.61
100,1091,-0.02,0.77
101,116189,0.26,0.49
102,117851,0.22,0.52
103,5248,-0.07,0.44
104,32029,-0.07,0.66
105,110110,0.21,0.56
106,169906,0.03,0.53
107,76111,0.07,0.53
108,2099,0.16,0.95
109,141004,0.18,0.57
110,2987,0.31,0.57
111,114392,0.08,0.54
112,184,0.11,0.44
113,3217,0.1,0.6
114,169962,-0.03,0.46
115,4963,0.35,0.6
116,166595,0.11,0.48
117,158528,0.21,0.52
118,232,0.52,0.75
119,5388,0.18,0.53
120,167934,0.1,0.49
121,135536,0.26,0.61
122,160080,0.04,0.56
123,135536,0.11,0.62
124,163561,0.04,0.47
125,2944,0.33,0.49
126,133771,0.04,0.61
127,157270,0.17,0.34
128,141712,-0.18,0.6
129,232,0.23,0.52
130,6511,0.2,0.52
131,162672,0.35,0.48
132,106491,0.05,0.6
133,3166,0.12,0.51
134,135536,-0.12,0.61
135,178079,0.34,0.39
136,161658,0.13,0.49
137,232,0.31,0.59
138,136016,0.17,0.62
139,115522,-0.08,0.5
140,49752,0.1,0.42
141,2912,0.48,0.55
142,1969,0.15,0.49
143,56797,0.01,0.38
144,160563,-0.07,0.48
145,4855,0.13,0.47
146,74342,0.15,0.54
147,232,0.21,0.39
148,142246,-0.1,0.71
149,157312,-0.39,0.76
150,6595,0.29,0.54
151,140162,0.05,0.54
152,160201,0.16,0.57
153,135536,0.15,0.47
154,164405,0.11,0.46
155,232,0.23,0.52
156,160080,0.16,0.51
157,1970,0.13,0.49
158,114801,0.16,0.5
159,139644,0.05,0.48
160,49571,0.23,0.49
161,161175,0.39,0.73
162,160438,-0.21,0.63
163,143647,0.24,0.47
164,232,0.27,0.44
165,130462,0.09,0.56
166,143271,0.15,0.34
167,135536,0.02,0.66
168,112290,0.16,0.52
169,136638,-0.0,0.52
170,175819,-0.04,0.59
171,41716,0.26,0.47
172,232,0.2,0.46
173,159415,0.14,0.48
