,movieId,polarity,subjectivity
0,132342,0.06,0.46
1,75962,0.1,0.49
2,1292,0.25,0.61
3,2427,-0.04,0.6
4,3034,-0.02,0.41
5,6264,0.42,0.59
6,33166,0.23,0.45
7,39183,-0.1,0.56
8,136194,0.05,0.61
9,2505,0.3,0.48
10,42723,-0.06,0.43
11,7334,0.31,0.57
12,3034,0.31,0.88
13,5462,-0.14,0.76
14,39234,0.2,0.56
15,782,0.13,0.42
16,3034,0.52,0.66
17,8928,0.05,0.54
18,539,0.13,0.55
19,34437,-0.17,0.54
20,38188,0.07,0.56
21,39183,0.17,0.5
22,27362,0.2,0.44
23,7095,0.23,0.65
24,4853,0.25,0.65
25,42004,0.01,0.44
26,2869,0.18,0.44
27,4839,-0.11,0.61
28,5479,0.1,0.38
29,79213,0.2,0.63
30,74886,0.23,0.46
31,32587,0.04,0.56
32,5122,0.09,0.5
33,133169,0.35,0.66
34,1035,0.34,0.59
35,3134,0.04,0.37
36,3967,0.32,0.49
37,8894,0.15,0.45
38,8154,0.08,0.5
39,6870,0.09,0.5
40,3034,-0.03,0.49
41,43928,0.12,0.51
42,157458,0.29,0.52
43,39398,0.07,0.4
44,40819,0.37,0.6
45,43928,-0.04,0.51
46,40966,0.03,0.55
47,3034,0.29,0.63
48,8705,0.22,0.49
49,67098,0.36,0.59
50,4775,0.24,0.72
51,33166,0.05,0.48
52,3293,-0.07,0.62
53,4029,0.37,0.55
54,33681,0.01,0.4
55,8451,0.13,0.55
56,3034,0.18,0.49
57,8661,0.13,0.44
58,104028,0.13,0.46
59,6011,0.08,0.46
60,3654,0.17,0.43
61,31804,-0.1,0.54
62,3034,0.08,0.42
63,8618,0.16,0.61
64,7090,0.2,0.36
65,38038,0.35,0.52
66,4896,-0.18,0.66
67,4446,0.21,0.52
68,1276,0.42,0.38
69,1214,0.07,0.58
70,1358,0.21,0.55
71,41569,0.29,0.62
72,3034,0.22,0.49
73,39408,0.18,0.52
74,43936,0.07,0.57
75,40966,-0.18,0.4
76,44225,0.3,0.66
77,27822,0.06,0.49
78,2186,0.26,0.59
79,6813,0.35,0.52
80,3034,0.19,0.53
81,44397,0.06,0.54
82,43919,0.06,0.64
83,63433,-0.15,0.4
84,6264,0.12,0.63
85,42009,0.14,0.42
86,37982,0.13,0.51
87,1585,0.17,0.41
88,3034,0.21,0.72
89,43928,-0.07,0.54
90,36519,0.15,0.42
91,37741,0.11,0.42
92,141998,0.18,0.44
93,40629,0.26,0.56
94,6708,0.13,0.51
95,40819,0.02,0.44
96,44397,0.21,0.46
97,55748,-0.04,0.4
98,43919,-0.11,0.68
99,5816,0.28,0.54
100,2601,0.22,0.66
101,44397,0.06,0.44
102,1258,0.23,0.62
103,39419,0.29,0.49
104,3034,0.21,0.48
105,38294,-0.05,0.57
106,36401,-0.06,0.56
107,35957,0.06,0.64
108,26585,0.04,0.46
109,34048,0.41,0.58
110,44397,0.22,0.47
111,44397,0.22,0.61
112,2985,0.3,0.51
113,1234,0.22,0.53
114,1968,0.14,0.47
115,26131,0.14,0.45
116,39444,-0.02,0.54
117,71806,0.07,0.25
118,5062,0.05,0.48
119,1380,0.08,0.54
120,36363,0.05,0.59
121,36529,0.06,0.55
122,44004,0.27,0.6
123,44004,0.22,0.68
124,44397,-0.26,0.54
125,42007,0.31,0.63
126,6725,0.18,0.5
127,43953,0.14,0.43
128,1212,0.15,0.51
129,30707,0.25,0.55
130,76701,0.01,0.6
131,135673,0.15,0.5
132,5667,0.15,0.49
133,34528,0.28,0.59
134,33166,-0.04,0.53
135,124699,0.34,0.59
136,2323,-0.03,0.52
137,81054,0.16,0.46
138,79653,-0.0,0.37
139,4262,0.25,0.58
140,26791,-0.07,0.57
141,5547,0.08,0.54
142,2288,0.17,0.66
143,7982,0.03,0.45
144,31424,-0.07,0.51
145,33646,0.1,0.48
146,166675,0.12,0.41
147,99600,0.28,0.56
148,534,0.16,0.42
149,43936,0.08,0.49
150,133345,0.17,0.65
151,41566,0.17,0.51
152,4625,0.06,0.51
153,4310,0.38,0.58
154,25764,0.22,0.54
155,5205,-0.0,0.55
156,7073,0.11,0.62
157,2842,0.19,0.46
158,36401,-0.0,0.45
159,1846,0.2,0.5
160,2700,0.29,0.63
161,34271,0.2,0.62
162,2105,0.06,0.53
163,2408,0.05,0.6
164,394,0.26,0.62
165,7335,0.16,0.56
166,43904,-0.22,0.57
167,33166,0.38,0.64
168,4889,-0.04,0.57
169,8886,0.21,0.31
170,4016,0.16,0.51
171,5463,0.23,0.54
172,3020,0.07,0.65
173,4237,0.1,0.46
174,40966,0.21,0.45
175,4186,0.09,0.36
176,37733,0.25,0.52
177,40966,0.24,0.48
178,913,0.46,0.66
179,8886,0.22,0.49
180,71014,0.13,0.48
181,5294,-0.02,0.57
182,37380,0.18,0.45
183,44397,-0.06,0.53
184,4638,0.07,0.43
185,42723,-0.04,0.63
186,30793,0.27,0.6
187,8886,-0.15,0.62
188,42015,0.14,0.33
189,43679,0.1,0.61
190,44397,0.09,0.55
191,1246,0.31,0.57
192,43011,0.13,0.69
193,407,0.26,0.51
194,6214,0.0,0.65
195,3798,0.03,0.42
196,8886,-0.15,0.62
197,107,0.23,0.61
198,2013,-0.02,0.56
199,80924,0.17,0.55
200,44204,0.03,0.61
201,441,0.23,0.52
202,1025,0.41,0.5
203,36517,0.12,0.57
204,39446,0.18,0.54
205,33437,0.15,0.47
206,8886,0.14,0.45
207,39400,-0.15,0.44
208,2214,0.14,0.43
209,1688,0.26,0.6
210,44115,0.05,0.54
211,2321,0.24,0.51
212,1212,0.11,0.44
213,8886,-0.02,0.62
214,66915,0.15,0.48
215,33834,-0.1,0.56
216,6890,-0.03,0.59
217,44397,0.24,0.41
218,4697,0.28,0.68
219,153246,0.19,0.75
220,7720,0.11,0.44
221,8886,0.08,0.45
222,168764,0.29,0.47
223,33166,0.11,0.48
224,40815,0.23,0.53
225,124967,0.06,0.54
226,38294,0.4,0.64
227,39435,-0.15,0.36
228,8886,0.67,0.72
229,39183,0.15,0.63
230,90535,0.03,0.58
231,42738,-0.1,0.51
232,42213,0.05,0.51
233,33166,0.16,0.4
234,44397,0.05,0.59
235,128023,0.17,0.47
236,26719,0.27,0.59
237,8886,-0.17,0.57
238,128862,0.33,0.57
239,125009,0.32,0.62
240,37733,-0.18,0.48
241,1270,0.22,0.49
242,8886,0.17,0.51
243,31590,0.25,0.51
244,160702,0.09,0.53
245,3740,0.14,0.46
246,7743,0.44,0.54
247,8783,-0.01,0.51
248,8376,-0.02,0.52
249,8886,-0.02,0.65
250,2906,0.08,0.63
251,31445,0.06,0.58
252,44397,-0.14,0.58
253,1093,0.26,0.62
254,5945,0.15,0.49
255,5340,-0.05,0.57
256,1729,0.35,0.64
257,8886,0.05,0.34
258,27905,0.26,0.61
259,39183,0.42,0.58
260,6828,0.39,0.53
261,43333,0.63,0.71
262,40583,-0.03,0.43
263,8886,-0.03,0.71
264,4678,0.43,0.64
265,3,0.22,0.55
266,830,0.4,0.54
267,46559,0.01,0.51
268,35957,0.02,0.42
269,3450,0.27,0.57
270,4187,0.14,0.51
271,6890,0.0,0.4
272,30816,0.23,0.57
273,8886,-0.02,0.53
274,8534,0.27,0.59
275,83227,0.13,0.44
276,145837,0.06,0.52
277,39183,0.36,0.54
278,79238,0.08,0.51
279,39419,0.22,0.59
280,1092,0.12,0.31
281,116925,0.17,0.47
282,25965,0.32,0.54
283,141108,-0.02,0.65
284,1270,0.23,0.52
285,34048,0.04,0.56
286,5279,0.13,0.58
287,8886,0.08,0.52
288,44225,0.3,0.56
289,6265,-0.11,0.49
290,5918,0.08,0.47
291,39183,0.26,0.44
292,1127,0.43,0.63
293,77291,0.14,0.44
294,318,0.08,0.36
295,135559,0.02,0.6
296,8886,0.06,0.44
297,40819,0.26,0.52
298,5035,0.18,0.59
299,1977,0.15,0.46
300,36517,0.18,0.56
301,971,0.2,0.56
302,30822,0.21,0.53
303,44397,0.01,0.48
304,8886,0.02,0.68
305,27828,-0.05,0.57
306,2413,0.16,0.55
307,6506,0.1,0.52
308,44397,0.06,0.46
309,8614,0.34,0.65
310,79642,0.11,0.46
311,1639,0.19,0.46
312,43936,0.13,0.56
313,36529,0.07,0.5
314,72505,-0.14,0.57
315,114604,0.24,0.58
316,6548,0.18,0.53
317,51277,0.51,0.54
318,60198,0.1,0.4
319,67890,0.24,0.46
320,8870,0.19,0.53
321,7316,0.12,0.57
322,587,0.24,0.55
323,445,0.08,0.81
324,6952,0.17,0.49
325,46762,0.27,0.59
326,37382,0.13,0.44
327,7153,0.32,0.5
328,60198,0.26,0.58
329,6707,0.33,0.41
330,2967,0.02,0.6
331,32666,0.12,0.46
332,5943,0.26,0.7
333,43928,0.04,0.49
334,36276,0.12,0.56
335,60198,0.12,0.42
336,91797,0.11,0.52
337,140717,0.11,0.44
338,40966,0.01,0.58
339,37477,0.07,0.65
340,3644,0.23,0.47
341,8589,0.24,0.55
342,40010,0.35,0.48
343,44397,0.24,0.52
344,131800,0.2,0.36
345,38294,0.12,0.58
346,37741,0.23,0.53
347,41571,0.02,0.62
348,43923,0.19,0.51
349,6663,0.28,0.63
350,27823,-0.05,0.7
351,3489,0.08,0.59
352,41571,0.55,0.62
353,131800,0.13,0.5
354,143861,-0.23,0.69
355,56848,0.04,0.49
356,5713,0.05,0.56
357,4073,0.11,0.48
358,44004,0.27,0.54
359,4148,0.08,0.53
360,141108,0.12,0.56
361,7454,-0.17,0.57
362,43708,0.03,0.46
363,27015,0.24,0.54
364,122248,0.06,0.42
365,38798,0.05,0.58
366,131800,0.12,0.49
367,37382,-0.41,0.62
368,32620,0.1,0.49
369,44397,0.07,0.6
370,30816,0.34,0.59
371,55098,0.14,0.5
372,1379,0.33,0.52
373,741,0.08,0.48
374,39231,0.06,0.65
375,50944,0.15,0.5
376,44397,0.22,0.6
377,2059,0.41,0.58
378,142390,0.03,0.66
379,111655,0.3,0.48
380,44020,-0.1,0.52
381,924,0.14,0.52
382,77509,0.02,0.55
383,2147,0.31,0.67
384,51187,0.14,0.54
385,2321,0.17,0.57
386,111655,0.3,0.51
387,41285,0.23,0.54
388,43928,-0.01,0.48
389,39183,0.04,0.53
390,33166,0.03,0.35
391,153354,0.21,0.69
392,110,0.28,0.58
393,1293,0.07,0.54
394,111655,0.41,0.64
395,40819,0.17,0.52
396,6644,0.41,0.72
397,41569,0.22,0.6
398,43987,0.33,0.54
399,39183,-0.08,0.6
400,7028,0.24,0.62
401,1515,0.04,0.5
402,111655,0.17,0.51
403,338,0.23,0.67
404,4813,0.17,0.43
405,33166,0.01,0.55
406,6969,0.19,0.53
407,5210,-0.02,0.53
408,30793,0.28,0.57
409,111655,-0.04,0.53
410,8784,-0.18,0.55
411,40966,0.11,0.47
412,27683,0.11,0.56
413,39183,0.21,0.65
414,2081,0.52,0.75
415,46201,0.24,0.63
416,111655,0.27,0.55
417,3959,0.23,0.51
418,33725,0.21,0.46
419,44397,0.15,0.56
420,40629,-0.09,0.6
421,38886,-0.08,0.7
422,2115,-0.01,0.56
423,180935,0.16,0.37
424,111655,-0.09,0.7
425,42018,0.3,0.72
426,2263,-0.0,0.52
427,109256,0.09,0.46
428,360,0.22,0.53
429,8813,0.2,0.55
430,83464,0.09,0.49
431,111655,0.06,0.5
432,31429,0.28,0.58
433,46062,0.27,0.64
434,178557,0.19,0.6
435,6551,0.05,0.42
436,134957,0.15,0.56
437,40815,0.05,0.45
438,40583,0.25,0.52
439,111655,0.23,0.51
440,33166,0.11,0.58
441,109351,0.21,0.57
442,50613,0.1,0.36
443,2066,0.15,0.3
444,2709,0.12,0.52
445,589,0.47,0.57
446,81857,0.21,0.42
447,7,0.16,0.48
448,107912,0.24,0.55
449,111655,0.15,0.48
450,2022,0.18,0.46
451,33166,0.32,0.69
452,40966,-0.07,0.48
453,8614,0.2,0.55
454,41863,0.1,0.47
455,34526,0.19,0.53
456,111655,-0.1,0.51
457,3258,0.34,0.67
458,39715,0.03,0.39
459,40815,0.15,0.54
460,38046,0.19,0.51
461,111655,0.09,0.57
462,44225,-0.03,0.37
463,155930,0.2,0.67
464,109351,0.21,0.59
465,5392,0.27,0.56
466,3468,-0.01,0.43
467,296,0.45,0.65
468,41724,0.11,0.47
469,111655,0.08,0.57
470,39183,0.17,0.5
471,6534,0.13,0.55
472,2125,-0.05,0.42
473,37741,0.08,0.59
474,127717,0.1,0.48
475,37380,0.3,0.65
476,6239,0.33,0.43
477,179141,-0.06,0.55
478,111655,0.38,0.56
479,7451,0.11,0.54
480,40826,0.16,0.64
481,3668,0.58,0.64
482,39446,0.03,0.57
483,2688,0.25,0.68
484,44397,0.18,0.47
485,43921,-0.35,0.82
486,1276,0.01,0.38
487,2906,-0.22,0.57
488,111655,0.1,0.59
489,43871,0.25,0.63
490,43928,0.45,0.67
491,33166,0.3,0.52
492,6065,0.07,0.47
493,178103,-0.02,0.5
494,44004,0.04,0.41
495,37380,-0.0,0.54
496,109351,0.11,0.51
497,31998,0.14,0.56
498,4873,-0.1,0.55
499,5610,0.25,0.51
500,2596,0.17,0.39
501,932,0.2,0.47
502,27664,0.19,0.67
503,26219,0.08,0.58
504,111655,0.09,0.43
505,34499,-0.05,0.57
506,26172,0.18,0.44
507,1304,-0.11,0.63
508,927,0.32,0.62
509,2970,0.24,0.51
510,3468,0.03,0.63
511,111655,0.16,0.66
512,40010,0.29,0.59
513,44397,0.1,0.61
514,101926,0.2,0.67
515,38188,-0.0,0.52
516,8783,0.26,0.58
517,33660,0.34,0.54
518,1270,0.11,0.55
519,40629,-0.13,0.63
520,49691,-0.22,0.57
521,7933,0.13,0.54
522,6500,-0.36,0.55
523,44397,-0.12,0.59
524,39444,0.15,0.57
525,4553,0.1,0.57
526,43919,0.06,0.58
527,40815,0.36,0.49
528,6500,-0.08,0.64
529,171771,0.24,0.55
530,2944,0.14,0.46
531,31219,0.37,0.49
532,44225,0.3,0.52
533,40819,0.18,0.48
534,595,0.18,0.65
535,31696,0.47,0.66
536,34338,0.07,0.57
537,6500,0.1,0.74
538,2456,0.07,0.39
539,43919,-0.09,0.6
540,42723,-0.03,0.56
541,41285,0.2,0.48
542,1963,0.15,0.55
543,3843,-0.11,0.6
544,6500,-0.01,0.55
545,109351,0.11,0.56
546,139287,0.05,0.53
547,40278,0.13,0.52
548,33166,0.23,0.53
549,8265,0.07,0.51
550,924,0.03,0.42
551,43560,0.28,0.68
552,133861,0.04,0.53
553,6500,0.14,0.42
554,4498,0.21,0.53
555,43936,0.2,0.51
556,44397,0.04,0.52
557,139471,-0.19,0.59
558,4437,0.01,0.63
559,2300,0.05,0.69
560,2114,0.17,0.53
561,7982,0.08,0.58
562,43928,-0.01,0.54
563,6500,0.22,0.63
564,44397,-0.17,0.63
565,164803,0.39,0.57
566,109351,0.17,0.55
567,92760,0.1,0.47
568,6291,0.16,0.53
569,6500,0.16,0.56
570,46062,0.47,0.71
571,43928,0.1,0.6
572,27831,0.4,0.69
573,8972,0.1,0.41
574,78905,0.05,0.6
575,40966,-0.01,0.72
576,125423,-0.22,0.6
577,6500,-0.03,0.44
578,34321,-0.02,0.48
579,37733,0.21,0.54
580,2922,0.1,0.39
581,152427,0.27,0.59
582,40826,0.21,0.46
583,4818,0.27,0.6
584,44397,-0.08,0.54
585,1093,0.14,0.45
586,6500,-0.19,0.72
587,44397,-0.25,0.44
588,4351,0.11,0.3
589,2011,0.04,0.37
590,2236,0.36,0.67
591,216,0.34,0.61
592,2872,-0.2,0.81
593,6500,0.31,0.63
594,8636,0.27,0.65
595,4441,0.1,0.44
596,4623,0.16,0.53
597,1971,-0.07,0.6
598,3424,0.06,0.57
599,491,0.13,0.52
600,101114,0.26,0.45
601,3882,-0.1,0.45
602,102672,0.2,0.49
603,6500,-0.01,0.45
604,2747,0.15,0.49
605,6755,0.27,0.55
606,4263,-0.07,0.57
607,44397,0.31,0.58
608,44225,0.04,0.58
609,33166,0.05,0.52
610,55098,0.07,0.49
611,8529,0.27,0.49
612,177181,0.11,0.32
613,4855,-0.08,0.69
614,44397,0.02,0.6
615,8984,0.19,0.52
616,3788,-0.07,0.47
617,2105,0.11,0.39
618,109351,-0.07,0.5
619,4812,0.22,0.51
620,6500,0.41,0.5
621,46108,0.3,0.58
622,44397,-0.03,0.43
623,4189,-0.01,0.48
624,43684,0.13,0.5
625,42738,0.16,0.52
626,33166,-0.12,0.7
627,8521,0.34,0.51
628,32589,0.12,0.39
629,6500,-0.01,0.41
630,37380,0.2,0.5
631,32509,0.14,0.51
632,8949,-0.09,0.68
633,3363,0.35,0.43
634,6184,0.08,0.4
635,44665,-0.07,0.53
636,6500,0.14,0.54
637,36529,0.12,0.58
638,65290,0.08,0.33
639,7192,0.01,0.55
640,4708,0.07,0.33
641,35957,0.27,0.53
642,6500,-0.17,0.53
643,176527,0.28,0.59
644,45303,0.11,0.53
645,6500,0.23,0.39
646,153314,0.06,0.54
647,6500,0.09,0.5
648,25916,0.09,0.46
649,43836,0.21,0.69
650,43928,0.21,0.59
651,7792,0.23,0.68
652,33794,0.06,0.46
653,963,0.19,0.6
654,27821,0.09,0.43
655,6500,0.04,0.47
656,43921,0.07,0.54
657,6500,0.38,0.57
658,143707,-0.18,0.47
659,50514,0.2,0.52
660,6500,0.06,0.57
661,756,0.08,0.5
662,6500,0.05,0.6
663,174973,0.27,0.54
664,6500,0.05,0.52
665,30707,0.22,0.6
666,288,0.15,0.46
667,27706,0.24,0.7
668,6500,0.12,0.56
669,84296,0.27,0.58
670,131554,0.05,0.37
671,33896,0.11,0.6
672,26741,0.34,0.52
673,152818,0.19,0.59
674,39381,0.29,0.41
675,6500,0.15,0.46
676,114620,0.34,0.62
677,119444,0.23,0.52
678,115899,0.24,0.43
679,99850,0.06,0.3
680,6500,0.15,0.47
681,54326,-0.02,0.56
682,172637,0.35,0.57
