,movieId,polarity,subjectivity
0,1030,0.21,0.5
1,157254,-0.13,0.53
2,49649,0.05,0.54
3,2265,-0.17,0.71
4,8737,0.21,0.47
5,1030,0.49,0.59
6,49649,-0.01,0.62
7,49649,0.05,0.59
8,135829,0.2,0.55
9,47044,-0.34,0.57
10,1030,0.23,0.53
11,50064,0.04,0.48
12,45521,0.15,0.49
13,48516,0.27,0.55
14,1208,0.24,0.47
15,49649,0.02,0.46
16,49272,-0.27,0.61
17,128852,0.05,0.48
18,1030,0.16,0.44
19,49649,0.16,0.53
20,26810,0.1,0.51
21,47937,0.34,0.62
22,296,0.11,0.68
23,121081,0.0,0.55
24,81216,0.07,0.48
25,121805,-0.02,0.39
26,1030,0.13,0.46
27,33794,0.0,0.31
28,47465,0.14,0.63
29,135829,0.15,0.57
30,49649,0.0,0.54
31,171737,0.02,0.36
32,1030,-0.19,0.59
33,780,-0.04,0.55
34,736,0.15,0.64
35,4639,0.38,0.65
36,47810,-0.12,0.64
37,160350,-0.13,0.67
38,5151,0.16,0.53
39,135829,0.22,0.45
40,1030,0.16,0.5
41,5818,0.01,0.54
42,77985,0.19,0.54
43,5597,0.12,0.43
44,2571,0.12,0.47
45,50147,0.04,0.44
46,49649,0.17,0.52
47,5152,0.09,0.42
48,1721,0.28,0.53
49,1030,0.23,0.48
50,356,-0.09,0.59
51,49649,0.05,0.64
52,55098,0.38,0.47
53,3020,0.07,0.51
54,4235,0.12,0.57
55,31696,0.2,0.54
56,49278,-0.01,0.37
57,49286,0.2,0.65
58,49649,0.18,0.53
59,49649,-0.01,0.54
60,5314,0.24,0.61
61,49649,0.03,0.44
62,48304,0.06,0.54
63,1226,0.22,0.5
64,530,0.24,0.49
65,1030,0.28,0.63
66,8665,0.04,0.47
67,49272,0.12,0.45
68,49649,0.27,0.64
69,46970,-0.03,0.34
70,49649,0.14,0.56
71,1030,0.4,0.63
72,50147,-0.16,0.73
73,1327,0.04,0.54
74,8781,0.09,0.56
75,107077,0.02,0.53
76,49272,0.33,0.62
77,44974,0.19,0.56
78,4310,0.33,0.54
79,47148,0.23,0.48
80,48970,-0.09,0.55
81,46530,0.17,0.58
82,44828,0.02,0.5
83,45501,0.4,0.66
84,49649,0.08,0.46
85,49649,0.07,0.42
86,49649,0.11,0.4
87,318,0.11,0.45
88,3029,-0.06,0.59
89,95182,0.24,0.58
90,45210,0.02,0.51
91,49272,0.05,0.38
92,2376,0.17,0.56
93,49286,0.07,0.48
94,27838,0.26,0.54
95,81029,0.31,0.65
96,140737,0.34,0.42
97,47099,0.15,0.5
98,48678,0.05,0.54
99,26429,0.19,0.59
100,49649,-0.03,0.54
101,121805,0.36,0.54
102,5895,0.17,0.51
103,49649,0.04,0.61
104,49824,0.11,0.53
105,3480,0.25,0.45
106,7448,0.25,0.66
107,49286,0.42,0.52
108,49649,0.12,0.45
109,2990,0.18,0.49
110,7273,0.38,0.5
111,95165,0.45,0.63
112,3053,0.8,0.75
113,47099,0.27,0.64
114,127345,0.23,0.32
115,2959,-0.16,0.6
116,80083,0.35,0.71
117,7060,0.34,0.47
118,151226,0.08,0.51
119,7273,0.35,0.49
120,49649,-0.06,0.63
121,124699,0.06,0.55
122,48304,0.25,0.44
123,46970,-0.29,0.78
124,4975,0.05,0.52
125,5895,0.05,0.58
126,174963,-0.04,0.58
127,133923,0.08,0.52
128,7273,-0.02,0.43
129,49524,0.19,0.51
130,49649,-0.03,0.55
131,71280,0.25,0.49
132,49272,0.18,0.58
133,49649,0.04,0.65
134,110190,0.19,0.51
135,7273,0.16,0.53
136,3854,0.29,0.58
137,49649,-0.09,0.46
138,49649,0.16,0.59
139,49649,0.06,0.61
140,49220,0.06,0.45
141,49649,0.28,0.61
142,135388,0.09,0.62
143,48043,0.36,0.76
144,48385,0.3,0.66
145,49649,0.0,0.58
146,6077,0.29,0.65
147,8605,0.13,0.36
148,49649,0.12,0.64
149,48043,0.13,0.44
150,41566,0.46,0.52
151,49647,0.57,0.73
152,8837,0.22,0.55
153,6880,0.05,0.54
154,48304,-0.02,0.5
155,140737,0.51,0.67
156,2341,0.1,0.45
157,3970,-0.12,0.53
158,138898,0.07,0.63
159,47640,-0.33,0.51
160,2375,-0.05,0.59
161,163735,0.15,0.75
162,122102,0.26,0.58
163,47629,0.42,0.73
164,49530,0.24,0.43
165,49649,-0.11,0.55
166,49649,0.04,0.49
167,41569,0.26,0.61
168,27636,0.16,0.53
169,49649,0.26,0.56
170,163735,-0.09,0.57
171,2757,0.14,0.5
172,1982,0.03,0.45
173,49649,-0.09,0.39
174,45726,-0.11,0.59
175,49530,0.43,0.48
176,33145,0.19,0.52
177,50064,0.16,0.46
178,714,0.0,0.58
179,3153,0.36,0.5
180,121805,0.12,0.41
181,163735,-0.48,0.83
182,49649,0.07,0.52
183,3430,0.07,0.61
184,49649,0.25,0.57
185,48304,0.13,0.54
186,47099,0.29,0.57
187,7044,0.04,0.49
188,129903,0.18,0.59
189,49649,0.14,0.59
190,26133,0.31,0.59
191,49272,0.01,0.48
192,47640,0.06,0.43
193,47099,0.01,0.68
194,49649,-0.1,0.7
195,6526,-0.0,0.47
196,1580,0.14,0.6
197,45837,0.06,0.41
198,156702,-0.26,0.6
199,5459,0.15,0.56
200,5218,0.05,0.6
201,45720,0.23,0.47
202,6765,0.38,0.56
203,923,0.24,0.5
204,49649,-0.03,0.48
205,163781,0.0,0.62
206,49649,0.06,0.46
207,49286,0.12,0.65
208,47264,0.22,0.41
209,140964,-0.1,0.57
210,49649,0.08,0.55
211,48385,0.07,0.49
212,2122,0.02,0.65
213,1917,0.17,0.51
214,912,0.49,0.7
215,107077,0.1,0.58
216,44022,0.17,0.53
217,49649,0.13,0.57
218,140964,0.33,0.54
219,49272,0.24,0.54
220,49286,0.19,0.54
221,49649,0.08,0.53
222,49649,0.18,0.46
223,1078,0.16,0.5
224,49286,0.24,0.53
225,49649,0.12,0.6
226,143715,0.24,0.51
227,175033,0.07,0.31
228,124893,0.25,0.5
229,134643,-0.02,0.56
230,6970,0.1,0.43
231,45664,0.07,0.62
232,48385,0.14,0.58
233,49817,0.25,0.58
234,49649,0.23,0.53
235,49272,0.28,0.54
236,47044,-0.06,0.41
237,4873,0.09,0.56
238,3551,0.09,0.62
239,147094,0.4,0.66
240,49649,-0.03,0.63
241,1263,0.23,0.48
242,49649,-0.11,0.54
243,49649,0.15,0.56
244,49649,-0.17,0.65
245,48385,-0.07,0.52
246,48326,0.01,0.47
247,110862,0.05,0.48
248,49649,0.13,0.56
249,2804,0.21,0.37
250,2886,0.32,0.61
251,47099,0.29,0.52
252,131282,0.2,0.4
253,49649,0.38,0.64
254,49649,-0.09,0.58
255,30707,0.24,0.51
256,110862,0.14,0.49
257,49524,0.13,0.58
258,49649,0.25,0.69
259,47044,0.31,0.52
260,49649,0.25,0.7
261,49649,0.09,0.48
262,46974,0.04,0.49
263,49649,-0.02,0.66
264,121805,0.03,0.4
265,110862,0.14,0.49
266,114130,-0.03,0.62
267,49649,0.14,0.33
268,40826,0.39,0.61
269,49649,0.11,0.57
270,49649,0.21,0.5
271,49649,0.15,0.51
272,5269,0.09,0.58
273,110862,0.22,0.49
274,49649,0.26,0.54
275,6942,0.53,0.76
276,49649,0.09,0.48
277,231,0.29,0.73
278,49649,0.24,0.5
279,26359,0.32,0.51
280,77481,0.07,0.5
281,31053,-0.05,0.6
282,49649,0.19,0.58
283,181221,0.18,0.41
284,49649,0.47,0.58
285,33834,0.2,0.5
286,45928,0.13,0.5
287,2731,0.03,0.51
288,56141,0.09,0.47
289,49649,-0.07,0.67
290,49530,0.16,0.6
291,49649,0.12,0.62
292,142827,0.25,0.57
293,49649,0.13,0.5
294,48304,0.16,0.44
295,49649,0.12,0.47
296,8911,-0.1,0.58
297,33085,-0.09,0.57
298,8922,-0.01,0.43
299,2617,0.34,0.52
300,1258,0.27,0.54
301,49649,0.7,0.65
302,43832,0.16,0.38
303,49649,0.1,0.51
304,49649,0.1,0.53
305,140737,0.19,0.45
306,49649,0.18,0.52
307,128872,0.26,0.43
308,26043,-0.01,0.44
309,48304,0.19,0.47
310,6587,-0.31,0.57
311,49649,-0.12,0.57
312,49649,-0.04,0.59
313,44694,0.14,0.43
314,43928,0.09,0.51
315,49649,0.23,0.55
316,45447,-0.1,0.51
317,49649,-0.02,0.52
318,49649,-0.13,0.59
319,4022,0.47,0.52
320,49824,0.49,0.6
321,49649,0.24,0.55
322,852,0.21,0.57
323,26392,0.26,0.55
324,49272,0.05,0.51
325,48394,0.39,0.57
326,48304,0.08,0.49
327,1263,0.05,0.44
328,49649,0.04,0.43
329,118050,0.12,0.51
330,59440,0.28,0.51
331,140737,0.04,0.31
332,26392,0.09,0.46
333,47099,0.05,0.42
334,101423,0.02,0.55
335,5902,0.23,0.59
336,38188,0.14,0.54
337,49649,-0.03,0.6
338,49649,0.13,0.47
339,8042,0.16,0.54
340,47646,0.21,0.51
341,26392,0.18,0.64
342,49272,0.09,0.52
343,46530,0.25,0.53
344,49649,0.26,0.68
345,48304,0.28,0.58
346,49649,-0.02,0.48
347,170301,0.02,0.51
348,26392,0.27,0.46
349,88073,0.05,0.39
350,45442,-0.01,0.53
351,48385,-0.17,0.54
352,56835,-0.2,0.53
353,49649,0.26,0.58
354,49649,0.13,0.51
355,49649,0.22,0.56
356,49649,0.08,0.63
357,49649,0.06,0.51
358,48304,0.07,0.61
359,26392,0.12,0.54
360,134234,0.29,0.52
361,592,0.22,0.49
362,49013,-0.02,0.47
363,36513,0.06,0.61
364,8363,0.3,0.72
365,49649,0.09,0.49
366,26133,0.3,0.49
367,1653,0.19,0.57
368,39234,0.17,0.47
369,48982,0.23,0.44
370,48744,0.07,0.57
371,31424,-0.1,0.51
372,5205,0.28,0.56
373,7225,0.07,0.44
374,49649,0.09,0.55
375,49220,0.17,0.58
376,46723,0.19,0.45
377,49649,0.03,0.48
378,49649,0.1,0.45
379,49649,0.11,0.49
380,6016,0.28,0.69
381,6765,0.17,0.57
382,46572,-0.09,0.56
383,7225,0.9,0.4
384,1438,0.29,0.55
385,49286,-0.04,0.51
386,7362,0.18,0.56
387,133935,-0.02,0.55
388,2517,0.2,0.6
389,8836,0.36,0.7
390,4833,0.18,0.58
391,7225,0.11,0.71
392,45852,0.16,0.66
393,49649,0.06,0.59
394,918,0.44,0.58
395,25972,0.27,0.59
396,53443,0.16,0.56
397,7225,0.13,0.38
398,5872,0.17,0.61
399,49286,0.21,0.53
400,48304,0.25,0.59
401,45081,0.11,0.51
402,3435,0.03,0.47
403,30810,0.03,0.45
404,7225,0.44,0.49
405,8117,-0.29,0.61
406,1129,0.14,0.57
407,1721,0.15,0.51
408,49649,0.03,0.55
409,48394,0.14,0.47
410,7225,0.45,0.55
411,105338,0.16,0.45
412,49649,0.06,0.59
413,135945,-0.15,0.48
414,953,0.27,0.57
415,50147,0.08,0.55
416,65359,0.07,0.55
417,2089,0.18,0.58
418,49649,0.19,0.43
419,7225,0.1,0.4
420,48322,-0.11,0.58
421,3767,0.01,0.49
422,8492,0.16,0.44
423,49735,-0.07,0.44
424,49649,-0.01,0.56
425,2000,0.31,0.5
426,49123,0.18,0.47
427,1943,0.26,0.5
428,49649,-0.06,0.57
429,7225,0.24,0.51
430,47099,0.06,0.52
431,49649,0.26,0.55
432,93397,0.22,0.51
433,6942,0.34,0.66
434,2763,0.34,0.68
435,49649,-0.06,0.65
436,72589,0.17,0.48
437,46530,0.26,0.5
438,7225,0.23,0.63
439,159817,0.15,0.48
440,8784,-0.05,0.64
441,173011,0.17,0.56
442,49649,0.01,0.54
443,6386,0.27,0.46
444,49649,0.22,0.58
445,7225,-0.07,0.55
446,49649,-0.03,0.62
447,150419,-0.08,0.62
448,49649,0.03,0.61
449,108901,-0.15,0.48
450,37830,0.19,0.44
451,60223,0.07,0.46
452,7225,0.46,0.57
453,3775,0.24,0.54
454,49649,0.14,0.54
455,49649,0.23,0.7
456,38061,0.13,0.63
457,6538,0.31,0.62
458,595,0.07,0.55
459,48304,0.24,0.45
460,7225,0.3,0.55
461,40819,0.18,0.45
462,115160,0.02,0.37
463,6077,0.26,0.6
464,2745,0.08,0.32
465,364,-0.12,0.69
466,3863,0.1,0.52
467,7200,0.23,0.35
468,7225,0.27,0.52
469,49649,0.17,0.58
470,49647,0.15,0.52
471,49524,0.34,0.62
472,36276,-0.14,0.4
473,3098,0.33,0.58
474,47237,0.18,0.51
475,49649,0.12,0.57
476,7225,0.32,0.55
477,74738,0.08,0.42
478,50183,0.26,0.56
479,1209,0.15,0.52
480,46578,0.11,0.58
481,47099,0.12,0.37
482,49649,-0.17,0.6
483,48997,0.12,0.62
484,49272,0.04,0.5
485,7225,0.13,0.46
486,49649,0.08,0.52
487,3087,0.43,0.62
488,43744,0.28,0.66
489,41769,0.41,0.55
490,49649,-0.26,0.42
491,48883,-0.01,0.5
492,49649,0.19,0.38
493,7225,-0.05,0.5
494,47099,0.14,0.55
495,50068,0.39,0.65
496,4022,0.06,0.53
497,49649,0.07,0.54
498,1225,0.17,0.63
499,49649,0.11,0.66
500,45186,0.25,0.46
501,48877,0.06,0.54
502,49649,-0.13,0.6
503,49649,0.32,0.51
504,7225,-0.06,0.41
505,37380,-0.27,0.59
506,2167,0.15,0.59
507,50003,0.1,0.54
508,47099,0.57,0.54
509,2871,-0.05,0.58
510,4552,-0.02,0.55
511,48304,0.17,0.6
512,48997,0.42,0.65
513,34334,0.25,0.38
514,49274,0.02,0.52
515,33264,0.2,0.55
516,48304,0.02,0.61
517,49649,-0.12,0.46
518,49649,0.15,0.52
519,47629,0.18,0.59
520,6304,0.12,0.59
521,7225,0.07,0.56
522,140737,0.1,0.59
523,115633,0.22,0.51
524,2475,0.18,0.69
525,2837,0.21,0.54
526,147708,-0.09,0.53
527,7892,0.13,0.5
528,3087,0.18,0.41
529,49649,0.13,0.65
530,7225,0.16,0.47
531,34338,0.05,0.55
532,110229,0.19,0.53
533,49649,0.04,0.53
534,49272,0.29,0.51
535,101680,0.11,0.44
536,49286,0.15,0.54
537,50147,0.3,0.51
538,7225,0.15,0.43
539,49649,0.08,0.52
540,44828,0.16,0.55
541,5062,0.22,0.55
542,122817,-0.02,0.47
543,49649,0.08,0.82
544,49649,0.2,0.71
545,645,0.17,0.5
546,47099,0.16,0.5
547,49286,-0.1,0.55
548,47099,0.37,0.57
549,8982,0.24,0.59
550,154822,0.34,0.56
551,8859,-0.05,0.6
552,49649,0.13,0.54
553,2762,0.06,0.59
554,5954,0.12,0.52
555,3776,0.19,0.51
556,44694,0.07,0.35
557,39381,-0.11,0.48
558,164356,-0.1,0.44
559,49649,0.18,0.6
560,27871,0.08,0.43
561,47099,0.32,0.51
562,49649,0.18,0.55
563,115160,0.29,0.61
564,164356,0.24,0.62
565,47640,0.25,0.5
566,49526,0.51,0.79
567,2899,0.28,0.44
568,5198,0.2,0.56
569,140737,0.25,0.48
570,27524,0.11,0.51
571,150286,0.34,0.77
572,49649,-0.17,0.48
573,164356,0.26,0.75
574,46974,-0.32,0.69
575,454,0.28,0.49
576,49649,0.3,0.5
577,3983,0.2,0.52
578,1499,-0.06,0.5
579,4625,0.13,0.49
580,52319,0.13,0.55
581,49649,0.15,0.51
582,2857,0.12,0.35
583,4053,0.34,0.56
584,50147,0.21,0.6
585,49649,0.08,0.49
586,1214,0.02,0.5
587,49649,-0.06,0.51
588,27618,0.12,0.35
589,49649,0.09,0.42
590,52319,0.17,0.45
591,49649,0.1,0.61
592,78062,0.0,0.49
593,6441,0.28,0.54
594,6951,0.06,0.63
595,7001,0.15,0.54
596,52319,0.22,0.41
597,49649,-0.14,0.59
598,6395,-0.04,0.56
599,33081,0.23,0.55
600,49272,0.31,0.49
601,47099,0.19,0.48
602,3676,0.07,0.52
603,49649,0.09,0.5
604,3389,0.06,0.61
605,52319,0.42,0.54
606,49649,0.11,0.46
607,48774,0.15,0.51
608,77721,0.03,0.55
609,178949,0.14,0.57
610,26797,0.15,0.45
611,2502,0.21,0.62
612,49649,0.1,0.6
613,318,0.28,0.54
614,52319,0.19,0.43
615,49649,-0.09,0.48
616,8535,0.26,0.57
617,8774,0.09,0.43
618,49649,-0.0,0.59
619,606,0.25,0.56
620,2512,0.12,0.47
621,49649,-0.08,0.49
622,1357,0.18,0.5
623,49013,0.1,0.45
624,49649,0.19,0.59
625,4876,0.15,0.65
626,47610,0.22,0.65
627,49649,0.06,0.51
628,53138,0.37,0.64
629,7029,0.11,0.71
630,5379,0.06,0.49
631,79627,0.16,0.62
632,27618,0.1,0.44
633,50147,-0.11,0.68
634,7029,0.25,0.45
635,49649,0.07,0.53
636,5039,0.08,0.52
637,43921,0.32,0.61
638,39796,0.2,0.51
639,45666,0.19,0.55
640,49649,0.01,0.49
641,43917,0.33,0.62
642,1476,0.41,0.59
643,7029,0.05,0.49
644,46723,0.18,0.41
645,7147,0.17,0.59
646,49649,0.24,0.58
647,27434,-0.11,0.6
648,46530,0.35,0.65
649,2411,0.01,0.51
650,7029,-0.0,0.6
651,1196,0.37,0.54
652,50147,0.13,0.55
653,2175,0.1,0.48
654,42418,-0.02,0.5
655,46974,0.03,0.57
656,49649,0.28,0.7
657,6441,0.19,0.43
658,49530,0.34,0.65
659,7029,0.06,0.52
660,48304,0.3,0.48
661,48774,0.28,0.52
662,2410,0.27,0.55
663,40851,0.21,0.56
664,48304,0.14,0.55
665,47099,0.34,0.64
666,49649,-0.03,0.54
667,49824,0.13,0.47
668,7029,0.12,0.53
669,49649,-0.03,0.45
670,1265,-0.12,0.46
671,2511,0.13,0.5
672,45501,0.35,0.72
673,47099,0.15,0.53
674,49649,0.11,0.72
675,3476,0.2,0.43
676,7029,0.06,0.54
677,40959,0.01,0.57
678,49649,0.05,0.57
679,8376,-0.17,0.6
680,49649,0.19,0.49
681,49647,0.36,0.59
682,1160,0.13,0.61
683,7029,0.07,0.5
684,49649,0.08,0.5
685,49649,-0.03,0.47
686,49649,0.12,0.51
687,148087,0.47,0.53
688,49649,-0.21,0.58
689,73010,0.2,0.5
690,7029,0.17,0.52
691,34314,0.14,0.52
692,48877,-0.19,0.67
693,6849,0.19,0.46
694,46530,0.07,0.67
695,49649,0.25,0.35
696,7029,-0.13,0.7
697,49649,-0.03,0.57
698,49649,-0.16,0.66
699,46723,-0.28,0.65
700,50147,0.26,0.77
701,105338,0.08,0.44
702,49649,0.06,0.49
703,4548,0.24,0.58
704,7029,0.2,0.53
705,6502,0.06,0.4
706,2707,-0.09,0.64
707,49649,0.13,0.5
708,7360,0.06,0.64
709,33162,0.23,0.32
710,27790,0.06,0.55
711,50147,0.09,0.53
712,166241,0.02,0.47
713,49649,-0.0,0.51
714,4324,0.01,0.78
715,2722,0.3,0.49
716,4200,0.1,0.41
717,7029,0.01,0.61
718,171969,0.07,0.73
719,49649,0.03,0.56
720,49649,0.18,0.52
721,5309,0.41,0.55
722,44974,-0.02,0.54
723,47099,0.38,0.58
724,49649,-0.02,0.49
725,4105,-0.05,0.52
726,7029,0.13,0.5
727,49649,0.19,0.61
728,37733,-0.04,0.52
729,47099,0.36,0.56
730,33154,0.1,0.58
731,7029,0.33,0.28
732,49272,0.14,0.45
733,288,0.02,0.5
734,126184,0.21,0.59
735,48304,0.18,0.54
736,42721,-0.35,0.59
737,1407,0.14,0.4
738,105338,0.09,0.53
739,42632,-0.08,0.5
740,180821,0.22,0.52
741,7029,0.33,0.28
742,49649,0.18,0.49
743,49649,0.07,0.55
744,4265,0.1,0.42
