,movieId,polarity,subjectivity
0,3317,0.42,0.66
1,3317,0.22,0.5
2,3317,0.28,0.5
3,3317,-0.04,0.54
4,3317,0.06,0.59
5,3317,0.19,0.58
6,3317,0.18,0.5
7,3317,0.14,0.62
8,1178,0.11,0.48
9,3317,0.4,0.55
10,3317,0.28,0.55
11,3317,0.14,0.42
12,3317,0.11,0.67
13,3317,0.14,0.47
14,3317,-0.08,0.64
15,3317,0.13,0.43
16,3317,0.25,0.56
17,3317,0.32,0.66
18,1178,0.32,0.63
19,3317,0.23,0.45
20,3317,0.29,0.75
21,3317,0.01,0.53
22,3317,0.07,0.49
23,3317,0.16,0.69
24,3317,0.08,0.61
25,3317,0.49,0.66
26,3317,0.28,0.54
27,3317,0.25,0.58
28,3317,0.27,0.66
29,46525,0.16,0.47
30,1178,0.1,0.39
31,3317,0.19,0.23
32,3317,0.12,0.35
33,3317,0.22,0.73
34,3317,0.2,0.47
35,3317,0.32,0.5
36,3317,0.34,0.61
37,3317,0.29,0.62
38,3317,0.25,0.53
39,3317,0.19,0.6
40,3317,0.28,0.63
41,1178,0.25,0.5
42,3317,0.18,0.53
43,3317,0.07,0.66
44,3317,-0.1,0.42
45,3317,0.09,0.51
46,3317,0.57,0.62
47,3317,0.28,0.73
48,3317,0.07,0.54
49,3317,0.3,0.6
50,3317,0.07,0.42
51,3317,0.14,0.66
52,1178,0.16,0.56
53,3317,0.21,0.55
54,3317,0.22,0.6
55,3317,0.24,0.45
56,3317,0.24,0.45
57,3317,0.22,0.35
58,3317,0.2,0.5
59,3317,0.13,0.54
60,3317,0.45,0.55
61,3317,0.28,0.45
62,3317,0.22,0.47
63,1178,0.09,0.47
64,3317,0.26,0.36
65,3317,0.21,0.49
66,3317,0.33,0.5
67,3317,0.08,0.38
68,3317,0.21,0.56
69,3317,0.32,0.6
70,3317,0.24,0.54
71,3317,0.06,0.53
72,3317,-0.16,0.38
73,1178,0.19,0.46
74,3317,0.17,0.54
75,3317,0.13,0.42
76,3317,-0.42,0.66
77,3317,0.15,0.49
78,3317,0.05,0.64
79,3317,0.1,0.44
80,3317,0.04,0.55
81,3317,0.17,0.87
82,1178,0.15,0.43
83,3317,0.4,0.52
84,3317,0.39,0.51
85,3317,0.26,0.52
86,3317,0.3,0.7
87,3317,0.0,0.6
88,3317,0.23,0.49
89,3317,0.29,0.66
90,3317,0.3,0.64
91,3317,0.42,0.61
92,3317,0.18,0.46
93,1178,0.05,0.45
94,3317,0.55,0.7
95,3317,0.12,0.53
96,3317,0.13,0.54
97,3317,0.47,0.63
98,3317,0.15,0.48
99,3317,-0.07,0.52
100,3317,0.38,0.65
101,3317,0.12,0.41
102,3317,0.06,0.41
103,1178,0.07,0.39
104,3317,0.36,0.62
105,3317,0.2,0.55
106,3317,0.16,0.41
107,3317,0.16,0.52
108,3317,0.03,0.77
109,3317,0.05,0.5
110,3317,0.07,0.48
111,3317,0.46,0.7
112,3317,0.56,0.77
113,3317,0.21,0.6
114,3317,0.39,0.65
