,movieId,polarity,subjectivity
0,94677,-0.07,0.59
1,141179,-0.02,0.44
2,95804,0.07,0.45
3,592,-0.14,0.6
4,103343,-0.19,0.63
5,7235,-0.28,0.58
6,102396,0.19,0.51
7,33880,0.01,0.45
8,95034,0.07,0.5
9,51662,-0.05,0.44
10,4750,-0.01,0.47
11,592,0.24,0.47
12,6975,0.03,0.5
13,2217,0.07,0.42
14,122613,0.27,0.62
15,1232,0.17,0.53
16,3545,0.14,0.51
17,103343,0.05,0.49
18,96567,0.18,0.45
19,592,0.76,0.5
20,135,0.27,0.68
21,94433,0.22,0.53
22,31362,0.29,0.77
23,96849,0.39,0.63
24,26255,0.13,0.52
25,5834,0.12,0.38
26,76091,0.14,0.56
27,592,0.3,0.6
28,121063,-0.06,0.43
29,1201,0.09,0.56
30,95237,-0.15,0.58
31,592,0.33,0.6
32,96565,-0.24,0.72
33,95875,0.14,0.51
34,75395,0.04,0.66
35,27919,0.12,0.39
36,55820,0.25,0.5
37,148452,0.04,0.56
38,124217,0.14,0.56
39,592,0.51,0.73
40,96590,-0.15,0.38
41,96121,0.12,0.48
42,56389,0.19,0.42
43,2131,0.34,0.55
44,97334,0.49,0.65
45,82202,0.21,0.53
46,32605,0.15,0.45
47,7074,0.26,0.66
48,4361,0.12,0.45
49,592,0.52,0.63
50,90600,-0.01,0.63
51,94780,0.15,0.55
52,151629,0.23,0.44
53,592,0.38,0.66
54,1947,0.33,0.36
55,96964,-0.02,0.6
56,60072,-0.08,0.58
57,73344,0.02,0.62
58,95034,0.08,0.47
59,96655,0.25,0.57
60,95720,0.32,0.52
61,592,0.23,0.51
62,96417,0.03,0.5
63,92665,0.14,0.48
64,96432,0.22,0.56
65,99600,0.06,0.46
66,95488,0.37,0.54
67,5548,0.28,0.46
68,92665,0.53,0.65
69,26688,0.03,0.52
70,95201,0.09,0.53
71,158583,-0.06,0.43
72,592,0.23,0.51
73,95441,0.31,0.67
74,108534,0.24,0.55
75,90933,0.1,0.45
76,2959,0.34,0.39
77,6443,0.28,0.5
78,903,0.36,0.46
79,154908,0.37,0.62
80,8608,0.02,0.57
81,85438,0.17,0.49
82,86541,0.17,0.46
83,95199,0.12,0.62
84,101884,0.22,0.54
85,94405,0.16,0.49
86,318,0.36,0.51
87,44931,0.08,0.43
88,92008,-0.13,0.59
89,592,0.36,0.48
90,79251,-0.04,0.59
91,181373,0.01,0.57
92,899,0.5,0.54
93,555,0.16,0.54
94,91542,0.27,0.49
95,85211,0.2,0.34
96,34051,0.14,0.33
97,96417,0.24,0.62
98,592,-0.0,0.61
99,69805,0.27,0.59
100,91535,0.02,0.51
101,27905,0.08,0.54
102,94405,0.04,0.51
103,91529,0.02,0.48
104,91485,0.22,0.35
105,592,0.57,0.44
106,126947,0.11,0.59
107,175697,0.13,0.44
108,89074,0.32,0.41
109,90476,0.36,0.52
110,176669,0.04,0.55
111,96314,0.19,0.49
112,592,0.28,0.64
113,953,0.18,0.6
114,96281,0.17,0.62
115,95167,0.3,0.53
116,91500,0.41,0.72
117,172915,0.11,0.49
118,89745,0.26,0.56
119,95873,0.25,0.56
120,94893,0.36,0.55
121,124217,0.17,0.53
122,592,0.38,0.55
123,91529,0.18,0.72
124,91529,0.22,0.57
125,42013,0.23,0.62
126,164578,0.09,0.37
127,85412,0.06,0.6
128,95558,0.11,0.41
129,95201,0.19,0.5
130,1193,0.16,0.52
131,592,0.17,0.59
132,91535,0.2,0.42
133,96110,0.04,0.43
134,96121,0.34,0.58
135,95167,0.16,0.55
136,95875,0.08,0.53
137,128191,0.23,0.53
138,95720,0.21,0.48
139,105147,0.15,0.53
140,592,0.35,0.64
141,93242,0.1,0.52
142,91529,0.15,0.52
143,76293,0.15,0.59
144,95167,0.28,0.57
145,95088,0.17,0.59
146,94777,0.11,0.39
147,95309,0.14,0.58
148,592,0.31,0.59
149,95207,0.07,0.53
150,91529,-0.0,0.52
151,356,0.23,0.45
152,27660,0.2,0.52
153,96467,0.13,0.55
154,95510,0.17,0.53
155,95441,0.2,0.56
156,95058,0.08,0.48
157,90866,0.09,0.44
158,592,0.3,0.49
159,102070,0.04,0.62
160,91529,0.19,0.51
161,92420,0.17,0.6
162,131142,0.1,0.59
163,89745,0.19,0.43
164,592,0.59,0.75
165,724,0.33,0.54
166,96565,0.19,0.66
167,102991,0.19,0.45
168,2826,0.3,0.51
169,94405,0.12,0.52
170,96432,0.05,0.5
171,47146,0.04,0.43
172,3468,0.23,0.47
173,592,0.47,0.53
174,30892,0.1,0.49
175,149761,0.08,0.42
176,91529,0.27,0.61
177,78893,-0.06,0.5
178,42725,-0.12,0.61
179,6952,0.03,0.36
180,116911,0.09,0.42
181,592,0.12,0.49
182,2214,0.05,0.52
183,96616,0.09,0.58
184,94864,0.14,0.63
185,94959,0.16,0.57
186,89745,0.23,0.51
187,592,0.32,0.7
188,89047,0.02,0.51
189,78321,-0.09,0.45
190,85881,0.3,0.49
191,96417,0.28,0.56
192,96634,0.23,0.68
193,132981,-0.02,0.51
194,71304,0.08,0.64
195,94478,0.06,0.55
196,3864,0.26,0.49
197,94777,0.19,0.46
198,592,0.42,0.62
199,94780,0.17,0.48
200,2212,0.06,0.39
201,8986,0.16,0.52
202,97643,0.08,0.42
203,91077,0.21,0.36
204,91079,0.2,0.5
