,movieId,polarity,subjectivity
0,120877,0.09,0.46
1,3593,0.18,0.56
2,126219,0.1,0.45
3,9002,0.14,0.46
4,61323,-0.03,0.55
5,40457,0.25,0.35
6,1298,0.18,0.49
7,2076,0.14,0.55
8,122092,0.03,0.59
9,48142,0.09,0.58
10,3330,0.11,0.49
11,145821,0.1,0.45
12,1219,0.09,0.55
13,145570,0.12,0.41
14,61986,-0.12,0.51
15,1276,0.15,0.53
16,1298,0.24,0.56
17,3897,0.27,0.6
18,63033,0.0,0.61
19,64034,0.34,0.51
20,61697,0.15,0.54
21,3156,0.22,0.46
22,131132,0.08,0.59
23,27263,0.07,0.41
24,61048,0.08,0.56
25,82597,0.19,0.5
26,1298,0.52,0.6
27,62113,0.06,0.47
28,3122,0.12,0.57
29,55363,0.12,0.51
30,55290,0.1,0.56
31,1298,-0.03,0.47
32,1979,0.26,0.48
33,63033,0.22,0.67
34,4357,0.03,0.49
35,55241,0.11,0.58
36,1298,0.03,0.49
37,165025,-0.01,0.75
38,1193,0.28,0.54
39,44193,0.09,0.69
40,138152,-0.07,0.46
41,61697,0.28,0.59
42,58191,0.06,0.56
43,1298,0.05,0.48
44,61248,0.17,0.6
45,60758,0.1,0.58
46,58876,0.15,0.47
47,6534,0.06,0.49
48,43244,0.04,0.36
49,58492,-0.04,0.55
50,56508,0.19,0.49
51,6239,0.35,0.54
52,60037,0.04,0.48
53,61132,0.08,0.65
54,93279,0.28,0.66
55,4662,0.38,0.61
56,54116,0.28,0.6
57,61350,-0.04,0.35
58,5596,0.46,0.59
59,1298,0.26,0.66
60,87038,0.05,0.26
61,63033,-0.01,0.5
62,5418,0.43,0.57
63,1406,0.22,0.58
64,59126,0.13,0.4
65,920,0.36,0.49
66,1298,0.14,0.47
67,61100,0.08,0.48
68,58154,0.16,0.44
69,121475,-0.14,0.55
70,63033,-0.06,0.51
71,1247,0.14,0.58
72,1298,-0.23,0.52
73,63194,0.14,0.65
74,53993,0.13,0.59
75,58718,-0.1,0.26
76,61323,-0.4,0.67
77,151871,0.45,0.53
78,1289,-0.23,0.78
79,151865,0.4,0.57
80,1298,-0.14,0.69
81,2657,0.19,0.45
82,4793,0.19,0.58
83,52287,0.07,0.38
84,167836,0.13,0.44
85,151861,0.36,0.5
86,1084,0.13,0.51
87,151867,0.55,0.67
88,32211,-0.42,0.73
89,63540,0.28,0.45
90,1335,-0.09,0.55
91,1298,0.21,0.44
92,151859,0.32,0.54
93,2074,0.16,0.61
94,539,0.04,0.56
95,3678,0.2,0.48
96,1298,0.07,0.43
97,3742,0.11,0.55
98,126072,0.04,0.45
99,3386,-0.07,0.59
100,6159,0.15,0.49
101,134791,0.06,0.55
102,61236,0.03,0.37
103,6495,0.18,0.49
104,2529,0.16,0.55
105,1298,0.05,0.54
106,60037,0.1,0.55
107,1784,0.24,0.42
108,130746,0.02,0.61
109,50804,0.01,0.46
110,59900,0.1,0.63
111,1298,0.61,0.75
112,62155,0.15,0.45
113,150842,0.19,0.55
114,61705,0.15,0.54
115,53207,0.11,0.42
116,59258,0.12,0.46
117,61350,0.27,0.59
118,2947,0.19,0.52
119,1298,0.45,0.53
120,64114,0.29,0.59
121,120398,0.03,0.65
122,57274,0.05,0.53
123,85686,0.12,0.51
124,48575,-0.05,0.57
125,59725,-0.03,0.58
126,3699,0.27,0.58
127,1298,0.11,0.53
128,48,0.05,0.56
129,26076,0.13,0.47
130,59915,0.16,0.47
131,380,0.2,0.55
132,1298,0.27,0.59
133,59369,0.08,0.47
134,4614,0.04,0.28
135,59126,-0.05,0.49
136,4246,0.33,0.52
137,60937,0.01,0.51
138,62155,0.1,0.46
139,946,0.19,0.4
140,96181,0.15,0.43
141,61697,-0.07,0.39
142,920,0.23,0.5
143,1298,0.14,0.55
144,2023,0.13,0.53
145,59126,0.1,0.42
146,58492,0.21,0.52
147,68482,0.32,0.49
148,58306,0.06,0.6
149,8970,0.36,0.63
150,61729,0.19,0.49
151,61948,0.06,0.5
152,163659,0.09,0.41
153,1298,0.13,0.42
154,69842,0.31,0.58
155,60760,-0.02,0.58
156,71102,0.17,0.48
157,82311,0.24,0.55
158,1298,0.02,0.49
159,105599,0.0,0.56
160,480,0.27,0.63
161,8361,-0.07,0.67
162,1732,0.16,0.43
163,60126,0.12,0.54
164,4343,0.19,0.56
165,2383,0.04,0.47
166,67267,0.02,0.71
167,1298,0.16,0.61
168,70946,0.03,0.62
169,1544,0.13,0.42
170,147206,0.03,0.58
171,61132,0.11,0.39
172,134164,-0.3,0.72
173,1407,0.36,0.52
174,125175,0.0,0.55
175,1298,0.55,0.64
176,630,0.0,0.39
177,6188,0.2,0.49
178,93618,0.08,0.46
179,59727,-0.04,0.47
180,6711,0.16,0.62
181,8387,-0.02,0.42
182,62374,0.11,0.47
183,1298,0.04,0.61
184,57274,0.02,0.53
185,48427,0.04,0.57
186,59037,0.1,0.56
187,34048,0.15,0.5
188,441,0.16,0.51
189,3219,0.09,0.41
190,58559,0.23,0.56
191,1298,0.12,0.49
192,49649,-0.53,0.79
193,2076,0.05,0.41
194,163659,0.12,0.47
195,47950,0.21,0.7
196,53000,0.07,0.54
197,58490,0.38,0.66
198,54503,0.26,0.5
199,135979,0.24,0.41
200,1298,0.1,0.49
201,26371,0.23,0.55
202,60037,0.07,0.49
203,105599,0.06,0.52
204,58998,0.2,0.51
205,4638,0.04,0.49
206,3020,0.31,0.55
207,55245,0.23,0.67
208,60037,0.08,0.47
209,65300,0.35,0.61
210,125511,-0.3,0.55
211,454,0.18,0.46
212,7840,0.14,0.52
213,1267,0.24,0.63
214,62293,0.07,0.5
215,61100,0.26,0.58
216,60766,0.03,0.47
217,62081,0.15,0.53
218,58839,0.16,0.44
219,920,0.27,0.5
220,1298,-0.01,0.52
221,58559,0.22,0.45
222,59022,0.23,0.72
223,3577,0.06,0.53
224,123719,0.04,0.52
225,56782,0.08,0.52
226,6116,0.59,0.76
227,59126,0.09,0.48
228,59018,0.05,0.57
229,44022,0.34,0.64
230,59126,0.13,0.39
231,4716,0.03,0.46
232,6116,0.25,0.56
233,61361,-0.21,0.56
234,61986,0.24,0.59
235,4062,-0.05,0.51
236,8511,0.07,0.51
237,3018,0.19,0.64
238,63033,-0.0,0.41
239,150798,0.1,0.45
240,6116,0.37,0.64
241,60950,0.1,0.45
242,6170,0.18,0.56
243,55732,0.17,0.6
244,60526,0.06,0.54
245,55267,0.2,0.35
246,6116,0.24,0.45
247,63033,0.08,0.57
248,111255,0.28,0.41
249,60941,0.18,0.49
250,57041,0.02,0.55
251,61991,0.09,0.43
252,58559,0.08,0.54
253,62374,0.14,0.47
254,61248,0.13,0.48
255,6116,-0.04,0.58
256,62799,0.24,0.5
257,68039,0.25,0.61
258,59037,-0.03,0.4
259,6116,0.15,0.66
260,114082,0.08,0.58
261,6887,0.14,0.48
262,3578,0.21,0.35
263,59315,0.16,0.59
264,6116,-0.11,0.6
265,59129,0.05,0.49
266,56174,0.0,0.61
267,51660,-0.04,0.59
268,59103,0.15,0.33
269,62293,0.03,0.56
270,6116,0.17,0.45
271,2959,0.17,0.53
272,59727,0.2,0.53
273,156145,-0.05,0.63
274,61350,-0.04,0.41
275,59126,0.1,0.5
276,96571,0.11,0.41
277,61075,0.17,0.51
278,6116,0.48,0.5
279,59725,0.13,0.54
280,7812,0.21,0.42
281,105599,0.11,0.57
282,7811,0.21,0.42
283,63540,0.11,0.51
284,7810,0.21,0.42
285,59333,0.3,0.49
286,51562,0.21,0.42
287,920,0.3,0.49
288,6116,0.15,0.6
289,7649,0.21,0.42
290,51182,0.03,0.5
291,7700,0.19,0.49
292,59333,0.19,0.46
293,88957,0.13,0.5
294,173041,-0.04,0.49
295,61350,0.04,0.45
296,6116,0.17,0.47
297,64114,0.31,0.56
298,4975,0.08,0.54
299,53771,0.21,0.51
300,161192,0.07,0.53
301,555,0.24,0.59
302,40952,0.12,0.52
303,5577,0.18,0.6
304,6116,0.46,0.61
305,6685,0.15,0.41
306,281,0.19,0.64
307,61697,0.1,0.62
308,53352,0.21,0.42
309,7439,0.27,0.62
310,60040,0.3,0.55
311,61024,0.08,0.6
312,904,0.23,0.48
313,6116,0.45,0.67
314,1262,0.21,0.48
315,49649,0.2,0.67
316,58559,0.32,0.53
317,61160,0.07,0.52
318,171697,0.36,0.68
319,82676,0.06,0.43
320,111255,0.04,0.46
321,56941,0.14,0.53
322,6116,0.13,0.58
323,175491,0.12,0.56
324,6872,-0.12,0.55
325,60758,0.09,0.62
326,27727,0.38,0.51
327,56152,0.19,0.52
328,2265,-0.07,0.56
329,46865,-0.17,0.51
330,61160,-0.14,0.51
331,135603,0.19,0.49
332,6158,-0.17,0.6
333,61348,0.32,0.52
334,56003,0.05,0.55
335,55247,0.19,0.52
336,6116,0.23,0.55
337,54999,0.05,0.56
338,105599,0.11,0.55
339,45210,0.21,0.56
340,6116,0.43,0.57
341,4855,0.25,0.39
342,5467,0.29,0.6
343,2598,-0.14,0.79
344,61991,0.19,0.49
345,43928,0.12,0.48
346,6116,0.27,0.53
347,6874,0.24,0.5
348,6998,0.03,0.56
349,2449,0.08,0.58
350,163869,-0.16,0.55
351,58315,0.34,0.55
352,6490,0.18,0.52
353,56145,0.16,0.47
354,6116,0.29,0.52
355,62113,0.11,0.44
356,122774,0.05,0.54
357,62586,0.12,0.57
358,36527,0.24,0.43
359,2355,0.39,0.55
360,920,0.2,0.59
361,6116,0.33,0.56
362,75374,0.13,0.45
363,1588,0.24,0.54
364,49282,-0.0,0.49
365,6116,0.33,0.64
366,61262,-0.03,0.59
367,62137,0.07,0.54
368,62439,0.06,0.53
369,57669,0.46,0.64
370,135967,0.03,0.5
371,47997,0.1,0.58
372,5022,0.16,0.64
373,6116,0.2,0.6
374,5863,0.18,0.54
375,121275,0.21,0.59
376,173633,0.12,0.6
377,2700,0.16,0.55
378,7754,0.21,0.5
379,59126,0.06,0.46
380,125513,0.14,0.43
381,138526,0.01,0.62
382,6116,0.23,0.57
383,61348,0.34,0.58
384,8787,0.14,0.45
385,60037,0.26,0.46
386,8978,0.11,0.58
387,6116,0.68,0.72
388,102208,0.05,0.53
389,55999,0.29,0.58
390,4921,0.13,0.35
391,172327,0.06,0.46
392,55269,0.36,0.52
393,8773,0.14,0.46
394,30970,0.07,0.36
395,6116,0.43,0.56
396,53519,0.29,0.62
397,8830,0.19,0.66
398,4442,0.17,0.38
399,137821,0.14,0.38
400,138584,-0.36,0.57
401,62155,0.12,0.52
402,2167,-0.08,0.59
403,6116,0.47,0.66
404,56788,0.16,0.56
405,104706,0.01,0.44
406,7619,0.1,0.57
407,5254,0.01,0.52
408,153857,0.06,0.48
409,153885,-0.19,0.49
410,52717,0.05,0.56
411,59018,0.22,0.49
412,6116,0.46,0.8
413,62586,0.16,0.65
414,121927,0.26,0.37
415,62293,-0.0,0.51
416,56174,-0.18,0.69
417,55269,0.25,0.56
418,112425,-0.13,0.53
419,6116,0.12,0.39
420,62155,0.2,0.61
421,62081,0.07,0.46
422,2431,0.23,0.53
423,5388,0.15,0.44
424,1921,0.18,0.58
425,170527,0.07,0.64
426,61350,0.27,0.66
427,6116,0.5,0.84
428,55282,0.2,0.6
429,920,0.44,0.69
430,6116,0.18,0.54
431,59040,-0.09,0.51
432,356,0.28,0.57
433,61350,0.1,0.43
434,37287,0.07,0.33
435,62113,0.08,0.57
436,508,0.22,0.53
437,6116,0.16,0.59
438,66234,0.13,0.5
439,5588,0.16,0.49
440,27163,0.35,0.53
441,61350,0.01,0.45
442,59103,0.22,0.56
443,59118,0.18,0.62
444,7458,0.06,0.45
445,6116,0.07,0.64
446,53207,0.2,0.49
447,89549,0.2,0.52
448,63540,-0.3,0.68
449,366,-0.0,0.59
450,3985,0.13,0.4
451,58559,0.19,0.51
452,6116,0.37,0.59
453,7454,-0.12,0.57
454,52973,0.39,0.66
455,32128,0.03,0.56
456,118736,0.34,0.72
457,125247,0.26,0.43
458,53154,0.17,0.47
459,71164,0.03,0.33
460,6116,0.3,0.68
461,8492,0.16,0.51
462,8719,0.18,0.49
463,1416,0.13,0.54
464,100721,0.11,0.59
465,58154,-0.17,0.62
466,176499,0.21,0.55
467,109602,0.27,0.5
468,30712,0.04,0.52
469,6116,0.31,0.51
470,104135,-0.11,0.66
471,8773,0.02,0.47
472,75392,0.09,0.45
473,1958,0.18,0.51
474,57843,-0.01,0.46
475,1247,0.1,0.52
476,6116,-0.25,0.29
477,58975,0.14,0.6
478,6947,0.03,0.35
479,59315,0.1,0.53
480,61132,0.31,0.6
481,5959,0.13,0.45
482,64701,-0.05,0.53
483,60074,0.22,0.49
484,40148,0.18,0.64
485,266,0.33,0.54
486,6116,0.27,0.49
487,31429,0.07,0.43
488,56367,0.05,0.52
489,58964,0.11,0.48
490,2774,0.2,0.59
491,62374,0.02,0.49
492,60609,0.26,0.53
493,60514,0.28,0.5
494,6116,0.32,0.37
495,57147,0.42,0.65
496,2003,0.07,0.64
497,780,0.17,0.52
498,2402,0.24,0.44
499,60037,0.03,0.55
500,158992,0.17,0.46
501,56801,0.01,0.47
502,145042,-0.25,0.62
503,59126,0.15,0.5
504,252,-0.12,0.49
505,93,0.09,0.65
506,4308,0.35,0.64
507,64114,0.66,0.52
508,73664,0.42,0.61
509,141335,0.11,0.44
510,175571,0.15,0.46
511,139513,0.18,0.67
512,920,0.03,0.52
513,6116,0.31,0.48
514,62586,0.18,0.55
515,123111,-0.1,0.64
516,65381,0.05,0.49
517,4896,0.28,0.6
518,62081,0.08,0.47
519,6276,0.14,0.43
520,1676,0.14,0.49
521,6116,0.27,0.57
522,3296,0.31,0.59
523,60040,0.21,0.55
524,1570,0.32,0.59
525,61697,0.13,0.5
526,175571,0.43,0.74
527,123919,0.18,0.49
528,1247,0.09,0.54
529,6116,0.18,0.41
530,2412,0.17,0.49
531,61991,-0.07,0.6
532,1923,0.05,0.6
533,104606,0.05,0.44
534,84834,0.04,0.47
535,8360,0.15,0.52
536,36056,0.03,0.48
537,6116,0.34,0.65
538,61705,-0.01,0.29
539,61361,0.15,0.54
540,61361,0.14,0.53
541,63033,-0.19,0.6
542,61697,0.16,0.49
543,51187,0.2,0.33
544,5954,0.41,0.52
545,55286,0.13,0.57
546,111,0.26,0.52
547,59615,0.0,0.56
548,61705,0.06,0.54
549,100015,0.26,0.62
550,122677,-0.2,0.42
551,61986,0.29,0.46
552,6116,0.25,0.42
553,1979,-0.05,0.56
554,33683,0.17,0.46
555,1263,-0.01,0.34
556,318,0.3,0.43
557,27904,0.06,0.72
558,56757,0.05,0.6
559,52283,-0.13,0.53
560,59369,0.24,0.63
561,6116,0.22,0.51
562,1941,0.22,0.62
563,109522,0.03,0.6
564,59126,0.21,0.56
565,67168,0.1,0.4
566,59129,0.09,0.53
567,1199,0.1,0.42
568,6116,0.18,0.67
569,154067,0.02,0.49
570,60397,0.2,0.52
571,54171,0.04,0.63
572,50804,-0.16,0.5
573,59315,0.07,0.48
574,107877,0.17,0.49
575,6116,-0.02,0.47
576,2710,-0.18,0.58
577,40342,0.11,0.5
578,51540,0.35,0.55
579,130934,0.1,0.44
580,60291,0.2,0.55
581,59421,0.17,0.59
582,5956,0.16,0.61
583,117462,0.25,0.56
584,6116,0.24,0.54
585,6961,-0.0,0.7
586,4226,0.12,0.52
587,7161,0.36,0.67
588,96022,0.13,0.39
589,55814,0.25,0.62
590,33102,0.08,0.48
591,4202,0.11,0.54
592,60943,0.18,0.65
593,44245,0.08,0.57
594,920,0.39,0.6
595,6116,0.03,0.45
596,52644,0.14,0.46
597,63312,0.17,0.54
598,3189,0.11,0.27
599,5172,-0.03,0.56
600,58494,0.23,0.48
601,7881,0.29,0.59
602,1097,0.16,0.47
603,49435,0.11,0.54
604,6116,0.25,0.44
605,62374,0.31,0.47
606,3785,0.06,0.52
607,62434,0.11,0.56
608,33587,0.26,0.56
609,44193,0.22,0.64
610,60225,0.26,0.59
611,6116,0.34,0.67
612,98391,-0.01,0.52
613,58047,0.26,0.61
614,2361,-0.16,0.63
615,25837,0.12,0.59
616,154290,-0.12,0.62
617,55282,-0.0,0.51
618,6116,0.07,0.61
619,110181,0.02,0.49
620,64114,0.26,0.53
621,61697,0.09,0.5
622,152581,0.13,0.64
623,61398,0.12,0.48
624,1269,0.02,0.47
625,27865,0.02,0.59
626,61705,0.05,0.35
627,42009,0.39,0.62
628,6116,0.31,0.47
629,172327,0.22,0.46
630,50774,0.31,0.43
631,117338,-0.05,0.43
632,56171,0.06,0.44
633,57368,0.44,0.62
634,60037,-0.17,0.47
635,6116,0.06,0.53
636,53154,-0.03,0.4
637,160523,0.24,0.53
638,96075,0.34,0.47
639,5989,0.38,0.5
640,61350,0.12,0.49
641,6116,0.45,0.57
642,3504,0.16,0.56
643,4167,0.15,0.46
644,70607,-0.04,0.61
645,63540,-0.0,0.47
646,67073,-0.1,0.56
647,6533,0.1,0.52
648,42728,0.15,0.55
649,57640,0.1,0.45
650,61986,0.2,0.49
651,6116,0.36,0.68
652,62113,0.06,0.6
653,1214,-0.01,0.71
654,849,0.15,0.39
655,55487,-0.15,0.46
656,2391,-0.03,0.54
657,6872,0.03,0.54
658,139968,0.18,0.52
659,64116,0.17,0.65
660,63540,0.41,0.59
661,1952,0.08,0.53
662,139588,0.22,0.61
663,144522,0.26,0.52
664,60037,0.15,0.52
665,1917,0.06,0.52
666,49817,-0.07,0.43
667,60069,0.08,0.51
668,4359,0.12,0.52
669,62849,0.12,0.47
670,69995,0.06,0.49
671,58998,0.17,0.51
672,61986,0.22,0.43
673,920,0.29,0.56
674,49817,0.24,0.5
675,58162,0.05,0.41
676,62374,0.12,0.46
677,70607,0.15,0.44
678,93328,0.14,0.64
679,32914,0.12,0.56
680,59126,0.08,0.56
681,64114,0.33,0.52
682,25935,0.06,0.61
683,49817,0.13,0.63
684,87227,-0.03,0.43
685,3503,0.04,0.46
686,62799,0.16,0.5
687,62374,0.12,0.52
688,125133,0.01,0.47
689,5968,0.06,0.52
690,49817,0.1,0.51
691,62376,0.16,0.63
692,63181,0.08,0.63
693,7005,0.3,0.62
694,122343,0.13,0.57
695,64114,0.17,0.39
696,33237,0.22,0.5
697,51662,0.14,0.55
698,49817,0.14,0.5
699,38304,0.2,0.54
700,4523,0.37,0.53
701,181325,0.01,0.5
702,31060,0.08,0.45
703,172917,-0.1,0.59
704,59126,0.17,0.48
705,50572,0.15,0.59
706,62733,0.2,0.65
707,49817,0.02,0.55
708,57370,-0.06,0.5
709,27869,0.16,0.39
710,60020,0.06,0.47
711,61250,0.18,0.54
712,154872,0.05,0.49
713,59590,0.07,0.51
714,26171,-0.09,0.47
715,49817,0.25,0.41
716,25829,0.1,0.44
717,4308,0.2,0.52
718,63033,0.22,0.56
719,5126,0.16,0.51
720,3598,0.09,0.39
721,62374,0.17,0.49
722,100404,0.14,0.57
723,49115,0.13,0.52
724,49817,0.04,0.47
725,7822,0.12,0.41
726,5397,0.03,0.45
727,69356,0.12,0.45
728,58998,-0.01,0.55
729,121075,-0.09,0.63
730,72722,0.08,0.41
731,2550,0.19,0.55
732,49817,0.12,0.37
733,59900,0.12,0.46
734,47306,0.2,0.49
735,62849,0.23,0.56
736,1183,0.15,0.44
737,61132,-0.03,0.57
738,7842,0.1,0.43
739,4799,0.1,0.51
740,49910,0.15,0.49
741,49817,0.16,0.46
742,139056,0.18,0.49
743,60950,0.19,0.43
744,58295,0.08,0.44
745,59336,0.16,0.49
746,58806,0.17,0.6
747,58490,0.16,0.5
748,59141,0.32,0.54
749,70607,0.23,0.47
750,49817,0.22,0.58
751,59000,0.08,0.59
752,5010,-0.13,0.51
753,58879,0.15,0.51
754,5105,0.16,0.6
755,4387,0.12,0.5
756,67168,0.13,0.47
757,920,-0.02,0.48
758,49817,0.0,0.61
759,55442,0.15,0.42
760,62586,0.15,0.49
761,42543,0.31,0.54
762,56607,0.3,0.51
763,2710,0.09,0.55
764,49817,0.1,0.48
765,64701,0.19,0.44
766,116813,0.13,0.56
767,40629,0.29,0.59
768,62733,0.21,0.51
769,69481,0.12,0.59
770,163382,0.17,0.46
771,32999,0.17,0.43
772,121219,-0.06,0.54
773,49817,0.05,0.35
774,6885,-0.34,0.57
775,6927,0.1,0.47
776,1321,0.14,0.56
