,movieId,polarity,subjectivity
0,76244,0.16,0.55
1,47902,0.17,0.49
2,119778,0.16,0.54
3,72998,0.1,0.49
4,61697,-0.05,0.49
5,788,0.32,0.7
6,134035,0.14,0.44
7,2377,0.22,0.67
8,74795,0.21,0.55
9,106912,0.16,0.51
10,91826,0.06,0.53
11,116463,0.09,0.53
12,8781,0.31,0.49
13,7700,0.01,0.61
14,2730,0.1,0.39
15,2377,0.3,0.59
16,5995,0.44,0.51
17,61553,0.1,0.41
18,87872,0.23,0.48
19,74530,0.11,0.39
20,2427,0.03,0.59
21,74789,0.01,0.59
22,105492,0.08,0.49
23,59501,0.26,0.56
24,5040,0.07,0.56
25,70643,0.08,0.38
26,140381,0.26,0.54
27,69372,0.24,0.49
28,75341,0.12,0.48
29,62394,-0.11,0.44
30,76060,0.11,0.55
31,500,0.37,0.64
32,2377,0.46,0.64
33,71135,0.08,0.59
34,126430,-0.15,0.48
35,64620,0.24,0.51
36,69372,-0.22,0.69
37,71838,0.1,0.49
38,2321,0.24,0.51
39,72733,0.17,0.49
40,69818,0.22,0.51
41,2377,0.05,0.6
42,125483,0.18,0.52
43,75341,0.11,0.5
44,45672,0.09,0.52
45,72927,-0.12,0.61
46,60363,0.06,0.63
47,51540,-0.07,0.36
48,63072,0.07,0.59
49,898,0.18,0.63
50,2377,0.04,0.48
51,5051,0.49,0.66
52,63082,0.2,0.48
53,173787,-0.05,0.57
54,119611,0.18,0.38
55,73885,0.04,0.51
56,72378,-0.05,0.62
57,2377,0.05,0.48
58,101857,0.14,0.52
59,1946,0.44,0.47
60,31030,0.37,0.58
61,75425,0.12,0.4
62,73572,-0.11,0.56
63,2210,0.16,0.41
64,71033,-0.01,0.4
65,2377,0.34,0.68
66,2413,0.12,0.45
67,77550,0.28,0.51
68,31658,0.17,0.66
69,79848,0.13,0.49
70,115703,0.26,0.49
71,76077,0.29,0.66
72,2377,0.07,0.44
73,5989,0.32,0.59
74,73829,0.0,0.62
75,108095,0.34,0.52
76,60760,0.18,0.57
77,120946,0.21,0.6
78,949,0.36,0.59
79,76077,-0.01,0.6
80,2377,0.39,0.8
81,120938,0.25,0.41
82,30793,0.17,0.66
83,4990,0.28,0.59
84,76175,0.03,0.58
85,4386,0.01,0.49
86,48596,-0.07,0.41
87,102176,-0.07,0.59
88,38294,0.24,0.51
89,2377,0.36,0.43
90,72378,0.02,0.44
91,3947,0.15,0.48
