,movieId,polarity,subjectivity
0,5531,0.32,0.45
1,130894,-0.05,0.57
2,111451,0.26,0.51
3,129500,0.23,0.49
4,111659,0.12,0.63
5,121135,-0.07,0.58
6,111743,-0.09,0.56
7,6477,0.14,0.44
8,111362,0.18,0.45
9,111364,0.28,0.42
10,111921,0.11,0.6
11,111759,0.14,0.54
12,111759,0.34,0.47
13,111362,-0.17,0.66
14,108445,0.13,0.43
15,111661,0.05,0.55
16,116465,-0.06,0.59
17,111659,0.16,0.59
18,109072,0.14,0.43
19,110718,0.16,0.4
20,111659,0.29,0.53
21,7158,0.23,0.6
22,90943,0.08,0.48
23,97024,0.15,0.61
24,106489,0.17,0.45
25,108928,-0.02,0.61
26,4754,0.06,0.56
27,78980,0.36,0.69
28,111443,0.2,0.55
29,111362,0.25,0.47
30,91976,-0.0,0.43
31,111362,0.33,0.57
32,7895,0.06,0.64
33,103669,0.04,0.44
34,111759,0.11,0.51
35,1688,0.26,0.54
36,142819,0.17,0.44
37,99329,-0.04,0.52
38,175549,0.21,0.42
39,3994,0.09,0.71
40,48059,0.17,0.5
41,111362,0.3,0.49
42,111362,0.2,0.44
43,80463,0.14,0.49
44,1983,0.1,0.47
45,111362,0.07,0.41
46,110718,0.15,0.55
47,7235,0.07,0.36
48,111617,0.43,0.69
49,6609,0.18,0.45
50,86190,0.21,0.49
51,45730,0.17,0.5
52,106696,0.13,0.58
53,62644,0.09,0.54
54,72998,0.18,0.49
55,111617,0.17,0.51
56,111617,0.0,0.57
57,111364,0.1,0.67
58,111743,0.29,0.64
59,99721,0.04,0.46
60,135875,-0.03,0.46
61,111659,0.16,0.52
62,108243,0.07,0.58
63,96861,0.3,0.53
64,135551,-0.11,0.43
65,49278,0.22,0.43
66,111661,0.17,0.48
67,111362,0.39,0.57
68,111113,0.02,0.47
69,111364,0.16,0.56
70,111362,0.21,0.47
71,108932,0.3,0.53
72,475,-0.03,0.51
73,108190,0.02,0.55
74,51575,0.01,0.52
75,104861,0.02,0.51
76,111362,0.08,0.39
77,1213,0.37,0.67
78,105533,0.06,0.5
79,53322,0.09,0.37
80,108797,0.26,0.6
81,96917,0.31,0.59
82,4970,0.14,0.57
83,107771,0.28,0.54
84,52281,0.08,0.56
85,71278,0.13,0.51
86,111362,0.19,0.51
87,110553,0.11,0.48
88,1625,0.07,0.55
89,111743,0.2,0.58
90,110899,0.28,0.53
91,111362,0.15,0.53
