,movieId,polarity,subjectivity
0,78264,0.08,0.5
1,673,0.22,0.56
2,68237,-0.04,0.46
3,76251,0.09,0.54
4,122739,0.23,0.63
5,78264,0.51,0.77
6,3550,0.26,0.58
7,71033,0.09,0.43
8,4952,0.02,0.57
9,39416,-0.01,0.48
10,73000,0.21,0.49
11,77364,-0.02,0.52
12,70159,0.35,0.54
13,31042,0.17,0.53
14,76755,0.02,0.51
15,70208,0.08,0.42
16,77837,0.22,0.56
17,4952,0.04,0.47
18,71033,0.26,0.55
19,27857,0.04,0.51
20,26360,0.05,0.24
21,2206,0.02,0.6
22,6286,0.1,0.43
23,4324,0.13,0.46
24,55154,0.11,0.53
25,4952,0.1,0.5
26,69640,0.06,0.43
27,2076,0.07,0.51
28,4211,0.16,0.47
29,65027,0.09,0.52
30,2950,0.25,0.62
31,88591,0.04,0.39
32,76251,0.2,0.62
33,4952,-0.11,0.57
34,155565,0.54,0.66
35,70994,0.04,0.71
36,69406,-0.15,0.74
37,69481,0.03,0.54
38,778,0.27,0.68
39,4952,0.08,0.49
40,799,0.21,0.54
41,27857,0.11,0.48
42,8004,0.11,0.53
43,5040,0.06,0.58
44,3947,0.19,0.59
45,122647,-0.04,0.61
46,56001,0.23,0.52
47,5945,0.28,0.62
48,4970,0.2,0.58
49,994,0.18,0.47
50,122647,0.21,0.49
51,4466,0.06,0.55
52,109738,0.19,0.51
53,1136,0.09,0.53
54,2968,0.02,0.45
55,123689,0.04,0.44
56,76755,0.23,0.54
57,123977,0.08,0.42
58,5323,0.04,0.47
59,117728,0.25,0.62
60,50800,0.07,0.47
61,72393,0.19,0.46
62,116507,-0.03,0.66
63,1837,0.28,0.55
64,74458,0.16,0.57
65,59738,0.06,0.55
66,101400,0.39,0.67
67,1117,0.35,0.53
68,898,0.17,0.51
69,117728,0.18,0.33
70,56060,0.14,0.51
71,77307,0.05,0.51
72,149007,0.04,0.37
73,77795,0.21,0.46
74,70521,0.24,0.51
75,159197,0.05,0.58
76,117728,0.13,0.6
77,78264,0.26,0.59
78,102078,0.14,0.55
79,72998,0.09,0.51
80,74685,0.15,0.55
81,7445,0.02,0.47
82,69712,0.17,0.45
83,76718,0.02,0.55
84,77364,0.05,0.44
85,43482,0.36,0.53
86,117728,-0.15,0.9
87,76079,0.07,0.51
88,78209,0.27,0.6
89,89850,0.18,0.53
90,117728,0.03,0.51
91,108493,0.07,0.35
92,117728,0.18,0.6
93,57669,0.14,0.56
94,71379,0.12,0.5
95,117728,0.26,0.68
96,134947,0.23,0.55
97,87992,-0.15,0.59
98,124839,0.1,0.56
99,164157,0.06,0.51
100,118258,0.1,0.53
101,172853,0.23,0.6
102,140707,0.28,0.47
103,117728,0.1,0.51
104,1517,0.06,0.5
105,72249,0.05,0.44
106,7024,-0.22,0.6
107,5833,0.18,0.55
108,67997,0.15,0.55
109,150437,0.12,0.29
110,117728,0.25,0.44
111,121354,0.17,0.58
112,3054,0.25,0.55
113,74545,0.1,0.4
114,117728,0.13,0.44
115,2076,0.21,0.47
116,149900,-0.02,0.59
117,898,0.24,0.58
118,117728,0.49,0.73
119,87449,0.19,0.51
120,177827,0.0,0.47
121,1235,0.23,0.58
122,72998,-0.01,0.45
123,3917,0.07,0.63
124,117728,0.09,0.68
125,913,0.22,0.52
126,86717,0.26,0.59
127,2997,0.16,0.61
128,71033,0.17,0.51
129,117728,0.42,0.81
130,75341,0.3,0.67
131,74545,0.35,0.45
132,54286,0.26,0.49
133,76093,0.21,0.57
134,2076,0.1,0.55
135,68269,0.26,0.56
136,117728,0.06,0.6
137,34323,0.27,0.63
138,76175,0.08,0.49
139,67087,0.15,0.58
140,47274,0.39,0.52
141,72393,0.03,0.61
142,7782,0.33,0.73
143,69134,-0.07,0.53
144,117728,0.05,0.48
145,72489,-0.1,0.4
146,92758,0.13,0.6
147,68358,0.16,0.5
148,68511,0.12,0.49
149,26021,0.22,0.37
150,78264,-0.2,0.53
151,117728,0.11,0.52
152,73023,0.31,0.65
153,69844,0.08,0.46
154,180811,0.36,0.68
155,76175,0.11,0.63
156,3257,0.18,0.42
157,53519,0.17,0.49
158,76755,0.21,0.53
159,117728,0.03,0.48
160,72011,0.01,0.38
161,149280,0.05,0.49
162,72176,0.14,0.4
163,3328,0.09,0.54
164,1923,0.1,0.54
165,2000,-0.05,0.53
166,117728,0.03,0.72
167,78264,0.25,0.64
168,1914,0.07,0.4
169,55901,0.15,0.5
170,74948,0.04,0.5
171,82324,0.31,0.51
172,71745,0.32,0.53
173,146228,0.27,0.54
174,78264,-0.01,0.45
175,7991,0.09,0.55
176,45447,0.25,0.54
177,55726,0.19,0.6
178,68511,0.14,0.5
179,299,0.21,0.48
180,33401,0.23,0.49
181,76093,0.14,0.5
182,70305,0.13,0.42
183,3275,0.21,0.65
184,39449,0.05,0.36
185,49079,0.31,0.57
186,78319,-0.09,0.61
187,76293,0.01,0.6
188,78130,-0.05,0.56
189,898,0.27,0.59
190,79800,0.08,0.59
191,7071,0.34,0.71
192,68511,0.19,0.57
193,74685,0.09,0.56
194,1248,0.24,0.53
195,126430,0.16,0.38
196,76251,0.23,0.66
197,2176,0.32,0.59
198,67504,0.1,0.41
199,77364,0.1,0.44
200,6441,0.35,0.46
201,27857,0.09,0.53
202,32892,0.06,0.47
203,76251,-0.09,0.49
204,3018,0.18,0.62
205,80779,0.22,0.48
206,34405,0.24,0.54
207,72605,0.06,0.37
208,72731,0.29,0.57
209,74545,0.11,0.58
210,77364,0.16,0.56
211,8528,0.23,0.64
212,58559,-0.26,0.73
213,4419,0.2,0.57
214,72998,0.4,0.58
215,68650,0.12,0.48
216,79946,0.11,0.57
217,68511,0.12,0.58
218,55901,0.09,0.52
219,98456,0.12,0.65
220,143921,-0.12,0.75
221,81704,0.05,0.45
222,72998,0.09,0.48
223,126430,0.19,0.4
224,1645,0.33,0.55
225,77364,0.22,0.5
226,68511,0.1,0.47
227,357,-0.01,0.52
228,6908,0.03,0.49
229,74688,0.39,0.57
230,6286,0.14,0.46
231,3926,0.09,0.51
232,77326,0.03,0.44
233,65577,0.2,0.46
234,3499,0.21,0.58
235,73319,0.27,0.62
236,1097,0.12,0.39
237,55737,0.23,0.61
238,107762,0.13,0.52
239,154908,0.17,0.43
240,77820,0.17,0.53
241,69640,0.19,0.54
242,71838,0.05,0.42
243,2186,0.34,0.65
244,71571,0.22,0.57
245,457,0.21,0.75
246,136030,0.16,0.54
247,68073,0.2,0.56
