,movieId,polarity,subjectivity
0,47793,0.14,0.36
1,3175,0.44,0.55
2,151008,0.08,0.48
3,2194,0.13,0.46
4,34532,0.06,0.53
5,6669,0.13,0.54
6,44191,0.25,0.51
7,8372,0.19,0.61
8,4823,0.17,0.57
9,1721,0.23,0.56
10,1608,-0.01,0.54
11,116427,0.13,0.51
12,40629,0.33,0.54
13,7572,0.25,0.47
14,223,0.08,0.63
15,7053,0.26,0.5
16,39292,0.18,0.52
17,44731,0.13,0.53
18,34528,0.15,0.28
19,30776,0.39,0.53
20,1393,0.24,0.61
21,7071,0.2,0.57
22,93865,0.22,0.55
23,4709,0.13,0.51
24,34048,-0.02,0.7
25,1261,-0.15,0.64
26,30818,0.23,0.56
27,7160,0.31,0.62
28,166874,0.05,0.52
29,58661,0.14,0.48
30,136616,0.06,0.39
31,139445,-0.16,0.57
32,27618,0.23,0.62
33,5530,0.08,0.55
34,71216,0.23,0.52
35,2023,0.1,0.42
36,5430,0.24,0.46
37,44815,0.36,0.51
38,1661,0.29,0.49
39,1219,0.07,0.62
40,38294,0.15,0.57
41,44191,0.1,0.38
42,4535,0.33,0.52
43,8865,0.07,0.57
44,2023,0.07,0.49
45,39183,0.27,0.55
46,53857,0.07,0.44
47,137914,0.2,0.56
48,7089,0.15,0.54
49,44197,0.08,0.46
50,49123,0.24,0.55
51,42007,-0.05,0.48
52,3510,0.43,0.43
53,40962,0.01,0.47
54,6983,0.17,0.43
55,8376,0.17,0.59
56,8977,-0.03,0.54
57,43923,-0.1,0.63
58,37844,0.41,0.46
59,766,0.25,0.56
60,120272,0.06,0.54
61,170409,0.2,0.54
62,2640,0.17,0.56
63,41285,0.26,0.6
64,131642,0.16,0.57
65,71014,0.07,0.55
66,1323,0.26,0.6
67,41569,0.17,0.5
68,6872,-0.26,0.46
69,7167,0.1,0.49
70,33834,0.07,0.52
71,44199,0.22,0.69
72,38886,0.32,0.71
73,603,0.24,0.46
74,27903,0.23,0.5
75,7826,0.23,0.41
76,44004,0.24,0.42
77,8866,0.28,0.65
78,41566,0.41,0.79
79,3684,0.42,0.69
80,2301,0.14,0.64
81,8183,0.32,0.61
82,44191,0.3,0.54
83,25865,0.19,0.47
84,7360,0.23,0.5
85,44828,0.2,0.45
86,39234,0.14,0.55
87,6595,0.32,0.51
88,1377,0.3,0.66
89,293,0.18,0.4
90,44191,-0.07,0.53
91,39183,0.19,0.53
92,41566,0.2,0.47
93,6639,-0.11,0.47
94,7142,0.2,0.6
95,4191,0.14,0.29
96,8092,0.03,0.51
97,1952,0.14,0.55
98,7089,0.33,0.65
99,79022,0.19,0.41
100,131730,0.11,0.53
101,4390,0.06,0.47
102,44674,0.2,0.53
103,7071,0.07,0.49
104,109351,0.03,0.61
105,7089,0.19,0.46
106,3740,0.11,0.49
107,165151,0.05,0.62
108,43396,0.02,0.59
109,318,-0.21,0.62
110,92266,0.09,0.54
111,2756,0.13,0.54
112,1677,0.38,0.74
113,105763,0.05,0.51
114,7089,0.01,0.55
115,33166,0.11,0.46
116,36527,0.14,0.67
117,123157,0.25,0.64
118,6457,0.24,0.42
119,45656,0.11,0.52
120,8464,-0.04,0.4
121,1855,0.15,0.59
122,27618,0.01,0.45
123,131880,0.06,0.52
124,2665,0.12,0.39
125,44759,0.18,0.47
126,43928,-0.06,0.49
127,36276,0.09,0.36
128,7089,0.12,0.67
129,1127,0.09,0.64
130,6813,0.36,0.62
131,5893,0.48,0.67
132,40574,0.39,0.61
133,1227,-0.13,0.43
134,7153,0.25,0.59
135,7089,0.17,0.4
136,5066,-0.16,0.45
137,3578,0.37,0.6
138,27773,0.2,0.56
139,89110,0.24,0.44
140,134722,0.31,0.48
141,7089,0.42,0.6
142,49200,0.5,0.77
143,26736,0.13,0.72
144,32029,0.26,0.39
145,27618,0.18,0.5
146,38388,0.05,0.4
147,6193,0.22,0.49
148,179327,0.21,0.55
149,7089,0.25,0.49
150,44663,-0.03,0.28
151,34048,0.11,0.54
152,5601,0.3,0.51
153,2291,0.31,0.7
154,43936,0.1,0.52
155,5385,0.12,0.32
156,44665,0.15,0.57
157,3168,-0.12,0.52
158,7089,-0.06,0.24
159,41569,0.11,0.54
160,4992,0.01,0.49
161,171057,-0.32,0.66
162,26080,0.13,0.52
163,8984,0.07,0.44
164,6815,0.19,0.58
165,43626,0.39,0.58
166,5418,-0.03,0.47
167,3032,0.15,0.61
168,7743,-0.01,0.56
169,7169,0.19,0.62
170,858,0.12,0.6
171,6451,0.27,0.75
172,44191,0.03,0.46
173,5066,-0.08,0.62
174,147170,0.12,0.59
175,7089,0.35,0.52
176,26144,0.05,0.31
177,44840,0.13,0.58
178,55329,0.27,0.5
179,55329,0.22,0.46
180,55329,0.25,0.55
181,55329,0.33,0.72
182,55329,-0.13,0.46
183,7089,0.3,0.51
184,55329,0.19,0.57
185,136614,0.01,0.45
186,55329,0.01,0.41
187,30996,0.29,0.56
188,5553,0.44,0.73
189,110850,0.23,0.59
190,39183,0.58,0.75
191,7089,0.13,0.56
192,2778,0.08,0.59
193,4990,0.18,0.59
194,2571,0.3,0.47
195,8465,-0.1,0.56
196,5420,0.39,0.67
197,77613,-0.03,0.45
198,70088,0.31,0.65
199,91286,0.03,0.42
200,7089,0.24,0.63
201,142742,-0.04,0.5
202,33493,-0.01,0.46
203,6365,0.06,0.56
204,6934,-0.04,0.4
205,858,0.5,0.69
206,40581,-0.15,0.68
207,1258,0.26,0.59
208,7089,0.22,0.41
209,7379,0.2,0.53
210,1381,0.23,0.48
211,33660,0.33,0.55
212,41575,0.32,0.62
213,55329,0.29,0.47
214,44191,0.11,0.5
215,318,0.47,0.63
216,137684,0.25,0.73
217,44191,0.05,0.54
218,31424,0.23,0.5
219,7089,0.24,0.7
220,3496,0.25,0.54
221,8638,0.26,0.55
222,39292,0.37,0.44
223,7153,0.13,0.7
224,5708,0.19,0.5
225,8638,0.21,0.55
226,8957,-0.1,0.48
227,7089,0.21,0.61
228,39183,0.3,0.52
229,1953,0.06,0.46
230,296,0.42,0.5
231,25999,0.19,0.49
232,139231,0.04,0.48
233,36537,0.02,0.62
234,3504,0.01,0.5
235,101823,0.22,0.61
236,7089,0.11,0.64
237,44022,0.09,0.54
238,3535,0.01,0.48
239,128233,0.35,0.58
240,44191,0.22,0.59
241,8836,0.5,0.65
242,1608,0.17,0.6
243,7089,0.2,0.61
244,5618,0.19,0.5
245,1387,0.11,0.48
246,142754,-0.03,0.6
247,37382,0.08,0.46
248,58274,0.25,0.42
249,107065,0.21,0.56
250,87227,0.13,0.42
251,4023,0.14,0.54
252,32587,-0.04,0.54
253,7089,0.19,0.44
254,8367,0.3,0.62
255,8972,0.01,0.46
256,144029,0.17,0.58
257,44191,0.31,0.59
258,41569,0.13,0.55
259,7657,-0.13,0.5
260,7089,0.53,0.9
261,6708,0.17,0.53
262,5944,0.14,0.56
263,33166,0.06,0.69
264,8533,0.46,0.6
265,44840,0.07,0.49
266,8965,0.51,0.65
267,7089,0.06,0.46
268,44022,0.1,0.6
269,42546,0.15,0.45
270,51498,0.15,0.47
271,4754,-0.26,0.66
272,3467,0.18,0.42
273,7089,0.35,0.61
274,44665,0.38,0.41
275,41527,-0.09,0.56
276,44840,0.3,0.64
277,92516,0.0,0.5
278,1981,-0.2,0.63
279,943,0.31,0.6
280,7089,0.04,0.49
281,44199,0.15,0.55
282,33794,0.29,0.53
283,5378,-0.05,0.36
284,1244,0.14,0.5
285,44191,0.18,0.44
