,movieId,polarity,subjectivity
0,2899,-0.14,0.57
1,8136,0.08,0.48
2,125039,0.18,0.54
3,127017,0.01,0.55
4,63033,0.12,0.44
5,151643,-0.05,0.48
6,6132,-0.01,0.67
7,145279,-0.04,0.5
8,142158,0.21,0.6
9,104835,0.21,0.58
10,64923,0.3,0.55
11,109168,0.2,0.44
12,87006,0.07,0.43
13,84714,0.22,0.39
14,25793,0.13,0.66
15,116666,0.37,0.68
16,6132,0.06,0.62
17,142396,-0.05,0.54
18,2953,0.07,0.53
19,60514,-0.1,0.63
20,4437,0.21,0.52
21,109127,0.1,0.46
22,113236,0.19,0.55
23,7650,0.25,0.65
24,6132,0.34,0.58
25,8371,0.16,0.62
26,3630,0.14,0.59
27,115620,0.22,0.5
28,3151,0.14,0.43
29,104280,0.1,0.44
30,181743,-0.12,0.47
31,65142,0.19,0.52
32,6132,0.03,0.57
33,59037,0.25,0.6
34,59141,0.2,0.39
35,66785,0.13,0.43
36,2279,0.2,0.47
37,6132,0.12,0.67
38,62081,0.2,0.43
39,63436,0.06,0.58
40,2664,0.07,0.52
41,60014,0.13,0.41
42,63113,0.03,0.5
43,6132,-0.04,0.47
44,62137,0.16,0.48
45,8989,-0.24,0.63
46,63113,0.09,0.47
47,63436,0.17,0.44
48,1305,0.12,0.5
49,1948,0.06,0.45
50,61132,0.13,0.44
51,2918,-0.07,0.57
52,6132,0.08,0.53
53,59315,0.31,0.58
54,5418,0.17,0.53
55,31162,0.14,0.55
56,3280,-0.04,0.48
57,40467,0.08,0.49
58,62792,-0.05,0.61
59,6132,0.12,0.52
60,489,0.06,0.48
61,8665,0.2,0.62
62,1726,0.3,0.49
63,62394,0.05,0.5
64,5311,-0.02,0.59
65,60941,0.1,0.53
66,6132,0.05,0.62
67,59295,0.04,0.42
68,54286,0.28,0.44
69,59725,0.21,0.59
70,62434,0.25,0.58
71,1252,0.37,0.58
72,66015,0.21,0.54
73,137797,0.31,0.56
74,2899,0.16,0.43
75,30898,0.1,0.59
76,49644,0.09,0.49
77,62394,-0.04,0.55
78,34048,-0.11,0.49
79,3896,0.09,0.55
80,173613,-0.39,0.52
81,5060,0.11,0.5
82,45210,0.36,0.6
83,58287,0.11,0.61
84,6132,-0.03,0.6
85,3367,0.07,0.41
86,5254,0.31,0.59
87,9003,0.04,0.44
88,58154,0.04,0.47
89,62344,0.26,0.46
90,5608,-0.03,0.6
91,4734,0.18,0.57
92,164803,0.35,0.58
93,6132,0.18,0.61
94,53993,0.38,0.72
95,60950,0.32,0.6
96,45880,0.07,0.67
97,43699,0.34,0.65
98,64575,0.5,0.68
99,57368,-0.15,0.5
100,133567,0.01,0.55
101,59615,-0.09,0.61
102,6132,-0.06,0.55
103,62912,0.18,0.49
104,61729,0.27,0.45
