,movieId,polarity,subjectivity
0,8937,0.51,0.65
1,31705,0.31,0.63
2,26157,-0.78,0.82
3,920,0.17,0.53
4,26157,-0.18,0.65
5,2951,0.23,0.46
6,26242,-0.17,0.56
7,4437,0.07,0.42
8,105509,0.21,0.61
9,3016,0.32,0.68
10,6153,0.21,0.56
11,26157,0.03,0.45
12,91304,0.02,0.54
13,1347,0.13,0.45
14,3696,0.01,0.61
15,3438,0.09,0.53
16,588,0.37,0.51
17,628,0.08,0.53
18,4993,0.19,0.51
19,145951,0.07,0.54
20,6537,-0.01,0.4
21,7065,0.4,0.65
22,8295,0.1,0.44
23,26157,0.17,0.63
24,4340,0.2,0.58
25,6377,0.3,0.5
26,6550,-0.04,0.53
27,7657,0.08,0.51
28,6502,0.07,0.46
29,5996,0.09,0.51
30,26157,-0.47,0.72
31,8907,0.32,0.6
32,8912,0.1,0.52
33,8912,0.21,0.59
34,8912,0.47,0.6
35,8861,0.04,0.51
36,84890,0.11,0.53
37,8533,0.04,0.62
38,26157,-0.22,0.68
39,6863,0.23,0.57
40,7361,-0.08,0.45
41,7454,0.14,0.53
42,8865,0.17,0.54
43,8865,0.27,0.51
44,8908,-0.03,0.64
45,27752,-0.1,0.56
46,8870,0.23,0.48
47,8916,0.2,0.47
48,8916,0.36,0.63
49,26157,0.13,0.62
50,31694,0.19,0.67
51,8622,0.01,0.38
52,31424,0.05,0.49
53,7256,0.28,0.54
54,26157,-0.19,0.58
55,32923,0.13,0.49
56,8464,0.1,0.6
57,2176,0.18,0.54
58,26157,0.0,0.0
59,161572,0.38,0.73
60,260,0.24,0.45
61,1196,0.27,0.46
62,1210,0.17,0.49
63,3479,0.28,0.6
64,5690,0.08,0.79
65,26157,0.07,0.6
66,5690,0.3,0.62
67,588,0.1,0.61
68,506,0.15,0.43
69,47,0.28,0.65
70,4775,-0.09,0.55
71,4775,-0.09,0.55
72,2153,0.22,0.61
73,2107,0.05,0.49
74,7153,0.24,0.59
75,26157,-0.1,0.7
76,8587,0.09,0.63
77,4878,0.23,0.65
78,112719,-0.09,0.61
79,120940,0.31,0.7
80,175965,0.49,0.57
81,6942,0.34,0.57
82,8873,0.13,0.48
83,6754,0.2,0.43
84,8666,-0.35,0.65
85,6535,0.11,0.55
86,26157,0.07,0.53
87,7361,0.24,0.67
88,7176,0.1,0.57
89,1013,0.23,0.39
90,26157,-0.17,0.64
91,109738,0.13,0.41
92,5123,0.19,0.49
93,3552,0.38,0.59
94,2052,0.05,0.63
95,368,0.61,0.63
96,180263,0.18,0.69
97,8295,0.18,0.43
98,26157,-0.23,0.74
99,4746,0.18,0.5
100,4890,0.3,0.59
101,6550,0.08,0.49
102,6707,-0.11,0.55
103,38499,0.13,0.52
104,7318,-0.28,0.62
105,26157,0.27,0.61
106,8644,0.23,0.6
107,8640,0.16,0.58
108,8910,-0.03,0.62
109,8622,0.1,0.54
110,8622,0.18,0.57
111,8874,0.24,0.4
112,953,0.3,0.63
113,2180,-0.27,0.59
114,26249,0.06,0.67
115,26157,-0.33,0.7
116,1244,0.14,0.58
117,1381,-0.11,0.36
118,1385,0.08,0.53
119,527,0.12,0.5
120,318,0.29,0.39
121,1615,0.19,0.48
122,6502,-0.02,0.4
123,26157,0.17,0.61
124,27563,0.05,0.5
125,7265,0.05,0.43
126,6213,0.19,0.47
127,7164,0.18,0.56
128,7137,0.23,0.59
129,38499,0.15,0.5
130,7147,0.15,0.42
131,8860,0.37,0.56
132,163605,0.03,0.58
133,26157,0.14,0.63
134,8622,-0.06,0.53
135,8622,-0.02,0.42
136,8957,0.12,0.64
137,8914,0.16,0.4
138,2654,0.18,0.52
139,26157,0.15,0.57
140,1953,0.22,0.38
141,26277,0.09,0.51
142,47330,-0.08,0.55
143,52199,0.13,0.48
144,736,0.27,0.57
145,4299,0.17,0.47
146,26157,-0.08,0.57
147,123288,0.08,0.44
148,5669,0.11,0.47
149,8836,0.12,0.39
150,8870,0.27,0.59
151,164580,0.05,0.53
152,81366,0.27,0.43
153,113717,0.13,0.56
154,4754,-0.12,0.6
155,26157,0.31,0.66
156,1380,0.28,0.52
157,26411,0.1,0.63
158,3925,0.12,0.51
159,174147,-0.07,0.4
160,8933,-0.01,0.54
161,26589,0.19,0.66
162,4517,0.3,0.53
163,608,0.13,0.51
164,4878,0.16,0.45
165,26157,-0.16,0.67
166,4845,0.17,0.69
167,8907,0.19,0.5
168,8895,0.29,0.47
169,8836,0.11,0.46
170,7445,0.07,0.38
171,27664,-0.3,0.65
172,8784,0.43,0.55
173,26157,-0.22,0.65
174,8784,0.16,0.65
175,8908,0.17,0.5
176,8866,-0.01,0.55
177,8622,0.18,0.59
178,8622,-0.02,0.45
179,8869,0.12,0.42
180,8529,0.09,0.43
181,7453,0.24,0.47
182,8295,0.05,0.57
183,26157,-0.04,0.66
184,53766,0.11,0.42
185,3451,0.29,0.51
186,1197,0.45,0.66
187,4517,0.3,0.53
188,26663,0.39,0.71
189,26157,0.2,0.4
190,3474,-0.01,0.42
191,5378,0.02,0.48
192,4816,0.22,0.49
193,98030,-0.02,0.51
194,7321,-0.03,0.43
195,8361,0.07,0.54
196,8831,0.0,0.48
197,26157,0.0,0.38
198,7318,0.11,0.6
199,8870,0.16,0.59
200,165047,0.17,0.43
201,71164,0.33,0.53
202,105020,0.22,0.47
203,26157,-0.04,0.45
204,4878,0.27,0.4
205,5816,0.24,0.62
206,6754,-0.0,0.54
207,8370,0.02,0.51
208,8957,0.16,0.52
209,26157,-0.26,0.68
210,6579,0.17,0.71
211,111,0.28,0.5
212,134258,0.11,0.48
213,80217,-0.22,0.56
214,555,0.28,0.6
215,3477,-0.07,0.49
216,26157,0.17,0.67
217,2908,0.13,0.56
218,4816,-0.15,0.63
219,4896,0.34,0.75
220,4334,0.07,0.56
221,6927,0.03,0.63
222,8361,0.02,0.49
223,108332,0.03,0.77
224,8014,0.1,0.39
225,1301,0.36,0.62
226,31923,-0.05,0.53
227,3504,0.16,0.48
228,147664,0.06,0.49
229,3703,0.14,0.52
230,26157,0.08,0.54
231,2114,0.11,0.5
232,4262,0.49,0.6
233,6349,0.54,0.72
234,2478,0.51,0.65
235,2478,0.08,0.41
236,1245,0.17,0.5
237,26157,0.2,0.56
238,509,0.17,0.55
239,123559,0.25,0.53
240,145,0.28,0.58
241,1411,0.24,0.59
242,1411,0.07,0.53
243,780,-0.08,0.63
244,1625,0.1,0.48
245,2959,0.17,0.38
246,31203,0.2,0.61
247,5093,0.35,0.68
248,5618,0.26,0.5
249,5225,0.39,0.52
250,4901,0.16,0.52
251,8295,0.08,0.41
252,26157,-0.25,0.64
253,27450,0.21,0.38
254,7254,0.36,0.71
255,6488,0.12,0.58
256,5816,0.38,0.58
257,6379,0.17,0.54
258,8907,0.3,0.51
259,8907,0.28,0.58
260,8970,0.1,0.6
261,26157,-0.19,0.6
262,7379,0.23,0.52
263,8666,0.11,0.63
