,movieId,polarity,subjectivity
0,1387,0.16,0.63
1,135931,0.03,0.46
2,2561,0.12,0.48
3,7237,0.04,0.43
4,480,0.59,0.56
5,45503,0.19,0.44
6,59440,0.45,0.72
7,163380,0.05,0.53
8,5695,0.19,0.52
9,45503,0.36,0.56
10,182183,0.12,0.51
11,7237,0.09,0.49
12,45499,0.1,0.52
13,45503,0.24,0.42
14,8403,0.28,0.54
15,45503,0.33,0.5
16,45503,0.23,0.59
17,47978,0.41,0.57
18,123713,0.15,0.54
19,7237,0.34,0.48
20,44974,0.12,0.47
21,45720,0.17,0.61
22,39381,-0.09,0.48
23,128255,0.05,0.49
24,7361,0.23,0.56
25,7013,-0.13,0.51
26,3598,0.39,0.61
27,8684,0.14,0.52
28,48326,0.05,0.55
29,1515,0.06,0.59
30,48142,0.17,0.55
31,43923,0.18,0.51
32,45503,0.31,0.58
33,7244,-0.01,0.53
34,69007,0.12,0.52
35,6617,0.21,0.35
36,42728,0.13,0.36
37,8753,0.09,0.45
38,152449,0.04,0.49
39,45503,0.02,0.41
40,100079,0.15,0.58
41,4001,0.14,0.44
42,42740,0.07,0.6
43,129074,0.4,0.72
44,59440,0.39,0.51
45,44199,0.19,0.37
46,836,0.15,0.47
47,45503,0.35,0.59
48,45503,0.37,0.55
49,41617,0.01,0.54
50,47940,-0.02,0.51
51,45137,0.13,0.51
52,6707,-0.02,0.56
53,45442,0.02,0.56
54,27790,0.21,0.46
55,180891,0.24,0.57
56,122633,-0.1,0.63
57,48322,0.47,0.66
58,35836,-0.15,0.62
59,72537,0.39,0.61
60,899,0.21,0.43
61,45503,0.27,0.55
62,46322,0.16,0.3
63,31424,-0.04,0.45
64,6535,-0.07,0.4
65,44974,-0.06,0.57
66,44974,0.18,0.49
67,8864,0.28,0.53
68,5225,0.18,0.53
69,73759,0.16,0.61
70,1760,0.11,0.45
71,47629,0.66,0.69
72,84663,0.21,0.44
73,105968,0.21,0.39
74,33499,0.24,0.56
75,45503,0.22,0.48
76,94831,0.28,0.6
77,48161,0.14,0.34
78,52299,0.16,0.47
79,46578,0.02,0.53
80,48142,0.13,0.44
81,69339,-0.14,0.58
82,182183,0.16,0.5
83,94831,0.66,0.67
84,2288,0.21,0.53
85,47970,0.09,0.47
86,42009,0.51,0.68
87,123298,-0.01,0.58
88,47200,-0.06,0.6
89,44731,0.03,0.46
90,56848,-0.01,0.54
91,94831,0.19,0.45
92,7223,0.31,0.52
93,44974,0.24,0.4
94,3155,0.15,0.52
95,3793,0.11,0.7
96,178153,0.07,0.43
97,45501,-0.06,0.56
98,1136,0.12,0.53
99,26108,0.38,0.63
100,42723,0.1,0.71
101,6051,0.38,0.51
102,94831,0.34,0.56
103,2153,0.02,0.52
104,45672,0.09,0.49
105,3735,0.2,0.71
106,46572,0.17,0.5
107,53046,0.07,0.64
108,3259,0.13,0.56
109,45028,0.22,0.49
110,90086,0.14,0.46
111,43838,0.03,0.68
112,1562,0.26,0.51
113,26083,0.02,0.52
114,45503,0.29,0.6
115,45635,0.37,0.48
116,296,0.3,0.68
117,6707,-0.18,0.5
118,48150,0.04,0.51
119,26681,0.09,0.54
120,45503,0.38,0.61
121,5679,0.23,0.62
122,1552,0.27,0.54
123,180229,-0.22,0.43
124,42011,-0.03,0.54
125,128385,-0.01,0.34
126,48142,-0.23,0.59
127,7319,0.46,0.57
128,43009,0.12,0.43
129,133037,0.16,0.37
130,51486,0.08,0.53
131,27592,0.11,0.65
132,44191,0.09,0.51
133,47950,0.07,0.41
134,52672,0.24,0.53
135,1726,0.08,0.51
136,6016,0.23,0.75
137,31539,-0.02,0.37
138,101514,0.09,0.33
139,128596,-0.17,0.48
140,105659,0.17,0.45
141,2208,0.28,0.52
142,57378,0.14,0.51
143,45503,0.12,0.33
144,80189,0.55,0.64
145,8666,0.09,0.51
146,156775,0.48,0.61
147,785,0.08,0.64
148,128596,0.12,0.49
149,4036,0.09,0.68
150,45503,0.24,0.52
151,2999,0.24,0.48
152,116696,0.07,0.4
153,3463,-0.12,0.73
154,182183,0.3,0.66
155,128596,0.06,0.63
156,5705,0.21,0.42
157,45503,0.27,0.57
158,26758,0.26,0.57
159,45503,-0.14,0.6
160,33794,0.03,0.56
161,6379,-0.06,0.49
162,159079,-0.18,0.44
163,128596,0.18,0.45
164,25878,0.21,0.48
165,121126,0.17,0.62
166,45503,0.25,0.6
167,2916,0.23,0.59
168,42721,-0.1,0.56
169,45503,0.36,0.53
170,5705,0.16,0.52
171,128596,0.11,0.29
172,1660,0.23,0.59
173,1222,0.19,0.53
174,2876,0.06,0.6
175,48322,0.0,0.51
176,5802,0.24,0.52
177,166253,-0.04,0.42
178,45503,0.33,0.39
179,47950,0.37,0.38
180,128596,-0.1,0.51
181,33150,0.13,0.45
182,45503,0.1,0.58
183,27773,-0.06,0.37
184,45072,0.07,0.45
185,122543,0.11,0.51
186,8014,0.16,0.5
187,45503,0.47,0.56
188,44191,0.26,0.5
189,6132,0.04,0.53
190,318,0.35,0.55
191,48161,0.34,0.79
192,83825,0.24,0.55
193,45503,0.2,0.55
194,36392,0.35,0.57
195,33672,0.19,0.53
196,44788,0.07,0.62
197,48774,0.11,0.62
198,142002,0.02,0.38
199,45503,0.19,0.52
200,165271,0.14,0.54
201,45503,0.09,0.59
202,54872,0.27,0.51
203,48142,0.09,0.62
204,45210,0.08,0.5
205,858,0.16,0.33
206,131810,0.19,0.44
207,923,0.4,0.56
208,148087,0.05,0.46
209,135931,-0.02,0.46
210,4262,0.01,0.37
211,99122,0.28,0.51
212,45074,0.29,0.53
213,46530,0.08,0.57
214,5198,0.24,0.41
215,45503,0.16,0.52
216,47044,-0.01,0.58
217,124537,0.08,0.43
218,80748,0.25,0.52
219,7048,0.21,0.53
220,48322,0.37,0.46
221,7802,0.0,0.04
222,6947,0.12,0.35
223,86334,0.41,0.59
224,124537,0.26,0.51
225,26375,0.27,0.6
226,45503,0.22,0.59
227,608,0.24,0.52
228,1036,0.0,0.55
229,47952,0.17,0.62
230,45503,0.4,0.66
231,124537,0.19,0.44
232,3717,0.15,0.3
233,48142,0.12,0.51
234,44191,0.23,0.6
235,45730,-0.02,0.48
236,4310,0.15,0.44
237,47610,0.27,0.54
238,45210,0.01,0.47
239,48774,-0.02,0.5
240,182183,0.35,0.56
241,124537,0.2,0.53
242,48142,0.24,0.44
243,122222,0.15,0.43
244,45503,0.24,0.47
245,141769,0.05,0.51
246,180717,0.16,0.38
247,44731,-0.16,0.56
248,8910,-0.02,0.59
249,49872,0.13,0.53
250,48326,-0.05,0.55
251,124537,0.33,0.57
252,48326,0.34,0.55
253,151281,0.26,0.6
254,157218,0.13,0.48
255,45722,0.42,0.62
256,45503,0.45,0.6
257,43919,-0.05,0.55
258,46062,0.04,0.47
259,144900,0.12,0.36
260,124537,-0.05,0.4
261,1040,0.1,0.51
262,45728,0.32,0.52
263,44849,0.05,0.45
264,8014,0.21,0.52
265,47646,0.43,0.63
266,45503,0.23,0.58
267,124537,0.27,0.39
268,48142,0.09,0.43
269,33255,0.29,0.65
270,45720,0.24,0.59
271,180,0.28,0.57
272,124763,0.26,0.54
273,48774,0.11,0.54
274,45503,0.34,0.54
275,45503,0.4,0.57
276,45503,0.22,0.65
277,124537,0.13,0.4
278,137962,0.18,0.53
279,25755,0.11,0.57
280,1348,0.16,0.52
281,3386,0.24,0.37
282,5369,0.22,0.63
283,61724,0.27,0.47
284,34314,0.13,0.52
285,124537,0.45,0.71
286,167928,-0.04,0.52
287,125103,0.12,0.58
288,45503,0.11,0.49
289,1394,0.23,0.39
290,2949,0.3,0.41
291,44665,0.23,0.53
292,124537,0.14,0.59
293,135771,0.1,0.64
294,3968,0.2,0.64
295,58379,0.05,0.57
296,31030,0.12,0.52
297,2344,0.11,0.37
298,33493,0.22,0.57
299,45503,0.36,0.61
300,45361,0.16,0.28
301,47382,-0.17,0.61
302,3434,0.02,0.38
303,49355,0.18,0.54
304,45503,0.44,0.51
305,44974,0.09,0.54
306,589,0.22,0.63
307,46530,0.04,0.38
308,49464,0.18,0.45
309,6027,0.31,0.51
310,1660,0.09,0.64
311,45722,-0.08,0.51
312,52572,0.13,0.46
313,121057,0.26,0.44
314,45499,0.02,0.45
315,129311,0.13,0.61
316,157,0.21,0.43
317,45503,0.37,0.69
318,48626,0.15,0.44
319,44881,0.2,0.44
320,120524,0.08,0.54
321,43904,-0.09,0.49
322,4681,0.02,0.7
323,47894,0.1,0.42
324,42728,0.17,0.47
325,126751,0.22,0.54
326,36517,0.14,0.51
327,49050,0.23,0.53
328,48774,0.2,0.6
329,2231,0.17,0.66
330,45880,0.14,0.53
331,6016,0.15,0.62
332,109726,0.39,0.64
333,50585,0.17,0.39
334,1660,0.28,0.45
335,145312,0.15,0.37
336,7143,0.18,0.47
337,50585,0.34,0.51
338,37380,0.09,0.43
339,52299,0.25,0.47
340,73824,-0.04,0.64
341,48142,0.07,0.49
342,69904,0.13,0.54
343,1873,-0.04,0.53
344,48319,0.19,0.46
345,130111,0.12,0.54
346,149530,-0.05,0.58
347,1983,0.03,0.56
