,movieId,polarity,subjectivity
0,6879,0.21,0.58
1,6879,-0.01,0.61
2,6879,0.3,0.39
3,6879,0.03,0.56
4,6879,0.22,0.54
5,6879,0.16,0.61
6,6879,0.25,0.52
7,6879,0.03,0.5
8,6879,0.35,0.55
9,6879,0.13,0.66
10,6879,-0.0,0.61
11,6879,0.15,0.4
12,6879,0.11,0.65
13,6879,0.02,0.58
14,182235,0.12,0.51
15,6879,0.5,0.63
16,6879,0.53,0.62
17,6879,-0.12,0.63
18,6879,0.43,0.59
19,6879,-0.16,0.16
20,6879,0.06,0.56
21,6879,0.13,0.56
22,6879,0.37,0.52
23,6879,0.47,0.87
24,6879,0.13,0.56
25,6879,0.15,0.53
26,6879,-0.18,0.38
27,6879,0.21,0.49
28,6879,0.28,0.8
29,6879,0.06,0.51
30,6879,0.41,0.58
31,6879,0.27,0.65
32,6879,0.0,0.64
33,6879,0.14,0.49
34,6879,0.14,0.65
35,6879,0.19,0.66
36,6879,0.25,0.53
37,6879,0.13,0.53
38,6879,0.22,0.58
39,6879,0.29,0.51
40,6879,0.01,0.46
41,6879,0.63,0.68
42,6879,0.06,0.62
43,6879,0.12,0.35
44,6879,0.16,0.55
45,6879,0.34,0.53
46,6879,0.11,0.44
47,128650,0.25,0.37
48,6879,0.14,0.44
49,6879,0.09,0.6
50,6879,-0.3,0.38
51,6879,0.45,0.52
52,6879,0.13,0.5
53,6879,0.03,0.6
54,6879,0.15,0.52
55,6879,-0.02,0.53
56,108265,-0.19,0.62
57,6879,0.07,0.47
58,6879,-0.37,0.54
59,6879,-0.1,0.44
60,6879,0.23,0.54
61,6879,0.11,0.56
62,6879,0.15,0.36
63,6879,0.16,0.45
64,108265,0.06,0.49
65,6879,0.1,0.54
66,6879,0.08,0.57
67,6879,0.18,0.58
68,6879,0.28,0.54
69,6879,0.09,0.56
70,6879,0.19,0.58
71,108265,0.25,0.62
72,6879,0.16,0.53
73,6879,0.14,0.49
74,6879,0.04,0.52
75,6879,0.17,0.44
76,6879,0.28,0.5
77,6879,0.25,0.65
78,6879,0.28,0.48
79,108265,0.22,0.55
80,6879,0.22,0.67
81,6879,0.14,0.54
82,6879,0.08,0.54
83,6879,0.74,0.67
84,6879,0.37,0.38
85,6879,0.03,0.54
86,6879,0.44,0.58
87,116879,0.16,0.53
88,108265,0.27,0.54
89,6879,0.09,0.59
90,6879,0.38,0.59
91,6879,0.36,0.71
92,6879,0.23,0.34
93,6879,0.11,0.55
94,6879,0.3,0.68
95,6879,0.22,0.47
96,6879,-0.06,0.64
97,6879,0.16,0.49
98,6879,0.18,0.49
99,6879,0.12,0.46
100,6879,0.12,0.42
101,6879,0.01,0.38
102,6879,0.29,0.54
103,6879,0.03,0.46
104,6879,-0.03,0.47
105,6879,0.11,0.45
106,6879,0.22,0.46
107,6879,0.27,0.64
108,108265,0.23,0.53
109,6879,-0.01,0.56
110,6879,0.0,0.55
111,6879,-0.0,0.6
112,6879,0.14,0.42
113,6879,0.12,0.47
114,6879,0.24,0.64
115,6879,0.04,0.53
116,6879,0.08,0.48
117,108265,0.14,0.51
118,6879,0.08,0.51
119,6879,-0.01,0.48
120,6879,-0.03,0.44
121,6879,0.15,0.54
122,6879,0.07,0.47
123,6879,0.1,0.48
124,6879,0.18,0.56
125,108265,-0.09,0.56
126,6879,0.29,0.47
127,6879,-0.03,0.52
128,6879,0.22,0.53
129,6879,0.37,0.59
130,108265,0.19,0.64
131,6879,0.06,0.66
132,6879,0.19,0.61
133,6879,0.11,0.44
134,6879,0.18,0.36
135,6879,-0.08,0.45
136,6879,-0.03,0.51
137,6879,0.08,0.46
138,108265,0.08,0.46
139,6879,0.06,0.57
140,6879,0.2,0.55
141,6879,-0.04,0.52
142,6879,0.24,0.49
143,6879,0.22,0.56
144,6879,-0.05,0.53
145,6879,0.18,0.49
146,6879,0.32,0.77
147,6879,0.18,0.55
148,6879,0.2,0.45
149,6879,0.11,0.39
150,6879,0.23,0.42
151,108265,-0.08,0.53
152,6879,0.06,0.49
153,6879,0.06,0.44
154,6879,-0.13,0.59
155,6879,0.09,0.54
156,6879,0.19,0.56
157,6879,0.19,0.41
158,6879,0.13,0.62
159,6879,0.14,0.52
160,6879,0.12,0.55
161,116879,0.09,0.56
162,108265,1.0,0.92
163,6879,0.13,0.5
164,6879,0.13,0.39
165,6879,0.17,0.49
166,6879,0.13,0.47
167,6879,0.11,0.49
168,6879,0.06,0.44
169,6879,0.26,0.56
170,6879,0.15,0.54
171,108265,-0.01,0.61
172,6879,0.26,0.59
173,6879,0.35,0.42
174,6879,0.16,0.44
175,6879,0.09,0.6
176,6879,0.21,0.53
177,6879,0.16,0.46
178,108265,0.18,0.68
179,6879,0.13,0.45
180,6879,0.24,0.6
181,6879,-0.1,0.65
182,6879,0.18,0.49
183,6879,0.08,0.54
184,6879,0.18,0.56
185,108265,0.24,0.57
186,6879,0.25,0.58
187,6879,0.29,0.46
188,6879,-0.22,0.39
189,6879,0.16,0.46
190,83558,0.29,0.56
191,83558,-0.03,0.59
192,83558,0.13,0.51
193,165063,0.3,0.61
194,108265,0.18,0.25
195,121165,0.02,0.59
196,121165,-0.12,0.36
197,121165,-0.04,0.41
198,121165,0.02,0.52
199,121165,-0.53,0.7
200,108265,-0.02,0.42
201,121165,-0.14,0.47
202,121165,0.18,0.45
203,121165,0.15,0.45
204,121165,-0.07,0.41
205,121165,-0.11,0.51
206,121165,-0.03,0.48
207,121165,-0.1,0.61
208,121165,-0.15,0.62
209,121165,-0.04,0.49
210,108265,0.09,0.45
211,121165,-0.2,0.61
212,121165,-0.12,0.41
213,121165,0.06,0.7
214,121165,0.03,0.53
215,121165,0.13,0.4
216,121165,-0.05,0.57
217,121165,-0.02,0.45
218,121165,-0.11,0.53
219,121165,-0.01,0.51
220,7944,0.54,0.7
221,121165,0.46,0.65
222,121165,-0.35,0.7
223,121165,-0.12,0.56
224,121165,0.09,0.4
225,121165,-0.04,0.57
226,121165,0.04,0.59
227,121165,0.08,0.62
228,121165,0.26,0.58
229,121165,-0.11,0.44
230,121165,-0.01,0.56
231,7944,0.5,0.68
232,121165,-0.06,0.51
233,121165,0.07,0.6
234,121165,-0.02,0.37
235,121165,0.25,0.63
236,121165,-0.13,0.59
237,121165,0.04,0.5
238,7944,-0.02,0.71
239,180007,0.35,0.65
240,180007,0.13,0.37
241,116879,0.1,0.24
242,7944,-0.1,0.62
243,7944,0.27,0.65
244,6898,0.08,0.56
245,6898,0.34,0.56
246,6898,0.09,0.45
247,6898,0.41,0.62
248,6898,0.29,0.56
249,6898,0.02,0.59
250,6898,0.1,0.59
251,7944,0.16,0.53
252,6898,0.18,0.56
253,6898,0.1,0.49
254,6898,0.12,0.48
255,6898,0.0,0.59
256,6898,0.21,0.47
257,6898,0.17,0.53
258,6898,0.11,0.43
259,6898,-0.08,0.44
260,6898,0.03,0.66
261,6898,0.27,0.51
262,7944,0.17,0.48
263,6898,0.08,0.57
264,6898,0.18,0.6
265,6898,0.26,0.51
266,6898,0.16,0.58
267,6898,0.15,0.48
268,6898,0.22,0.46
269,6898,0.15,0.56
270,6898,0.13,0.47
271,7944,0.21,0.61
272,6898,0.13,0.49
273,6898,0.14,0.64
274,6898,-0.03,0.59
275,6898,-0.09,0.2
276,6898,0.19,0.64
277,6898,0.42,0.61
278,6898,0.09,0.65
279,6898,0.04,0.5
280,6898,0.09,0.52
281,7944,0.4,0.48
282,6898,0.2,0.34
283,6898,0.12,0.53
284,6898,0.03,0.56
285,6898,0.27,0.63
286,6898,0.17,0.6
287,174541,0.28,0.53
288,174541,0.28,0.42
289,174541,0.24,0.42
290,7944,0.12,0.52
291,174541,-0.04,0.57
292,174541,-0.34,0.83
293,174541,0.32,0.41
294,174541,-0.12,0.46
295,174541,0.41,0.59
296,7944,0.03,0.44
297,27606,0.34,0.54
298,27606,0.07,0.53
299,27606,0.16,0.37
300,27606,0.52,0.57
301,27606,0.25,0.37
302,27606,0.03,0.48
303,7944,0.44,0.68
304,7944,0.17,0.54
305,5957,-0.18,0.67
306,5957,-0.05,0.55
307,5957,0.13,0.52
308,5957,0.37,0.66
309,5957,0.19,0.47
310,5957,0.21,0.69
311,5957,0.32,0.62
312,5957,0.39,0.57
313,7944,0.35,0.64
314,5957,0.27,0.55
315,5957,0.3,0.57
316,5957,0.12,0.5
317,5957,0.17,0.63
318,5957,0.24,0.55
319,5957,0.16,0.49
320,5957,0.06,0.45
321,5957,-0.1,0.41
322,5957,0.27,0.56
323,5957,0.19,0.55
324,7944,0.22,0.52
325,5957,0.4,0.63
326,5957,0.52,0.51
327,5957,-0.01,0.45
328,5957,0.19,0.54
329,5957,0.2,0.52
330,5957,0.06,0.48
331,5957,0.31,0.49
332,5957,0.31,0.49
333,7944,0.16,0.49
334,5957,-0.14,0.43
335,5957,0.32,0.41
336,5957,0.38,0.71
337,5957,0.22,0.55
338,5957,-0.12,0.38
339,5957,0.22,0.47
340,5957,0.1,0.47
341,5957,0.21,0.64
342,5957,-0.01,0.63
343,5957,0.15,0.51
344,7944,0.07,0.52
345,5957,0.34,0.48
346,5957,0.21,0.61
347,5957,0.15,0.57
348,5957,0.5,0.76
349,5957,0.39,0.74
350,5957,0.13,0.59
351,5957,-0.04,0.61
352,5957,0.12,0.59
353,5957,0.18,0.74
354,5957,-0.11,0.63
355,5957,0.32,0.43
356,5957,0.18,0.7
357,5957,0.62,0.63
358,5957,0.69,0.78
359,5957,0.22,0.61
360,5957,0.24,0.55
361,5957,0.35,0.67
362,5957,0.3,0.58
363,5957,0.52,0.63
364,5957,0.31,0.67
365,5957,0.37,0.63
366,5957,0.37,0.61
367,5957,-0.02,0.48
368,5957,0.19,0.39
369,5957,-0.33,0.56
370,5957,0.54,0.56
371,5957,0.17,0.5
372,7944,0.24,0.59
373,5957,0.11,0.37
374,5957,0.12,0.53
375,5957,0.02,0.48
376,5957,0.24,0.48
377,5957,0.21,0.39
378,5957,0.04,0.52
379,5957,0.18,0.58
380,5957,0.3,0.53
381,5957,0.5,0.58
382,5957,-0.12,0.65
383,89607,0.07,0.35
384,5957,0.18,0.48
385,5957,0.18,0.47
386,5957,0.44,0.59
387,5957,0.37,0.56
388,5957,0.07,0.48
389,5957,0.39,0.6
390,5957,0.24,0.55
391,5957,0.3,0.6
392,5957,0.14,0.49
393,5957,-0.22,0.76
394,89607,-0.06,0.47
395,5957,-0.02,0.47
396,5957,0.05,0.34
397,5957,0.54,0.64
398,5957,0.1,0.58
399,5957,-0.1,0.56
400,5957,-0.22,0.61
401,5957,0.39,0.55
402,5957,0.31,0.46
403,5957,0.34,0.74
404,89607,0.14,0.57
405,5957,-0.04,0.66
406,5957,0.03,0.47
407,5957,0.15,0.49
408,5957,0.33,0.61
409,5957,0.46,0.55
410,5957,0.25,0.47
411,5957,0.16,0.46
412,5957,0.15,0.61
413,5957,0.19,0.44
414,5957,-0.21,0.63
415,116879,-0.14,0.65
416,5957,0.22,0.49
417,5957,-0.19,0.59
418,5957,-0.2,0.54
419,5957,0.28,0.55
420,5957,0.36,0.58
421,5957,0.19,0.5
422,5957,-0.01,0.68
423,5957,0.3,0.43
424,5957,0.07,0.42
425,5957,-0.11,0.48
426,5957,0.11,0.47
427,5957,0.0,0.49
428,5957,0.14,0.53
429,5957,0.31,0.52
430,5957,-0.15,0.46
431,5957,0.14,0.53
432,5957,0.24,0.38
433,5957,0.26,0.55
434,5957,0.31,0.73
435,41058,0.11,0.43
436,5957,0.38,0.63
437,5957,0.19,0.57
438,5957,0.25,0.66
439,5957,0.13,0.54
440,5957,0.09,0.48
441,5957,0.32,0.5
442,5957,0.26,0.56
443,5957,0.08,0.53
444,5957,0.05,0.51
445,5957,0.16,0.4
446,41058,0.29,0.61
447,5957,0.36,0.69
448,5957,-0.16,0.69
449,5957,0.02,0.44
450,5957,0.21,0.54
451,5957,0.11,0.42
452,5957,0.24,0.5
453,5957,-0.19,0.48
454,5957,0.23,0.51
455,5957,0.09,0.51
456,5957,0.27,0.61
457,41058,0.16,0.52
458,5957,-0.0,0.59
459,5957,0.37,0.74
460,5957,-0.06,0.46
461,5957,0.4,0.62
462,5957,0.41,0.63
463,5957,-0.11,0.69
464,5957,0.19,0.71
465,5957,0.11,0.56
466,5957,0.01,0.51
467,5957,0.14,0.55
468,41058,0.09,0.78
469,5957,0.52,0.39
470,5957,0.43,0.83
471,5957,0.2,0.51
472,5957,-0.1,0.56
473,5957,0.28,0.51
474,5957,0.02,0.53
475,5957,0.05,0.5
476,5957,-0.04,0.47
477,5957,0.01,0.54
478,5957,0.12,0.47
479,41058,0.14,0.54
480,5957,0.16,0.53
481,5957,0.02,0.57
482,5957,0.07,0.55
483,5957,0.48,0.61
484,5957,-0.0,0.56
485,5957,0.22,0.78
486,5957,0.05,0.46
487,5957,0.22,0.56
488,5957,0.33,0.68
489,143613,0.18,0.51
490,5957,0.22,0.67
491,5957,-0.51,0.75
492,5957,-0.24,0.66
493,5957,-0.09,0.62
494,5957,0.33,0.6
495,5957,-0.11,0.61
496,5957,0.17,0.53
497,5957,0.41,0.69
498,5957,0.17,0.56
499,5957,0.02,0.63
500,143613,0.18,0.35
501,5957,-0.02,0.47
502,5957,0.07,0.4
503,5957,0.18,0.6
504,5957,0.46,0.69
505,5957,-0.12,0.61
506,5957,0.28,0.58
507,5957,-0.01,0.46
508,5957,-0.02,0.64
509,5957,0.25,0.64
510,5957,0.17,0.46
511,5957,0.05,0.47
512,5957,0.18,0.5
513,5957,0.5,0.8
514,5957,0.2,0.57
515,5957,0.25,0.39
516,5957,0.17,0.47
517,5957,0.13,0.46
518,5957,0.33,0.54
519,116879,-0.02,0.51
520,143613,0.22,0.61
521,5957,0.29,0.47
522,5957,0.44,0.68
523,5957,-0.25,0.6
524,5957,0.11,0.54
525,5957,0.03,0.48
526,5957,0.26,0.64
527,5957,0.23,0.55
528,5957,0.01,0.51
529,5957,0.09,0.55
530,5957,0.33,0.57
531,178353,0.18,0.58
532,178353,0.07,0.45
533,178353,0.12,0.51
534,6750,-0.04,0.46
535,6750,-0.33,0.67
536,6750,0.16,0.5
537,6750,0.15,0.48
538,6750,0.15,0.56
539,6750,0.17,0.44
540,6750,0.11,0.56
541,6750,0.0,0.67
542,6750,0.24,0.46
543,178353,0.23,0.55
544,6750,0.2,0.48
545,6750,0.32,0.64
546,6750,0.21,0.56
547,6750,0.2,0.6
548,6750,0.4,0.65
549,6750,-0.09,0.75
550,6750,0.15,0.56
551,6750,0.02,0.62
552,6750,0.35,0.55
553,178353,0.19,0.52
554,6750,-0.32,0.85
555,6750,0.07,0.47
556,6750,0.26,0.56
557,6750,0.11,0.38
558,6750,0.07,0.54
559,6750,0.19,0.5
560,6750,0.31,0.53
561,6750,0.25,0.46
562,6750,0.12,0.48
563,178353,0.15,0.52
564,6750,0.02,0.59
565,6750,0.05,0.66
566,6750,0.17,0.35
567,6750,0.2,0.43
568,6750,0.16,0.49
569,6750,0.31,0.52
570,6750,0.21,0.63
571,6750,0.08,0.64
572,6750,0.17,0.53
573,6750,0.21,0.63
574,6750,0.24,0.58
575,6750,0.25,0.68
576,6750,0.14,0.59
577,6750,0.11,0.46
578,6750,0.19,0.49
579,6750,-0.23,0.34
580,6750,0.24,0.44
581,6750,0.08,0.74
582,6750,-0.09,0.58
583,6750,0.16,0.47
584,6750,0.31,0.54
585,6750,-0.33,0.57
586,6750,-0.09,0.55
587,6750,0.13,0.43
588,6750,0.42,0.68
589,6750,0.07,0.39
590,155701,0.32,0.7
591,6750,-0.01,0.6
592,6750,0.22,0.53
593,6750,0.25,0.48
594,6750,0.02,0.57
595,6750,0.14,0.53
596,6750,0.12,0.6
597,6750,0.02,0.62
598,6750,-0.06,0.55
599,6750,0.23,0.48
600,6750,0.07,0.5
601,116879,0.04,0.62
602,155701,0.26,0.61
603,6750,0.11,0.57
604,6750,0.05,0.46
605,6750,-0.19,0.6
606,6750,0.27,0.54
607,6750,0.47,0.72
608,6750,0.17,0.55
609,6750,0.26,0.47
610,6750,-0.08,0.55
611,6750,0.11,0.56
612,155701,0.18,0.44
613,6750,-0.16,0.44
614,6750,0.45,0.59
615,6750,0.35,0.58
616,6750,0.08,0.6
617,6750,0.15,0.54
618,6750,0.29,0.42
619,6750,0.06,0.64
620,6750,0.42,0.58
621,6750,-0.24,0.74
622,155701,0.26,0.62
623,6750,0.14,0.6
624,6750,0.16,0.36
625,6750,0.19,0.41
626,6750,0.08,0.4
627,6750,0.22,0.58
628,6624,-0.08,0.59
629,6624,0.2,0.56
630,6624,0.16,0.5
631,6624,0.09,0.52
632,6624,-0.08,0.48
633,6624,0.07,0.49
634,6624,0.23,0.63
635,6624,-0.17,0.74
636,6624,0.23,0.55
637,6624,0.19,0.54
638,6624,0.17,0.46
639,6624,0.06,0.45
640,6624,0.33,0.67
641,6624,-0.08,0.52
642,6624,0.15,0.46
643,6624,0.32,0.59
644,6624,0.29,0.64
645,6624,0.14,0.58
646,6624,0.15,0.46
647,6624,0.42,0.73
648,6624,0.28,0.7
649,137084,0.1,0.58
650,6624,0.13,0.53
651,6624,0.33,0.55
652,6624,-0.09,0.54
653,6624,0.42,0.61
654,6624,0.28,0.46
655,6624,0.53,0.7
656,6624,0.08,0.56
657,6624,0.13,0.61
658,6624,0.18,0.63
659,6624,0.24,0.58
660,6624,0.24,0.43
661,6624,0.32,0.47
662,6624,0.12,0.62
663,6624,0.03,0.37
664,6624,0.72,0.73
665,6624,0.28,0.52
666,6624,0.2,0.53
667,6624,0.25,0.48
668,6624,0.15,0.44
669,175507,0.41,0.65
670,6624,0.46,0.63
671,6624,0.1,0.59
672,6624,0.05,0.56
673,6624,0.21,0.34
674,6624,0.17,0.48
675,6624,-0.01,0.33
676,6624,0.15,0.6
677,6624,0.13,0.65
678,6624,0.12,0.49
679,6624,0.16,0.57
680,6624,0.37,0.59
681,6624,0.32,0.51
682,6624,0.16,0.46
683,6624,-0.17,0.54
684,6624,0.27,0.52
685,6624,0.16,0.49
686,6624,0.38,0.58
687,6624,0.6,0.78
688,161374,0.07,0.51
689,6624,0.12,0.54
690,6624,0.28,0.48
691,6624,0.23,0.66
692,6624,0.16,0.47
693,6624,0.08,0.47
694,6624,0.12,0.59
695,6624,0.33,0.57
696,6624,-0.19,0.52
697,6624,0.11,0.49
698,6624,0.29,0.49
699,157807,-0.0,0.73
700,6865,0.18,0.54
701,6865,0.35,0.67
702,6865,0.18,0.52
703,6865,0.11,0.47
704,6865,0.41,0.64
705,6865,0.32,0.45
706,6865,0.27,0.71
707,6865,0.16,0.44
708,6865,0.29,0.58
709,6865,0.0,0.64
710,6865,0.08,0.5
711,6865,0.12,0.55
712,6865,0.07,0.55
713,6865,0.15,0.42
714,6278,0.17,0.52
715,6278,0.14,0.52
716,6278,0.13,0.5
717,6278,0.21,0.58
718,6278,0.28,0.57
719,6278,0.31,0.51
720,27608,0.16,0.44
721,27608,0.28,0.56
722,27608,0.28,0.5
723,27608,0.12,0.47
724,27608,0.13,0.45
725,27608,0.19,0.41
726,27608,0.16,0.58
727,27608,0.24,0.51
728,27608,0.29,0.67
729,27608,0.19,0.5
730,27608,0.1,0.51
731,27608,0.16,0.54
732,27608,-0.1,0.46
733,27608,0.11,0.58
734,27608,0.33,0.72
735,27608,0.06,0.48
736,27608,0.02,0.47
737,27608,0.11,0.55
738,27608,-0.02,0.6
739,27608,0.1,0.55
740,27608,0.28,0.63
741,27608,0.24,0.52
742,27608,0.15,0.49
743,161374,-0.05,0.24
744,27608,0.1,0.54
745,27608,0.14,0.56
746,52170,0.12,0.57
747,52170,0.26,0.5
748,52170,0.08,0.47
749,52170,0.68,0.63
750,52170,0.17,0.57
751,52170,0.53,0.31
752,52170,0.03,0.51
753,52170,0.23,0.32
754,90116,0.15,0.48
755,52170,0.16,0.57
756,52170,0.25,0.35
757,52170,0.2,0.5
758,52170,1.0,0.3
759,90116,0.35,0.5
760,174685,0.15,0.58
761,174685,0.46,0.44
762,174685,0.27,0.6
763,174685,0.48,0.51
764,90116,0.1,0.39
765,174685,0.41,0.65
766,174685,0.19,0.48
767,174685,0.13,0.43
768,174685,0.15,0.54
769,174685,0.25,0.56
770,174685,0.12,0.45
771,174685,0.14,0.49
772,174685,0.13,0.36
773,174685,0.38,0.53
774,174685,0.19,0.61
775,90116,0.14,0.57
776,174685,0.22,0.55
777,174685,0.09,0.47
778,174685,0.19,0.37
779,174685,0.1,0.5
780,174685,0.39,0.57
781,174685,0.2,0.58
782,174685,0.2,0.51
783,174685,0.35,0.5
784,174685,0.11,0.41
785,174685,0.51,0.69
786,106243,0.07,0.49
787,106243,0.41,0.61
788,106243,0.23,0.44
789,106243,0.14,0.45
790,106243,0.33,0.41
791,106243,0.22,0.54
792,106243,0.18,0.56
793,106243,-0.0,0.47
794,106243,0.03,0.46
795,106243,0.19,0.51
796,26122,0.0,0.29
797,106243,0.22,0.45
798,106243,0.23,0.49
799,106243,0.18,0.59
800,106243,0.13,0.51
801,106243,0.27,0.52
802,76743,0.26,0.56
803,26122,0.18,0.61
804,76743,0.12,0.48
805,76743,0.49,0.71
806,76743,0.12,0.52
807,76743,0.23,0.39
808,76743,0.39,0.82
809,76743,0.29,0.61
810,76743,0.12,0.52
811,76743,0.12,0.43
812,76743,0.34,0.64
813,26122,-0.17,0.65
814,26122,0.12,0.36
815,26122,0.1,0.46
816,26122,0.01,0.57
817,26122,-0.01,0.42
818,26122,0.05,0.4
819,26122,-0.03,0.52
820,5448,0.12,0.49
821,5448,0.5,0.77
822,5448,0.34,0.72
823,26122,0.04,0.48
824,5448,0.4,0.74
825,5448,0.2,0.71
826,5448,0.35,0.57
827,5448,0.01,0.61
828,5448,0.09,0.52
829,5448,0.03,0.51
830,5448,0.2,0.48
831,5448,-0.21,0.71
832,26122,0.31,0.59
833,5448,0.41,0.64
834,5448,-0.13,0.33
835,5448,0.11,0.52
836,5448,0.01,0.58
837,5448,0.04,0.67
838,5448,-0.36,0.56
839,5448,0.11,0.49
840,5448,0.19,0.46
841,26122,0.08,0.45
842,5448,0.18,0.56
843,5448,0.28,0.52
844,5448,0.38,0.62
845,5448,-0.0,0.54
846,5448,0.37,0.49
847,5448,-0.1,0.17
848,5448,0.08,0.51
849,26122,0.25,0.52
850,6570,0.05,0.54
851,6570,0.07,0.49
852,6570,-0.12,0.48
853,6570,0.03,0.52
854,6570,0.14,0.5
855,6570,0.02,0.45
856,6570,0.24,0.51
857,6570,-0.19,0.47
858,6570,0.17,0.64
859,6570,0.0,0.43
860,6570,0.33,0.6
861,6570,0.12,0.39
862,157214,-0.02,0.54
863,157214,0.02,0.55
864,157214,0.12,0.38
865,157214,0.16,0.48
866,157214,-0.06,0.42
867,157214,-0.01,0.37
868,157214,-0.02,0.52
869,157214,-0.04,0.48
870,157214,0.08,0.51
871,157214,-0.19,0.46
872,163280,0.14,0.61
873,163280,0.21,0.54
874,163280,-0.04,0.6
875,163280,0.25,0.58
876,137473,0.57,0.71
877,137473,-0.17,0.51
878,137473,-0.07,0.58
879,137473,0.17,0.39
880,122355,0.38,0.5
881,137473,0.23,0.52
882,137473,0.19,0.72
883,137473,-0.05,0.53
884,137473,-0.53,0.77
885,137473,0.07,0.59
886,137473,-0.23,0.66
887,137473,0.14,0.57
888,122355,0.24,0.61
889,6942,0.17,0.5
890,122355,0.1,0.61
891,6942,0.13,0.58
892,6942,0.18,0.5
893,6942,0.39,0.45
894,6942,0.31,0.57
895,6942,0.26,0.49
896,6942,0.31,0.56
897,6942,0.28,0.57
898,6942,0.36,0.55
899,6942,0.2,0.54
900,122355,0.24,0.37
901,6942,0.31,0.55
902,6942,0.37,0.5
903,6942,0.3,0.69
904,6942,0.17,0.35
905,6942,0.39,0.59
906,6942,0.3,0.54
907,6942,0.11,0.43
908,6942,0.31,0.56
909,122355,0.26,0.55
910,6942,0.13,0.54
911,6942,0.19,0.51
912,6942,0.54,0.71
913,6942,0.29,0.46
914,6942,0.31,0.64
915,6942,0.29,0.57
916,6942,0.3,0.5
917,6942,0.17,0.53
918,122355,0.22,0.54
919,6942,0.28,0.64
920,6942,0.27,0.52
921,6942,0.42,0.49
922,6942,0.23,0.53
923,6942,0.5,0.81
924,6942,0.33,0.58
925,6942,0.53,0.8
926,6942,0.16,0.54
927,6942,0.22,0.54
928,6942,0.38,0.61
929,122355,0.21,0.39
930,6942,0.16,0.51
931,6942,0.34,0.47
932,6942,0.28,0.7
933,6942,0.33,0.52
934,6942,0.15,0.58
935,6942,0.17,0.38
936,6942,0.25,0.53
937,6942,0.08,0.43
938,6942,0.25,0.38
939,122355,0.22,0.47
940,6942,0.28,0.55
941,6942,0.01,0.61
942,6942,0.05,0.63
943,6942,0.05,0.63
944,6942,0.14,0.52
945,6942,0.17,0.42
946,6942,0.28,0.63
947,6942,0.22,0.58
948,6942,0.35,0.58
949,6942,-0.08,0.72
950,122355,0.11,0.52
951,6942,0.19,0.6
952,6942,0.36,0.61
953,6942,0.38,0.62
954,6942,0.26,0.56
955,6942,0.03,0.52
956,6942,0.63,0.75
957,6942,0.16,0.48
958,6942,0.42,0.53
