,movieId,polarity,subjectivity
0,7301,0.11,0.46
1,31410,0.15,0.45
2,7172,0.13,0.47
3,6552,-0.04,0.41
4,6928,0.13,0.56
5,121282,0.05,0.41
6,1258,0.22,0.44
7,111674,0.01,0.6
8,3284,0.08,0.58
9,8535,0.17,0.5
10,2871,0.08,0.52
11,46970,0.04,0.5
12,48943,0.15,0.49
13,58559,0.17,0.52
14,57274,-0.09,0.52
15,90055,0.23,0.62
16,48901,0.3,0.72
17,111674,0.07,0.48
18,57792,0.1,0.52
19,111255,0.2,0.69
20,173019,0.07,0.55
21,60074,0.14,0.63
22,135603,0.17,0.49
23,56607,0.17,0.55
24,5017,0.35,0.4
25,145726,0.05,0.6
26,26198,0.19,0.61
27,57669,0.0,0.5
28,129759,0.07,0.45
29,138622,0.06,0.59
30,33592,0.05,0.51
31,61323,0.03,0.55
32,6127,0.1,0.6
33,26191,0.0,0.44
34,6434,0.06,0.29
35,495,0.07,0.53
36,1057,0.22,0.58
37,7080,0.04,0.36
38,8785,0.12,0.39
39,55274,-0.05,0.54
40,7361,0.16,0.46
41,2641,0.11,0.47
42,920,0.46,0.62
43,60072,0.1,0.41
44,62293,0.33,0.52
45,5349,0.26,0.61
46,50872,0.17,0.61
47,5063,0.18,0.45
48,36535,0.13,0.48
49,61465,0.18,0.41
50,31494,0.16,0.55
51,3202,0.03,0.54
52,60074,0.06,0.47
53,1178,0.34,0.43
54,101924,0.03,0.52
55,26131,0.36,0.51
56,59014,0.01,0.48
57,4735,0.06,0.46
58,1371,0.29,0.46
59,54004,0.16,0.65
60,58559,0.15,0.51
61,2985,0.14,0.48
62,2640,0.22,0.43
63,59141,0.2,0.54
64,1372,0.07,0.53
65,1373,0.16,0.52
66,2227,0.2,0.43
67,133055,-0.06,0.43
68,8665,0.14,0.44
69,5944,0.13,0.5
70,2393,0.16,0.43
71,55290,0.12,0.53
72,1356,0.15,0.48
73,329,0.05,0.4
74,5418,0.24,0.5
75,1373,0.16,0.52
76,49272,0.19,0.53
77,133055,0.37,0.51
78,61348,-0.2,0.55
79,53207,0.01,0.58
80,1374,0.29,0.4
81,8738,0.11,0.46
82,102664,0.22,0.53
83,1375,0.02,0.46
84,6332,0.1,0.61
85,1376,0.27,0.41
86,5872,0.18,0.44
87,133055,0.18,0.58
88,2376,0.15,0.46
89,59725,0.05,0.53
90,3633,0.13,0.54
91,49282,0.17,0.44
92,3635,0.28,0.52
93,86502,0.04,0.53
94,3466,0.04,0.43
95,133055,0.11,0.52
96,2993,0.25,0.49
97,7573,0.2,0.44
98,3638,0.25,0.54
99,58975,0.17,0.37
100,3081,0.06,0.41
101,3984,0.06,0.44
102,133055,-0.16,0.61
103,58998,0.25,0.63
104,60937,0.19,0.45
105,51265,0.16,0.54
106,2947,0.37,0.47
107,56174,0.09,0.4
108,60072,0.13,0.49
109,3639,0.14,0.44
