,movieId,polarity,subjectivity
0,140715,0.14,0.58
1,152276,0.17,0.43
2,104374,0.39,0.5
3,113348,-0.0,0.46
4,553,0.26,0.57
5,5116,0.11,0.42
6,141704,-0.08,0.53
7,130636,0.24,0.53
8,139642,0.16,0.55
9,130636,-0.04,0.56
10,135224,0.42,0.7
11,1330,0.21,0.5
12,553,0.04,0.5
13,139642,0.17,0.46
14,120799,0.08,0.47
15,43744,0.47,0.62
16,141416,0.25,0.67
17,53972,-0.04,0.62
18,108280,-0.0,0.49
19,553,-0.08,0.57
20,141315,0.29,0.56
21,122892,0.31,0.68
22,57368,0.31,0.51
23,431,0.17,0.43
24,553,0.09,0.56
25,111781,0.33,0.63
26,140715,0.21,0.5
27,140715,0.31,0.66
28,113348,-0.26,0.61
29,112550,-0.05,0.49
30,111743,0.12,0.68
31,50,0.17,0.49
32,112642,0.08,0.58
33,553,0.28,0.5
34,141702,0.44,0.49
35,157555,0.38,0.45
36,3672,-0.1,0.8
37,141416,0.46,0.59
38,111759,-0.12,0.55
39,553,0.14,0.44
40,135504,0.03,0.55
41,135518,-0.11,0.69
42,74458,0.4,0.5
43,135887,0.09,0.48
44,553,0.38,0.55
45,5872,-0.1,0.7
46,139642,0.1,0.51
47,134117,-0.12,0.6
48,72605,0.21,0.52
49,134528,0.29,0.42
50,49278,0.32,0.52
51,100498,0.14,0.61
52,553,0.37,0.79
53,93393,0.03,0.62
54,52458,0.16,0.45
55,3487,0.31,0.47
56,137595,0.02,0.44
57,143271,0.12,0.62
58,137733,0.05,0.22
59,7361,0.2,0.56
60,553,0.26,0.54
61,6596,0.06,0.57
62,3698,0.03,0.55
63,7147,0.17,0.56
64,36537,0.12,0.56
65,2872,-0.02,0.49
66,553,0.44,0.57
67,130956,0.14,0.54
68,113604,0.06,0.7
69,135506,0.12,0.52
70,151951,0.2,0.59
71,589,0.27,0.62
72,141704,-0.06,0.52
73,120311,0.32,0.47
74,79132,0.07,0.49
75,147380,0.21,0.43
76,124507,-0.06,0.42
77,135887,0.33,0.45
78,1993,0.47,0.58
79,1747,0.36,0.83
80,139417,0.06,0.48
81,25999,0.16,0.48
82,553,0.46,0.44
83,132796,-0.03,0.52
84,114678,0.2,0.54
85,134853,0.01,0.55
86,130636,-0.1,0.51
87,135518,-0.02,0.41
88,553,0.61,0.64
89,141704,0.23,0.42
90,112515,0.08,0.57
91,122882,-0.19,0.78
92,66066,0.04,0.46
93,26974,0.08,0.6
94,553,0.32,0.5
95,112183,0.14,0.48
96,122900,0.37,0.67
97,111817,0.09,0.35
98,109578,0.33,0.65
99,138602,-0.01,0.58
100,26357,0.17,0.53
101,4993,0.29,0.61
102,104913,0.29,0.56
103,1246,0.11,0.49
104,112556,0.18,0.41
105,113604,0.0,0.6
106,145406,0.11,0.49
107,127130,0.3,0.65
108,79321,-0.11,0.51
109,553,0.12,0.63
110,79293,0.43,0.55
111,114762,0.17,0.51
112,113345,0.01,0.5
113,131850,0.13,0.47
114,553,0.01,0.48
115,153532,0.15,0.41
116,109487,0.25,0.61
117,139655,-0.0,0.57
118,105408,0.21,0.46
119,127196,0.23,0.52
120,46335,0.07,0.46
121,100232,0.13,0.44
122,553,0.01,0.48
123,147378,0.14,0.37
124,112183,0.27,0.58
125,4553,0.06,0.59
126,99912,0.05,0.53
127,3556,0.11,0.56
128,4280,0.1,0.65
129,85414,0.45,0.66
130,553,0.17,0.29
131,1128,0.23,0.6
132,122882,0.27,0.44
133,3364,0.23,0.5
134,1917,0.01,0.58
135,7076,0.21,0.46
136,117851,0.36,0.63
137,79132,0.3,0.55
138,553,0.24,0.62
139,133419,0.26,0.68
140,134158,-0.04,0.5
141,3697,0.15,0.58
142,104,0.07,0.66
143,3375,0.17,0.56
144,141704,0.19,0.54
145,33085,-0.02,0.53
146,118985,0.27,0.53
147,5765,0.09,0.46
148,553,0.36,0.48
149,103075,-0.03,0.58
150,122902,-0.06,0.46
151,99087,0.12,0.41
152,141954,0.04,0.55
153,101864,0.12,0.45
154,128636,0.29,0.54
155,4423,0.16,0.63
156,122902,0.06,0.49
157,6617,0.11,0.46
158,122747,0.31,0.51
159,553,0.28,0.56
160,2791,0.09,0.54
161,137595,0.23,0.55
162,1253,0.3,0.56
163,1339,0.22,0.47
164,1168,-0.07,0.62
165,66068,0.13,0.54
166,139642,0.23,0.48
167,27611,0.14,0.5
168,553,0.49,0.44
169,141704,0.08,0.45
170,1339,0.34,0.57
171,138036,0.26,0.53
172,1225,0.25,0.6
173,71571,-0.16,0.57
174,141702,0.51,0.65
175,69219,0.22,0.43
176,553,0.21,0.53
177,5735,-0.07,0.63
178,8874,0.24,0.62
179,1377,0.08,0.56
180,141668,0.31,0.47
181,117529,0.13,0.44
182,70,-0.14,0.58
183,553,0.39,0.56
184,132883,0.11,0.48
185,141704,0.27,0.48
186,121113,0.13,0.65
187,133281,0.22,0.36
188,90421,0.21,0.38
189,141702,0.05,0.53
190,553,0.25,0.56
191,142963,0.23,0.52
192,115617,-0.12,0.56
193,135518,0.05,0.45
194,135885,0.25,0.51
195,141714,0.11,0.6
196,140359,0.14,0.57
197,140247,0.16,0.52
198,133747,0.04,0.58
199,553,0.48,0.62
200,2501,0.1,0.47
201,130956,0.27,0.66
202,2122,0.2,0.72
203,112290,0.26,0.51
204,56782,0.23,0.57
205,3363,-0.32,0.62
206,94931,0.31,0.69
207,553,0.16,0.43
208,1203,0.14,0.56
209,130496,0.14,0.52
210,1207,0.36,0.61
211,99787,0.15,0.53
212,7930,0.04,0.67
213,138036,0.38,0.65
214,1240,0.24,0.56
215,132989,0.23,0.49
216,139721,0.18,0.23
217,553,0.1,0.49
218,26400,0.25,0.5
219,154478,0.07,0.53
220,135518,0.18,0.47
221,124591,0.21,0.38
222,146475,0.29,0.63
223,134368,0.13,0.39
224,553,0.46,0.6
225,141402,0.01,0.5
226,134393,0.2,0.52
227,55282,0.03,0.57
228,88131,0.08,0.49
229,553,0.4,0.59
230,5914,0.31,0.73
231,105519,0.13,0.5
232,141704,0.07,0.59
233,81132,0.07,0.72
234,40629,0.15,0.65
235,104457,-0.06,0.61
236,553,0.39,0.61
237,132965,0.1,0.46
238,133782,0.15,0.51
239,110586,0.08,0.49
240,138036,0.45,0.73
241,139642,0.1,0.5
242,102903,0.23,0.66
243,104760,0.07,0.49
244,99633,0.31,0.47
245,553,0.05,0.59
246,139642,0.24,0.63
247,141668,0.34,0.4
248,141704,0.3,0.52
249,141668,0.2,0.57
250,553,0.03,0.64
251,141704,-0.12,0.39
252,141704,0.09,0.54
253,141668,0.11,0.46
254,141668,0.27,0.43
255,141668,0.44,0.59
256,141704,-0.15,0.54
257,553,0.48,0.65
258,141668,0.26,0.54
259,141668,0.29,0.53
260,111113,0.06,0.46
261,101833,0.18,0.35
262,120825,0.25,0.6
263,1459,-0.03,0.4
264,141402,0.02,0.58
265,116608,-0.06,0.45
266,178675,0.0,0.53
267,553,0.18,0.42
268,61348,-0.02,0.72
269,1258,0.15,0.57
270,141648,0.09,0.56
271,104760,-0.13,0.55
272,53835,0.43,0.66
273,140820,-0.28,0.64
274,553,0.36,0.54
275,37741,0.05,0.73
276,161854,0.18,0.49
277,135520,0.2,0.54
278,158094,0.29,0.65
279,8501,0.1,0.52
280,3587,0.06,0.45
281,127218,0.33,0.62
282,553,0.15,0.59
283,127218,0.17,0.43
284,122900,0.25,0.5
