,movieId,polarity,subjectivity
0,2134,0.51,0.61
1,52042,0.32,0.62
2,51412,0.3,0.46
3,3196,0.18,0.46
4,8638,0.16,0.6
5,122282,0.1,0.46
6,6591,-0.03,0.46
7,8880,0.34,0.7
8,89767,0.29,0.63
9,51255,0.14,0.58
10,4323,0.2,0.38
11,122282,0.13,0.57
12,161674,0.04,0.45
13,52283,-0.03,0.55
14,4356,0.35,0.55
15,3071,0.48,0.62
16,41566,0.35,0.54
17,2657,0.09,0.57
18,54341,0.05,0.49
19,122282,0.08,0.59
20,51662,0.32,0.66
21,31973,0.11,0.42
22,6820,0.12,0.55
23,110250,0.18,0.51
24,2712,0.19,0.54
25,76044,0.13,0.46
26,157871,0.23,0.49
27,52460,0.04,0.5
28,122282,0.09,0.54
29,4489,0.53,0.53
30,49272,0.06,0.49
31,5418,0.28,0.62
32,49910,0.29,0.73
33,50794,0.2,0.55
34,122282,0.23,0.6
35,49278,0.02,0.56
36,6438,0.09,0.38
37,2,0.12,0.44
38,153452,0.24,0.45
39,144029,0.16,0.46
40,5574,0.09,0.35
41,515,0.06,0.44
42,44195,0.14,0.52
43,122282,-0.16,0.4
44,95937,-0.01,0.42
45,4200,-0.23,0.43
46,49278,0.13,0.53
47,2456,0.29,0.53
48,125513,0.27,0.61
49,5574,0.18,0.58
50,134252,0.49,0.65
51,52460,0.08,0.46
52,122282,0.62,0.48
53,46335,0.01,0.6
54,5291,0.1,0.48
55,46572,-0.02,0.59
56,122282,0.29,0.51
57,5291,0.1,0.51
58,34321,0.16,0.65
59,2628,0.06,0.32
60,52,0.14,0.53
61,47099,0.26,0.65
62,54116,0.27,0.48
63,33171,-0.01,0.54
64,3134,0.37,0.51
65,122282,-0.07,0.5
66,62834,0.18,0.45
67,47629,0.12,0.57
68,47978,0.14,0.51
69,32352,0.09,0.48
70,47610,0.24,0.7
71,122282,0.36,0.54
72,52604,0.1,0.47
73,122397,0.15,0.45
74,48780,0.1,0.44
75,7247,0.21,0.58
76,51255,0.18,0.48
77,47099,0.19,0.56
78,1689,0.2,0.48
79,783,0.2,0.52
80,52722,0.2,0.55
81,172763,0.3,0.49
82,26199,0.26,0.49
83,125896,-0.02,0.51
84,33681,0.27,0.51
85,49286,0.15,0.5
86,5291,0.05,0.5
87,172763,0.14,0.49
88,52241,0.07,0.43
89,52448,0.19,0.46
90,6442,0.32,0.52
91,47465,0.16,0.55
92,45837,0.04,0.36
93,52722,0.2,0.55
94,33679,-0.12,0.57
95,40629,0.33,0.62
96,52722,0.12,0.27
97,171633,0.47,0.68
98,53993,0.13,0.54
99,54503,0.25,0.44
100,173779,0.27,0.62
101,173779,0.28,0.68
102,1894,0.21,0.42
103,1292,0.32,0.58
104,171633,0.03,0.59
105,50005,0.09,0.59
106,4734,0.06,0.57
107,173779,0.14,0.47
108,55209,0.14,0.53
109,53000,0.04,0.4
110,46865,-0.14,0.4
111,51255,0.16,0.55
112,2575,0.28,0.51
113,608,0.32,0.83
114,52722,0.3,0.45
115,33624,0.2,0.52
116,52281,0.15,0.47
117,101133,0.21,0.43
118,63590,0.12,0.34
119,3134,0.28,0.49
120,151179,0.18,0.53
121,44555,0.26,0.58
122,5902,0.34,0.56
123,49347,0.2,0.56
124,6645,0.09,0.45
125,49528,-0.12,0.68
126,8813,-0.06,0.53
127,7893,0.1,0.51
128,7892,0.07,0.56
129,70227,0.06,0.63
130,50445,0.12,0.5
131,5845,0.12,0.56
132,48698,-0.06,0.54
133,52722,0.09,0.47
134,3013,0.16,0.62
135,44665,0.22,0.66
136,25961,0.22,0.46
137,51412,0.15,0.42
138,52722,0.15,0.56
139,151981,0.2,0.42
140,33288,0.25,0.57
141,3467,0.24,0.55
142,50064,0.24,0.37
143,5888,0.17,0.5
144,51662,-0.08,0.48
145,465,0.26,0.49
146,55748,0.04,0.54
147,51939,0.15,0.61
148,198,-0.09,0.53
149,49272,0.01,0.43
150,52722,0.11,0.58
151,52722,0.21,0.57
152,5291,0.18,0.44
153,1573,0.36,0.5
154,3018,0.25,0.63
155,151424,0.08,0.23
156,7063,0.13,0.5
157,50685,0.17,0.68
158,318,0.39,0.61
159,2181,0.09,0.54
160,52952,0.16,0.42
161,141804,0.11,0.4
162,27828,0.06,0.54
163,47778,0.27,0.52
164,89747,0.04,0.43
165,3060,0.26,0.47
166,5291,0.25,0.5
167,50005,0.17,0.46
168,49278,0.06,0.44
169,337,0.21,0.64
170,32836,0.01,0.59
171,66437,0.38,0.45
172,122731,0.02,0.54
173,5291,-0.0,0.45
174,599,0.1,0.53
175,6214,-0.07,0.55
176,144554,-0.04,0.56
177,1329,0.22,0.42
178,170777,0.17,0.48
179,50601,0.3,0.72
180,50274,0.02,0.66
181,7419,0.21,0.72
182,96585,0.04,0.59
183,52356,0.18,0.54
184,8534,0.12,0.54
185,4975,0.1,0.54
186,7259,0.14,0.46
187,44199,0.13,0.5
188,3134,0.09,0.29
189,59667,0.61,0.73
190,52929,0.25,0.46
191,34045,-0.21,0.63
192,136980,-0.12,0.5
193,5113,0.2,0.56
194,52722,0.08,0.59
195,52722,0.02,0.53
196,50158,0.12,0.48
197,173779,0.26,0.66
198,52722,0.25,0.56
199,32460,0.15,0.67
200,171767,-0.03,0.44
201,180805,0.26,0.57
202,6170,0.15,0.52
203,52604,0.41,0.56
204,33171,-0.0,0.47
205,170181,0.06,0.4
206,173839,0.42,0.63
207,51575,0.16,0.5
208,49591,0.3,0.47
209,52722,0.32,0.53
210,51412,0.09,0.34
211,157021,0.3,0.54
212,52717,0.06,0.48
213,51412,0.1,0.57
214,74431,0.05,0.42
215,8367,0.07,0.5
216,8636,0.31,0.66
217,52722,0.13,0.4
218,51255,0.09,0.46
219,32031,0.01,0.53
220,87081,0.07,0.49
221,69992,0.26,0.57
222,196,-0.0,0.58
223,6999,0.14,0.47
224,170371,0.05,0.47
225,153030,0.14,0.51
226,1203,0.38,0.83
227,905,0.52,0.49
228,52328,0.21,0.58
229,49528,0.25,0.74
230,47571,0.08,0.5
231,4496,0.1,0.47
232,122403,0.04,0.61
233,47382,0.38,0.56
234,53123,0.13,0.47
235,390,0.18,0.5
236,52722,0.02,0.48
237,345,0.17,0.49
238,51662,0.29,0.49
239,1983,0.11,0.52
240,47894,0.19,0.49
241,32988,0.07,0.38
242,8460,0.31,0.54
243,52722,0.29,0.51
244,56691,0.23,0.49
245,51084,0.16,0.48
246,52722,0.03,0.44
247,21,0.03,0.42
248,5613,0.01,0.64
249,54341,0.1,0.5
250,5017,0.19,0.45
251,44974,0.28,0.67
252,6157,0.16,0.57
253,3134,0.06,0.29
254,94394,-0.06,0.48
255,2115,0.16,0.45
256,48774,0.07,0.49
257,364,0.09,0.5
258,3629,0.19,0.41
259,41571,-0.08,0.54
260,44974,-0.1,0.49
261,5548,0.18,0.5
262,94394,0.03,0.61
263,1291,0.14,0.47
264,1971,0.06,0.57
265,172511,0.08,0.46
266,3835,0.08,0.47
267,319,0.09,0.54
268,170371,-0.09,0.61
269,66686,0.25,0.49
270,3250,0.1,0.49
271,94394,0.08,0.48
272,52867,0.13,0.39
273,2858,0.09,0.49
274,2413,0.22,0.65
275,49649,0.54,0.63
276,1199,0.3,0.62
277,176669,-0.07,0.53
278,3984,-0.03,0.58
279,94394,0.36,0.64
280,52042,0.08,0.49
281,44694,0.28,0.58
282,69269,0.43,0.59
283,32840,0.1,0.61
284,52952,0.11,0.54
285,8169,0.14,0.53
286,49286,-0.07,0.55
287,94394,-0.02,0.65
288,1834,0.12,0.71
289,48516,0.24,0.58
290,44665,-0.31,0.75
291,1197,0.27,0.45
292,1262,0.35,0.67
293,2161,0.26,0.54
294,48780,0.13,0.57
295,94394,0.13,0.57
296,1726,0.24,0.56
297,47793,0.1,0.58
298,59154,0.13,0.45
299,56574,0.51,0.58
300,78860,-0.03,0.5
301,592,0.51,0.58
302,31,0.02,0.53
303,2179,0.22,0.59
304,52328,0.13,0.47
305,76827,0.06,0.54
306,51412,-0.02,0.46
307,94394,0.11,0.59
308,46723,0.2,0.38
309,47629,0.13,0.5
310,33171,0.17,0.44
311,177023,0.19,0.58
312,1222,0.15,0.43
313,51662,0.27,0.56
314,94394,0.48,0.71
315,37824,0.13,0.46
316,174941,0.45,0.68
317,147368,0.04,0.38
318,2951,0.3,0.6
319,2968,0.41,0.49
320,46156,0.08,0.43
321,2628,0.12,0.58
322,33794,0.33,0.61
323,94394,0.01,0.46
324,142446,0.22,0.61
325,5501,0.11,0.49
326,1834,0.22,0.62
327,52845,0.17,0.47
328,3134,-0.01,0.43
329,79395,0.09,0.61
330,50806,0.21,0.51
331,5788,-0.04,0.55
332,47610,0.11,0.5
333,46808,0.22,0.64
334,86308,0.19,0.5
335,1924,-0.19,0.73
336,43910,0.2,0.51
337,52722,0.19,0.56
338,32587,0.17,0.48
339,34048,0.24,0.51
340,47610,0.19,0.43
341,6874,0.01,0.57
342,66352,0.02,0.53
343,153186,0.14,0.54
344,52722,0.16,0.57
345,47999,0.21,0.47
346,33660,0.38,0.43
347,52781,0.12,0.5
348,44844,0.05,0.58
349,8620,0.11,0.57
350,4899,0.09,0.52
351,180801,0.28,0.52
352,764,0.22,0.67
353,3038,0.04,0.5
354,49817,-0.01,0.48
355,181443,0.16,0.47
356,1078,0.14,0.64
357,4734,-0.0,0.45
358,4993,0.14,0.63
359,48744,0.04,0.5
360,69992,0.3,0.55
361,52865,0.01,0.62
362,26094,0.12,0.49
363,44397,-0.17,0.57
364,92272,0.22,0.43
365,3018,-0.01,0.51
366,50601,0.07,0.54
367,26171,0.21,0.44
368,5705,0.18,0.5
369,4665,0.02,0.56
370,27764,0.02,0.45
371,4994,0.34,0.61
372,3156,0.2,0.48
373,86909,-0.11,0.55
374,6850,0.05,0.45
375,119643,0.26,0.52
376,51094,0.04,0.7
377,43836,0.34,0.52
378,52245,0.34,0.58
379,5017,0.22,0.51
380,8825,0.14,0.49
381,51662,0.25,0.36
382,51662,0.14,0.49
383,8906,-0.18,0.7
384,50151,0.03,0.55
385,1225,0.13,0.61
386,3843,0.21,0.56
387,4297,0.02,0.46
388,52644,0.06,0.49
389,52867,0.19,0.62
390,49272,-0.05,0.52
391,40583,0.19,0.65
392,3134,0.33,0.7
393,800,0.16,0.55
394,69992,0.42,0.59
395,47978,0.26,0.61
396,7196,0.03,0.46
397,54962,0.2,0.47
398,51412,0.01,0.5
399,79771,0.29,0.57
400,141610,0.05,0.54
401,49347,0.16,0.4
402,6057,0.29,0.58
403,45672,0.14,0.43
404,48774,0.06,0.39
405,50158,0.05,0.43
406,181721,0.24,0.53
407,1345,0.4,0.66
408,52712,0.12,0.54
409,44555,0.24,0.59
410,50442,0.08,0.64
411,764,0.1,0.47
412,150377,0.14,0.42
413,42725,0.27,0.45
414,5874,0.15,0.6
415,349,-0.2,0.59
416,55737,0.1,0.51
417,3825,0.17,0.49
418,6273,0.04,0.5
419,8811,-0.16,0.48
420,34466,0.26,0.54
421,46972,0.21,0.51
422,153780,0.29,0.54
423,50445,0.07,0.5
424,45722,0.37,0.5
425,52456,0.06,0.51
426,113457,0.21,0.44
427,52717,0.09,0.58
428,52722,0.18,0.55
429,52722,0.07,0.51
430,7,0.31,0.57
431,68959,0.04,0.48
432,52328,0.26,0.54
433,105763,0.15,0.46
434,51251,0.04,0.49
435,49278,0.37,0.64
436,140133,0.11,0.67
437,82465,0.15,0.51
438,3086,0.09,0.62
439,8783,0.31,0.53
440,6731,0.21,0.53
441,71416,0.16,0.39
442,52722,0.18,0.43
443,43908,-0.02,0.44
444,51418,0.35,0.61
445,52722,0.08,0.48
446,135829,-0.29,0.66
447,52722,0.12,0.5
448,51575,0.43,0.65
449,5298,0.26,0.5
450,2424,0.1,0.61
451,51084,0.35,0.52
452,49932,0.07,0.39
453,131326,0.13,0.53
454,99733,0.1,0.53
455,53131,0.07,0.61
456,3134,0.23,0.41
457,916,0.28,0.51
458,53131,0.04,0.49
459,47950,0.14,0.46
460,3368,0.33,0.5
461,51662,0.15,0.58
462,26630,-0.24,0.66
463,51935,0.15,0.46
464,42734,0.13,0.53
465,5105,0.15,0.64
466,52722,0.19,0.48
467,48516,0.25,0.58
468,36533,0.13,0.51
469,39398,0.0,0.4
470,39400,0.25,0.6
471,26177,0.24,0.53
472,7116,0.1,0.51
473,3662,0.23,0.43
474,2525,0.17,0.49
475,52722,-0.04,0.55
476,3087,0.01,0.56
477,2191,0.33,0.54
478,52722,-0.07,0.64
479,8784,0.03,0.52
480,53280,-0.03,0.44
481,48877,-0.12,0.46
482,3970,0.02,0.56
483,161404,-0.04,0.6
484,52722,0.13,0.49
485,6880,-0.09,0.69
486,51412,0.18,0.53
487,2929,0.06,0.45
488,50005,0.36,0.62
489,2944,0.02,0.42
490,47830,-0.01,0.57
491,91075,0.2,0.56
492,5323,0.26,0.65
493,52283,0.23,0.54
494,168734,0.26,0.53
495,1976,-0.09,0.61
496,1978,-0.05,0.55
497,27828,0.12,0.61
498,52722,0.35,0.63
499,1320,0.09,0.52
500,6858,0.24,0.53
501,8646,0.29,0.49
502,7195,0.11,0.5
503,122717,0.2,0.52
504,7994,0.27,0.44
505,750,0.1,0.57
506,1013,0.2,0.52
507,48385,-0.15,0.65
508,52551,0.14,0.44
509,4270,0.19,0.55
510,3476,0.2,0.59
511,51255,0.17,0.54
512,7196,0.27,0.47
513,3134,0.16,0.43
514,25919,0.26,0.52
515,2671,0.42,0.42
516,1676,0.17,0.49
517,168358,0.04,0.64
518,7541,0.08,0.43
519,674,0.18,0.49
520,2770,0.17,0.66
521,145578,-0.02,0.56
522,89730,-0.01,0.55
523,52715,0.13,0.5
524,547,0.06,0.61
525,4775,-0.22,0.54
526,48394,0.33,0.58
527,141,0.45,0.36
528,1604,0.09,0.54
