,movieId,polarity,subjectivity
0,47937,-0.02,0.56
1,1292,0.36,0.58
2,4658,0.27,0.67
3,170371,0.17,0.62
4,117962,0.24,0.52
5,69904,0.21,0.48
6,2268,0.08,0.45
7,50798,0.01,0.59
8,105772,-0.08,0.4
9,48043,0.29,0.52
10,1292,0.16,0.49
11,1726,0.26,0.48
12,53125,0.05,0.43
13,50685,0.18,0.54
14,1587,0.43,0.72
15,42738,0.45,0.7
16,53125,0.13,0.37
17,1292,0.21,0.53
18,149524,0.21,0.56
19,39427,0.03,0.47
20,3204,0.06,0.42
21,6713,0.16,0.41
22,4696,0.1,0.51
23,7215,0.23,0.65
24,52722,0.24,0.44
25,1292,0.19,0.58
26,27821,0.08,0.53
27,46976,0.21,0.55
28,52042,0.19,0.53
29,53125,0.26,0.52
30,2662,0.5,0.65
31,2240,0.16,0.54
32,1292,0.52,0.91
33,2450,0.04,0.59
34,82186,-0.0,0.43
35,5026,0.19,0.45
36,47254,0.01,0.49
37,50445,-0.04,0.57
38,7154,-0.09,0.35
39,52973,-0.04,0.52
40,1292,0.31,0.73
41,593,0.09,0.64
42,53125,0.14,0.49
43,7117,0.08,0.48
44,27801,0.23,0.46
45,176557,0.16,0.58
46,54686,0.03,0.61
47,1241,0.12,0.4
48,53125,0.13,0.52
49,50685,0.26,0.57
50,45081,0.35,0.62
51,1292,0.23,0.67
52,5608,-0.14,0.56
53,8045,0.02,0.48
54,2048,0.31,0.64
55,162328,0.11,0.5
56,1292,0.09,0.48
57,50685,0.23,0.41
58,175845,-0.02,0.54
59,51486,0.06,0.37
60,53519,0.32,0.48
61,53129,0.02,0.56
62,53435,-0.01,0.56
63,145168,0.15,0.66
64,1292,0.17,0.53
65,53435,0.14,0.65
66,53953,0.17,0.4
67,942,0.12,0.58
68,52973,0.31,0.49
69,1292,0.28,0.58
70,5618,0.18,0.46
71,129897,0.06,0.5
72,2491,0.28,0.58
73,1292,0.08,0.63
74,7093,0.37,0.62
75,44238,0.04,0.54
76,53125,0.2,0.49
77,6495,0.14,0.55
78,7265,0.29,0.71
79,4636,0.02,0.66
80,51103,0.34,0.58
81,1292,0.16,0.49
82,39446,0.01,0.57
83,5195,-0.13,0.7
84,53125,0.15,0.52
85,915,0.31,0.57
86,5763,0.05,0.44
87,4943,-0.04,0.56
88,44199,0.22,0.51
89,4638,0.09,0.64
90,1292,0.13,0.5
91,8918,-0.14,0.7
92,45081,-0.07,0.57
93,42958,0.16,0.53
94,780,0.02,0.51
95,326,0.26,0.46
96,53125,0.41,0.57
97,164749,0.16,0.58
98,1292,-0.13,0.52
99,51540,0.6,0.61
100,40955,0.25,0.55
101,2023,0.24,0.63
102,1874,0.21,0.42
103,923,0.3,0.69
104,953,0.51,0.65
105,1292,0.3,0.56
106,912,0.41,0.53
107,1201,0.18,0.69
108,527,0.18,0.52
109,45517,0.01,0.5
110,5246,0.25,0.44
111,8207,-0.07,0.69
112,3566,0.24,0.63
113,9009,0.15,0.48
114,48304,0.36,0.6
115,1292,0.26,0.55
116,2959,0.09,0.4
117,5248,-0.11,0.55
118,1499,0.06,0.54
119,172333,0.05,0.52
120,52722,0.08,0.52
121,7482,0.04,0.41
122,47950,0.13,0.5
123,53125,0.23,0.54
124,1292,0.18,0.6
125,34143,-0.1,0.67
126,548,0.02,0.56
127,131888,0.17,0.5
128,51540,0.15,0.59
129,27857,0.39,0.57
130,8644,0.13,0.54
131,49278,0.08,0.38
132,1292,0.17,0.59
133,93544,0.09,0.52
134,3163,0.2,0.55
135,3160,0.28,0.64
136,48304,0.01,0.47
137,44241,0.16,0.42
138,47646,0.03,0.41
139,70201,0.07,0.53
140,145168,0.54,0.44
141,1292,0.16,0.46
142,4822,-0.1,0.55
143,7051,0.21,0.58
144,51094,0.51,0.64
145,53125,0.05,0.34
146,49265,0.26,0.6
147,160754,0.09,0.57
148,53125,0.21,0.52
149,1264,0.17,0.47
150,82465,0.09,0.52
151,6947,-0.23,0.52
152,53125,0.02,0.61
153,3578,0.34,0.4
154,53000,0.39,0.7
155,51540,0.34,0.52
156,1292,0.14,0.58
157,37736,0.34,0.56
158,4995,0.08,0.5
159,50685,0.01,0.55
160,40732,0.04,0.52
161,5094,0.03,0.52
162,49130,0.04,0.47
163,6024,-0.01,0.68
164,1292,0.15,0.42
165,165,0.09,0.53
166,32289,0.39,0.65
167,1582,0.05,0.55
168,1370,-0.05,0.57
169,44243,0.07,0.39
170,40111,-0.02,0.66
171,2059,0.34,0.7
172,1292,-0.01,0.58
173,544,0.13,0.58
174,64930,0.18,0.47
175,50798,-0.03,0.49
176,34229,0.14,0.49
177,31522,0.12,0.47
178,2485,-0.03,0.56
179,1292,0.13,0.52
180,393,-0.25,0.47
181,53125,0.25,0.49
182,131832,0.02,0.52
183,8690,0.14,0.5
184,2700,0.18,0.56
185,48738,0.24,0.58
186,1292,0.16,0.65
187,2676,0.05,0.45
188,52973,0.11,0.59
189,101827,0.24,0.49
190,52973,0.27,0.68
191,44245,0.16,0.56
192,43987,0.37,0.58
193,1292,0.05,0.55
194,26365,0.35,0.51
195,2527,0.35,0.48
196,55895,0.06,0.61
197,53125,0.19,0.48
198,123977,0.19,0.49
199,4951,0.26,0.63
200,48817,-0.17,0.43
201,51579,-0.01,0.49
202,1292,0.15,0.42
203,144326,-0.06,0.41
204,174963,-0.0,0.65
205,53737,0.11,0.48
206,159694,0.17,0.45
207,178633,0.29,0.51
208,5618,0.14,0.48
209,1292,0.15,0.53
210,4060,0.05,0.56
211,6329,0.22,0.78
212,113553,0.06,0.48
213,3652,0.16,0.62
214,3884,0.21,0.65
215,145168,-0.13,0.67
216,1292,0.24,0.55
217,49284,0.09,0.52
218,59854,0.04,0.33
219,7147,0.3,0.59
220,4343,0.12,0.56
221,52722,0.18,0.5
222,125097,0.08,0.62
223,48711,0.43,0.79
224,1292,0.07,0.67
225,48774,-0.01,0.56
226,491,0.07,0.45
227,49666,-0.11,0.63
228,45508,0.36,0.48
229,26472,0.03,0.44
230,6247,0.21,0.56
231,53125,0.2,0.58
232,1292,0.28,0.55
233,3960,-0.13,0.58
234,25735,0.08,0.35
235,7001,0.27,0.57
236,3593,0.1,0.55
237,3079,-0.05,0.6
238,26467,0.07,0.76
239,2618,0.17,0.53
240,27904,0.09,0.56
241,1292,0.28,0.6
242,5383,0.1,0.48
243,81453,-0.1,0.46
244,47099,0.22,0.42
245,6571,0.27,0.46
246,5796,0.12,0.5
247,6957,-0.09,0.57
248,1292,0.01,0.6
249,2860,0.22,0.6
250,3114,0.24,0.6
251,6461,-0.11,0.55
252,7616,-0.02,0.39
253,116551,0.08,0.51
254,3272,0.02,0.5
255,6975,0.15,0.45
256,3894,0.21,0.57
257,105252,0.05,0.4
258,52973,0.05,0.54
259,26152,0.19,0.48
260,1485,0.29,0.6
261,5902,0.47,0.68
262,46335,0.13,0.62
263,53125,0.16,0.54
264,115867,0.09,0.58
265,4491,0.25,0.5
266,26690,0.2,0.46
267,1292,-0.01,0.46
268,148930,0.03,0.52
269,43679,0.1,0.5
270,42723,-0.27,0.73
271,53956,-0.01,0.56
272,159694,-0.13,0.4
273,1292,0.09,0.61
274,59220,0.35,0.61
275,154325,0.25,0.53
276,172621,-0.07,0.62
277,1292,0.04,0.65
278,89844,0.2,0.67
279,45880,-0.03,0.5
280,27820,0.2,0.51
281,31952,0.29,0.6
282,145168,0.35,0.6
283,1292,-0.13,0.68
284,53125,0.35,0.58
285,8410,0.12,0.49
286,4946,0.04,0.53
287,53000,-0.07,0.58
288,53125,-0.29,0.73
289,48304,0.12,0.68
290,121399,0.02,0.5
291,48596,0.27,0.22
292,52973,0.08,0.55
293,42718,0.07,0.43
294,140447,0.25,0.39
295,121399,0.21,0.49
296,47999,0.01,0.53
297,176009,0.14,0.54
298,51540,0.08,0.47
299,53125,-0.21,0.4
300,1206,0.05,0.53
