,movieId,polarity,subjectivity
0,140419,0.02,0.5
1,117895,0.22,0.53
2,4904,0.09,0.41
3,1258,0.37,0.59
4,117529,0.21,0.53
5,117895,0.4,0.62
6,134130,0.26,0.57
7,139644,0.32,0.54
8,140523,0.16,0.46
9,151557,0.09,0.49
10,145524,0.26,0.75
11,130956,0.2,0.68
12,64197,-0.02,0.44
13,140110,0.09,0.49
14,135288,0.15,0.61
15,67867,-0.03,0.57
16,148058,0.21,0.48
17,118248,0.08,0.52
18,144784,0.21,0.56
19,133869,-0.04,0.46
20,70521,0.25,0.53
21,140110,0.32,0.69
22,8981,0.1,0.55
23,142507,0.1,0.52
24,2791,0.09,0.5
25,134130,0.25,0.55
26,120799,0.31,0.6
27,112070,0.13,0.59
28,5872,-0.08,0.54
29,79132,0.18,0.57
30,7881,-0.01,0.52
31,141866,0.1,0.56
32,143003,0.17,0.62
33,947,0.46,0.66
34,61240,0.01,0.52
35,2948,0.3,0.55
36,66808,0.2,0.62
37,25829,0.0,0.53
38,31410,0.2,0.5
39,173113,-0.15,0.65
40,144698,0.25,0.5
41,86852,0.09,0.52
42,141416,0.22,0.5
43,7153,0.13,0.48
44,143886,-0.03,0.57
45,6411,0.41,0.55
46,3489,0.2,0.47
47,2947,0.26,0.56
48,5373,0.34,0.47
49,2993,0.17,0.57
50,121231,0.1,0.62
51,51024,0.08,0.65
52,101739,0.06,0.5
53,151412,-0.03,0.39
54,905,0.18,0.5
55,3462,0.2,0.52
56,134130,0.3,0.48
57,117895,0.21,0.47
58,181063,0.05,0.48
59,127208,0.16,0.66
60,1219,0.14,0.63
61,122892,0.3,0.5
62,81733,0.1,0.43
63,134569,0.24,0.49
64,135508,0.06,0.55
65,96079,0.33,0.6
66,140523,0.26,0.52
67,136018,0.21,0.63
68,127124,-0.06,0.46
69,122882,0.19,0.6
70,25750,0.15,0.41
71,117176,0.41,0.65
72,109108,0.26,0.56
73,1222,0.11,0.38
74,122892,0.05,0.45
75,113604,-0.1,0.54
76,101739,0.13,0.38
77,143515,0.19,0.55
78,7293,0.11,0.55
79,50601,0.31,0.64
80,72161,0.09,0.46
81,4262,0.13,0.69
82,148058,0.28,0.62
83,1327,-0.02,0.6
84,56015,0.13,0.4
85,168178,0.38,0.7
86,168178,0.16,0.58
87,33085,0.09,0.49
88,112515,0.06,0.58
89,103772,0.22,0.61
90,71500,0.14,0.52
91,4874,0.15,0.51
92,592,0.23,0.56
93,122884,0.26,0.49
94,97225,0.11,0.38
95,116853,0.06,0.55
96,143713,0.07,0.58
97,91362,0.1,0.53
