,movieId,polarity,subjectivity
0,1213,0.35,0.49
1,1295,0.34,0.55
2,89745,0.12,0.42
3,102716,0.19,0.45
4,165629,0.23,0.38
5,42,0.03,0.38
6,1213,0.3,0.63
7,4308,0.34,0.68
8,103384,0.39,0.56
9,142677,0.21,0.49
10,103249,-0.01,0.43
11,102716,0.3,0.6
12,87258,0.06,0.57
13,95875,0.17,0.57
14,103384,0.16,0.68
15,1213,0.14,0.59
16,102005,0.36,0.62
17,58559,0.08,0.5
18,137942,0.11,0.36
19,101112,0.23,0.5
20,102123,0.17,0.46
21,103339,0.37,0.61
22,154344,0.13,0.5
23,1213,0.12,0.33
24,7458,0.07,0.4
25,62511,0.17,0.64
26,86332,0.03,0.5
27,101362,-0.01,0.53
28,85889,0.3,0.53
29,96815,-0.01,0.51
30,117553,0.18,0.64
31,144348,0.22,0.54
32,103384,-0.03,0.69
33,1213,0.28,0.6
34,94018,-0.22,0.49
35,128922,0.01,0.62
36,105703,-0.04,0.65
37,86320,0.19,0.43
38,92507,0.32,0.52
39,142677,0.2,0.6
40,119180,0.35,0.52
41,124855,0.05,0.45
42,548,0.29,0.51
43,108514,0.2,0.62
44,1213,0.22,0.66
45,94864,0.29,0.63
46,103339,-0.1,0.38
47,547,0.11,0.58
48,129788,0.24,0.51
49,26945,-0.29,0.56
50,168468,0.17,0.58
51,102716,-0.01,0.6
52,97225,-0.08,0.49
53,1213,0.29,0.52
54,53737,-0.0,0.44
55,142677,0.33,0.49
56,100083,0.05,0.49
57,100356,0.28,0.72
58,129042,0.0,0.49
59,100485,0.15,0.68
60,34326,0.04,0.4
61,103137,0.05,0.56
62,99145,0.07,0.52
63,1213,0.25,0.46
64,176849,0.15,0.37
65,103042,0.22,0.49
66,101895,0.34,0.5
67,103384,-0.01,0.47
68,103335,0.23,0.56
69,101296,0.15,0.53
70,103384,0.24,0.62
71,1213,0.24,0.52
72,103042,0.43,0.42
73,121277,-0.4,0.44
74,102123,-0.07,0.66
75,102716,0.2,0.49
76,94126,0.13,0.57
77,45501,0.41,0.62
78,52604,0.03,0.5
79,208,0.11,0.42
80,1213,0.3,0.43
81,100714,0.21,0.5
82,922,0.36,0.61
83,103372,0.17,0.55
84,142677,0.12,0.42
85,91500,0.32,0.51
86,103219,0.09,0.51
87,71466,0.25,0.54
88,1213,0.25,0.58
89,3501,0.16,0.37
90,130456,0.1,0.55
91,101076,-0.12,0.55
92,103042,-0.0,0.6
93,103249,0.06,0.37
94,94780,0.0,0.5
95,103384,-0.01,0.56
96,85412,0.11,0.47
97,97794,-0.04,0.54
98,47634,0.27,0.57
99,91054,0.12,0.52
100,103372,0.16,0.53
101,103372,0.43,0.53
102,142677,0.18,0.5
103,858,0.24,0.54
104,90327,0.15,0.44
105,103339,0.21,0.46
106,102716,0.09,0.51
107,121277,-0.06,0.55
108,1213,0.4,0.47
109,103339,0.21,0.51
110,174183,0.2,0.51
111,102800,0.06,0.49
112,129788,0.23,0.54
113,103042,0.3,0.52
114,27008,0.1,0.68
115,1213,0.27,0.58
116,26629,0.03,0.5
117,77316,-0.03,0.54
118,103249,0.15,0.47
119,99415,0.34,0.67
120,101142,0.09,0.68
121,150252,0.11,0.46
122,3572,-0.0,0.6
123,25904,0.14,0.46
124,1927,0.16,0.41
125,1213,0.16,0.57
126,132470,0.3,0.58
127,103384,0.26,0.67
128,101739,0.21,0.55
129,145520,0.09,0.54
130,3742,0.24,0.6
131,103339,-0.1,0.45
132,1213,0.3,0.7
133,1281,0.37,0.67
134,101739,0.13,0.47
135,5980,0.24,0.55
136,104093,0.05,0.48
137,103339,0.13,0.56
138,1213,0.05,0.53
139,103042,0.05,0.52
140,103685,0.06,0.47
141,103685,-0.19,0.78
142,1615,0.27,0.63
143,2948,0.26,0.51
144,98836,0.09,0.41
145,101612,0.2,0.6
146,1213,0.18,0.55
147,100163,0.18,0.55
148,102123,0.23,0.57
149,1464,0.05,0.55
150,103042,0.16,0.4
151,42053,0.25,0.59
152,5755,0.11,0.52
153,103372,0.08,0.71
154,7263,0.23,0.55
155,53953,0.14,0.54
156,1213,0.08,0.56
157,101137,0.03,0.53
158,26242,0.14,0.61
159,72554,0.13,0.6
160,7376,0.11,0.49
161,97188,-0.06,0.77
162,100440,-0.01,0.48
163,110034,0.04,0.56
164,58299,-0.14,0.58
165,1213,0.24,0.56
166,49932,-0.25,0.52
167,27754,0.12,0.59
168,616,0.13,0.4
169,45611,0.09,0.45
170,1029,0.2,0.57
171,3430,-0.1,0.44
172,87483,0.19,0.4
173,112780,0.5,1.0
174,3217,0.37,0.51
175,1213,0.45,0.64
176,103865,-0.12,0.58
177,96737,0.24,0.49
178,101025,0.11,0.66
179,26495,0.04,0.61
180,32741,0.1,0.42
181,67197,0.08,0.43
182,3898,0.09,0.45
183,96815,0.05,0.54
184,1348,0.22,0.37
185,91054,-0.03,0.52
186,1213,0.34,0.7
187,3434,-0.18,0.54
188,7101,0.24,0.6
189,96815,0.03,0.55
190,100383,0.26,0.49
191,99007,0.26,0.4
192,58627,0.25,0.58
193,102123,0.19,0.45
194,71899,-0.04,0.6
195,100714,0.09,0.45
196,1213,0.17,0.56
197,124103,0.12,0.48
198,6874,0.25,0.59
199,858,0.33,0.64
200,480,0.48,0.59
201,108280,-0.02,0.49
202,2402,0.22,0.56
203,4638,0.19,0.48
204,103685,0.13,0.44
205,3432,-0.05,0.45
206,1213,0.21,0.52
207,96691,-0.07,0.66
208,111564,0.1,0.5
209,102903,0.51,0.75
210,155950,0.16,0.59
211,103042,-0.06,0.51
212,99114,0.29,0.52
213,1882,0.09,0.52
214,1544,0.31,0.51
215,1213,0.11,0.6
216,103384,0.09,0.52
217,103372,-0.27,0.56
218,102716,-0.19,0.43
219,100498,0.2,0.38
220,1221,0.33,0.55
221,91535,0.05,0.56
222,63033,0.0,0.5
223,144722,0.1,0.48
224,1213,0.35,0.56
225,1673,0.43,0.58
226,95873,0.27,0.49
227,4262,0.46,0.67
228,94018,-0.05,0.52
229,100498,0.01,0.49
230,97324,0.09,0.55
231,26554,0.12,0.35
232,1213,0.32,0.63
233,3967,0.32,0.52
234,102716,0.21,0.44
235,103506,0.01,0.53
236,129836,0.21,0.51
237,101112,0.17,0.5
238,3431,-0.12,0.58
