,movieId,polarity,subjectivity
0,99329,-0.12,0.52
1,100365,0.03,0.43
2,85788,-0.0,0.42
3,142018,0.22,0.41
4,728,0.35,0.64
5,103384,0.11,0.7
6,166675,0.08,0.56
7,105386,0.11,0.51
8,99329,0.06,0.49
9,43009,-0.14,0.5
10,49278,0.1,0.62
11,26116,0.16,0.55
12,105731,-0.03,0.52
13,5649,0.15,0.45
14,99329,-0.04,0.53
15,104841,0.14,0.44
16,95449,0.27,0.48
17,117598,0.18,0.58
18,123223,0.13,0.51
19,108647,0.18,0.5
20,25906,0.38,0.57
21,99329,0.0,0.58
22,91483,0.1,0.44
23,63113,0.13,0.48
24,103543,-0.06,0.53
25,150560,0.13,0.6
26,106766,0.26,0.52
27,97882,0.05,0.5
28,105755,0.13,0.53
29,99329,-0.24,0.55
30,103141,0.25,0.44
31,79711,0.43,0.63
32,102481,-0.02,0.58
33,105965,0.15,0.49
34,178497,0.12,0.53
35,105211,0.14,0.56
36,8447,0.08,0.6
37,91515,0.28,0.44
38,97039,0.15,0.43
39,105620,0.01,0.46
40,122234,0.35,0.62
41,106072,0.27,0.45
42,6747,0.21,0.63
43,120755,0.04,0.44
44,3932,0.06,0.48
45,99329,0.35,0.37
46,106062,0.01,0.47
47,88108,0.14,0.58
48,103982,-0.03,0.5
49,101112,0.2,0.65
50,44974,0.32,0.55
51,101529,0.37,0.63
52,161206,0.05,0.52
53,4124,-0.09,0.5
54,99329,0.01,0.54
55,97220,0.21,0.45
56,116028,-0.02,0.64
57,105468,0.21,0.57
58,103883,0.07,0.43
59,106062,-0.1,0.38
60,99329,-0.26,0.53
61,102993,0.19,0.53
62,90719,0.3,0.61
63,104272,0.05,0.49
64,2287,0.2,0.54
65,2150,0.12,0.58
66,110,0.07,0.49
67,410,0.28,0.51
68,99329,-0.02,0.53
69,93510,0.14,0.57
70,2001,0.09,0.47
71,3219,0.27,0.6
72,3152,0.17,0.54
73,132719,0.07,0.57
74,8382,0.1,0.4
75,6468,0.15,0.38
76,2183,0.18,0.49
77,99329,0.02,0.67
78,111642,0.13,0.54
79,77201,-0.03,0.42
80,3565,0.17,0.56
81,98836,0.17,0.56
82,130444,0.27,0.61
83,106144,0.08,0.42
84,178201,0.12,0.45
85,42407,-0.19,0.72
86,178817,0.05,0.5
87,2624,0.25,0.51
88,96383,-0.17,0.58
89,103255,-0.04,0.32
90,2877,0.22,0.45
91,97936,0.25,0.47
92,106508,0.03,0.45
93,106062,0.02,0.59
94,99329,0.04,0.52
95,44397,0.39,0.61
96,123163,0.28,0.59
97,94558,0.11,0.58
98,72113,0.09,0.41
99,105742,0.08,0.43
100,125249,0.01,0.41
101,103027,0.38,0.58
102,103506,0.14,0.53
103,99329,-0.05,0.51
104,93572,0.21,0.5
105,2734,0.15,0.5
106,551,0.28,0.51
107,527,0.06,0.75
108,2953,0.14,0.48
109,2052,0.09,0.61
110,105954,0.13,0.52
111,107997,0.11,0.49
112,4896,0.11,0.57
113,105653,0.04,0.51
114,38688,0.0,0.5
115,3741,0.15,0.49
116,39400,0.15,0.59
117,63853,-0.1,0.57
118,97039,0.14,0.52
119,789,0.18,0.38
120,2550,-0.09,0.64
121,101979,0.04,0.51
122,93463,0.19,0.53
123,105755,0.31,0.61
124,2010,0.37,0.57
125,144676,-0.24,0.72
126,789,0.21,0.5
127,105731,0.08,0.49
128,98175,0.32,0.61
129,105731,0.3,0.57
130,108506,0.04,0.54
131,789,0.08,0.42
132,106072,0.06,0.5
133,121805,0.22,0.48
134,133759,0.26,0.49
135,5876,0.06,0.49
136,504,0.21,0.46
137,5583,0.14,0.48
138,1270,0.24,0.36
139,103539,0.15,0.51
140,103688,0.08,0.32
141,106072,-0.18,0.6
142,116295,0.16,0.56
143,86758,0.02,0.48
144,106163,0.06,0.54
145,105755,0.02,0.54
146,105755,0.01,0.49
147,97752,-0.01,0.6
148,103048,0.18,0.44
149,105302,0.27,0.51
150,2297,0.18,0.37
151,101285,0.01,0.67
