,movieId,polarity,subjectivity
0,134853,0.12,0.64
1,7147,0.38,0.59
2,122886,0.13,0.55
3,1198,0.11,0.55
4,89273,0.03,0.52
5,48516,0.39,0.57
6,122886,0.22,0.55
7,143385,-0.0,0.46
8,150548,-0.19,0.67
9,122886,0.12,0.39
10,1497,0.08,0.38
11,5716,0.18,0.58
12,89273,0.17,0.44
13,128360,0.31,0.55
14,135133,0.26,0.55
15,1242,0.31,0.54
16,142488,0.21,0.47
17,51662,0.14,0.42
18,102557,0.41,0.53
19,3262,-0.07,0.55
20,89273,0.18,0.43
21,92391,0.03,0.6
22,182025,0.09,0.68
23,113573,0.23,0.52
24,89273,0.25,0.71
25,76695,0.09,0.61
26,127202,0.22,0.64
27,161400,0.39,0.56
28,105844,0.05,0.5
29,122886,-0.0,0.57
30,133645,0.32,0.66
31,25736,0.35,0.44
32,128360,0.04,0.49
33,89273,0.12,0.67
34,147847,0.1,0.56
35,156477,0.02,0.48
36,51686,0.29,0.65
37,72737,0.17,0.49
38,170463,-0.03,0.5
39,134130,0.1,0.51
40,122886,-0.07,0.57
41,180509,0.24,0.47
42,89273,0.29,0.5
43,6003,0.13,0.65
44,122886,0.14,0.59
45,133653,0.22,0.57
46,140523,0.24,0.45
47,154941,0.12,0.5
48,51662,-0.21,0.55
49,149686,0.08,0.41
50,139855,0.16,0.52
51,94841,0.22,0.45
52,89273,0.05,0.6
53,127202,0.28,0.49
54,6383,-0.07,0.45
55,128360,0.18,0.49
56,147847,0.38,0.61
57,122886,0.21,0.54
58,122886,0.11,0.47
59,89273,0.52,0.68
60,70889,-0.02,0.34
61,122886,-0.03,0.43
62,131946,-0.09,0.53
63,148626,0.12,0.36
64,142536,0.07,0.59
65,146656,0.22,0.45
66,122886,0.02,0.57
67,89273,0.12,0.5
68,148626,0.12,0.37
69,134853,0.26,0.48
70,30793,0.28,0.56
71,122886,0.07,0.49
72,135137,0.0,0.53
73,47805,0.48,0.59
74,149650,0.12,0.56
75,128360,0.08,0.54
76,148652,0.03,0.56
77,89273,0.32,0.61
78,122886,0.03,0.44
79,139385,0.19,0.63
80,111316,-0.07,0.64
81,114552,0.22,0.64
82,122886,0.15,0.4
83,141749,-0.12,0.55
84,119145,-0.2,0.62
85,140523,0.12,0.54
86,89273,0.22,0.58
87,139385,-0.11,0.5
88,1196,0.23,0.52
89,33493,0.14,0.63
90,115210,-0.02,0.43
91,104925,0.18,0.62
92,122886,0.22,0.48
93,128360,0.36,0.48
94,89273,0.04,0.45
95,140529,-0.27,0.73
96,110328,0.08,0.49
97,136020,0.07,0.51
98,5830,0.28,0.61
99,147422,0.28,0.55
100,89745,-0.12,0.53
101,150548,0.15,0.58
102,141688,0.32,0.56
103,89273,0.2,0.49
104,148626,0.03,0.49
105,78095,0.17,0.46
106,147024,-0.04,0.67
107,150280,0.12,0.55
108,89745,0.15,0.56
109,143385,0.08,0.37
110,119145,0.18,0.58
111,150548,0.03,0.47
112,142386,0.11,0.37
113,89273,0.38,0.56
114,160092,0.1,0.51
115,112852,0.4,0.62
116,122886,-0.06,0.6
117,2196,0.07,0.41
118,139385,0.13,0.48
119,2193,0.23,0.48
120,142374,0.09,0.45
121,100714,0.13,0.52
122,4370,0.29,0.6
123,89273,-0.09,0.58
124,132796,0.13,0.52
125,112552,0.06,0.53
126,106072,0.14,0.48
127,132128,0.16,0.5
128,149352,0.08,0.44
129,8516,0.25,0.47
130,128360,0.03,0.46
131,140110,0.07,0.43
132,80166,0.37,0.63
133,574,0.1,0.42
134,180509,0.38,0.42
135,1151,0.46,0.47
136,140928,0.39,0.57
137,145935,0.26,0.5
138,122250,0.17,0.59
139,114760,0.35,0.67
140,102125,0.01,0.4
141,110461,0.13,0.47
142,1151,-0.21,0.53
143,102445,0.17,0.53
144,1801,0.1,0.48
145,119145,0.17,0.55
