,movieId,polarity,subjectivity
0,2130,0.24,0.52
1,6810,0.1,0.56
2,26140,0.1,0.59
3,73641,0.08,0.56
4,6538,0.09,0.41
5,8914,-0.05,0.58
6,140062,0.29,0.57
7,33085,0.07,0.49
8,111632,0.01,0.68
9,1463,0.19,0.52
10,39402,0.37,0.56
11,33158,0.14,0.54
12,33004,-0.1,0.56
13,7842,0.1,0.56
14,179131,0.23,0.44
15,7069,-0.33,0.63
16,110034,0.27,0.59
17,129913,0.12,0.47
18,7573,0.12,0.49
19,714,0.1,0.47
20,118470,-0.05,0.37
21,27563,0.2,0.53
22,8464,0.11,0.4
23,4396,0.07,0.5
24,31878,0.05,0.46
25,8919,0.28,0.52
26,181721,0.17,0.5
27,84496,0.04,0.54
28,118470,0.11,0.43
29,8810,0.15,0.38
30,3033,-0.02,0.58
31,32289,0.16,0.56
32,32289,-0.01,0.38
33,33152,0.11,0.58
34,3099,0.56,0.71
35,118540,-0.17,0.48
36,130093,0.09,0.48
37,32296,0.4,0.61
38,27899,0.01,0.41
39,8600,-0.02,0.43
40,32029,0.52,0.54
41,27821,0.18,0.49
42,32019,0.55,0.61
43,31685,0.23,0.58
44,32009,0.14,0.55
45,118540,-0.0,0.53
46,30707,0.4,0.54
47,31696,0.27,0.45
48,25986,0.05,0.43
49,8985,0.17,0.61
50,6773,0.12,0.58
51,30898,0.4,0.58
52,81445,0.07,0.53
53,27762,0.11,0.58
54,118540,0.12,0.49
55,83575,0.07,0.51
56,7219,0.09,0.5
57,1215,-0.1,0.52
58,1732,0.26,0.66
59,731,0.1,0.42
60,145668,0.08,0.44
61,8984,0.1,0.48
62,2428,0.19,0.57
63,68574,0.21,0.43
64,8949,0.15,0.49
65,6750,0.26,0.48
66,111632,0.07,0.55
67,130430,0.16,0.5
68,7080,0.33,0.51
69,68574,0.06,0.4
70,6890,0.0,0.56
71,27821,0.23,0.64
72,4357,0.3,0.55
73,32587,0.47,0.61
74,5588,0.07,0.47
75,33004,0.17,0.55
76,33725,0.39,0.54
77,111632,0.08,0.52
78,6022,0.06,0.54
79,7013,-0.07,0.75
80,68574,0.03,0.56
81,27801,0.1,0.47
82,153028,0.13,0.53
83,1198,0.21,0.54
84,45656,0.44,0.55
85,2484,0.23,0.58
86,171855,0.2,0.59
87,68574,-0.01,0.38
88,93950,0.49,0.56
89,8638,0.26,0.47
90,3877,-0.02,0.64
91,170849,0.33,0.54
92,68574,-0.01,0.41
93,6337,0.05,0.48
94,27434,-0.18,0.63
95,44978,0.15,0.41
96,7153,0.22,0.59
97,157114,0.13,0.46
98,33164,0.15,0.53
99,68574,0.09,0.4
100,153006,0.14,0.46
101,154992,0.34,0.5
102,143944,0.38,0.5
103,7024,-0.19,0.65
104,65359,0.03,0.5
105,193,-0.17,0.67
106,31696,0.16,0.51
107,68574,0.2,0.49
108,2967,-0.08,0.58
109,8815,0.15,0.53
110,1574,0.36,0.45
111,33004,0.25,0.55
112,27891,0.07,0.56
113,33164,-0.17,0.64
114,36477,0.06,0.46
115,68574,0.1,0.62
116,33158,0.14,0.47
117,680,0.16,0.61
118,307,0.11,0.52
119,296,0.02,0.42
120,44,0.39,0.43
121,68574,0.11,0.63
122,2993,0.09,0.47
123,32596,0.25,0.54
124,741,0.18,0.45
125,6668,0.3,0.54
126,68574,0.07,0.45
127,3190,-0.11,0.31
128,2410,0.34,0.6
129,26939,0.43,0.69
130,8956,0.17,0.51
131,2858,0.34,0.57
132,7325,0.35,0.56
133,7080,0.07,0.41
134,68574,0.3,0.52
135,8970,0.21,0.49
136,5445,0.12,0.42
137,45329,0.19,0.63
138,6436,0.01,0.66
139,2966,0.03,0.42
140,108852,0.12,0.48
141,31696,0.06,0.48
142,7139,0.08,0.55
143,5013,0.13,0.51
144,3101,0.11,0.56
145,7152,0.24,0.72
146,31878,0.25,0.7
147,31685,0.21,0.53
148,70,0.05,0.39
149,31362,-0.09,0.51
150,122137,-0.08,0.58
151,1590,0.15,0.55
152,5007,0.28,0.58
153,27822,0.06,0.63
154,42004,0.34,0.47
155,31221,-0.14,0.58
156,7325,0.28,0.57
157,122137,0.08,0.48
158,4649,-0.22,0.61
159,153686,0.32,0.61
160,2710,-0.32,0.58
161,27873,0.28,0.54
