,movieId,polarity,subjectivity
0,33410,-0.16,0.58
1,33410,0.14,0.36
2,33410,0.08,0.36
3,33410,0.15,0.57
4,33410,-0.01,0.45
5,33410,0.24,0.45
6,33410,0.21,0.47
7,33410,0.32,0.53
8,33410,0.09,0.47
9,33410,0.14,0.37
10,6512,0.21,0.62
11,33410,0.1,0.56
12,33410,0.03,0.67
13,33410,0.09,0.35
14,33410,0.34,0.54
15,33410,0.01,0.54
16,33410,0.16,0.52
17,33410,0.37,0.53
18,33410,0.18,0.52
19,79627,-0.08,0.58
20,6512,0.32,0.55
21,79627,0.31,0.63
22,79627,0.16,0.51
23,79627,0.3,0.43
24,79627,-0.18,0.55
25,79627,-0.3,0.5
26,79627,0.13,0.54
27,79627,0.13,0.63
28,79627,0.22,0.66
29,79627,-0.06,0.5
30,79627,0.01,0.42
31,6512,0.37,0.62
32,79627,0.37,0.68
33,79627,-0.19,0.76
34,79627,0.23,0.62
35,79627,0.1,0.62
36,79627,-0.04,0.44
37,79627,0.0,0.51
38,79627,-0.16,0.64
39,79627,0.06,0.65
40,6512,0.09,0.63
41,79627,0.15,0.52
42,79627,0.01,0.54
43,79627,0.05,0.52
44,79627,0.06,0.59
45,79627,0.02,0.43
46,79627,0.07,0.48
47,79627,0.13,0.47
48,79627,-0.54,0.63
49,6512,0.1,0.51
50,79627,0.2,0.39
51,79627,-0.16,0.59
52,79627,-0.08,0.62
53,79627,0.06,0.5
54,79627,0.11,0.48
55,79627,-0.52,0.76
56,79627,0.21,0.58
57,79627,0.07,0.5
58,6512,0.31,0.58
59,79627,0.08,0.57
60,79627,-0.12,0.46
61,6512,0.2,0.42
62,6512,0.39,0.55
63,6512,0.33,0.47
64,147053,0.2,0.52
65,105081,0.15,0.44
66,25778,0.18,0.68
67,6512,0.18,0.56
68,6512,0.22,0.42
69,35826,0.2,0.48
70,36545,0.42,0.54
71,36545,0.26,0.66
72,6512,-0.11,0.49
73,6512,0.14,0.46
74,180123,0.21,0.68
75,180123,0.04,0.38
76,180123,0.49,0.54
77,6512,0.19,0.47
78,180123,0.23,0.52
79,180123,0.15,0.53
80,180123,0.29,0.52
81,180123,0.29,0.55
82,180123,0.18,0.58
83,180123,0.1,0.39
84,180123,0.31,0.52
85,180123,0.31,0.52
86,180123,0.12,0.48
87,180123,0.15,0.51
88,6512,0.19,0.53
89,3461,0.15,0.53
90,5514,0.28,0.54
91,5514,0.31,0.38
92,5514,0.39,0.52
93,5514,0.13,0.51
94,3461,0.18,0.51
95,5514,0.31,0.54
96,5514,-0.06,0.58
97,5514,0.14,0.51
98,5514,0.17,0.48
99,5514,0.13,0.44
100,5514,0.13,0.42
101,5514,0.13,0.47
102,5514,0.2,0.56
103,5514,-0.12,0.71
104,5514,0.08,0.51
105,3461,-0.18,0.55
106,5514,0.17,0.49
107,5514,0.21,0.46
108,5514,0.14,0.56
109,5514,0.2,0.53
110,3461,0.07,0.46
111,166623,0.27,0.47
112,25778,0.22,0.36
113,3461,0.22,0.69
114,109100,0.25,0.51
115,109100,0.1,0.6
116,3461,0.05,0.5
117,109100,0.21,0.6
118,109100,0.56,0.66
119,109100,0.11,0.48
120,109100,0.15,0.51
121,3461,0.25,0.5
122,175447,0.08,0.58
123,3461,0.21,0.62
124,3461,0.11,0.53
125,3461,-0.03,0.29
126,3461,0.12,0.44
127,33415,0.17,0.58
128,33415,0.24,0.61
129,33415,0.1,0.5
130,33415,0.43,0.55
131,33415,0.4,0.68
132,33415,0.26,0.56
133,33415,0.14,0.51
134,3461,0.17,0.47
135,33415,0.35,0.56
136,33415,0.22,0.51
137,33415,0.22,0.51
138,33415,0.33,0.59
139,31219,0.28,0.74
140,3461,-0.13,0.55
141,3461,0.2,0.56
142,25778,0.05,0.54
143,3461,0.18,0.49
144,165055,-0.19,0.61
145,165055,0.06,0.37
146,3461,0.35,0.56
147,3461,0.3,0.71
148,3461,0.12,0.56
149,3461,0.14,0.58
150,3461,0.08,0.53
151,27518,0.46,0.49
152,27518,0.37,0.63
153,3461,0.07,0.62
154,27518,0.36,0.52
155,27518,0.3,0.58
156,27518,0.13,0.56
157,27518,0.07,0.51
158,27518,0.18,0.54
159,27518,0.36,0.56
160,27518,0.2,0.48
161,27518,0.58,0.38
162,27518,0.29,0.54
163,3461,0.26,0.59
164,27518,0.24,0.55
165,27518,0.38,0.57
166,27518,0.35,0.52
167,27518,0.38,0.46
168,27518,0.1,0.49
169,27518,0.46,0.8
170,27518,0.26,0.54
171,27518,0.03,0.53
172,27518,0.25,0.52
173,27518,0.37,0.5
174,3461,-0.08,0.48
175,27518,0.13,0.61
176,27518,0.54,0.81
177,27518,0.05,0.6
178,27518,0.16,0.43
179,27518,0.09,0.55
180,27518,0.32,0.51
181,27518,0.24,0.61
182,27518,0.42,0.76
183,27518,0.33,0.59
184,27518,0.67,0.77
185,3461,0.06,0.44
186,27518,0.17,0.45
187,27518,0.35,0.58
188,27518,0.22,0.55
189,27518,0.11,0.56
190,27518,0.44,0.54
191,27518,0.46,0.54
192,5807,0.24,0.58
193,25778,0.26,0.59
194,3461,0.27,0.5
195,5807,0.08,0.47
196,5807,-0.09,0.55
197,5807,0.36,0.64
198,5807,0.34,0.66
199,5807,0.24,0.49
200,5807,0.14,0.5
201,5807,0.02,0.48
202,5807,0.12,0.6
203,3461,-0.2,0.54
204,6059,-0.08,0.58
205,6059,0.12,0.53
206,6059,0.34,0.55
207,6059,0.16,0.46
208,3461,0.14,0.45
209,6059,0.28,0.62
210,6059,0.19,0.61
211,6059,0.08,0.47
212,6059,0.2,0.59
213,6059,-0.05,0.46
214,6059,-0.04,0.57
215,6059,0.15,0.51
216,6059,0.18,0.43
217,3461,0.34,0.56
218,6059,0.23,0.4
219,6059,-0.02,0.38
220,6059,0.1,0.39
221,6059,0.2,0.48
222,6059,-0.32,0.52
223,6059,0.26,0.48
224,6059,0.63,0.77
225,6059,0.16,0.69
226,6059,0.14,0.55
227,6059,0.31,0.51
228,3461,0.6,0.68
229,6059,0.53,0.56
230,6059,0.05,0.55
231,6059,0.25,0.49
232,6059,0.24,0.53
233,6059,0.22,0.49
234,6059,0.41,0.78
235,6059,0.18,0.4
236,6059,0.01,0.59
237,6059,0.34,0.57
238,6059,0.11,0.56
239,3461,0.17,0.56
240,6059,0.22,0.35
241,6059,0.14,0.5
242,6059,0.31,0.55
243,6059,0.14,0.6
