,movieId,polarity,subjectivity
0,89864,0.29,0.64
1,2648,0.22,0.52
2,69951,0.24,0.61
3,93270,0.05,0.58
4,172927,-0.09,0.47
5,91529,0.35,0.53
6,5602,0.2,0.59
7,3354,0.03,0.57
8,123399,0.24,0.53
9,88129,0.37,0.5
10,91529,0.22,0.46
11,88493,0.25,0.64
12,91529,-0.05,0.52
13,98373,0.19,0.58
14,147374,-0.05,0.55
15,91529,0.17,0.5
16,144013,0.03,0.47
17,94471,0.59,0.68
18,91529,0.18,0.52
19,90374,0.0,0.54
20,296,0.19,0.6
21,126432,0.11,0.55
22,592,0.21,0.62
23,8925,0.1,0.48
24,90645,0.11,0.49
25,30707,0.27,0.59
26,94931,0.13,0.57
27,164997,0.03,0.38
28,91529,0.12,0.53
29,92507,0.19,0.41
30,96114,0.01,0.4
31,5404,0.17,0.48
32,148140,0.16,0.44
33,4292,0.36,0.56
34,91542,0.08,0.49
35,4016,0.3,0.57
36,91630,0.07,0.54
37,78086,0.01,0.71
38,99373,0.26,0.44
39,7040,0.23,0.47
40,34583,0.06,0.46
41,91842,0.3,0.51
42,1387,0.24,0.52
43,93721,0.16,0.5
44,91529,0.52,0.51
45,117877,0.33,0.54
46,97648,0.19,0.5
47,92268,0.02,0.56
48,1275,-0.1,0.5
49,81535,0.12,0.66
50,94864,-0.17,0.57
51,92198,0.24,0.46
52,91529,0.09,0.5
53,94959,0.19,0.55
54,157381,-0.11,0.53
55,94018,0.09,0.63
56,87485,0.01,0.37
57,95510,0.28,0.56
58,66310,-0.08,0.61
59,5155,0.12,0.46
60,91529,0.11,0.49
61,95449,0.07,0.61
62,91529,-0.07,0.58
63,91529,0.29,0.61
64,91529,0.17,0.42
65,96024,0.07,0.48
66,89074,0.14,0.43
67,70946,-0.12,0.64
68,95441,0.12,0.6
69,93552,-0.09,0.52
70,91529,0.2,0.48
71,96448,0.01,0.58
72,77561,0.06,0.43
73,523,0.22,0.44
74,95088,0.19,0.55
75,97648,0.11,0.53
76,8480,0.12,0.38
77,91529,0.19,0.59
78,5105,0.12,0.58
79,91529,0.22,0.49
80,117676,0.04,0.34
81,133121,0.38,0.59
82,93954,-0.18,0.52
83,96616,0.11,0.62
84,81312,0.0,0.54
85,7990,0.16,0.52
86,91529,-0.02,0.48
87,91529,-0.03,0.5
88,127102,0.12,0.42
89,72043,0.17,0.54
90,81711,0.31,0.58
91,96411,0.16,0.52
92,144340,0.19,0.6
93,8667,0.22,0.56
94,90624,0.15,0.5
95,78174,0.05,0.54
96,94780,0.18,0.5
97,91529,0.07,0.43
98,89745,0.04,0.69
99,91529,0.06,0.5
100,172915,0.15,0.43
101,79132,0.29,0.65
102,95449,0.11,0.52
103,79695,-0.02,0.56
104,97643,0.09,0.53
105,91529,0.2,0.53
106,33615,0.13,0.54
107,93272,0.32,0.68
108,164997,0.17,0.52
109,158685,0.09,0.48
110,65230,0.27,0.56
111,108983,0.29,0.6
112,2431,-0.0,0.58
113,91529,0.15,0.48
114,93510,0.13,0.59
115,3368,0.3,0.54
116,91673,0.04,0.59
117,96975,0.06,0.57
118,50703,-0.04,0.49
119,531,0.25,0.46
120,590,0.23,0.25
121,2206,0.2,0.57
122,31109,0.06,0.52
123,1617,0.21,0.54
124,918,0.07,0.56
125,91529,0.32,0.52
126,90405,0.11,0.62
127,175697,0.17,0.44
128,34435,0.38,0.65
129,58559,0.23,0.6
130,8207,0.08,0.51
131,46530,0.23,0.58
132,59729,-0.12,0.51
