,movieId,polarity,subjectivity
0,166299,0.18,0.49
1,149330,0.27,0.5
2,72998,0.19,0.51
3,73515,0.31,0.58
4,71535,0.02,0.46
5,1257,0.02,0.58
6,72762,-0.04,0.58
7,5650,0.18,0.34
8,6465,0.27,0.51
9,74370,0.19,0.47
10,71573,0.06,0.54
11,1272,0.23,0.54
12,57368,0.3,0.52
13,68157,0.27,0.52
14,1257,0.12,0.48
15,26207,-0.03,0.52
16,72731,0.05,0.41
17,56171,0.11,0.69
18,67508,0.13,0.52
19,71732,0.29,0.52
20,72731,0.02,0.63
21,72998,0.37,0.63
22,3871,0.11,0.45
23,1257,0.44,0.71
24,58559,-0.02,0.63
25,72479,0.21,0.65
26,4748,0.06,0.53
27,138842,0.14,0.32
28,58180,0.03,0.51
29,137513,0.17,0.46
30,1257,0.07,0.51
31,172913,0.18,0.48
32,51662,0.01,0.44
33,69122,0.01,0.57
34,141404,0.13,0.4
35,3451,0.27,0.48
36,904,0.19,0.54
37,71379,-0.04,0.61
38,95945,-0.09,0.48
39,1257,0.05,0.71
40,142312,0.18,0.45
41,133033,-0.16,0.47
42,72998,0.1,0.47
43,953,0.28,0.47
44,148,-0.0,0.6
45,1257,0.25,0.51
46,1283,0.27,0.49
47,1952,0.2,0.45
48,49817,0.11,0.53
49,71252,-0.04,0.61
50,149554,0.36,0.49
51,1257,0.09,0.61
52,49668,0.09,0.55
53,133820,0.09,0.68
54,1203,0.13,0.61
55,72011,0.27,0.53
56,8578,-0.12,0.43
57,80646,-0.04,0.62
58,1257,0.28,0.51
59,5266,0.16,0.51
60,72998,0.22,0.38
61,71537,0.12,0.42
62,69481,0.24,0.55
63,1257,0.15,0.46
64,72998,0.15,0.47
65,60684,0.15,0.52
66,4749,0.1,0.46
67,69406,0.08,0.48
68,68157,0.13,0.47
69,71520,0.16,0.55
70,71156,0.09,0.59
71,72998,0.16,0.5
72,56801,0.06,0.52
73,1257,0.16,0.48
74,48229,0.1,0.41
75,124484,0.34,0.59
76,2028,0.45,0.55
77,71379,0.15,0.24
78,2451,0.18,0.49
79,57669,0.21,0.42
80,72998,0.03,0.51
81,1257,0.03,0.45
82,26180,-0.06,0.5
83,71838,0.15,0.64
84,2458,0.16,0.52
85,61986,0.27,0.57
86,8118,0.07,0.48
87,72998,0.24,0.59
88,1610,0.28,0.47
89,4799,-0.05,0.53
90,951,0.28,0.43
91,1257,0.01,0.59
92,72998,0.12,0.4
93,71135,0.01,0.58
94,65796,0.17,0.57
95,2290,0.03,0.57
96,57528,0.12,0.55
97,50798,0.03,0.57
98,115917,0.13,0.53
99,73017,0.22,0.62
100,71379,0.08,0.56
101,2114,0.14,0.45
102,31696,0.35,0.59
103,71252,0.04,0.5
104,124993,0.23,0.56
105,73015,0.18,0.44
106,70984,0.28,0.45
107,72998,0.11,0.58
108,8366,-0.24,0.69
109,1257,0.12,0.53
110,67734,0.18,0.56
111,95149,0.12,0.44
112,73017,0.2,0.5
113,8914,-0.06,0.37
114,70726,0.19,0.51
115,296,0.25,0.47
116,55280,0.42,0.64
117,71057,0.27,0.55
118,4750,0.16,0.43
119,73860,0.1,0.42
120,8196,0.2,0.63
121,72998,0.23,0.57
122,72998,0.01,0.47
123,43675,0.28,0.61
124,72176,0.04,0.51
125,108518,0.21,0.6
126,1257,0.02,0.57
127,72998,0.11,0.48
128,46965,0.16,0.63
129,936,0.22,0.57
130,2488,0.07,0.52
131,69306,0.06,0.51
132,68157,0.19,0.54
133,1257,0.21,0.46
134,69481,-0.01,0.54
135,68749,-0.06,0.65
136,1876,0.32,0.55
137,66773,0.37,0.56
138,66584,0.04,0.48
139,1911,0.24,0.45
140,72011,0.21,0.56
141,1257,0.15,0.5
142,113457,0.13,0.53
143,3262,-0.01,0.47
144,71264,0.07,0.49
145,73000,0.16,0.45
146,2403,0.12,0.5
147,171365,-0.02,0.54
148,73017,0.07,0.53
149,63072,0.12,0.57
150,1257,0.12,0.84
151,72998,-0.03,0.74
152,26180,0.09,0.4
153,72641,0.2,0.48
