,movieId,polarity,subjectivity
0,6615,0.27,0.46
1,6615,0.22,0.51
2,6615,0.13,0.62
3,6615,0.62,0.77
4,6615,0.4,0.42
5,6615,0.13,0.45
6,6615,0.11,0.49
7,151412,0.22,0.4
8,6615,0.55,0.63
9,6615,0.03,0.47
10,6615,-0.39,0.49
11,6615,0.11,0.5
12,6615,-0.22,0.56
13,6615,0.12,0.37
14,6615,0.29,0.5
15,6615,0.09,0.42
16,6615,-0.02,0.45
17,151412,0.29,0.36
18,6615,0.35,0.5
19,6615,0.21,0.51
20,6615,-0.18,0.78
21,6615,-0.0,0.57
22,6615,-0.06,0.54
23,6615,0.17,0.57
24,6615,0.16,0.8
25,6615,0.38,0.64
26,151412,0.18,0.47
27,6615,0.09,0.52
28,6615,0.38,0.64
29,6615,0.45,0.62
30,6615,0.1,0.49
31,6615,0.47,0.69
32,6615,0.06,0.58
33,6615,0.49,0.68
34,6615,0.2,0.48
35,6615,0.28,0.59
36,6615,0.17,0.58
37,151412,0.14,0.49
38,6615,0.04,0.47
39,6615,0.25,0.51
40,6615,0.38,0.33
41,6615,0.35,0.59
42,6615,0.42,0.55
43,6615,0.12,0.37
44,6615,0.44,0.58
45,6615,0.22,0.55
46,6615,0.28,0.47
47,6615,-0.02,0.41
48,6615,0.11,0.6
49,6615,0.32,0.7
50,6615,0.07,0.47
51,6615,0.35,0.76
52,6615,0.16,0.56
53,6615,-0.15,0.64
54,6615,0.15,0.45
55,6615,-0.04,0.53
56,6615,0.48,0.7
57,126016,0.27,0.44
58,6615,0.46,0.51
59,6615,0.11,0.46
60,6615,0.21,0.44
61,6615,0.12,0.53
62,6615,-0.0,0.46
63,6615,0.15,0.4
64,6615,0.33,0.52
65,6615,0.1,0.62
66,6615,0.23,0.77
67,126016,0.17,0.54
68,6615,-0.15,0.44
69,6615,-0.01,0.38
70,6615,-0.02,0.62
71,6615,0.21,0.5
72,6615,0.19,0.49
73,6615,0.06,0.46
74,6615,0.12,0.64
75,6615,0.26,0.42
76,6615,0.21,0.52
77,6615,0.05,0.55
78,126016,0.2,0.53
79,6615,0.07,0.6
80,6615,0.3,0.57
81,6615,0.28,0.4
82,6615,0.16,0.71
83,6615,0.22,0.57
84,6615,0.32,0.73
85,6615,0.09,0.62
86,6615,0.13,0.47
87,6615,0.07,0.52
88,6615,-0.07,0.61
89,126016,0.28,0.59
90,6615,0.08,0.45
91,6615,0.28,0.69
92,6615,0.16,0.54
93,6615,0.15,0.62
94,6615,0.24,0.39
95,6615,0.11,0.37
96,6615,0.24,0.57
97,6615,0.2,0.26
98,6615,-0.06,0.61
99,6615,0.14,0.61
100,126016,0.35,0.49
101,6615,0.11,0.26
102,6615,0.2,0.43
103,6615,0.36,0.59
104,6615,0.02,0.56
105,6615,0.19,0.54
106,6615,-0.08,0.55
107,6615,0.25,0.53
108,6615,0.14,0.53
109,6615,0.3,0.35
