,movieId,polarity,subjectivity
0,6211,0.15,0.46
1,96993,0.24,0.61
2,7817,0.06,0.65
3,1320,0.02,0.66
4,154528,0.22,0.51
5,35828,0.31,0.61
6,4472,0.03,0.47
7,142685,0.12,0.57
8,42730,0.13,0.37
9,175705,1.0,0.3
10,142092,0.13,0.56
11,34326,0.19,0.64
12,39183,0.25,0.65
13,180205,0.22,0.43
14,7151,0.39,0.58
15,41285,0.17,0.58
16,31878,0.32,0.65
17,1326,-0.28,0.66
18,175705,0.1,0.56
19,880,-0.03,0.54
20,81925,0.03,0.52
21,39183,0.31,0.5
22,107879,0.13,0.47
23,32587,-0.06,0.6
24,1676,0.2,0.49
25,34336,0.33,0.57
26,175705,0.27,0.7
27,8373,0.27,0.53
28,41569,0.13,0.39
29,39796,-0.04,0.48
30,40815,0.14,0.56
31,7347,0.09,0.54
32,41569,0.31,0.6
33,175705,0.42,0.46
34,5799,0.14,0.47
35,1727,0.37,0.67
36,26203,0.26,0.51
37,3448,0.42,0.58
38,41285,-0.15,0.44
39,8045,0.05,0.54
40,42723,0.14,0.6
41,158621,0.18,0.46
42,41716,0.14,0.58
43,3949,0.27,0.55
44,175705,0.14,0.75
45,39183,0.15,0.48
46,144400,0.04,0.53
47,127638,-0.14,0.47
48,5038,0.26,0.52
49,51433,0.06,0.6
50,3911,0.28,0.65
51,7762,0.23,0.58
52,175705,0.02,0.41
53,39183,0.23,0.42
54,4643,0.05,0.61
55,40826,0.27,0.64
56,33903,-0.06,0.47
57,39183,0.27,0.49
58,34323,0.32,0.55
59,1323,-0.01,0.72
60,2110,0.16,0.47
61,124039,0.11,0.37
62,175705,0.24,0.36
63,5214,0.49,0.53
64,36,0.2,0.32
65,5380,0.44,0.72
66,4848,0.38,0.79
67,33507,0.15,0.42
68,5801,0.19,0.49
69,34162,0.11,0.31
70,2628,0.3,0.54
71,3826,-0.01,0.38
72,175705,0.08,0.45
73,1933,0.2,0.56
74,8368,0.18,0.29
75,35836,0.09,0.5
76,34048,0.21,0.53
77,4878,0.31,0.46
78,1884,0.13,0.68
79,175705,-0.04,0.74
80,39183,0.27,0.56
81,71728,0.29,0.43
82,435,0.15,0.61
83,5378,0.06,0.57
84,131832,0.22,0.72
85,37113,0.12,0.47
86,6707,-0.18,0.49
87,33493,0.22,0.58
88,105533,0.16,0.45
89,260,0.16,0.5
90,79388,0.31,0.65
91,34323,0.34,0.6
92,41566,0.32,0.56
93,6754,0.27,0.62
94,41566,0.28,0.54
95,8817,0.23,0.57
96,33794,0.32,0.64
97,40815,0.04,0.58
98,33164,0.0,0.51
99,105533,0.43,0.7
100,30816,0.02,0.5
101,111614,0.03,0.57
102,8950,0.19,0.52
103,41566,0.19,0.56
104,34162,-0.05,0.48
105,1196,0.25,0.55
106,7153,0.52,0.54
107,105533,0.0,0.57
108,43921,-0.02,0.48
109,3038,0.16,0.48
110,1208,-0.06,0.45
111,41569,-0.06,0.56
112,42723,-0.06,0.59
113,41566,-0.16,0.57
114,43906,0.05,0.67
115,56474,0.03,0.5
116,105533,0.05,0.47
117,7153,0.24,0.62
118,165659,0.26,0.43
119,140419,0.12,0.4
120,33834,0.08,0.55
121,39183,0.11,0.59
122,1210,0.31,0.61
123,4412,0.26,0.58
124,37727,0.14,0.4
125,2947,0.14,0.49
126,34323,0.19,0.66
127,7153,0.19,0.6
128,34048,0.16,0.49
129,3646,0.03,0.44
130,42015,0.28,0.64
131,170513,0.2,0.6
132,40278,-0.01,0.47
133,4412,0.23,0.53
134,33830,0.39,0.6
135,8368,0.2,0.53
136,40723,0.18,0.48
137,163198,0.09,0.53
138,42002,0.29,0.49
139,4412,0.02,0.57
140,7380,-0.19,0.68
141,36535,0.22,0.49
142,41571,0.13,0.38
143,147368,-0.0,0.46
144,50613,-0.07,0.53
145,76301,0.27,0.64
146,40278,0.18,0.58
147,26074,0.42,0.61
148,4412,0.24,0.71
149,40583,0.1,0.73
150,33836,0.05,0.54
151,8910,0.16,0.46
152,26999,0.29,0.53
153,7481,0.05,0.5
154,3633,0.2,0.49
155,7897,0.51,0.55
156,4412,0.08,0.39
157,42723,0.36,0.62
158,40583,0.23,0.54
159,43906,0.19,0.62
160,156958,0.24,0.58
161,30820,0.09,0.7
162,141564,0.08,0.47
163,4412,0.14,0.48
164,27702,-0.09,0.54
165,6870,0.15,0.55
166,42723,-0.02,0.61
167,39183,0.32,0.57
168,42730,0.24,0.6
169,40629,0.16,0.55
170,157506,0.05,0.45
171,4412,0.23,0.49
172,8957,0.12,0.4
173,1977,0.1,0.49
174,2748,-0.09,0.48
175,34162,0.25,0.55
176,223,0.09,0.52
177,41566,0.19,0.51
178,42723,-0.11,0.51
179,40148,-0.02,0.53
180,34150,0.25,0.46
181,5872,0.02,0.71
182,8666,0.18,0.56
183,2288,0.23,0.57
184,34523,0.01,0.46
185,123052,0.13,0.34
186,4412,-0.06,0.49
187,4720,-0.02,0.57
188,30707,0.11,0.56
189,8955,-0.15,0.54
190,31431,0.06,0.48
191,42002,0.07,0.59
192,1978,0.05,0.51
193,8923,0.18,0.44
194,27608,0.17,0.48
195,1957,0.23,0.48
196,4412,0.01,0.57
197,39394,0.13,0.55
198,42015,0.27,0.47
199,8947,0.03,0.5
200,6707,-0.02,0.58
201,26765,0.17,0.51
202,25990,0.14,0.43
203,8977,0.07,0.53
204,4412,-0.39,0.75
205,318,0.27,0.57
206,35836,-0.01,0.58
207,5971,0.27,0.51
208,33794,0.06,0.58
209,43396,0.21,0.51
210,5903,0.21,0.4
211,30707,0.07,0.52
212,34048,0.04,0.57
213,4412,0.18,0.57
214,39307,0.34,0.7
215,8977,-0.02,0.56
216,3409,-0.0,0.73
217,43,0.31,0.48
218,31698,-0.12,0.59
219,37727,0.11,0.35
220,41566,-0.15,0.57
221,1242,0.47,0.56
222,4412,0.21,0.52
223,35957,0.12,0.5
224,8740,-0.03,0.35
225,41285,0.16,0.52
226,26509,0.01,0.46
227,8972,-0.02,0.54
228,101926,0.18,0.57
229,34405,0.25,0.43
230,5637,0.15,0.44
231,2657,0.17,0.56
232,92874,0.21,0.49
233,4412,0.25,0.54
234,40826,0.15,0.55
235,42721,0.02,0.63
236,37475,-0.32,0.67
237,2329,0.08,0.35
238,120787,0.08,0.4
239,42007,0.26,0.47
240,38304,0.35,0.55
241,3973,-0.02,0.5
242,5881,0.21,0.5
243,2288,0.18,0.51
244,4412,-0.05,0.6
245,42721,-0.07,0.46
246,3300,0.17,0.68
247,106688,-0.04,0.62
248,42723,-0.26,0.61
249,34437,0.13,0.64
250,16,0.49,0.6
251,34162,0.13,0.53
252,3634,0.02,0.41
253,1876,0.21,0.44
254,42730,-0.02,0.35
255,41997,-0.18,0.71
