,movieId,polarity,subjectivity
0,171155,0.13,0.48
1,76251,0.17,0.54
2,78105,0.21,0.49
3,74624,0.07,0.46
4,64010,0.15,0.76
5,26696,0.14,0.46
6,150000,0.15,0.55
7,8957,0.37,0.55
8,119856,0.25,0.46
9,81512,-0.21,0.49
10,3785,0.27,0.83
11,80917,0.25,0.59
12,77798,0.03,0.49
13,1339,0.08,0.49
14,173267,0.13,0.55
15,7098,-0.22,0.65
16,119856,0.34,0.46
17,3629,0.17,0.51
18,79860,0.16,0.52
19,63826,0.16,0.45
20,122086,0.01,0.41
21,81417,-0.04,0.62
22,81229,0.09,0.49
23,6993,0.38,0.53
24,1209,0.12,0.58
25,71379,0.07,0.58
26,81229,-0.05,0.48
27,164015,-0.06,0.44
28,80219,0.08,0.55
29,80862,0.06,0.45
30,81229,0.18,0.43
31,5692,0.14,0.63
32,51662,0.21,0.5
33,6993,0.1,0.5
34,113997,0.25,0.73
35,8966,0.19,0.5
36,2618,0.18,0.57
37,81456,0.32,0.59
38,7922,0.09,0.44
39,7354,0.07,0.54
40,87302,0.07,0.5
41,6993,0.15,0.49
42,172483,0.12,0.69
43,81417,-0.0,0.47
44,152499,0.15,0.57
45,88468,0.27,0.48
46,79251,0.1,0.56
47,137996,0.21,0.63
48,2128,0.21,0.6
49,68690,0.18,0.52
50,6993,0.16,0.6
51,71205,0.09,0.51
52,1594,0.02,0.62
53,6168,0.16,0.58
54,58025,0.21,0.48
55,75823,0.02,0.63
56,8190,0.3,0.57
57,141491,0.1,0.45
58,83916,0.13,0.56
59,6993,0.34,0.72
60,1202,0.1,0.5
61,169960,0.25,0.6
62,407,0.21,0.63
63,84475,0.07,0.45
64,123504,0.16,0.43
65,2548,0.04,0.44
66,73681,0.05,0.44
67,63033,0.19,0.61
68,6993,0.3,0.51
69,79057,0.17,0.55
70,80489,0.18,0.57
71,6930,0.38,0.65
72,5311,0.28,0.5
73,80917,-0.01,0.5
74,778,0.25,0.77
75,122829,0.26,0.59
76,80839,0.33,0.62
77,6993,0.42,0.55
78,61240,0.22,0.58
79,2939,0.21,0.56
80,27372,0.1,0.5
81,1227,0.33,0.59
82,81731,0.16,0.47
83,4976,0.36,0.64
84,80590,0.13,0.52
85,1982,0.21,0.59
86,1367,0.06,0.69
87,165437,0.13,0.55
88,79536,0.11,0.54
89,141156,0.28,0.61
90,79293,0.0,0.55
91,158388,0.11,0.4
92,56782,0.17,0.56
93,2822,-0.03,0.52
94,6993,0.53,0.74
95,135929,0.39,0.61
96,4827,-0.24,0.67
97,55820,0.09,0.39
98,79293,0.29,0.53
99,72342,-0.08,0.4
100,50440,-0.06,0.46
101,78467,-0.03,0.49
